"CA007065738","2018-04-26","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   84",",,C","   92",",,C","   21",",,C","   57",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-04-27","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    7",",,C","  151",",,C","  -10",",,C","   71",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-04-28","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    5",",,C","  120",",,C","    3",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-04-29","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   18",",,C","  104",",,C","  -18",",,C","   43",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-04-30","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    2",",,C","  167",",,C","  -18",",,C","   75",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-01","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    4",",,C","  155",",,C","   13",",,C","   84",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-02","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  163",",,C","   44",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-03","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   15",",,C","   60",",,C","   18",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-04","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","  104",",,C","   72",",,C","   19",",,C","   46",",,C","   13",",,C","  320",",,C"
"CA007065738","2018-05-05","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   90",",,C","   69",",,C","    2",",,C","   36",",,C","   31",",,C","  320",",,C"
"CA007065738","2018-05-06","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    7",",,C","   81",",,C","  -45",",,C","   18",",,C","   31",",,C","  330",",,C"
"CA007065738","2018-05-07","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","   86",",,C","  -73",",,C","    7",",,C","   19",",,C","  320",",,C"
"CA007065738","2018-05-08","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    3",",,C","  137",",,C","  -40",",,C","   49",",,C","   32",",,C","  390",",,C"
"CA007065738","2018-05-09","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  178",",,C","  -56",",,C","   61",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-10","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","  178",",,C","  227",",,C","  -20",",,C","  104",",,C","   32",",,C","  570",",,C"
"CA007065738","2018-05-11","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    8",",,C","   20",",,C","  -66",",,C","  -23",",,C","   31",",,C","  440",",,C"
"CA007065738","2018-05-12","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    2",",,C","  110",",,C","  -90",",,C","   10",",,C","   19",",,C","  430",",,C"
"CA007065738","2018-05-13","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  187",",,C","  -71",",,C","   58",",,C","   20",",,C","  330",",,C"
"CA007065738","2018-05-14","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  167",",,C","   15",",,C","   91",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-15","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  108",",,C","  -42",",,C","   33",",,C","   31",",,C","  460",",,C"
"CA007065738","2018-05-16","48.9","-71.0333","304.0","ONATCHIWAY, QC CA",,,,,"  -67",",,C",,,"    0",",,C","    0",",,C"
"CA007065738","2018-05-17","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    4",",,C","   72",",,C","  -49",",,C","   12",",,C","   32",",,C","  350",",,C"
"CA007065738","2018-05-18","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  102",",,C","  -62",",,C","   20",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-19","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   69",",,C","  205",",,C","  -38",",,C","   84",",,C","   25",",,C","  350",",,C"
"CA007065738","2018-05-20","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   26",",,C","  137",",,C","   38",",,C","   88",",,C","   36",",,C","  390",",,C"
"CA007065738","2018-05-21","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  129",",,C","  -27",",,C","   51",",,C","   32",",,C","  540",",,C"
"CA007065738","2018-05-22","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   13",",,C","  223",",,C","  -26",",,C","   99",",,C","   25",",,C","  410",",,C"
"CA007065738","2018-05-23","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","    0",",,C","  142",",,C","  -18",",,C","   62",",,C","    0",",,C","    0",",,C"
"CA007065738","2018-05-24","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   85",",,C","  119",",,C","  -38",",,C","   41",",,C","   22",",,C","  320",",,C"
"CA007065738","2018-05-25","48.9","-71.0333","304.0","ONATCHIWAY, QC CA","   72",",,C","  225",",,C","   68",",,C","  147",",,C","   33",",,C","  440",",,C"
