"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047616","2018-06-23","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  257",",,S",,,"  210","H,,S"
"JA000047616","2018-06-24","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  293",",,S","  177",",,S","  241","H,,S"
"JA000047616","2018-06-25","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  317",",,S","  189",",,S","  259","H,,S"
"JA000047616","2018-06-26","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  334",",,S","  210",",,S","  292","H,,S"
"JA000047616","2018-06-27","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  319",",,S",,,"  282","H,,S"
"JA000047616","2018-06-28","36.05","136.217","17.0","FUKUI, JA","  130",",,S",,,"  325",",,S","  235",",,S","  293","H,,S"
"JA000047616","2018-06-29","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  325",",,S",,,"  254","H,,S"
"JA000047616","2018-06-30","36.05","136.217","17.0","FUKUI, JA","   84",",,S",,,"  338",",,S","  223",",,S","  282","H,,S"
"JA000047616","2018-07-01","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  341",",,S","  243",",,S","  298","H,,S"
"JA000047616","2018-07-02","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  345",",,S",,,"  303","H,,S"
"JA000047616","2018-07-03","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  330",",,S","  251",",,S","  294","H,,S"
"JA000047616","2018-07-04","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  311",",,S",,,"  264","H,,S"
"JA000047616","2018-07-05","36.05","136.217","17.0","FUKUI, JA","  135",",,S",,,"  237",",,S",,,"  225","H,,S"
"JA000047616","2018-07-06","36.05","136.217","17.0","FUKUI, JA","  996",",,S",,,"  238",",,S","  217",",,S","  228","H,,S"
"JA000047616","2018-07-07","36.05","136.217","17.0","FUKUI, JA"," 1234",",,S",,,"  252",",,S","  216",",,S","  232","H,,S"
"JA000047616","2018-07-08","36.05","136.217","17.0","FUKUI, JA","  145",",,S",,,"  331",",,S","  218",",,S","  289","H,,S"
"JA000047616","2018-07-09","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  340",",,S","  236",",,S","  287","H,,S"
"JA000047616","2018-07-10","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  352",",,S","  237",",,S","  293","H,,S"
"JA000047616","2018-07-11","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  337",",,S",,,"  269","H,,S"
"JA000047616","2018-07-12","36.05","136.217","17.0","FUKUI, JA","   66",",,S",,,"  312",",,S","  234",",,S","  266","H,,S"
"JA000047616","2018-07-13","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  329",",,S","  242",",,S","  272","H,,S"
"JA000047616","2018-07-14","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  324",",,S","  242",",,S","  281","H,,S"
"JA000047616","2018-07-15","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  370",",,S","  243",",,S","  301","H,,S"
"JA000047616","2018-07-16","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  359",",,S","  253",",,S","  299","H,,S"
"JA000047616","2018-07-17","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  352",",,S",,,"  296","H,,S"
"JA000047616","2018-07-18","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  344",",,S",,,"  289","H,,S"
"JA000047616","2018-07-19","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  345",",,S","  240",",,S","  289","H,,S"
"JA000047616","2018-07-20","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  371",",,S","  248",",,S","  315","H,,S"
"JA000047616","2018-07-21","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  369",",,S",,,"  307","H,,S"
"JA000047616","2018-07-22","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  365",",,S",,,"  304","H,,S"
"JA000047616","2018-07-23","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  356",",,S","  258",",,S","  303","H,,S"
"JA000047616","2018-07-24","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  334",",,S",,,"  289","H,,S"
"JA000047616","2018-07-25","36.05","136.217","17.0","FUKUI, JA","    0",",,S",,,"  347",",,S","  259",",,S","  293","H,,S"
