"USC00505881","2018-08-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   91",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,"   83",",,7,0900","  111",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   23",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,"   94",",,7,0900","  106",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,,,,,"  100",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   18",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,,,,,"  122",",,7,0900","  106",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,,,,,"  122",",,7,0900","  106",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","  282",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,"   94",",,7,0900","  111",",,7","  117",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","  102",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,,,,,"  100",",,7,0900","  111",",,7","  117",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   76",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  100",",,7",,,,,,,,,"  100",",,7,0900","  117",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,"   83",",,7,0900","  106",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   89",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   89",",,7",,,,,,,,,"  100",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   58",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,,,,,"   94",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-29","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900","  106",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-30","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   58",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,,,,,"   83",",,7,0900","  106",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-08-31","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   79",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,,,"   56",",,7,0900","   94",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   13",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900","   89",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900","   94",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  133",",,7","   44",",,7",,,,,,,,,"   72",",,7,0900","   94",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,,,,,"   72",",,7,0900","   94",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900","   83",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,,,,,"   83",",,7,0900","   94",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,"   89",",,7,0900","   94",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900","   83",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   50",",,7,0900","   83",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   67",",,7,0900","   56",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   50",",,7,0900","   67",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   89",",,7,0900","   72",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-13","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   56",",,7",,,,,,,,,"   78",",,7,0900","   78",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-14","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   94",",,7,0900","   83",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900","   83",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"   72",",,7,0900","   83",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   51",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,0900","   83",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   33",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,,,"   83",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900","   72",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   89",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,,,,,"   67",",,7,0900","   78",",,7","   89",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   89",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,,,"   61",",,7,0900","   83",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","  127",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,,,"   67",",,7,0900","   83",",,7","   83",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   23",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900","   83",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900","   78",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,,,,,"   61",",,7,0900","   78",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900","   67",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900","   61",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   22",",,7",,,,,,,,,"   28",",,7,0900","   56",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-29","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   44",",,7,0900","   56",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-09-30","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900","   56",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,,,,,"   39",",,7,0900","   44",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900","   50",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900","   50",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900","   50",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0900","   50",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0900","   44",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900","   39",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   22",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900","   39",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900","   33",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,0900","   28",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,,,,,"   28",",,7,0900","   33",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900","   33",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-13","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   74",",,7,0900","    0",",,7","    0",",,7","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0900","   33",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-14","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0900","   33",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","    0",",,7","    0",",,7","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900","   33",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   20",",,7,0900","    0",",,7","    0",",,7","   50",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900","   28",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","    0",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900","   39",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","    0",",,7","    0",",,7","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900","   33",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900","   17",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","  119",",,7,0900","   18",",,7","   25",",,7","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900","   17",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    5",",,7,0900","    0","T,,7","    0","T,,7","   17",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900","   17",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0","T,,7","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900","   17",",,7","   33",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   28",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0900","   17",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0900","   17",",,7","   28",",,7",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00505881","2018-10-25","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   28",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900","   22",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-26","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900","   17",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-27","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   30",",,7,0900","   43",",,7","   51",",,7","   17",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0900","   28",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-28","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   48",",,7,0900","   51",",,7","  102",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900","   28",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-29","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7","  -61",",,7"," -144",",,7",,,,,,,,," -139",",,7,0900","   28",",,7","   28",",,7","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-30","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7"," -106",",,7"," -150",",,7",,,,,,,,," -122",",,7,0900","   22",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-10-31","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    8",",,7,0900","   20",",,7","  102",",,7","  -94",",,7"," -183",",,7",,,,,,,,,"  -94",",,7,0900","   11",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-01","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7","  -67",",,7"," -183",",,7",,,,,,,,," -117",",,7,0900","   11",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-02","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7","  -67",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0900","   11",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-03","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7","  -78",",,7"," -167",",,7",,,,,,,,," -150",",,7,0900","   11",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-04","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7","  -89",",,7"," -156",",,7",,,,,,,,," -144",",,7,0900","    6",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-05","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7"," -100",",,7"," -200",",,7",,,,,,,,," -200",",,7,0900","    6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-06","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7"," -117",",,7"," -200",",,7",,,,,,,,," -117",",,7,0900","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-07","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7"," -117",",,7"," -200",",,7",,,,,,,,," -117",",,7,0900","   -6",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-08","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    5",",,7","  102",",,7","  -83",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-09","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  102",",,7","  -72",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0900","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-10","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    3",",,7,0900","    5",",,7","  102",",,7","  -56",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-11","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  102",",,7","  -39",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-12","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","    5",",,7","   76",",,7","  -50",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900","   -6",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00505881","2018-11-13","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   30",",,7,0900","   51",",,7","  127",",,7","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0900","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-14","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   97",",,7,0900","   74",",,7","  178",",,7"," -106",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-15","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  178",",,7"," -100",",,7"," -172",",,7",,,,,,,,," -167",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-16","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  178",",,7"," -100",",,7"," -222",",,7",,,,,,,,," -161",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-17","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  178",",,7"," -117",",,7"," -189",",,7",,,,,,,,," -117",",,7,0900","   -6",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-18","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0",",,7,0900","    0",",,7","  178",",,7"," -100",",,7"," -167",",,7",,,,,,,,," -100",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-19","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","   13",",,7","  178",",,7","  -78",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0900","  -17",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-20","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   36",",,7,0900","   38",",,7","  203",",,7","  -67",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0900","   -6",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-21","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   25",",,7,0900","   33",",,7","  229",",,7","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-22","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    0","T,,7","  203",",,7","  -61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-23","63.9033","-152.2816","312.4","MINCHUMINA, AK US","   10",",,7,0900","   20",",,7","  203",",,7","  -72",",,7"," -117",",,7",,,,,,,,," -111",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00505881","2018-11-24","63.9033","-152.2816","312.4","MINCHUMINA, AK US","    0","T,,7,0900","    5",",,7","  203",",,7"," -106",",,7"," -128",",,7",,,,,,,,," -117",",,7,0900","  -11",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
