"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GM000003038","2018-04-02","53.6442","11.3883","59.0","SCHWERIN, GM","   31",",,E","   60",",,E","   81",",,E","  -20",",,E",,
"GM000003038","2018-04-03","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  164",",,E","   49",",,E",,
"GM000003038","2018-04-04","53.6442","11.3883","59.0","SCHWERIN, GM","   32",",,E","    0",",,E","  177",",,E","  100",",,E",,
"GM000003038","2018-04-05","53.6442","11.3883","59.0","SCHWERIN, GM","   17",",,E","    0",",,E","  115",",,E","   26",",,E",,
"GM000003038","2018-04-06","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  124",",,E","   16",",,E",,
"GM000003038","2018-04-07","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  182",",,E","   48",",,E",,
"GM000003038","2018-04-08","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  213",",,E","   98",",,E",,
"GM000003038","2018-04-09","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  215",",,E","   73",",,E",,
"GM000003038","2018-04-10","53.6442","11.3883","59.0","SCHWERIN, GM","   12",",,E","    0",",,E","  164",",,E","   54",",,E",,
"GM000003038","2018-04-11","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","   74",",,E","   39",",,E",,
"GM000003038","2018-04-12","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  164",",,E","   39",",,E",,
"GM000003038","2018-04-13","53.6442","11.3883","59.0","SCHWERIN, GM","    3",",,E","    0",",,E","  188",",,E","   97",",,E",,
"GM000003038","2018-04-14","53.6442","11.3883","59.0","SCHWERIN, GM","   17",",,E","    0",",,E","  112",",,E","   76",",,E",,
"GM000003038","2018-04-15","53.6442","11.3883","59.0","SCHWERIN, GM","    7",",,E","    0",",,E","  128",",,E","   50",",,E",,
"GM000003038","2018-04-16","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  152",",,E","   66",",,E",,
"GM000003038","2018-04-17","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  179",",,E","   68",",,E",,
"GM000003038","2018-04-18","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  228",",,E","   75",",,E",,
"GM000003038","2018-04-19","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  244",",,E","   89",",,E",,
"GM000003038","2018-04-20","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  278",",,E","  133",",,E",,
"GM000003038","2018-04-21","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  186",",,E","   83",",,E",,
"GM000003038","2018-04-22","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  216",",,E","   59",",,E",,
"GM000003038","2018-04-23","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  179",",,E","   80",",,E",,
"GM000003038","2018-04-24","53.6442","11.3883","59.0","SCHWERIN, GM","   61",",,E","    0",",,E","  120",",,E","   71",",,E",,
"GM000003038","2018-04-25","53.6442","11.3883","59.0","SCHWERIN, GM","    7",",,E","    0",",,E","  152",",,E","   70",",,E",,
"GM000003038","2018-04-26","53.6442","11.3883","59.0","SCHWERIN, GM","   44",",,E","    0",",,E","  110",",,E","   48",",,E",,
"GM000003038","2018-04-27","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  149",",,E","   42",",,E",,
"GM000003038","2018-04-28","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  189",",,E","   59",",,E",,
"GM000003038","2018-04-29","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E","    0",",,E","  208",",,E","   92",",,E",,
"GM000003038","2018-04-30","53.6442","11.3883","59.0","SCHWERIN, GM","   47",",,E","    0",",,E","  186",",,E","  102",",,E",,
"GM000003038","2018-05-01","53.6442","11.3883","59.0","SCHWERIN, GM","    1",",,E",,,"  113",",,E","   44",",,E",,
"GM000003038","2018-05-02","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  159",",,E","   14",",,E",,
"GM000003038","2018-05-03","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  157",",,E","   51",",,E",,
"GM000003038","2018-05-04","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  154",",,E","   32",",,E",,
"GM000003038","2018-05-05","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  193",",,E","   33",",,E",,
"GM000003038","2018-05-06","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  227",",,E","   68",",,E",,
"GM000003038","2018-05-07","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  245",",,E","   83",",,E",,
"GM000003038","2018-05-08","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  253",",,E","   99",",,E",,
"GM000003038","2018-05-09","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  266",",,E","  122",",,E",,
"GM000003038","2018-05-10","53.6442","11.3883","59.0","SCHWERIN, GM","  104",",,E",,,"  271",",,E","  118",",,E",,
"GM000003038","2018-05-11","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  187",",,E","  108",",,E",,
"GM000003038","2018-05-12","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  208",",,E","  100",",,E",,
"GM000003038","2018-05-13","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  260",",,E","  119",",,E",,
"GM000003038","2018-05-14","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  257",",,E","  127",",,E",,
"GM000003038","2018-05-15","53.6442","11.3883","59.0","SCHWERIN, GM","    3",",,E",,,"  235",",,E","  104",",,E",,
"GM000003038","2018-05-16","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  228",",,E","  126",",,E",,
"GM000003038","2018-05-17","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  183",",,E","   96",",,E",,
"GM000003038","2018-05-18","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  151",",,E","  106",",,E",,
"GM000003038","2018-05-19","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  216",",,E","  103",",,E",,
"GM000003038","2018-05-20","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  215",",,E","   98",",,E",,
"GM000003038","2018-05-21","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  239",",,E","   92",",,E",,
"GM000003038","2018-05-22","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  246",",,E","  109",",,E",,
"GM000003038","2018-05-23","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  245",",,E","  113",",,E",,
"GM000003038","2018-05-24","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  248",",,E","  119",",,E",,
"GM000003038","2018-05-25","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  254",",,E","  125",",,E",,
"GM000003038","2018-05-26","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  248",",,E","  113",",,E",,
"GM000003038","2018-05-27","53.6442","11.3883","59.0","SCHWERIN, GM","   29",",,E",,,"  251",",,E","  116",",,E",,
"GM000003038","2018-05-28","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  308",",,E","  159",",,E",,
"GM000003038","2018-05-29","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  306",",,E","  189",",,E",,
"GM000003038","2018-05-30","53.6442","11.3883","59.0","SCHWERIN, GM","   45",",,E",,,"  315",",,E","  167",",,E",,
"GM000003038","2018-05-31","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  308",",,E","  159",",,E",,
"GM000003038","2018-06-01","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  294",",,E","  152",",,E",,
"GM000003038","2018-06-02","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  247",",,E","  165",",,E",,
"GM000003038","2018-06-03","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  219",",,E","  160",",,E",,
"GM000003038","2018-06-04","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  197",",,E","  143",",,E",,
"GM000003038","2018-06-05","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  236",",,E","  136",",,E",,
"GM000003038","2018-06-06","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  245",",,E","  114",",,E",,
"GM000003038","2018-06-07","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  284",",,E","  138",",,E",,
"GM000003038","2018-06-08","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  306",",,E","  176",",,E",,
"GM000003038","2018-06-09","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  306",",,E","  172",",,E",,
"GM000003038","2018-06-10","53.6442","11.3883","59.0","SCHWERIN, GM","   28",",,E",,,"  295",",,E","  171",",,E",,
"GM000003038","2018-06-11","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  222",",,E","  137",",,E",,
"GM000003038","2018-06-12","53.6442","11.3883","59.0","SCHWERIN, GM","    1",",,E",,,"  176",",,E","  131",",,E",,
"GM000003038","2018-06-13","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  176",",,E","  117",",,E",,
"GM000003038","2018-06-14","53.6442","11.3883","59.0","SCHWERIN, GM","    3",",,E",,,"  223",",,E","  108",",,E",,
"GM000003038","2018-06-15","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  230",",,E","  130",",,E",,
"GM000003038","2018-06-16","53.6442","11.3883","59.0","SCHWERIN, GM","   75",",,E",,,"  263",",,E","  128",",,E",,
"GM000003038","2018-06-17","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  223",",,E","  139",",,E",,
"GM000003038","2018-06-18","53.6442","11.3883","59.0","SCHWERIN, GM","    5",",,E",,,"  216",",,E","  135",",,E",,
"GM000003038","2018-06-19","53.6442","11.3883","59.0","SCHWERIN, GM","    1",",,E",,,"  224",",,E","  138",",,E",,
"GM000003038","2018-06-20","53.6442","11.3883","59.0","SCHWERIN, GM","    1",",,E",,,"  259",",,E","  114",",,E",,
"GM000003038","2018-06-21","53.6442","11.3883","59.0","SCHWERIN, GM","   84",",,E",,,"  171",",,E","   91",",,E",,
"GM000003038","2018-06-22","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  193",",,E","   90",",,E",,
"GM000003038","2018-06-23","53.6442","11.3883","59.0","SCHWERIN, GM","   47",",,E",,,"  160",",,E","  107",",,E",,
"GM000003038","2018-06-24","53.6442","11.3883","59.0","SCHWERIN, GM","    1",",,E",,,"  160",",,E","  113",",,E",,
"GM000003038","2018-06-25","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  202",",,E","  101",",,E",,
"GM000003038","2018-06-26","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  241",",,E","  129",",,E",,
"GM000003038","2018-06-27","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  252",",,E","  144",",,E",,
"GM000003038","2018-06-28","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  262",",,E","  130",",,E",,
"GM000003038","2018-06-29","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  254",",,E","  138",",,E",,
"GM000003038","2018-06-30","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  236",",,E","  131",",,E",,
"GM000003038","2018-07-01","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  227",",,E","  112",",,E",,
"GM000003038","2018-07-02","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  240",",,E","   94",",,E",,
"GM000003038","2018-07-03","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  262",",,E","  126",",,E",,
"GM000003038","2018-07-04","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  275",",,E","  121",",,E",,
"GM000003038","2018-07-05","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  237",",,E","  142",",,E",,
"GM000003038","2018-07-06","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  242",",,E","  127",",,E",,
"GM000003038","2018-07-07","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  236",",,E","  121",",,E",,
"GM000003038","2018-07-08","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  256",",,E","  133",",,E",,
"GM000003038","2018-07-09","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  216",",,E","  117",",,E",,
"GM000003038","2018-07-10","53.6442","11.3883","59.0","SCHWERIN, GM","  225",",,E",,,"  214",",,E","  109",",,E",,
"GM000003038","2018-07-11","53.6442","11.3883","59.0","SCHWERIN, GM","   48",",,E",,,"  195",",,E","  148",",,E",,
"GM000003038","2018-07-12","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  262",",,E","  164",",,E",,
"GM000003038","2018-07-13","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  261",",,E","  140",",,E",,
"GM000003038","2018-07-14","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  195",",,E","  127",",,E",,
"GM000003038","2018-07-15","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  235",",,E","  119",",,E",,
"GM000003038","2018-07-16","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  272",",,E","  136",",,E",,
"GM000003038","2018-07-17","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  288",",,E","  156",",,E",,
"GM000003038","2018-07-18","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  260",",,E","  169",",,E",,
"GM000003038","2018-07-19","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  253",",,E","  150",",,E",,
"GM000003038","2018-07-20","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  245",",,E","  132",",,E",,
"GM000003038","2018-07-21","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  276",",,E","  127",",,E",,
"GM000003038","2018-07-22","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  294",",,E","  172",",,E",,
"GM000003038","2018-07-23","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  271",",,E","  149",",,E",,
"GM000003038","2018-07-24","53.6442","11.3883","59.0","SCHWERIN, GM","    0",",,E",,,"  316",",,E","  166",",,E",,
