"USC00253615","2018-10-23","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-24","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   28",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-25","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-26","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-27","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    0",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-28","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-29","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-30","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7",,,,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-10-31","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-01","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-02","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-03","42.6858","-103.8841","1478.3","HARRISON, NE US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-04","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-05","42.6858","-103.8841","1478.3","HARRISON, NE US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-06","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-07","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    3",",,7,0700","    0","T,,7,0700","   28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-08","42.6858","-103.8841","1478.3","HARRISON, NE US","    3",",,7,0700","    8",",,7,0700","    0","T,,7,0700","    0",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-09","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -22",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-10","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7"," -144",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-11","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-12","42.6858","-103.8841","1478.3","HARRISON, NE US","    5",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  -17",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-13","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7"," -133",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-14","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-15","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-16","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-17","42.6858","-103.8841","1478.3","HARRISON, NE US","   15",",,7,0700","   25",",,7,0700","   25",",,7,0700","  117",",,7"," -122",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-18","42.6858","-103.8841","1478.3","HARRISON, NE US","   18",",,7,0700","   23",",,7,0700","   51",",,7,0700","  -83",",,7"," -172",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-19","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7"," -139",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-20","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-21","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-22","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-23","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-24","42.6858","-103.8841","1478.3","HARRISON, NE US","   33",",,7,0700","   38",",,7,0700","   51",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-25","42.6858","-103.8841","1478.3","HARRISON, NE US","   81",",,7,0700","  178",",,7,0700","  203",",,7,0700","    6",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-26","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  -17",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-27","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-28","42.6858","-103.8841","1478.3","HARRISON, NE US","    5",",,7,0700","    0",",,7,0700","  127",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-29","42.6858","-103.8841","1478.3","HARRISON, NE US","    8",",,7,0700","    0",",,7,0700","   76",",,7,0700","   56",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-11-30","42.6858","-103.8841","1478.3","HARRISON, NE US","   10",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-01","42.6858","-103.8841","1478.3","HARRISON, NE US","   25",",,7,0700","   25",",,7,0700","   25",",,7,0700","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-02","42.6858","-103.8841","1478.3","HARRISON, NE US","   51",",,7,0700","  114",",,7,0700","  127",",,7,0700","  -11",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-03","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -28",",,7"," -150",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-04","42.6858","-103.8841","1478.3","HARRISON, NE US","    3",",,7,0700","   13",",,7,0700","  102",",,7,0700","  -56",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-05","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -156",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-06","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -39",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-07","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -61",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-08","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -28",",,7"," -189",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-09","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-10","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -172",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-11","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-12","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7"," -122",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-13","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-14","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-15","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -61",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-16","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-17","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-18","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-19","42.6858","-103.8841","1478.3","HARRISON, NE US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-20","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-21","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-22","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-23","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-24","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-25","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-26","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-27","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-28","42.6858","-103.8841","1478.3","HARRISON, NE US","    3",",,7,0700","   38",",,7,0700","   51",",,7,0700","  -83",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-29","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700"," -106",",,7"," -200",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-30","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   -6",",,7"," -194",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2018-12-31","42.6858","-103.8841","1478.3","HARRISON, NE US","   15",",,7,0700","   38",",,7,0700","   76",",,7,0700","   22",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-01","42.6858","-103.8841","1478.3","HARRISON, NE US","    8",",,7,0700","   33",",,7,0700","  102",",,7,0700"," -133",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-02","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -89",",,7"," -222",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-03","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   -6",",,7"," -144",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-04","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-05","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   94",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-06","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-07","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-08","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","   61",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-09","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    0",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-10","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-11","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-12","42.6858","-103.8841","1478.3","HARRISON, NE US","    8",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   17",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-13","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7"," -100",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-14","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7"," -117",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-15","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   67",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-16","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   56",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-17","42.6858","-103.8841","1478.3","HARRISON, NE US","   13",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   22",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-18","42.6858","-103.8841","1478.3","HARRISON, NE US","   58",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-19","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-20","42.6858","-103.8841","1478.3","HARRISON, NE US",,,"    0",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-21","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-22","42.6858","-103.8841","1478.3","HARRISON, NE US","   18",",,7,0700","   64",",,7,0700","   76",",,7,0700","   17",",,7"," -117",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00253615","2019-01-23","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-24","42.6858","-103.8841","1478.3","HARRISON, NE US","   25",",,7,0700","  114",",,7,0700","  127",",,7,0700","   -6",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00253615","2019-01-25","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -67",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-26","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   -6",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-27","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-28","42.6858","-103.8841","1478.3","HARRISON, NE US","    5",",,7,0700","   13",",,7,0700","   25",",,7,0700","   78",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00253615","2019-01-29","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -67",",,7"," -106",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,"    1",",,7",,
"USC00253615","2019-01-30","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -83",",,7"," -167",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-01-31","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7"," -150",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-01","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-02","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-03","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-04","42.6858","-103.8841","1478.3","HARRISON, NE US","   20",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-05","42.6858","-103.8841","1478.3","HARRISON, NE US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700"," -106",",,7"," -167",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-06","42.6858","-103.8841","1478.3","HARRISON, NE US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -44",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-07","42.6858","-103.8841","1478.3","HARRISON, NE US","   18",",,7,0700","   46",",,7,0700","   51",",,7,0700"," -189",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-08","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700"," -167",",,7"," -239",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
"USC00253615","2019-02-09","42.6858","-103.8841","1478.3","HARRISON, NE US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -33",",,7"," -194",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,
