"USC00234825","2018-07-19","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  437",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-20","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","   10",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-21","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-22","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-23","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-24","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-25","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-26","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-27","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-28","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-29","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-30","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-07-31","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-01","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  170",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-02","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-03","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-04","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-05","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-06","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-07","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-08","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-09","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-10","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-11","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  137",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-12","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-13","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-14","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","   13",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-15","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  175",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-16","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  246",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-17","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-18","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-19","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-20","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  178",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-21","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-22","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-23","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-24","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","   79",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-25","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-26","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-27","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-28","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-29","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    3",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-30","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  259",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-08-31","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  130",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-01","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-02","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-03","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","   76",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-04","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-05","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-06","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-07","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  140",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-08","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","  127",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-09","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-10","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-11","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-12","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00234825","2018-09-13","37.68502","-92.69388","379.8","LEBANON 2 W, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
