"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0011G33S","2018-07-06","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  288",",,T","   87",",,T","  188",",,T","  111",",,T","    0",",,T"
"USS0011G33S","2018-07-07","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  276",",,T","   85",",,T","  189",",,T","   94",",,T","    0",",,T"
"USS0011G33S","2018-07-08","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  301",",,T","   81",",,T","  201",",,T","  156",",,T","    0",",,T"
"USS0011G33S","2018-07-09","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  296",",,T","  131",",,T","  205",",,T","  134",",,T","    0",",,T"
"USS0011G33S","2018-07-10","42.41","-111.17","2112.3","GIVEOUT, ID US","   25",",,T","    0",",,T","  287",",,T","  124",",,T","  200",",,T","  137",",,T","    0",",,T"
"USS0011G33S","2018-07-11","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  263",",,T","   94",",,T","  194",",,T","   94",",,T","    0",",,T"
"USS0011G33S","2018-07-12","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  265",",,T","   91",",,T","  174",",,T","  103",",,T","    0",",,T"
"USS0011G33S","2018-07-13","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  279",",,T","   65",",,T","  187",",,T","  132",",,T","    0",",,T"
"USS0011G33S","2018-07-14","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  258",",,T","   82",",,T","  175",",,T","   84",",,T","    0",",,T"
"USS0011G33S","2018-07-15","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  278",",,T","   74",",,T","  182",",,T","  117",",,T","    0",",,T"
"USS0011G33S","2018-07-16","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  254",",,T","  109",",,T","  175",",,T","  152",",,T","    0",",,T"
"USS0011G33S","2018-07-17","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  255",",,T","   80",",,T","  175",",,T","   87",",,T","    0",",,T"
"USS0011G33S","2018-07-18","42.41","-111.17","2112.3","GIVEOUT, ID US","   25",",,T","    0",",,T","  270",",,T","   48",",,T","  173",",,T","  105",",,T","    0",",,T"
"USS0011G33S","2018-07-19","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  271",",,T","   88",",,T","  185",",,T","  107",",,T","    0",",,T"
"USS0011G33S","2018-07-20","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  289",",,T","   81",",,T","  189",",,T","  113",",,T","    0",",,T"
"USS0011G33S","2018-07-21","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  275",",,T","  111",",,T","  198",",,T","  145",",,T","    0",",,T"
"USS0011G33S","2018-07-22","42.41","-111.17","2112.3","GIVEOUT, ID US","   51",",,T","    0",",,T","  245",",,T","   87",",,T","  156",",,T","   87",",,T","    0",",,T"
"USS0011G33S","2018-07-23","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  257",",,T","   65",",,T","  164",",,T","   98",",,T","    0",",,T"
"USS0011G33S","2018-07-24","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  287",",,T","   64",",,T","  183",",,T","  107",",,T","    0",",,T"
"USS0011G33S","2018-07-25","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  279",",,T","   96",",,T","  180",",,T","  119",",,T","    0",",,T"
"USS0011G33S","2018-07-26","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  265",",,T","   73",",,T","  180",",,T","  104",",,T","    0",",,T"
"USS0011G33S","2018-07-27","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  269",",,T","   73",",,T","  176",",,T","   97",",,T","    0",",,T"
"USS0011G33S","2018-07-28","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  271",",,T","   79",",,T","  186",",,T","  108",",,T","    0",",,T"
"USS0011G33S","2018-07-29","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  253",",,T","   56",",,T","  167",",,T","  105",",,T","    0",",,T"
"USS0011G33S","2018-07-30","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  260",",,T","   58",",,T","  168",",,T","  100",",,T","    0",",,T"
"USS0011G33S","2018-07-31","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  290",",,T","   63",",,T","  192",",,T","  146",",,T","    0",",,T"
"USS0011G33S","2018-08-01","42.41","-111.17","2112.3","GIVEOUT, ID US","    0",",,T","    0",",,T","  287",",,T","  103",",,T","  195",",,T","  114",",,T","    0",",,T"
