"USW00025516","2018-07-10","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   89",",,W",,,"  122",",,W","   94",",,W","    8",",,W",,," 2036",",,W",,,,,"  160",",,W","  160",",,W","   36",",,W","   54",",,W",,,,,,
"USW00025516","2018-07-11","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   89",",,W","    8",",,W",,," 1704",",,W",,,,,"  220",",,W","  220",",,W","   36",",,W","   63",",,W",,,,,,
"USW00025516","2018-07-12","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  144",",,W","   67",",,W","   16",",,W",,," 2203",",,W",,,,,"  190",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,
"USW00025516","2018-07-13","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    8",",,W",,,"  133",",,W","   72",",,W","   13",",,W",,," 1338",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,,
"USW00025516","2018-07-14","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   71",",,W",,,"  128",",,W","   89",",,W","    6",",,W",,," 2126",",,W",,,,,"  170",",,W","  140",",,W","   31",",,W","   40",",,W",,,,,,
"USW00025516","2018-07-15","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   28",",,W",,,"  172",",,W","   83",",,W","    7",",,W",,," 1727",",,W",,,,,"  320",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,
"USW00025516","2018-07-16","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  167",",,W","   89",",,W","   28",",,W",,," 1028",",,W",,,,,"  200",",,W","  200",",,W","   63",",,W","   89",",,W",,,,,,
"USW00025516","2018-07-17","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","   83",",,W","   24",",,W",,," 0027",",,W",,,,,"  200",",,W","  200",",,W","   58",",,W","   89",",,W",,,,,,
"USW00025516","2018-07-18","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","   61",",,W","   19",",,W",,," 2347",",,W",,,,,"   20",",,W","  170",",,W","   54",",,W","   85",",,W",,,,,,
"USW00025516","2018-07-19","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  161",",,W","   72",",,W","   16",",,W",,," 2017",",,W",,,,,"  180",",,W","  180",",,W","   58",",,W","   81",",,W",,,,,,
"USW00025516","2018-07-20","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  161",",,W","   61",",,W","   10",",,W",,," 1224",",,W",,,,,"   10",",,W","  360",",,W","   36",",,W","   58",",,W",,,,,,
"USW00025516","2018-07-21","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  178",",,W","  100",",,W","   26",",,W",,," 2131",",,W",,,,,"  180",",,W","  170",",,W","   76",",,W","  107",",,W",,,,,,
"USW00025516","2018-07-22","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  161",",,W","  117",",,W","   25",",,W",,," 1230",",,W",,,,,"  170",",,W","  220",",,W","   58",",,W","   85",",,W",,,,,,
"USW00025516","2018-07-23","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   10",",,W",,,"  156",",,W","  122",",,W","    8",",,W",,," 0241",",,W",,,,,"  170",",,W","  160",",,W","   40",",,W","   58",",,W",,,,,,
"USW00025516","2018-07-24","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    3",",,W",,,"  167",",,W","  122",",,W","   10",",,W",,," 1430",",,W",,,,,"  190",",,W","  150",",,W","   40",",,W","   67",",,W",,,,,,
"USW00025516","2018-07-25","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   18",",,W",,,"  167",",,W","  117",",,W","   11",",,W",,," 2252",",,W",,,,,"  170",",,W","  160",",,W","   45",",,W","   76",",,W",,,,,,
"USW00025516","2018-07-26","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   13",",,W",,,"  156",",,W","  117",",,W","   16",",,W",,," 0541",",,W",,,,,"  350",",,W","  170",",,W","   40",",,W","   72",",,W",,,,,,
"USW00025516","2018-07-27","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","  117",",,W","   34",",,W",,," 1338",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","  121",",,W",,,,,,
"USW00025516","2018-07-28","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  156",",,W","  111",",,W","   10",",,W",,," 1940",",,W",,,,,"  170",",,W","  170",",,W","   45",",,W","   76",",,W",,,,,,
"USW00025516","2018-07-29","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  172",",,W","  117",",,W","   16",",,W",,," 1850",",,W",,,,,"  170",",,W","  170",",,W","   58",",,W","   94",",,W",,,,,,
"USW00025516","2018-07-30","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  183",",,W","  111",",,W","   24",",,W",,," 1224",",,W",,,,,"  190",",,W","  190",",,W","   67",",,W","   98",",,W",,,,,,
"USW00025516","2018-07-31","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  206",",,W","  100",",,W","   31",",,W",,," 1457",",,W",,,,,"  180",",,W","  150",",,W","   81",",,W","  121",",,W",,,,,,
"USW00025516","2018-08-01","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  189",",,W","  128",",,W","   36",",,W",,," 0156",",,W",,,,,"  170",",,W","  180",",,W","   63",",,W","   94",",,W",,,,,,
"USW00025516","2018-08-02","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  160",",,W",,,"  133",",,W","  111",",,W","   16",",,W",,," 0203",",,W",,,,,"  160",",,W","  160",",,W","   58",",,W","   85",",,W",,,,,,
"USW00025516","2018-08-03","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  102",",,W",,,"  194",",,W","  106",",,W","    9",",,W",,," 0847",",,W",,,,,"   30",",,W","   10",",,W","   40",",,W","   67",",,W",,,,,,
"USW00025516","2018-08-04","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  233",",,W","   94",",,W","   17",",,W",,," 2140",",,W",,,,,"  180",",,W","  170",",,W","   45",",,W","   72",",,W",,,,,,
"USW00025516","2018-08-05","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  217",",,W","  144",",,W","   53",",,W",,," 1803",",,W",,,,,"  170",",,W","  180",",,W","   98",",,W","  148",",,W",,,,,,
"USW00025516","2018-08-06","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   15",",,W",,,"  200",",,W","  156",",,W","   25",",,W",,," 0003",",,W",,,,,"  170",",,W","  160",",,W","   72",",,W","  121",",,W",,,,,,
"USW00025516","2018-08-07","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  200",",,W","  117",",,W","   12",",,W",,," 0412",",,W",,,,,"  190",",,W","  190",",,W","   58",",,W","   94",",,W",,,,,,
"USW00025516","2018-08-08","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US",,,,,"  211",",,W","   89",",,W","    9",",,W",,," 1633",",,W",,,,,"  320",",,W","   10",",,W","   36",",,W","   54",",,W",,,,,,
"USW00025516","2018-08-09","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","   78",",,W","   15",",,W",,," 1555",",,W",,,,,"   10",",,W","   30",",,W","   54",",,W","   72",",,W",,,,,,
"USW00025516","2018-08-10","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   43",",,W",,,"  172",",,W","   61",",,W","   12",",,W",,," 1721",",,W",,,,,"   10",",,W","  170",",,W","   40",",,W","   63",",,W",,,,,,
"USW00025516","2018-08-11","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   53",",,W",,,"  167",",,W","  111",",,W","   12",",,W",,," 1200",",,W",,,,,"  180",",,W","  170",",,W","   58",",,W","   89",",,W",,,,,,
"USW00025516","2018-08-12","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   97",",,W",,,"  156",",,W","  128",",,W","   57",",,W",,," 0932",",,W",,,,,"  180",",,W","  170",",,W","  116",",,W","  174",",,W",,,,,,
"USW00025516","2018-08-14","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  156",",,W","  111",",,W","   31",",,W",,," 0122",",,W",,,,,"  160",",,W","  210",",,W","   76",",,W","  121",",,W",,,,,,
"USW00025516","2018-08-15","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","   89",",,W","   22",",,W",,," 0921",",,W",,,,,"   30",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,
"USW00025516","2018-08-16","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  139",",,W","   67",",,W","   12",",,W",,," 2023",",,W",,,,,"  170",",,W","  180",",,W","   58",",,W","   89",",,W",,,,,,
"USW00025516","2018-08-17","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  167",",,W","   61",",,W","   13",",,W",,," 1310",",,W",,,,,"  190",",,W","  240",",,W","   54",",,W","   81",",,W",,,,,,
"USW00025516","2018-08-18","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   33",",,W",,,"  161",",,W","   94",",,W","    0",",,W",,," 1323",",,W",,,,,"   20",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,
"USW00025516","2018-08-19","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  104",",,W",,,"  167",",,W","  117",",,W","   12",",,W",,," 2359",",,W",,,,,"  180",",,W","  150",",,W","   45",",,W","   67",",,W",,,,,,
"USW00025516","2018-08-20","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   41",",,W",,,"  139",",,W","  100",",,W","   11",",,W",,," 1605",",,W",,,,,"  140",",,W","   90",",,W","   54",",,W","  125",",,W",,,,,,
"USW00025516","2018-08-21","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   13",",,W",,,"  161",",,W","  117",",,W","   22",",,W",,," 2043",",,W",,,,,"  200",",,W","  210",",,W","   67",",,W","  116",",,W",,,,,,
"USW00025516","2018-08-22","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  183",",,W","  122",",,W","   31",",,W",,," 0016",",,W",,,,,"  200",",,W","  200",",,W","   67",",,W","  116",",,W",,,,,,
"USW00025516","2018-08-23","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   58",",,W",,,"  133",",,W","  106",",,W","    7",",,W",,," 0056",",,W",,,,,"  180",",,W","  190",",,W","   40",",,W","   67",",,W",,,,,,
"USW00025516","2018-08-24","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  161",",,W","  100",",,W","   27",",,W",,," 1446",",,W",,,,,"  200",",,W","  170",",,W","   58",",,W","  112",",,W",,,,,,
"USW00025516","2018-08-25","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   56",",,W",,,"  133",",,W","  100",",,W","    7",",,W",,," 0005",",,W",,,,,"  180",",,W","  170",",,W","   54",",,W","   76",",,W","    1",",,W",,,,
"USW00025516","2018-08-26","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   74",",,W",,,"  183",",,W","  111",",,W","   37",",,W",,," 1644",",,W",,,,,"  170",",,W","  170",",,W","   98",",,W","  148",",,W",,,,,,
"USW00025516","2018-08-27","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   53",",,W",,,"  150",",,W","   89",",,W","    8",",,W",,," 1243",",,W",,,,,"  180",",,W","  200",",,W","   67",",,W","  161",",,W",,,,,,
"USW00025516","2018-08-28","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","   72",",,W","    9",",,W",,," 1026",",,W",,,,,"   20",",,W","   10",",,W","   40",",,W","   72",",,W",,,,,,
"USW00025516","2018-08-29","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  156",",,W","   50",",,W","   10",",,W",,," 1732",",,W",,,,,"   20",",,W","   80",",,W","   40",",,W","   67",",,W",,,,,,
"USW00025516","2018-08-30","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  150",",,W","  111",",,W","   42",",,W",,," 0906",",,W",,,,,"  170",",,W","  210",",,W","   94",",,W","  165",",,W",,,,,,
"USW00025516","2018-08-31","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  150",",,W","   78",",,W","   26",",,W",,," 1246",",,W",,,,,"  190",",,W","  210",",,W","   72",",,W","  107",",,W",,,,,,
"USW00025516","2018-09-01","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  150",",,W","   50",",,W","   10",",,W",,," 1538",",,W",,,,,"   30",",,W","   20",",,W","   45",",,W","   58",",,W",,,,,,
"USW00025516","2018-09-02","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   33",",,W","   11",",,W",,," 1341",",,W",,,,,"   40",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,
"USW00025516","2018-09-03","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   39",",,W","   10",",,W",,," 0835",",,W",,,,,"   30",",,W","   90",",,W","   36",",,W","   85",",,W",,,,,,
"USW00025516","2018-09-04","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  172",",,W","   39",",,W","    6",",,W",,," 1139",",,W",,,,,"   20",",,W","   20",",,W","   58",",,W","   63",",,W",,,,,,
"USW00025516","2018-09-05","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   56",",,W","    5",",,W",,," 1218",",,W",,,,,"   10",",,W","   20",",,W","   31",",,W","   49",",,W",,,,,,
"USW00025516","2018-09-06","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  161",",,W","   67",",,W","    6",",,W",,," 1129",",,W",,,,,"   20",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,
"USW00025516","2018-09-07","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0","T,,W",,,"  156",",,W","   78",",,W","    8",",,W",,," 1156",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   67",",,W",,,,,,
"USW00025516","2018-09-08","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   50",",,W","    9",",,W",,," 1252",",,W",,,,,"   20",",,W","   20",",,W","   36",",,W","   49",",,W",,,,,,
"USW00025516","2018-09-09","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   39",",,W","   10",",,W",,," 1101",",,W",,,,,"   30",",,W","   30",",,W","   36",",,W","   54",",,W",,,,,,
"USW00025516","2018-09-10","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   39",",,W","    9",",,W",,," 1337",",,W",,,,,"   30",",,W","   40",",,W","   36",",,W","   45",",,W",,,,,,
"USW00025516","2018-09-11","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  156",",,W","   33",",,W","    7",",,W",,," 1347",",,W",,,,,"   20",",,W","  360",",,W","   36",",,W","   40",",,W",,,,,,
"USW00025516","2018-09-12","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  167",",,W","   50",",,W","    9",",,W",,," 1406",",,W",,,,,"   20",",,W","   20",",,W","   40",",,W","   54",",,W",,,,,,
"USW00025516","2018-09-13","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  161",",,W","   50",",,W","   10",",,W",,," 1438",",,W",,,,,"   40",",,W","   10",",,W","   36",",,W","   49",",,W",,,,,,
"USW00025516","2018-09-14","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  178",",,W","   50",",,W","   13",",,W",,," 2357",",,W",,,,,"  140",",,W","  160",",,W","   58",",,W","   94",",,W",,,,,,
"USW00025516","2018-09-15","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   30",",,W",,,"  150",",,W","  100",",,W","   13",",,W",,," 0026",",,W",,,,,"  150",",,W","  140",",,W","   58",",,W","   89",",,W",,,,,,
"USW00025516","2018-09-16","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   74",",,W",,,"  122",",,W","  100",",,W","    0",",,W",,," 1300",",,W",,,,,"  300",",,W","  290",",,W","   22",",,W","   31",",,W",,,,,,
"USW00025516","2018-09-17","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   25",",,W",,,"  133",",,W","   89",",,W","    3",",,W",,," 1751",",,W",,,,,"  190",",,W","  180",",,W","   27",",,W","   36",",,W",,,,,,
"USW00025516","2018-09-18","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  144",",,W","   72",",,W","    6",",,W",,," 1530",",,W",,,,,"   30",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,
"USW00025516","2018-09-19","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  150",",,W","   56",",,W","    6",",,W",,," 1321",",,W",,,,,"   30",",,W","   10",",,W","   36",",,W","   49",",,W",,,,,,
"USW00025516","2018-09-20","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  150",",,W","   50",",,W","   16",",,W",,," 1204",",,W",,,,,"   10",",,W","  360",",,W","   45",",,W","   72",",,W",,,,,,
"USW00025516","2018-09-21","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   41",",,W",,,"  139",",,W","   72",",,W","   14",",,W",,," 2326",",,W",,,,,"  190",",,W","  200",",,W","   45",",,W","   67",",,W",,,,,,
"USW00025516","2018-09-22","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   10",",,W",,,"  139",",,W","   61",",,W","   14",",,W",,," 1023",",,W",,,,,"  200",",,W","  210",",,W","   45",",,W","   85",",,W",,,,,,
"USW00025516","2018-09-23","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   15",",,W",,,"  156",",,W","   61",",,W","   21",",,W",,," 2234",",,W",,,,,"  180",",,W","  180",",,W","   94",",,W","  143",",,W",,,,,,
"USW00025516","2018-09-24","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  140",",,W",,,"  139",",,W","   78",",,W","   36",",,W",,," 0448",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  112",",,W",,,,,,
"USW00025516","2018-09-25","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  144",",,W","   33",",,W","    9",",,W",,," 1539",",,W",,,,,"  360",",,W","  340",",,W","   31",",,W","   49",",,W",,,,,,
"USW00025516","2018-09-26","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  111",",,W","   17",",,W","    2",",,W",,," 1204",",,W",,,,,"  320",",,W","  360",",,W","   22",",,W","   40",",,W",,,,,,
"USW00025516","2018-09-27","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  356",",,W",,,"  100",",,W","   72",",,W","    9",",,W",,," 0552",",,W",,,,,"   30",",,W","   60",",,W","   45",",,W","   72",",,W",,,,,,
"USW00025516","2018-09-28","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    8",",,W",,,"  139",",,W","   94",",,W","    2",",,W",,," 1055",",,W",,,,,"  140",",,W","  140",",,W","   27",",,W","   40",",,W",,,,,,
"USW00025516","2018-09-29","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  133",",,W","   83",",,W","    3",",,W",,," 1426",",,W",,,,,"   30",",,W","   20",",,W","   27",",,W","   40",",,W",,,,,,
"USW00025516","2018-09-30","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  133",",,W","   28",",,W","    6",",,W",,," 1413",",,W",,,,,"   20",",,W","   30",",,W","   31",",,W","   45",",,W",,,,,,
"USW00025516","2018-10-01","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  122",",,W","   22",",,W","    1",",,W",,," 2220",",,W",,,,,"   10",",,W","  140",",,W","   27",",,W","   36",",,W",,,,,,
"USW00025516","2018-10-02","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   23",",,W",,,"  117",",,W","   78",",,W","    3",",,W",,," 0529",",,W",,,,,"  180",",,W","  180",",,W","   45",",,W","   72",",,W",,,,,,
"USW00025516","2018-10-03","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   33",",,W",,,"  111",",,W","   78",",,W","    9",",,W",,," 2208",",,W",,,,,"  140",",,W","  150",",,W","   54",",,W","   94",",,W",,,,,,
"USW00025516","2018-10-04","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   46",",,W",,,"  111",",,W","   56",",,W","    6",",,W",,," 1400",",,W",,,,,"   20",",,W","  360",",,W","   45",",,W","   54",",,W",,,,,,
"USW00025516","2018-10-05","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    3",",,W",,,"  139",",,W","   44",",,W","    7",",,W",,," 1539",",,W",,,,,"  190",",,W","  200",",,W","   40",",,W","   63",",,W",,,,,,
"USW00025516","2018-10-06","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   43",",,W",,,"  128",",,W","   78",",,W","    6",",,W",,," 1443",",,W",,,,,"  180",",,W","  170",",,W","   31",",,W","   49",",,W",,,,,,
"USW00025516","2018-10-07","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   53",",,W",,,"  122",",,W","   78",",,W","    6",",,W",,," 2044",",,W",,,,,"  180",",,W","  180",",,W","   40",",,W","   67",",,W",,,,,,
"USW00025516","2018-10-08","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    0",",,W",,,"  117",",,W","   39",",,W","    5",",,W",,," 0022",",,W",,,,,"  200",",,W","  170",",,W","   54",",,W","   81",",,W",,,,,,
"USW00025516","2018-10-09","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    5",",,W",,,"  122",",,W","   72",",,W","    7",",,W",,," 2140",",,W",,,,,"  160",",,W","  140",",,W","   45",",,W","   76",",,W",,,,,,
"USW00025516","2018-10-10","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  221",",,W",,,"  133",",,W","   61",",,W","   43",",,W",,," 0956",",,W",,,,,"  170",",,W","  210",",,W","  116",",,W","  197",",,W",,,,,,
"USW00025516","2018-10-11","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   10",",,W",,,"  128",",,W","   50",",,W","   31",",,W",,," 2241",",,W",,,,,"  170",",,W","  170",",,W","   67",",,W","  103",",,W",,,,,,
"USW00025516","2018-10-12","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  538",",,W",,,"  111",",,W","   78",",,W","   24",",,W",,," 0328",",,W",,,,,"  170",",,W","  190",",,W","   72",",,W","  121",",,W",,,,,,
"USW00025516","2018-10-13","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   53",",,W",,,"  100",",,W","   28",",,W","    9",",,W",,," 1550",",,W",,,,,"  180",",,W","  160",",,W","   45",",,W","   72",",,W",,,,,,
"USW00025516","2018-10-14","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","    5",",,W",,,"   94",",,W","   28",",,W","    6",",,W",,," 1520",",,W",,,,,"   20",",,W","   10",",,W","   54",",,W","   76",",,W",,,,,,
"USW00025516","2018-10-15","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","  109",",,W",,,"  117",",,W","   56",",,W","    7",",,W",,," 1311",",,W",,,,,"   20",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,
"USW00025516","2018-10-16","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   86",",,W",,,"  100",",,W","   67",",,W","   17",",,W",,," 0714",",,W",,,,,"  170",",,W","  200",",,W","   72",",,W","  116",",,W",,,,,,
"USW00025516","2018-10-17","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   36",",,W",,,"  106",",,W","   61",",,W","   13",",,W",,," 1305",",,W",,,,,"  170",",,W","  150",",,W","   54",",,W","   85",",,W",,,,,,
"USW00025516","2018-10-18","59.44333","-151.70167","8.8","SELDOVIA AIRPORT, AK US","   41",",,W",,,"  106",",,W","   44",",,W","    5",",,W",,," 2115",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   63",",,W",,,,,,
