"USW00094236","2018-07-17","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  344",",,W","  117",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-18","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","   94",",,W","   22",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-19","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  333",",,W","   89",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-20","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","   83",",,W","   28",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   98",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-21","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  317",",,W","   94",",,W","   28",",,W",,,,,,,,,,,"  320",",,W","  290",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-22","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0","T,,W,",,,,,"  328",",,W","   78",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-23","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  333",",,W","  117",",,W","   19",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-24","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","  133",",,W","   15",",,W",,,,,,,,,,,"  280",",,W","  300",",,W",,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-25","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  344",",,W","  133",",,W","   26",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-26","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  350",",,W","  122",",,W","   24",",,W",,,,,,,,,,,"  320",",,W","  340",",,W",,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-27","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","   94",",,W","   24",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-28","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","   78",",,W","   18",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-29","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  350",",,W","   83",",,W","   15",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-30","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","  106",",,W","   17",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-07-31","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  317",",,W","  117",",,W","   18",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  328",",,W","   94",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   94",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  306",",,W","   83",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  283",",,W","   56",",,W","   28",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"  103",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  272",",,W","   50",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  320",",,W",,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  283",",,W","   67",",,W","   17",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  306",",,W","   83",",,W","   16",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   81",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","   94",",,W","   13",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   54",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  356",",,W","   94",",,W","   16",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  356",",,W","  111",",,W","   16",",,W",,,,,,,,,,,"  320",",,W","  270",",,W",,,"   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  339",",,W","  133",",,W","   19",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  317",",,W",,,"   37",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,,,,,"   19",",,W",,,,,,,,,,,"  330",",,W",,,,,"   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-13","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  311",",,W",,,"   14",",,W",,,,,"    0",",,W",,,"    0",",,W","  330",",,W",,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-08-14","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  328",",,W","   83",",,W","   12",",,W",,,,,,,,,,,"  280",",,W","  310",",,W",,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-15","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0","T,,W,",,,,,"  322",",,W","  122",",,W","   19",",,W",,,,,,,,,,,"  160",",,W","  180",",,W",,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-16","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  328",",,W","   94",",,W","   22",",,W",,,,,,,,,,,"  290",",,W","  160",",,W",,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-17","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  306",",,W","   72",",,W","   22",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   81",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-18","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  322",",,W","   67",",,W","   16",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-19","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  317",",,W","   72",",,W","   28",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"  103",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-20","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  294",",,W","   56",",,W","   24",",,W",,,,,,,,,,,"  330",",,W","  360",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-21","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  278",",,W","  117",",,W","   30",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-22","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  300",",,W","   78",",,W","   22",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-23","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  294",",,W","   78",",,W","   28",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   94",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-24","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  272",",,W","   56",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-25","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  278",",,W","   50",",,W","   25",",,W",,,,,,,,,,,"  250",",,W","  250",",,W",,,"   94",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-26","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  256",",,W","   28",",,W","   32",",,W",,,,,,,,,,,"  290",",,W","  250",",,W",,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-27","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  244",",,W","   56",",,W","   24",",,W",,,,,,,,,,,"   50",",,W","   60",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-28","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  272",",,W","   56",",,W","    9",",,W",,,,,,,,,,,"   40",",,W","   90",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-29","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  294",",,W","   44",",,W","   19",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-30","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  267",",,W","   67",",,W","   23",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,"   98",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-08-31","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  261",",,W","   61",",,W","   22",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-01","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  283",",,W","   28",",,W","   18",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-02","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  306",",,W","   50",",,W","   26",",,W",,,,,,,,,,,"  320",",,W","  340",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-03","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  306",",,W","   56",",,W","   25",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-04","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  306",",,W","   61",",,W","   15",",,W",,,,,,,,,,,"  340",",,W","  350",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-05","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  311",",,W","   56",",,W","   19",",,W",,,,,,,,,,,"  190",",,W","  180",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-06","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  294",",,W","   67",",,W","   19",",,W",,,,,,,,,,,"  330",",,W","  340",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-07","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  272",",,W","   61",",,W","   15",",,W",,,,,,,,,,,"  270",",,W","  280",",,W",,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-08","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  267",",,W","   22",",,W","   21",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-09","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  278",",,W","   22",",,W","   15",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-10","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  261",",,W","   33",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-11","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  200",",,W","    0",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","  320",",,W",,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-12","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    3",",,W,",,,,,"  183",",,W","  -10",",,W","   26",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-13","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0","T,,W,",,,,,"  189",",,W","    0",",,W","   12",",,W",,,,,,,,,,,"  330",",,W","  310",",,W",,,"   54",",,W","   63",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-14","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  206",",,W","  -21",",,W","   17",",,W",,,,,,,,,,,"  290",",,W","  300",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-15","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  217",",,W","   -5",",,W","   20",",,W",,,,,,,,,,,"  260",",,W","  260",",,W",,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-16","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  211",",,W","  -21",",,W","   15",",,W",,,,,,,,,,,"  340",",,W","  280",",,W",,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-17","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  233",",,W","  -16",",,W","   13",",,W",,,,,,,,,,,"  290",",,W","  280",",,W",,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-18","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  233",",,W","    6",",,W","   18",",,W",,,,,,,,,,,"  320",",,W","  330",",,W",,,"   89",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-19","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  217",",,W","    6",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  330",",,W",,,"   98",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-20","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  239",",,W","  -16",",,W","   13",",,W",,,,,,,,,,,"  310",",,W","  330",",,W",,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-21","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  272",",,W","  -16",",,W","   17",",,W",,,,,,,,,,,"  260",",,W","  270",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-22","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  239",",,W","   11",",,W","   28",",,W",,,,,,,,,,,"  300",",,W","  280",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-23","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  206",",,W","    6",",,W","   28",",,W",,,,,,,,,,,"  320",",,W","  320",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094236","2018-09-24","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  233",",,W","  -32",",,W","   22",",,W",,,,,,,,,,,"   50",",,W","   50",",,W",,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00094236","2018-09-25","42.14694","-121.72417","1244.8","KLAMATH FALLS INTERNATIONAL AIRPORT, OR US","    0",",,W,",,,,,"  250",",,W","    6",",,W","   19",",,W",,,,,,,,,,,"  340",",,W","  340",",,W",,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
