"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047649","2018-06-23","34.767","136.15","161.0","UENO, JA","  249","B,,S",,,"  221",",,S","  181",",,S","  194","H,,S"
"JA000047649","2018-06-24","34.767","136.15","161.0","UENO, JA","   51","B,,S",,,"  285",",,S",,,"  227","H,,S"
"JA000047649","2018-06-25","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  334",",,S","  175",",,S","  261","H,,S"
"JA000047649","2018-06-26","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  319",",,S","  195",",,S","  272","H,,S"
"JA000047649","2018-06-27","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  343",",,S","  238",",,S","  282","H,,S"
"JA000047649","2018-06-28","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  341",",,S",,,"  277","H,,S"
"JA000047649","2018-06-29","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  325",",,S","  222",",,S","  262","H,,S"
"JA000047649","2018-06-30","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  328",",,S","  223",",,S","  276","H,,S"
"JA000047649","2018-07-01","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  331",",,S","  235",",,S","  281","H,,S"
"JA000047649","2018-07-02","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  334",",,S",,,"  270","H,,S"
"JA000047649","2018-07-03","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  325",",,S","  221",",,S","  271","H,,S"
"JA000047649","2018-07-04","34.767","136.15","161.0","UENO, JA","   15","B,,S",,,"  307",",,S",,,"  265","H,,S"
"JA000047649","2018-07-05","34.767","136.15","161.0","UENO, JA","  170","B,,S",,,"  271",",,S",,,"  241","H,,S"
"JA000047649","2018-07-06","34.767","136.15","161.0","UENO, JA"," 1130","B,,S",,,"  244",",,S","  221",",,S","  234","H,,S"
"JA000047649","2018-07-07","34.767","136.15","161.0","UENO, JA","  259","B,,S",,,"  259",",,S",,,"  236","H,,S"
"JA000047649","2018-07-08","34.767","136.15","161.0","UENO, JA","    5","B,,S",,,"  323",",,S",,,"  274","H,,S"
"JA000047649","2018-07-09","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  323",",,S","  216",",,S","  271","H,,S"
"JA000047649","2018-07-10","34.767","136.15","161.0","UENO, JA","   51","B,,S",,,"  337",",,S",,,"  265","H,,S"
"JA000047649","2018-07-11","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  323",",,S","  224",",,S","  279","H,,S"
"JA000047649","2018-07-12","34.767","136.15","161.0","UENO, JA","  201","B,,S",,,"  330",",,S",,,"  262","H,,S"
"JA000047649","2018-07-13","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  330",",,S",,,"  273","H,,S"
"JA000047649","2018-07-14","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  357",",,S","  225",",,S","  294","H,,S"
"JA000047649","2018-07-15","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  368",",,S","  240",",,S","  306","H,,S"
"JA000047649","2018-07-16","34.767","136.15","161.0","UENO, JA","    0","B,,S",,,"  369",",,S","  247",",,S","  309","H,,S"
