"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00054102","2018-06-28","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,,,"  119",",,S","  215","H,,S"
"CHM00054102","2018-06-29","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  144",",,S","  245","H,,S"
"CHM00054102","2018-06-30","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  181",",,S","  258","H,,S"
"CHM00054102","2018-07-01","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  195",",,S","  278","H,,S"
"CHM00054102","2018-07-02","43.95","116.117","1004.0","XILIN HOT, CH","   20",",,S",,,"  281",",,S",,,"  232","H,,S"
"CHM00054102","2018-07-03","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,,,,,"  243","H,,S"
"CHM00054102","2018-07-04","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,"  304",",,S","  165",",,S","  245","H,,S"
"CHM00054102","2018-07-05","43.95","116.117","1004.0","XILIN HOT, CH",,,,,"  329",",,S","  180",",,S","  272","H,,S"
"CHM00054102","2018-07-06","43.95","116.117","1004.0","XILIN HOT, CH","   71",",,S",,,,,,,"  263","H,,S"
"CHM00054102","2018-07-07","43.95","116.117","1004.0","XILIN HOT, CH","    3",",,S",,,,,,,"  233","H,,S"
"CHM00054102","2018-07-08","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,,,"  171",",,S","  249","H,,S"
"CHM00054102","2018-07-09","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,,,"  181",",,S","  261","H,,S"
"CHM00054102","2018-07-10","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  193",",,S","  269","H,,S"
"CHM00054102","2018-07-11","43.95","116.117","1004.0","XILIN HOT, CH","   43",",,S",,,,,,,"  198","H,,S"
"CHM00054102","2018-07-12","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,,,"  244","H,,S"
"CHM00054102","2018-07-13","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  162",",,S","  254","H,,S"
"CHM00054102","2018-07-14","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  202",",,S","  278","H,,S"
"CHM00054102","2018-07-15","43.95","116.117","1004.0","XILIN HOT, CH","  239",",,S",,,,,,,"  267","H,,S"
"CHM00054102","2018-07-16","43.95","116.117","1004.0","XILIN HOT, CH","   10",",,S",,,,,"  206",",,S","  261","H,,S"
"CHM00054102","2018-07-17","43.95","116.117","1004.0","XILIN HOT, CH","   28",",,S",,,,,,,"  221","H,,S"
"CHM00054102","2018-07-18","43.95","116.117","1004.0","XILIN HOT, CH","   28",",,S",,,,,"  196",",,S","  277","H,,S"
"CHM00054102","2018-07-19","43.95","116.117","1004.0","XILIN HOT, CH","  450",",,S",,,,,,,"  258","H,,S"
"CHM00054102","2018-07-20","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  203",",,S","  254","H,,S"
"CHM00054102","2018-07-21","43.95","116.117","1004.0","XILIN HOT, CH","   48",",,S",,,,,,,"  222","H,,S"
"CHM00054102","2018-07-22","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,,,"  182",",,S","  260","H,,S"
"CHM00054102","2018-07-23","43.95","116.117","1004.0","XILIN HOT, CH","    0",",,S",,,,,"  199",",,S","  270","H,,S"
"CHM00054102","2018-07-24","43.95","116.117","1004.0","XILIN HOT, CH","   15",",,S",,,,,,,"  204","H,,S"
"CHM00054102","2018-07-25","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,,,"  188","H,,S"
"CHM00054102","2018-07-26","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  143",",,S","  227","H,,S"
"CHM00054102","2018-07-27","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  192",",,S","  259","H,,S"
"CHM00054102","2018-07-28","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  209",",,S","  269","H,,S"
"CHM00054102","2018-07-29","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  217",",,S","  280","H,,S"
"CHM00054102","2018-07-30","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  212",",,S","  272","H,,S"
"CHM00054102","2018-07-31","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,,,"  252","H,,S"
"CHM00054102","2018-08-01","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  204",",,S","  289","H,,S"
"CHM00054102","2018-08-02","43.95","116.117","1004.0","XILIN HOT, CH",,,,,"  351",",,S","  234",",,S","  299","H,,S"
"CHM00054102","2018-08-03","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,,,"  299","H,,S"
"CHM00054102","2018-08-04","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,,,"  218","H,,S"
"CHM00054102","2018-08-05","43.95","116.117","1004.0","XILIN HOT, CH",,,,,,,"  156",",,S","  241","H,,S"
