"USC00046399","2018-07-22","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-23","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  350",",,7","  161",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-24","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  400",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-07-25","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  411",",,7","  161",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-26","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  406",",,7","  150",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-27","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-28","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  361",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-29","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-30","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  167",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-07-31","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-01","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  394",",,7","  167",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-02","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-03","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  350",",,7","  144",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-04","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  361",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-08-05","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  361",",,7","  122",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-06","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  350",",,7","  106",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-07","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  394",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-08","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  394",",,7","  128",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-09","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  383",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-10","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  400",",,7","  150",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-11","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  144",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-12","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-13","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-14","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-15","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-16","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  333",",,7","  139",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-17","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  333",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-18","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  339",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-19","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  333",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-20","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  339",",,7","  144",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-21","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-22","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-23","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  317",",,7","  111",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-24","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-25","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-26","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-27","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-28","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  283",",,7","  117",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-08-29","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  283",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-08-30","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-08-31","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  333",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-09-01","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  333",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-02","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  300",",,7","  117",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-03","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-04","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-09-05","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-06","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-09-07","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-08","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-09","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  383",",,7","  111",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-10","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-11","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  317",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-12","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-13","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-14","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  317",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-15","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-16","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  322",",,7","   78",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-17","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","   61",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-18","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  317",",,7","   56",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-19","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","   67",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-20","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","   61",",,7",,,,,"  300",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-21","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  133",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-22","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-09-23","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-09-24","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-25","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-09-26","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-27","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  350",",,7","  100",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-28","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  356",",,7","  106",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-29","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-09-30","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  272",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-01","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-02","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  339",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-03","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-10-04","34.4477","-119.2275","227.1","OJAI, CA US","    8",",,7,0800",,,,,"  217",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-05","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  261",",,7","  100",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-06","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  283",",,7","   89",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-07","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-08","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-09","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  261",",,7","   78",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-10","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-11","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-12","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-13","34.4477","-119.2275","227.1","OJAI, CA US","    8",",,7,0800",,,,,"  294",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-14","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  228",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-15","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-10-16","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  300",",,7","   28",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-17","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","   33",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-18","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  306",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-19","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  306",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-20","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-21","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-22","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  300",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-23","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  300",",,7","   61",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-24","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-25","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  306",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-26","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  294",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-27","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  339",",,7","   50",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-28","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  333",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-29","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  317",",,7","   50",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-10-30","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00046399","2018-10-31","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  283",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-01","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  289",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-02","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  311",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-03","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-04","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  328",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-05","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  317",",,7","   44",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-06","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-07","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-08","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  233",",,7","   61",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00046399","2018-11-09","34.4477","-119.2275","227.1","OJAI, CA US","    0",",,7,0800",,,,,"  272",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
