"USC00214077","2018-07-07","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","  150",",,7",,,,,"  228",",,7,0900",,
"USC00214077","2018-07-08","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  109",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  189",",,7",,,,,"  194",",,7,0900",,
"USC00214077","2018-07-09","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  183",",,7",,,,,"  206",",,7,0900",,
"USC00214077","2018-07-10","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","   89",",,7",,,,,"  178",",,7,0900",,
"USC00214077","2018-07-11","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  139",",,7",,,,,"  144",",,7,0900",,
"USC00214077","2018-07-12","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   91",",,7,0900","    0",",,7","    0",",,7,0900","  217",",,7","  144",",,7",,,,,"  206",",,7,0900",,
"USC00214077","2018-07-13","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","  161",",,7",,,,,"  211",",,7,0900",,
"USC00214077","2018-07-14","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  289",",,7","  133",",,7",,,,,"  261",",,7,0900",,
"USC00214077","2018-07-15","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  311",",,7","  161",",,7",,,,,"  250",",,7,0900",,
"USC00214077","2018-07-16","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","  106",",,7",,,,,"  194",",,7,0900",,
"USC00214077","2018-07-17","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   72",",,7",,,,,"  161",",,7,0900",,
"USC00214077","2018-07-18","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","   83",",,7",,,,,"  200",",,7,0900",,
"USC00214077","2018-07-19","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  106",",,7",,,,,"  217",",,7,0900",,
"USC00214077","2018-07-20","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  144",",,7",,,,,"  206",",,7,0900",,
"USC00214077","2018-07-21","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","  144",",,7",,,,,"  178",",,7,0900",,
"USC00214077","2018-07-22","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  133",",,7",,,,,"  161",",,7,0900",,
"USC00214077","2018-07-23","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  106",",,7",,,,,"  194",",,7,0900",,
"USC00214077","2018-07-25","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  106",",,7",,,,,"  172",",,7,0900",,
"USC00214077","2018-07-26","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  228",",,7","  133",",,7",,,,,"  139",",,7,0900",,
"USC00214077","2018-07-27","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   25",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   83",",,7",,,,,"  156",",,7,0900",,
"USC00214077","2018-07-28","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","   72",",,7",,,,,"  172",",,7,0900",,
"USC00214077","2018-07-29","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","   72",",,7",,,,,"  200",",,7,0900",,
"USC00214077","2018-07-30","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","   83",",,7",,,,,"  211",",,7,0900",,
"USC00214077","2018-07-31","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","  117",",,7",,,,,"  228",",,7,0900",,
"USC00214077","2018-08-01","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   61",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  111",",,7",,,,,"  111",",,7,0900",,
"USC00214077","2018-08-02","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  107",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   83",",,7",,,,,"  106",",,7,0900",,
"USC00214077","2018-08-03","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   72",",,7",,,,,"  161",",,7,0900",,
"USC00214077","2018-08-04","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  111",",,7",,,,,"  167",",,7,0900",,
"USC00214077","2018-08-05","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  180",",,7,0900","    0",",,7","    0",",,7,0900","  206",",,7","  161",",,7",,,,,"  206",",,7,0900",,
"USC00214077","2018-08-06","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  139",",,7",,,,,"  172",",,7,0900",,
"USC00214077","2018-08-07","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","   72",",,7",,,,,"  178",",,7,0900",,
"USC00214077","2018-08-08","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  144",",,7",,,,,"  189",",,7,0900",,
"USC00214077","2018-08-09","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","  128",",,7",,,,,"  200",",,7,0900",,
"USC00214077","2018-08-10","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  278",",,7","   94",",,7",,,,,"  222",",,7,0900",,
"USC00214077","2018-08-11","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  139",",,7",,,,,"  228",",,7,0900",,
"USC00214077","2018-08-12","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  311",",,7","  139",",,7",,,,,"  250",",,7,0900",,
"USC00214077","2018-08-13","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  300",",,7","  194",",,7",,,,,"  256",",,7,0900",,
"USC00214077","2018-08-14","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  294",",,7","  150",",,7",,,,,"  183",",,7,0900",,
"USC00214077","2018-08-15","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  228",",,7","   83",",,7",,,,,"  194",",,7,0900",,
"USC00214077","2018-08-16","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","   72",",,7",,,,,"  200",",,7,0900",,
"USC00214077","2018-08-17","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  283",",,7","  106",",,7",,,,,"  172",",,7,0900",,
"USC00214077","2018-08-18","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  267",",,7","  144",",,7",,,,,"  167",",,7,0900",,
"USC00214077","2018-08-19","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  156",",,7",,,,,"  189",",,7,0900",,
"USC00214077","2018-08-20","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  167",",,7",,,,,"  183",",,7,0900",,
"USC00214077","2018-08-21","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","   67",",,7",,,,,"  133",",,7,0900",,
"USC00214077","2018-08-22","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","   61",",,7",,,,,"  178",",,7,0900",,
"USC00214077","2018-08-23","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  100",",,7",,,,,"  189",",,7,0900",,
"USC00214077","2018-08-24","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  250",",,7","  156",",,7",,,,,"  156",",,7,0900",,
"USC00214077","2018-08-25","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","  150",",,7",,,,,"  167",",,7,0900",,
"USC00214077","2018-08-26","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  150",",,7",,,,,"  183",",,7,0900",,
"USC00214077","2018-08-27","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  130",",,7,0900","    0",",,7","    0",",,7,0900","  261",",,7","  172",",,7",,,,,"  211",",,7,0900",,
"USC00214077","2018-08-28","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   79",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","   89",",,7",,,,,"   89",",,7,0900",,
"USC00214077","2018-08-29","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  117",",,7","   89",",,7",,,,,"  111",",,7,0900",,
"USC00214077","2018-08-30","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  194",",,7","   61",",,7",,,,,"  161",",,7,0900",,
"USC00214077","2018-08-31","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  133",",,7",,,,,"  178",",,7,0900",,
"USC00214077","2018-09-01","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  191",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","  156",",,7",,,,,"  178",",,7,0900",,
"USC00214077","2018-09-02","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  256",",,7","  100",",,7",,,,,"  189",",,7,0900",,
"USC00214077","2018-09-03","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  233",",,7","   39",",,7",,,,,"  161",",,7,0900",,
"USC00214077","2018-09-04","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","  228",",,7","  133",",,7",,,,,"  156",",,7,0900",,
"USC00214077","2018-09-05","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","  100",",,7",,,,,"  100",",,7,0900",,
"USC00214077","2018-09-06","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   -6",",,7",,,,,"  133",",,7,0900",,
"USC00214077","2018-09-07","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","   67",",,7",,,,,"  144",",,7,0900",,
"USC00214077","2018-09-08","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  222",",,7","  106",",,7",,,,,"  133",",,7,0900",,
"USC00214077","2018-09-09","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   78",",,7",,,,,"  128",",,7,0900",,
"USC00214077","2018-09-10","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  152",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","  100",",,7",,,,,"  100",",,7,0900",,
"USC00214077","2018-09-11","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  200",",,7","  100",",,7",,,,,"  172",",,7,0900",,
"USC00214077","2018-09-12","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  167",",,7",,,,,"  183",",,7,0900",,
"USC00214077","2018-09-13","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  211",",,7","  156",",,7",,,,,"  194",",,7,0900",,
"USC00214077","2018-09-14","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  244",",,7","  189",",,7",,,,,"  200",",,7,0900",,
"USC00214077","2018-09-15","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  203",",,7,0900","    0",",,7","    0",",,7,0900","  239",",,7","  161",",,7",,,,,"  161",",,7,0900",,
"USC00214077","2018-09-16","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  185",",,7,0900","    0",",,7","    0",",,7,0900","  189",",,7","  144",",,7",,,,,"  172",",,7,0900",,
"USC00214077","2018-09-17","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  272",",,7","  111",",,7",,,,,"  117",",,7,0900",,
"USC00214077","2018-09-18","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   67",",,7",,,,,"   89",",,7,0900",,
"USC00214077","2018-09-19","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  144",",,7","   44",",,7",,,,,"   94",",,7,0900",,
"USC00214077","2018-09-20","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  139",",,7","   33",",,7",,,,,"   83",",,7,0900",,
"USC00214077","2018-09-21","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  211",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   61",",,7",,,,,"   61",",,7,0900",,
"USC00214077","2018-09-22","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   20",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","  -11",",,7",,,,,"   50",",,7,0900",,
"USC00214077","2018-09-23","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  133",",,7","   33",",,7",,,,,"   39",",,7,0900",,
"USC00214077","2018-09-24","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  122",",,7","   39",",,7",,,,,"  117",",,7,0900",,
"USC00214077","2018-09-25","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  165",",,7,0900","    0",",,7","    0",",,7,0900","  183",",,7","   67",",,7",,,,,"   72",",,7,0900",,
"USC00214077","2018-09-26","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","   28",",,7",,,,,"   50",",,7,0900",,
"USC00214077","2018-09-27","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   64",",,7,0900","    0",",,7","    0",",,7,0900","  111",",,7","   50",",,7",,,,,"   78",",,7,0900",,
"USC00214077","2018-09-28","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  104",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","   28",",,7",,,,,"   44",",,7,0900",,
"USC00214077","2018-09-29","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","  -28",",,7",,,,,"    0",",,7,0900",,
"USC00214077","2018-09-30","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   50",",,7","  -11",",,7",,,,,"   44",",,7,0900",,
"USC00214077","2018-10-01","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   89",",,7","    0",",,7",,,,,"   22",",,7,0900",,
"USC00214077","2018-10-02","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   25",",,7,0900","    0",",,7","    0",",,7,0900","   78",",,7","   22",",,7",,,,,"   72",",,7,0900",,
"USC00214077","2018-10-03","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    8",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   72",",,7",,,,,"  106",",,7,0900",,
"USC00214077","2018-10-04","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  178",",,7,0900","    0",",,7","    0",",,7,0900","  150",",,7","  -17",",,7",,,,,"   11",",,7,0900",,
"USC00214077","2018-10-05","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   94",",,7,0900","  127",",,7","   76",",,7,0900","   56",",,7","    0",",,7",,,,,"    6",",,7,0900",,
"USC00214077","2018-10-06","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  163",",,7,0900","    0",",,7","    0",",,7,0900","   44",",,7","    6",",,7",,,,,"   33",",,7,0900",,
"USC00214077","2018-10-07","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","   17",",,7",,,,,"   22",",,7,0900",,
"USC00214077","2018-10-08","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   30",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","   17",",,7",,,,,"   33",",,7,0900",,
"USC00214077","2018-10-09","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  122",",,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","   22",",,7",,,,,"   22",",,7,0900",,
"USC00214077","2018-10-10","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  384",",,7,0900","    0",",,7","    0",",,7,0900","   33",",,7","   11",",,7",,,,,"   17",",,7,0900",,
"USC00214077","2018-10-11","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  132",",,7,0900","   51",",,7","   51",",,7,0900","   22",",,7","  -22",",,7",,,,,"  -17",",,7,0900",,
"USC00214077","2018-10-12","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","    6",",,7","  -44",",,7",,,,,"  -39",",,7,0900",,
"USC00214077","2018-10-13","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   11",",,7","  -83",",,7",,,,,"   11",",,7,0900",,
"USC00214077","2018-10-14","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   56",",,7","  -22",",,7",,,,,"  -11",",,7,0900",,
"USC00214077","2018-10-15","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","    0",",,7","  -33",",,7",,,,,"  -22",",,7,0900",,
"USC00214077","2018-10-16","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   28",",,7","  -22",",,7",,,,,"   22",",,7,0900",,
"USC00214077","2018-10-17","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    5",",,7,0900","   13",",,7","    0",",,7,0900","   22",",,7","  -28",",,7",,,,,"  -22",",,7,0900",,
"USC00214077","2018-10-18","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   39",",,7","  -61",",,7",,,,,"   39",",,7,0900",,
"USC00214077","2018-10-19","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","  178",",,7","   39",",,7",,,,,"  106",",,7,0900",,
"USC00214077","2018-10-20","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    8",",,7,0900","   13",",,7","    0",",,7,0900","  122",",,7","  -39",",,7",,,,,"  -39",",,7,0900",,
"USC00214077","2018-10-21","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","    0",",,7","  -72",",,7",,,,,"  -17",",,7,0900",,
"USC00214077","2018-10-22","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   72",",,7","  -50",",,7",,,,,"   28",",,7,0900",,
"USC00214077","2018-10-23","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   83",",,7","    0",",,7",,,,,"    6",",,7,0900",,
"USC00214077","2018-10-24","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   50",",,7","  -50",",,7",,,,,"    0",",,7,0900",,
"USC00214077","2018-10-25","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","    0",",,7,0900","    0",",,7","    0",",,7,0900","   94",",,7","  -50",",,7",,,,,"   67",",,7,0900",,
"USC00214077","2018-10-26","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","  104",",,7,0900","    0",",,7","    0",",,7,0900","  106",",,7","   39",",,7",,,,,"   44",",,7,0900",,
"USC00214077","2018-10-27","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   13",",,7,0900","    0",",,7","    0",",,7,0900","   44",",,7","   39",",,7",,,,,"   44",",,7,0900",,
"USC00214077","2018-10-28","47.59333","-91.65139","530.4","ISABELLA 14 W, MN US","   38",",,7,0900","    0",",,7","    0",",,7,0900","   67",",,7","   39",",,7",,,,,"   39",",,7,0900",,
