"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00044838","2017-09-19","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    5",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-20","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-21","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   28",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-22","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-23","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-09-24","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-09-25","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","   33",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-26","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-27","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-28","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  239",",,7","   61",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-09-29","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-09-30","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-01","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-02","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-03","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-04","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-05","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-06","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-07","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-08","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-09","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-10","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-11","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-12","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-13","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-14","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-15","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-16","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-17","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-18","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-19","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-20","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","  175",",,7,0900","   38",",,7","   51",",,7","  156",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-21","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-10-22","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-23","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7","  167",",,7",,,"    3",",,7",,,"   36",",,7",,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-24","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-25","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-26","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-27","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-28","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-29","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-30","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7",,,,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-10-31","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-01","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-02","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-03","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-04","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","  224",",,7,0900","  178",",,7","  178",",,7","   89",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-05","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0","T,,7","  102",",,7","   44",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-06","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   28",",,7,0900","   25",",,7","   51",",,7","   56",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-07","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-08","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","   25",",,7","   78",",,7",,,,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-09","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","  183",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-10","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    8",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-11","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    8",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-12","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-13","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-14","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-15","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   10",",,7,0900","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-16","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   13",",,7,0900","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-17","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-18","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-19","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-20","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7","   72",",,7","  -72",",,7","    4",",,7",,,"   76",",,7",,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-21","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-22","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-23","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-24","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","  178",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-25","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-26","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-11-27","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US",,,"    0",",,7","    0",",,7","  194",",,7","    0",",,7","    3",",,7",,,"  191",",,7",,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-28","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0","T,,7,0900","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-29","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-11-30","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-01","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-04","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","   51",",,7","   51",",,7","    6",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-05","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   51",",,7","   78",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-06","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   51",",,7","   83",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-07","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-08","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   89",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-09","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-10","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   89",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-11","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   89",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-12","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-13","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-14","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-15","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-16","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-17","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-18","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-19","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-20","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","   76",",,7","   76",",,7","   83",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-21","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","    3",",,7","   76",",,7","    0",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-22","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   51",",,7","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-23","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   33",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-24","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-25","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","   25",",,7","   56",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-26","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-27","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-28","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-29","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2017-12-30","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2017-12-31","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-01","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-02","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-03","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   72",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-04","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-05","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-06","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   84",",,7,0900","    0",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-07","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-08","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   25",",,7,0900","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-09","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    3",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-10","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","   86",",,7,0900","   36",",,7","   25",",,7","  117",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-11","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-12","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00044838","2018-01-13","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00044838","2018-01-14","41.7019","-121.5011","1453.9","LAVA BEDS NAT MON, CA US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
