"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002400577","2018-08-17","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   26",",,C","    5",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-18","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   54",",,C","   12",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-19","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  132",",,C","   12",",,C","   72",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-20","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   55",",,C","   48",",,C","    6",",,C","   27",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-21","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","  125",",,C","   41",",,C","   20",",,C","   31",",,C","    6",",,C","  330",",,C"
"CA002400577","2018-08-22","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   66",",,C","   16",",,C","   41",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-23","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    2",",,C","   85",",,C","   -2",",,C","   42",",,C","   14",",,C","  410",",,C"
"CA002400577","2018-08-24","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   69",",,C","   45",",,C","   18",",,C","   32",",,C","   13",",,C","  440",",,C"
"CA002400577","2018-08-25","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   32",",,C","   58",",,C","   17",",,C","   38",",,C","    7",",,C","  320",",,C"
"CA002400577","2018-08-26","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   62",",,C","   16",",,C","   39",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-27","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   80",",,C","    8",",,C","   44",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-08-28","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    2",",,C","   23",",,C","   -5",",,C","    9",",,C","    1",",,C","  370",",,C"
"CA002400577","2018-08-29","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    2",",,C","   30",",,C","   14",",,C","   22",",,C","    1",",,C","  410",",,C"
"CA002400577","2018-08-30","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   60",",,C","   13",",,C","   37",",,C","    1",",,C","  350",",,C"
"CA002400577","2018-08-31","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   92",",,C","   16",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","  191",",,C","   54",",,C","   11",",,C","   33",",,C","   18",",,C","  570",",,C"
"CA002400577","2018-09-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","  237",",,C","   28",",,C","    3",",,C","   16",",,C","   34",",,C","  520",",,C"
"CA002400577","2018-09-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   55",",,C","   14",",,C","   35",",,C","   19",",,C","  330",",,C"
"CA002400577","2018-09-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   68",",,C","    4",",,C","   36",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   86",",,C","   10",",,C","   48",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   59",",,C","    8",",,C","   34",",,C","    1",",,C","  560",",,C"
"CA002400577","2018-09-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    2",",,C","   31",",,C","   17",",,C","   24",",,C","    1",",,C","  560",",,C"
"CA002400577","2018-09-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   27",",,C","   -5",",,C","   11",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   55",",,C","    1",",,C","   28",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   47",",,C","   20",",,C","    3",",,C","   12",",,C","    1",",,C","  370",",,C"
"CA002400577","2018-09-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    6",",,C","   44",",,C","    8",",,C","   26",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   38",",,C","   -7",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-13","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   24",",,C","   -3",",,C","   11",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-14","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   35",",,C","   -3",",,C","   16",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-15","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   21",",,C","  -23",",,C","   -1",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-16","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   14",",,C","   12",",,C","  -25",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-17","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   14",",,C","  -32",",,C","   -9",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-18","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   16",",,C","  -37",",,C","  -11",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-19","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   15",",,C","  -32",",,C","   -9",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-20","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","    5",",,C","  -25",",,C","  -10",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-21","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   -3",",,C","  -24",",,C","  -14",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-22","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   60",",,C","    6",",,C","  -20",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-23","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    6",",,C","   11",",,C","  -12",",,C","   -1",",,C","   36",",,C","  460",",,C"
"CA002400577","2018-09-24","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","    5",",,C","  -52",",,C","  -24",",,C","   35",",,C","  500",",,C"
"CA002400577","2018-09-25","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   43",",,C","  -39",",,C","    2",",,C","   21",",,C","  330",",,C"
"CA002400577","2018-09-26","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   14",",,C","  -13",",,C","    1",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-27","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA",,,"    5",",,C","  -33",",,C","  -14",",,C","   35",",,C","  460",",,C"
"CA002400577","2018-09-28","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   18",",,C","  -44",",,C","  -13",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-29","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   27",",,C","   -5",",,C","  -47",",,C","  -26",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-09-30","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","  107",",,C","    6",",,C","  -14",",,C","   -4",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","    9",",,C","  -52",",,C","  -22",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -32",",,C","  -74",",,C","  -53",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -37",",,C","  -83",",,C","  -60",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","    6",",,C","  -80",",,C","  -37",",,C","   14",",,C","  590",",,C"
"CA002400577","2018-10-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","    4",",,C","  -22",",,C","   -9",",,C","    1",",,C","  610",",,C"
"CA002400577","2018-10-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   -5",",,C","  -30",",,C","  -18",",,C","   32",",,C","  460",",,C"
"CA002400577","2018-10-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -23",",,C","  -79",",,C","  -51",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -31",",,C","  -65",",,C","  -48",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   16",",,C","    0",",,C","  -38",",,C","  -19",",,C","   35",",,C","  440",",,C"
"CA002400577","2018-10-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","   -5",",,C","  -76",",,C","  -41",",,C","   36",",,C","  370",",,C"
"CA002400577","2018-10-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -14",",,C","  -90",",,C","  -52",",,C","    0",",,C","  430",",,C"
"CA002400577","2018-10-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -27",",,C","  -80",",,C","  -54",",,C","   19",",,C","  370",",,C"
"CA002400577","2018-10-13","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -31",",,C","  -57",",,C","  -44",",,C","   19",",,C","  320",",,C"
"CA002400577","2018-10-14","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -16",",,C","  -63",",,C","  -40",",,C","   36",",,C","  350",",,C"
"CA002400577","2018-10-15","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -33",",,C"," -108",",,C","  -71",",,C","   17",",,C","  370",",,C"
"CA002400577","2018-10-16","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    4",",,C","  -21",",,C","  -74",",,C","  -48",",,C","   32",",,C","  630",",,C"
"CA002400577","2018-10-17","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","   18",",,C","  -22",",,C","  -71",",,C","  -47",",,C","   36",",,C","  370",",,C"
"CA002400577","2018-10-18","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -29",",,C"," -103",",,C","  -66",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-19","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -39",",,C"," -106",",,C","  -73",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-20","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -42",",,C"," -107",",,C","  -75",",,C","   18",",,C","  320",",,C"
"CA002400577","2018-10-21","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -60",",,C"," -106",",,C","  -83",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-22","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -82",",,C"," -115",",,C","  -99",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-23","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -70",",,C"," -125",",,C","  -98",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-24","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -70",",,C"," -119",",,C","  -95",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-25","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -59",",,C"," -117",",,C","  -88",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-26","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    8",",,C","  -21",",,C","  -65",",,C","  -43",",,C","    1",",,C","  570",",,C"
"CA002400577","2018-10-27","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -31",",,C","  -50",",,C","  -41",",,C","   36",",,C","  540",",,C"
"CA002400577","2018-10-28","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    2",",,C","  -40",",,C"," -115",",,C","  -78",",,C","   35",",,C","  540",",,C"
"CA002400577","2018-10-29","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -62",",,C"," -113",",,C","  -88",",,C","    0",",,C","    0",",,C"
"CA002400577","2018-10-30","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -49",",,C","  -80",",,C","  -65",",,C",,,,
"CA002400577","2018-10-31","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -56",",,C"," -103",",,C","  -80",",,C",,,,
"CA002400577","2018-11-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    4",",,C","  -44",",,C","  -91",",,C","  -68",",,C","   36",",,C","  450",",,C"
"CA002400577","2018-11-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -48",",,C"," -124",",,C","  -86",",,C","   36",",,C","  500",",,C"
"CA002400577","2018-11-03","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -73",",,C"," -120",",,C","  -97",",,C",,,,
"CA002400577","2018-11-04","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -79",",,C"," -137",",,C"," -108",",,C","   31",",,C","  350",",,C"
"CA002400577","2018-11-05","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -89",",,C"," -131",",,C"," -110",",,C",,,,
"CA002400577","2018-11-06","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -114",",,C"," -146",",,C"," -130",",,C",,,,
"CA002400577","2018-11-07","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -117",",,C"," -140",",,C"," -129",",,C",,,,
"CA002400577","2018-11-08","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -112",",,C"," -143",",,C"," -128",",,C",,,,
"CA002400577","2018-11-09","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -119",",,C"," -161",",,C"," -140",",,C",,,,
"CA002400577","2018-11-10","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -136",",,C"," -185",",,C"," -161",",,C",,,,
"CA002400577","2018-11-11","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -132",",,C"," -205",",,C"," -169",",,C",,,,
"CA002400577","2018-11-12","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -148",",,C"," -208",",,C"," -178",",,C",,,,
"CA002400577","2018-11-13","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -171",",,C"," -219",",,C"," -195",",,C",,,,
"CA002400577","2018-11-14","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -159",",,C"," -228",",,C"," -194",",,C","    1",",,C","  350",",,C"
"CA002400577","2018-11-15","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -158",",,C"," -213",",,C"," -186",",,C","    1",",,C","  370",",,C"
"CA002400577","2018-11-16","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -198",",,C"," -253",",,C"," -226",",,C",,,,
"CA002400577","2018-11-17","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -208",",,C"," -271",",,C"," -240",",,C",,,,
"CA002400577","2018-11-18","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -165",",,C"," -245",",,C"," -205",",,C",,,,
"CA002400577","2018-11-19","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -140",",,C"," -194",",,C"," -167",",,C","    1",",,C","  500",",,C"
"CA002400577","2018-11-20","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -162",",,C"," -205",",,C"," -184",",,C","    1",",,C","  670",",,C"
"CA002400577","2018-11-21","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -125",",,C"," -219",",,C"," -172",",,C","   19",",,C","  370",",,C"
"CA002400577","2018-11-22","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -122",",,C"," -230",",,C"," -176",",,C","   19",",,C","  460",",,C"
"CA002400577","2018-11-23","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -131",",,C"," -222",",,C"," -177",",,C",,,,
"CA002400577","2018-11-24","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -119",",,C"," -193",",,C"," -156",",,C",,,,
"CA002400577","2018-11-25","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -98",",,C"," -133",",,C"," -116",",,C",,,,
"CA002400577","2018-11-26","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    2",",,C"," -127",",,C"," -185",",,C"," -156",",,C",,,,
"CA002400577","2018-11-27","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -136",",,C"," -165",",,C"," -151",",,C",,,,
"CA002400577","2018-11-28","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -83",",,C"," -174",",,C"," -129",",,C","   20",",,C","  350",",,C"
"CA002400577","2018-11-29","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -64",",,C"," -160",",,C"," -112",",,C","   20",",,C","  370",",,C"
"CA002400577","2018-11-30","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -75",",,C"," -190",",,C"," -133",",,C",,,,
"CA002400577","2018-12-01","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C","  -91",",,C"," -159",",,C"," -125",",,C",,,,
"CA002400577","2018-12-02","67.55","-64.0333","6.0","QIKIQTARJUAQ, NU CA","    0",",,C"," -110",",,C"," -168",",,C"," -139",",,C",,,,
