"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GM000001474","2018-07-06","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    1",",,E","    0",",,E","  230",",,E","  105",",,E","  173","H,,S"
"GM000001474","2018-07-07","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  222",",,E","   94",",,E","  161","H,,S"
"GM000001474","2018-07-08","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  229",",,E","  112",",,E","  162","H,,S"
"GM000001474","2018-07-09","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   18",",,E","    0",",,E","  219",",,E","  102",",,E","  156","H,,S"
"GM000001474","2018-07-10","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   73",",,E","    0",",,E","  198",",,E","  120",",,E","  151","H,,S"
"GM000001474","2018-07-11","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","  110",",,E","    0",",,E","  198",",,E","   95",",,E","  163","H,,S"
"GM000001474","2018-07-12","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  269",",,E","  119",",,E","  194","H,,S"
"GM000001474","2018-07-13","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  233",",,E","  151",",,E","  176","H,,S"
"GM000001474","2018-07-14","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  222",",,E","  111",",,E","  174","H,,S"
"GM000001474","2018-07-15","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  254",",,E","   83",",,E","  183","H,,S"
"GM000001474","2018-07-16","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  279",",,E","  123",",,E","  218","H,,S"
"GM000001474","2018-07-17","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  315",",,E","  123",",,E","  224","H,,S"
"GM000001474","2018-07-18","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  253",",,E","  122",",,E","  192","H,,S"
"GM000001474","2018-07-19","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  262",",,E","   96",",,E","  191","H,,S"
"GM000001474","2018-07-20","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  276",",,E","  144",",,E","  209","H,,S"
"GM000001474","2018-07-21","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  279",",,E","  150",",,E","  214","H,,S"
"GM000001474","2018-07-22","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  279",",,E","  141",",,E","  209","H,,S"
"GM000001474","2018-07-23","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  296",",,E","  123",",,E","  221","H,,S"
"GM000001474","2018-07-24","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  339",",,E","  166",",,E","  265","H,,S"
"GM000001474","2018-07-25","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  338",",,E","  170",",,E","  263","H,,S"
"GM000001474","2018-07-26","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  352",",,E","  202",",,E","  284","H,,S"
"GM000001474","2018-07-27","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  337",",,E","  199",",,E","  279","H,,S"
"GM000001474","2018-07-28","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   75",",,E","    0",",,E","  326",",,E","  141",",,E","  233","H,,S"
"GM000001474","2018-07-29","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  303",",,E","  121",",,E","  216","H,,S"
"GM000001474","2018-07-30","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  329",",,E","  190",",,E","  262","H,,S"
"GM000001474","2018-07-31","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  341",",,E","  180",",,E","  258","H,,S"
"GM000001474","2018-08-01","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  281",",,E","  146",",,E","  221","H,,S"
"GM000001474","2018-08-02","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  317",",,E","  154",",,E","  250","H,,S"
"GM000001474","2018-08-03","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  332",",,E","  170",",,E","  255","H,,S"
"GM000001474","2018-08-04","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  300",",,E","  171",",,E","  233","H,,S"
"GM000001474","2018-08-05","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  250",",,E","  138",",,E","  206","H,,S"
"GM000001474","2018-08-06","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  317",",,E","  111",",,E","  222","H,,S"
"GM000001474","2018-08-07","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  363",",,E","  168",",,E","  267","H,,S"
"GM000001474","2018-08-08","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  297",",,E","  180",",,E","  231","H,,S"
"GM000001474","2018-08-09","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   90",",,E","    0",",,E","  295",",,E","  153",",,E","  212","H,,S"
"GM000001474","2018-08-10","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   14",",,E","    0",",,E","  242",",,E","  136",",,E","  182","H,,S"
"GM000001474","2018-08-11","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   40",",,E","    0",",,E","  206",",,E","  104",",,E","  155","H,,S"
"GM000001474","2018-08-12","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","    0",",,E","    0",",,E","  252",",,E","   98",",,E","  179","H,,S"
"GM000001474","2018-08-13","53.1017","8.7842","4.0","BREMEN SEEFAHRTSCHULE, GM","   54",",,E","    0",",,E","  253",",,E","  163",",,E","  187","H,,S"
