"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006016295","2018-07-17","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  220",",,C","   38",",,C","  129",",,C","   34",",,C","  350",",,C"
"CA006016295","2018-07-18","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   42",",,C",,,,,"  263",",,C","  127",",,C","  195",",,C","   30",",,C","  470",",,C"
"CA006016295","2018-07-19","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  101",",,C",,,,,"  233",",,C","   70",",,C","  152",",,C","   33",",,C","  420",",,C"
"CA006016295","2018-07-20","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  145",",,C","   33",",,C","   89",",,C",,,,
"CA006016295","2018-07-21","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  169",",,C","    3",",,C","   86",",,C",,,,
"CA006016295","2018-07-22","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  191",",,C","   42",",,C","  116",",,C",,,,
"CA006016295","2018-07-23","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  268",",,C","   69",",,C","  169",",,C",,,,
"CA006016295","2018-07-24","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   39",",,C",,,,,"  251",",,C","  130",",,C","  190",",,C","    8",",,C","  320",",,C"
"CA006016295","2018-07-25","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  162",",,C","   65",",,C","  113",",,C",,,,
"CA006016295","2018-07-26","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    7",",,C",,,,,"  168",",,C","   54",",,C","  111",",,C","    2",",,C","  310",",,C"
"CA006016295","2018-07-27","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  196",",,C","   47",",,C","  121",",,C",,,,
"CA006016295","2018-07-28","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  258",",,C","   71",",,C","  165",",,C",,,,
"CA006016295","2018-07-29","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   11",",,C",,,,,"  312",",,C","   91",",,C","  201",",,C","   36",",,C","  550",",,C"
"CA006016295","2018-07-30","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   16",",,C",,,,,"  117",",,C","   28",",,C","   73",",,C","   34",",,C","  350",",,C"
"CA006016295","2018-07-31","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  130",",,C","   -7",",,C","   61",",,C","    3",",,C","  310",",,C"
"CA006016295","2018-08-01","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  195",",,C","  -14",",,C","   91",",,C",,,,
"CA006016295","2018-08-02","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    3",",,C",,,,,"  236",",,C","   91",",,C","  163",",,C","   21",",,C","  560",",,C"
"CA006016295","2018-08-03","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  272",",,C","  144",",,C","  208",",,C",,,,
"CA006016295","2018-08-04","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  290",",,C","  149",",,C","  220",",,C","   17",",,C","  480",",,C"
"CA006016295","2018-08-05","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  363",",,C",,,,,"  215",",,C","   56",",,C","  136",",,C","    2",",,C","  500",",,C"
"CA006016295","2018-08-06","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  180",",,C","   52",",,C","  116",",,C","   25",",,C","  320",",,C"
"CA006016295","2018-08-07","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    5",",,C",,,,,"  221",",,C","  110",",,C","  166",",,C","   21",",,C","  470",",,C"
"CA006016295","2018-08-08","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   11",",,C",,,,,"  198",",,C","   84",",,C","  141",",,C","   32",",,C","  450",",,C"
"CA006016295","2018-08-09","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  173",",,C","   77",",,C","  125",",,C","   34",",,C","  330",",,C"
"CA006016295","2018-08-10","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  151",",,C",,,,,"  232",",,C","   99",",,C","  165",",,C","   17",",,C","  390",",,C"
"CA006016295","2018-08-11","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  250",",,C","   90",",,C","  170",",,C","   20",",,C","  410",",,C"
"CA006016295","2018-08-12","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  231",",,C","   94",",,C","  163",",,C","   36",",,C","  400",",,C"
"CA006016295","2018-08-13","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  102",",,C",,,,,"  125",",,C","   68",",,C","   97",",,C","    9",",,C","  320",",,C"
"CA006016295","2018-08-16","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  217",",,C","   71",",,C","  144",",,C","   33",",,C","  510",",,C"
"CA006016295","2018-08-17","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  166",",,C","   66",",,C","  116",",,C",,,,
"CA006016295","2018-08-18","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  210",",,C","   91",",,C","  151",",,C","   18",",,C","  470",",,C"
"CA006016295","2018-08-19","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  235",",,C",,,,,"  192",",,C","   34",",,C","  113",",,C","   33",",,C","  470",",,C"
"CA006016295","2018-08-20","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    4",",,C",,,,,"  181",",,C","   10",",,C","   95",",,C","   21",",,C","  410",",,C"
"CA006016295","2018-08-21","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,,,"  198",",,C","   65",",,C","  131",",,C","   26",",,C","  340",",,C"
"CA006016295","2018-08-22","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  227",",,C","   97",",,C","  162",",,C","   23",",,C","  430",",,C"
"CA006016295","2018-08-23","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    3",",,C",,,,,"  208",",,C","    6",",,C","  107",",,C","   35",",,C","  610",",,C"
"CA006016295","2018-08-24","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  161",",,C","   -1",",,C","   80",",,C","   26",",,C","  360",",,C"
"CA006016295","2018-08-25","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   26",",,C",,,,,"  162",",,C","    2",",,C","   82",",,C","   15",",,C","  340",",,C"
"CA006016295","2018-08-26","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   28",",,C",,,,,"  145",",,C","   90",",,C","  117",",,C","   28",",,C","  380",",,C"
"CA006016295","2018-08-27","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   78",",,C",,,,,"   93",",,C","   58",",,C","   76",",,C","   32",",,C","  360",",,C"
"CA006016295","2018-08-28","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,,,"   97",",,C","   53",",,C","   75",",,C","   32",",,C","  320",",,C"
"CA006016295","2018-08-29","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  111",",,C","   50",",,C","   80",",,C",,,,
"CA006016295","2018-08-30","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  198",",,C","   65",",,C","  131",",,C","   20",",,C","  400",",,C"
"CA006016295","2018-08-31","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    4",",,C",,,,,"  253",",,C","  151",",,C","  202",",,C","   25",",,C","  610",",,C"
"CA006016295","2018-09-01","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  174",",,C","   66",",,C","  120",",,C",,,,
"CA006016295","2018-09-02","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   34",",,C",,,,,"  188",",,C","   47",",,C","  118",",,C","   17",",,C","  410",",,C"
"CA006016295","2018-09-03","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,,,"  132",",,C","   58",",,C","   95",",,C","   27",",,C","  600",",,C"
"CA006016295","2018-09-04","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   21",",,C",,,,,"  159",",,C","   51",",,C","  105",",,C","   15",",,C","  400",",,C"
"CA006016295","2018-09-05","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,,,"  147",",,C","   63",",,C","  105",",,C","   28",",,C","  670",",,C"
"CA006016295","2018-09-06","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    8",",,C",,,,,"  133",",,C","   29",",,C","   81",",,C","   32",",,C","  580",",,C"
"CA006016295","2018-09-08","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  126",",,C","   -3",",,C","   61",",,C",,,,
"CA006016295","2018-09-09","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   32",",,C",,,,,"  181",",,C","   86",",,C","  134",",,C","   21",",,C","  580",",,C"
"CA006016295","2018-09-10","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  122",",,C",,,,,"  145",",,C","   61",",,C","  103",",,C",,,,
"CA006016295","2018-09-11","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   81",",,C",,,,,"  110",",,C","   61",",,C","   86",",,C",,,,
"CA006016295","2018-09-12","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   11",",,C",,,,,"  105",",,C","   42",",,C","   73",",,C","   35",",,C","  360",",,C"
"CA006016295","2018-09-13","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  277",",,C",,,,,"   91",",,C","   36",",,C","   64",",,C","   13",",,C","  360",",,C"
"CA006016295","2018-09-14","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   10",",,C",,,,,"  138",",,C","   48",",,C","   93",",,C","   33",",,C","  380",",,C"
"CA006016295","2018-09-15","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,,,"   92",",,C","    6",",,C","   49",",,C",,,,
"CA006016295","2018-09-16","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   99",",,C","    8",",,C","   53",",,C","    5",",,C","  310",",,C"
"CA006016295","2018-09-17","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   74",",,C","  -25",",,C","   24",",,C","    5",",,C","  400",",,C"
"CA006016295","2018-09-18","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   70",",,C","  -26",",,C","   22",",,C",,,,
"CA006016295","2018-09-19","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    3",",,C",,,,,"   93",",,C","   13",",,C","   53",",,C","   34",",,C","  330",",,C"
"CA006016295","2018-09-20","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  105",",,C","  -17",",,C","   44",",,C","   22",",,C","  370",",,C"
"CA006016295","2018-09-21","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   16",",,C",,,,,"   57",",,C","  -20",",,C","   18",",,C","   34",",,C","  420",",,C"
"CA006016295","2018-09-22","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   33",",,C","  -26",",,C","    3",",,C","   28",",,C","  500",",,C"
"CA006016295","2018-09-23","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   68",",,C","  -21",",,C","   24",",,C","   30",",,C","  360",",,C"
"CA006016295","2018-09-24","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","  108",",,C",,,,,"   52",",,C","  -22",",,C","   15",",,C","   15",",,C","  520",",,C"
"CA006016295","2018-09-25","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,,,"   55",",,C","    3",",,C","   29",",,C","   31",",,C","  320",",,C"
"CA006016295","2018-09-26","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   15",",,C",,,,,"   55",",,C","  -14",",,C","   21",",,C",,,,
"CA006016295","2018-09-27","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   68",",,C","  -36",",,C","   16",",,C",,,,
"CA006016295","2018-09-28","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    5",",,C",,,,,"   48",",,C","  -23",",,C","   13",",,C",,,,
"CA006016295","2018-09-29","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,,,"   37",",,C","  -41",",,C","   -2",",,C","   26",",,C","  370",",,C"
"CA006016295","2018-09-30","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,,,"   49",",,C","  -23",",,C","   13",",,C","   30",",,C","  420",",,C"
"CA006016295","2018-10-01","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   38",",,C","  -26",",,C","    6",",,C","   24",",,C","  400",",,C"
"CA006016295","2018-10-02","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,,,"   35",",,C","    0",",,C","   17",",,C",,,,
"CA006016295","2018-10-03","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   58",",,C",,,,,"   24",",,C","  -11",",,C","    7",",,C","   33",",,C","  400",",,C"
"CA006016295","2018-10-04","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   36",",,C",,,"   20",",,C","    0",",,C","  -36",",,C","  -18",",,C","   29",",,C","  630",",,C"
"CA006016295","2018-10-05","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA",,,,,"   10",",,C",,,,,,,,,,
"CA006016295","2018-10-06","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"    0",",,C","   39",",,C","  -77",",,C","  -19",",,C",,,,
"CA006016295","2018-10-07","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   52",",,C","  -26",",,C","   13",",,C","   25",",,C","  310",",,C"
"CA006016295","2018-10-08","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   54",",,C","   -9",",,C","   23",",,C",,,,
"CA006016295","2018-10-09","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   34",",,C","  -35",",,C","   -1",",,C","   29",",,C","  340",",,C"
"CA006016295","2018-10-10","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"   21",",,C","  -50",",,C","  -15",",,C",,,,
"CA006016295","2018-10-11","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    3",",,C",,,,,"    9",",,C","  -24",",,C","   -7",",,C","    3",",,C","  370",",,C"
"CA006016295","2018-10-12","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,,,"    8",",,C","  -14",",,C","   -3",",,C","   36",",,C","  360",",,C"
"CA006016295","2018-10-13","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,"    0",",,C","   18",",,C","  -20",",,C","   -1",",,C",,,,
"CA006016295","2018-10-14","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,,,"   25",",,C","  -40",",,C","   -8",",,C","   34",",,C","  350",",,C"
"CA006016295","2018-10-15","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"    0",",,C","    3",",,C","  -65",",,C","  -31",",,C",,,,
"CA006016295","2018-10-16","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"    0",",,C","    4",",,C","  -34",",,C","  -15",",,C",,,,
"CA006016295","2018-10-17","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   11",",,C",,,"    0",",,C","  -20",",,C","  -93",",,C","  -56",",,C","   31",",,C","  470",",,C"
"CA006016295","2018-10-18","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,,,"  -20",",,C"," -100",",,C","  -60",",,C",,,,
"CA006016295","2018-10-19","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   46",",,C",,,"   20",",,C","   -1",",,C","  -43",",,C","  -22",",,C",,,,
"CA006016295","2018-10-20","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   10",",,C",,,"   90",",,C","   11",",,C","  -49",",,C","  -19",",,C","   35",",,C","  420",",,C"
"CA006016295","2018-10-21","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,"   90",",,C","  -29",",,C","  -72",",,C","  -50",",,C","   32",",,C","  310",",,C"
"CA006016295","2018-10-22","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   80",",,C","   -4",",,C","  -40",",,C","  -22",",,C","   14",",,C","  350",",,C"
"CA006016295","2018-10-23","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   60",",,C","    7",",,C","  -41",",,C","  -17",",,C",,,,
"CA006016295","2018-10-24","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    8",",,C",,,"   50",",,C","  -17",",,C","  -50",",,C","  -33",",,C",,,,
"CA006016295","2018-10-25","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,"   80",",,C","  -11",",,C","  -52",",,C","  -31",",,C",,,,
"CA006016295","2018-10-26","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   70",",,C","  -41",",,C","  -59",",,C","  -50",",,C",,,,
"CA006016295","2018-10-27","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   70",",,C","   -8",",,C","  -55",",,C","  -32",",,C","   17",",,C","  340",",,C"
"CA006016295","2018-10-28","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   70",",,C","   23",",,C","  -54",",,C","  -15",",,C",,,,
"CA006016295","2018-10-29","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    5",",,C",,,"   70",",,C","   20",",,C","  -60",",,C","  -20",",,C",,,,
"CA006016295","2018-10-30","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    5",",,C",,,"   40",",,C","   16",",,C","   -2",",,C","    7",",,C",,,,
"CA006016295","2018-10-31","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   42",",,C",,,"   50",",,C","    4",",,C","   -8",",,C","   -2",",,C",,,,
"CA006016295","2018-11-01","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    9",",,C",,,"  120",",,C","    2",",,C","  -31",",,C","  -14",",,C",,,,
"CA006016295","2018-11-02","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"  100",",,C","  -23",",,C","  -94",",,C","  -59",",,C",,,,
"CA006016295","2018-11-03","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   90",",,C","  -33",",,C"," -123",",,C","  -78",",,C",,,,
"CA006016295","2018-11-04","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"  100",",,C","  -18",",,C","  -61",",,C","  -40",",,C","   19",",,C","  380",",,C"
"CA006016295","2018-11-05","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    1",",,C",,,"   90",",,C","    6",",,C","  -91",",,C","  -42",",,C",,,,
"CA006016295","2018-11-06","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   43",",,C",,,"   90",",,C","    5",",,C","    0",",,C","    3",",,C",,,,
"CA006016295","2018-11-07","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA",,,,,"  140",",,C",,,,,,,,,,
"CA006016295","2018-11-08","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   80",",,C","  -62",",,C"," -132",",,C","  -97",",,C","   30",",,C","  330",",,C"
"CA006016295","2018-11-09","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   90",",,C"," -109",",,C"," -201",",,C"," -155",",,C",,,,
"CA006016295","2018-11-10","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   90",",,C"," -133",",,C"," -200",",,C"," -166",",,C",,,,
"CA006016295","2018-11-11","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   90",",,C","  -90",",,C"," -133",",,C"," -111",",,C",,,,
"CA006016295","2018-11-12","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   90",",,C"," -116",",,C"," -156",",,C"," -136",",,C",,,,
"CA006016295","2018-11-13","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   12",",,C",,,"  100",",,C"," -123",",,C"," -159",",,C"," -141",",,C","   31",",,C","  520",",,C"
"CA006016295","2018-11-14","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"   90",",,C"," -130",",,C"," -196",",,C"," -163",",,C","   28",",,C","  420",",,C"
"CA006016295","2018-11-15","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","   22",",,C",,,"   90",",,C","  -47",",,C"," -140",",,C","  -93",",,C","    2",",,C","  340",",,C"
"CA006016295","2018-11-16","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    7",",,C",,,"  170",",,C","  -46",",,C"," -186",",,C"," -116",",,C","   33",",,C","  410",",,C"
"CA006016295","2018-11-17","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,"  180",",,C"," -172",",,C"," -242",",,C"," -207",",,C","   29",",,C","  360",",,C"
"CA006016295","2018-11-18","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"  160",",,C"," -175",",,C"," -221",",,C"," -198",",,C","   30",",,C","  400",",,C"
"CA006016295","2018-11-19","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    0",",,C",,,"  150",",,C"," -193",",,C"," -269",",,C"," -231",",,C","   29",",,C","  340",",,C"
"CA006016295","2018-11-20","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,"  150",",,C"," -145",",,C"," -277",",,C"," -211",",,C","   32",",,C","  310",",,C"
"CA006016295","2018-11-21","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    3",",,C",,,"  160",",,C"," -147",",,C"," -283",",,C"," -215",",,C","   31",",,C","  340",",,C"
"CA006016295","2018-11-22","54.9833","-85.4333","53.0","PEAWANUCK AUT, ON CA","    2",",,C",,,"  150",",,C","  -87",",,C"," -303",",,C"," -195",",,C","   18",",,C","  450",",,C"
