"USC00166686","2018-10-31","30.7268","-91.3672","13.7","NEW ROADS, LA US","    3",",,7,2400",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  217",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","  300",",,7,2400",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  189",",,7","  106",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  233",",,7","   94",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","  249",",,7,2400",,,,,"  178",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","   46",",,7,2400",,,,,"  272",",,7","  200",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","  886",",,7,2400",,,,,"  244",",,7","  172",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","   18",",,7,2400",,,,,"  206",",,7","  167",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","  124",",,7,2400",,,,,"  183",",,7","   67",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    3",",,7,2400",,,,,"  172",",,7","   61",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","   51",",,7,2400",,,,,"  150",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    5",",,7,2400",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  178",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","   91",",,7,2400",,,,,"  189",",,7","  111",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-20","30.7268","-91.3672","13.7","NEW ROADS, LA US","   20",",,7,2400",,,,,"  161",",,7","   61",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","   86",",,7,2400",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","   38",",,7,2400",,,,,"  239",",,7","   44",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  133",",,7","   11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  161",",,7","   28",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-11-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","  140",",,7,2400",,,,,"  256",",,7","  178",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","   76",",,7,2400",,,,,"  272",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  256",",,7","   94",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  194",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  133",",,7","   11",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  139",",,7","    6",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  144",",,7","   28",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","  475",",,7,2400",,,,,"  150",",,7","   61",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"   83",",,7","   39",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  111",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  139",",,7","  -17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  167",",,7","   11",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","  226",",,7,2400",,,,,"  183",",,7","  100",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","   33",",,7,2400",,,,,"  167",",,7","   83",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  111",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  150",",,7","   83",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","    3",",,7,2400",,,,,"  172",",,7","   44",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","  140",",,7,2400",,,,,"  133",",,7","   94",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-20","30.7268","-91.3672","13.7","NEW ROADS, LA US","   91",",,7,2400",,,,,"  122",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  139",",,7","   39",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  189",",,7","  117",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  211",",,7","   44",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  172",",,7","   72",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","   20",",,7,2400",,,,,"  200",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","  879",",,7,2400",,,,,"  211",",,7","  139",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","   43",",,7,2400",,,,,"  172",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","   15",",,7,2400",,,,,"  111",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00166686","2018-12-31","30.7268","-91.3672","13.7","NEW ROADS, LA US","  170",",,7,2400",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  178",",,7","  111",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","  290",",,7,2400",,,,,"  144",",,7","   83",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","  617",",,7,2400",,,,,"  161",",,7","  106",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  106",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","    3",",,7,2400",,,,,"  183",",,7","   28",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  217",",,7","   83",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  239",",,7","  128",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  172",",,7","   50",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  139",",,7","   22",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  156",",,7","   50",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","   41",",,7,2400",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  106",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"   67",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  139",",,7","   61",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","   20",",,7,2400",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","    3",",,7,2400",,,,,"  200",",,7","  133",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","  147",",,7,2400",,,,,"  206",",,7","   -6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-20","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"   78",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-22","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  206",",,7","   72",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","  119",",,7,2400",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  117",",,7","    6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  144",",,7","    6",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  189",",,7","   28",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  167",",,7","   61",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-29","30.7268","-91.3672","13.7","NEW ROADS, LA US","  107",",,7,2400",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-30","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-01-31","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  156",",,7","   39",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  183",",,7","  111",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  222",",,7","   94",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  206",",,7","  111",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  233",",,7","  144",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","  119",",,7,2400",,,,,"  228",",,7","  172",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  267",",,7","  194",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    8",",,7,2400",,,,,"  272",",,7","   44",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  122",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  150",",,7","   33",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  211",",,7","  111",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  250",",,7","  161",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","  216",",,7,2400",,,,,"  211",",,7","   78",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  194",",,7","   28",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-14","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-15","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-16","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  206",",,7","  150",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-17","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  261",",,7","   61",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-18","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  150",",,7","  100",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-19","30.7268","-91.3672","13.7","NEW ROADS, LA US","   38",",,7,2400",,,,,"  189",",,7","   89",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-20","30.7268","-91.3672","13.7","NEW ROADS, LA US","  358",",,7,2400",,,,,"  233",",,7","  111",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-21","30.7268","-91.3672","13.7","NEW ROADS, LA US","  208",",,7,2400",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-23","30.7268","-91.3672","13.7","NEW ROADS, LA US","    3",",,7,2400",,,,,"  261",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-24","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  189",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-25","30.7268","-91.3672","13.7","NEW ROADS, LA US","    8",",,7,2400",,,,,"  167",",,7","   72",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-26","30.7268","-91.3672","13.7","NEW ROADS, LA US","  145",",,7,2400",,,,,"  172",",,7","  133",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-27","30.7268","-91.3672","13.7","NEW ROADS, LA US","   38",",,7,2400",,,,,"  228",",,7","  156",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-02-28","30.7268","-91.3672","13.7","NEW ROADS, LA US","   64",",,7,2400",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-01","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  217",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-02","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  211",",,7","  133",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-03","30.7268","-91.3672","13.7","NEW ROADS, LA US","  109",",,7,2400",,,,,"  239",",,7","   44",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-04","30.7268","-91.3672","13.7","NEW ROADS, LA US","   51",",,7,2400",,,,,"   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-05","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"   83",",,7","  -11",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-06","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  133",",,7","    6",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-07","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  156",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-08","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  244",",,7","  144",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-09","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  267",",,7","  183",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-10","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  267",",,7","  178",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-11","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-12","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  250",",,7","  144",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00166686","2019-03-13","30.7268","-91.3672","13.7","NEW ROADS, LA US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,,,,,"  239",",,7,2400",,,,,,,,,,,,,,,,,,
