"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001047172","2018-07-15","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  301",",,C","  123",",,C","  212",",,C","    0",",,C","    0",",,C"
"CA001047172","2018-07-16","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  305",",,C","  122",",,C","  214",",,C",,,,
"CA001047172","2018-07-17","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  268",",,C","  135",",,C","  202",",,C",,,,
"CA001047172","2018-07-18","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  211",",,C","  151",",,C","  181",",,C","   15",",,C","  350",",,C"
"CA001047172","2018-07-19","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  199",",,C","  146",",,C","  173",",,C",,,,
"CA001047172","2018-07-20","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  222",",,C","   99",",,C","  161",",,C",,,,
"CA001047172","2018-07-21","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  228",",,C","   92",",,C","  160",",,C",,,,
"CA001047172","2018-07-22","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  285",",,C","  120",",,C","  202",",,C",,,,
"CA001047172","2018-07-23","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  295",",,C","  138",",,C","  217",",,C",,,,
"CA001047172","2018-07-24","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  303",",,C","  139",",,C","  221",",,C",,,,
"CA001047172","2018-07-25","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  318",",,C","  153",",,C","  235",",,C",,,,
"CA001047172","2018-07-26","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  303",",,C","  148",",,C","  226",",,C",,,,
"CA001047172","2018-07-27","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  302",",,C","  159",",,C","  230",",,C",,,,
"CA001047172","2018-07-28","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  283",",,C","  146",",,C","  214",",,C",,,,
"CA001047172","2018-07-29","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  309",",,C","  147",",,C","  228",",,C",,,,
"CA001047172","2018-07-30","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  327",",,C","  170",",,C","  248",",,C",,,,
"CA001047172","2018-07-31","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  217",",,C","  164",",,C","  191",",,C","   16",",,C","  310",",,C"
"CA001047172","2018-08-01","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    1",",,C",,,"  196",",,C","  141",",,C","  168",",,C","   15",",,C","  370",",,C"
"CA001047172","2018-08-02","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  207",",,C","  130",",,C","  168",",,C","   17",",,C","  380",",,C"
"CA001047172","2018-08-03","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  218",",,C","  135",",,C","  176",",,C",,,,
"CA001047172","2018-08-04","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  257",",,C","  117",",,C","  187",",,C",,,,
"CA001047172","2018-08-05","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  275",",,C","  140",",,C","  207",",,C",,,,
"CA001047172","2018-08-06","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  290",",,C","  141",",,C","  216",",,C",,,,
"CA001047172","2018-08-07","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  293",",,C","  144",",,C","  219",",,C",,,,
"CA001047172","2018-08-08","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  316",",,C","  162",",,C","  239",",,C",,,,
"CA001047172","2018-08-09","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  309",",,C","  163",",,C","  236",",,C",,,,
"CA001047172","2018-08-10","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  282",",,C","  147",",,C","  214",",,C","   14",",,C","  340",",,C"
"CA001047172","2018-08-11","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    6",",,C",,,"  219",",,C","  162",",,C","  190",",,C","   14",",,C","  400",",,C"
"CA001047172","2018-08-12","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  206",",,C","  140",",,C","  173",",,C",,,,
"CA001047172","2018-08-13","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  236",",,C","  124",",,C","  180",",,C",,,,
"CA001047172","2018-08-14","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  249",",,C","  129",",,C","  189",",,C",,,,
"CA001047172","2018-08-15","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  266",",,C","  125",",,C","  195",",,C",,,,
"CA001047172","2018-08-16","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  243",",,C","  138",",,C","  190",",,C",,,,
"CA001047172","2018-08-17","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  219",",,C","  125",",,C","  172",",,C",,,,
"CA001047172","2018-08-18","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  217",",,C","  118",",,C","  167",",,C",,,,
"CA001047172","2018-08-19","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  215",",,C","  132",",,C","  173",",,C",,,,
"CA001047172","2018-08-20","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  285",",,C","  129",",,C","  207",",,C",,,,
"CA001047172","2018-08-21","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  301",",,C","  134",",,C","  218",",,C",,,,
"CA001047172","2018-08-22","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  246",",,C","  129",",,C","  188",",,C",,,,
"CA001047172","2018-08-23","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  189",",,C","  121",",,C","  155",",,C",,,,
"CA001047172","2018-08-24","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  214",",,C","   88",",,C","  151",",,C",,,,
"CA001047172","2018-08-25","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   17",",,C",,,"  148",",,C","  122",",,C","  135",",,C",,,,
"CA001047172","2018-08-26","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  221",",,C","  118",",,C","  169",",,C",,,,
"CA001047172","2018-08-27","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  239",",,C","   89",",,C","  164",",,C",,,,
"CA001047172","2018-08-28","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  227",",,C","  102",",,C","  164",",,C",,,,
"CA001047172","2018-08-29","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  215",",,C","  128",",,C","  171",",,C",,,,
"CA001047172","2018-08-30","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  210",",,C","  125",",,C","  167",",,C",,,,
"CA001047172","2018-08-31","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  215",",,C","  106",",,C","  160",",,C",,,,
"CA001047172","2018-09-01","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  203",",,C","  114",",,C","  158",",,C",,,,
"CA001047172","2018-09-02","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  204",",,C","   90",",,C","  147",",,C",,,,
"CA001047172","2018-09-03","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  203",",,C","   94",",,C","  148",",,C",,,,
"CA001047172","2018-09-04","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  234",",,C","   81",",,C","  158",",,C",,,,
"CA001047172","2018-09-05","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  267",",,C","   94",",,C","  180",",,C",,,,
"CA001047172","2018-09-06","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  248",",,C","  120",",,C","  184",",,C",,,,
"CA001047172","2018-09-07","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   52",",,C",,,"  167",",,C","  135",",,C","  151",",,C","   15",",,C","  310",",,C"
"CA001047172","2018-09-08","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   26",",,C",,,"  182",",,C","  125",",,C","  154",",,C","   14",",,C","  310",",,C"
"CA001047172","2018-09-09","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   69",",,C",,,"  153",",,C","  127",",,C","  140",",,C","   13",",,C","  350",",,C"
"CA001047172","2018-09-10","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    5",",,C",,,"  169",",,C","  102",",,C","  135",",,C","   12",",,C","  370",",,C"
"CA001047172","2018-09-11","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    4",",,C",,,"  174",",,C","  111",",,C","  143",",,C","   17",",,C","  340",",,C"
"CA001047172","2018-09-12","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   76",",,C",,,"  185",",,C","  115",",,C","  150",",,C",,,,
"CA001047172","2018-09-13","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    5",",,C",,,"  171",",,C","  107",",,C","  139",",,C",,,,
"CA001047172","2018-09-14","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    6",",,C",,,"  159",",,C","  112",",,C","  136",",,C","   15",",,C","  350",",,C"
"CA001047172","2018-09-15","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   94",",,C",,,"  158",",,C","  106",",,C","  132",",,C","   12",",,C","  320",",,C"
"CA001047172","2018-09-16","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  156",",,C",,,"  130",",,C","  102",",,C","  116",",,C","   13",",,C","  380",",,C"
"CA001047172","2018-09-17","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   83",",,C",,,"  167",",,C","   87",",,C","  127",",,C",,,,
"CA001047172","2018-09-18","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  172",",,C","   54",",,C","  113",",,C",,,,
"CA001047172","2018-09-19","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    2",",,C",,,"  171",",,C","   64",",,C","  118",",,C",,,,
"CA001047172","2018-09-20","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  111",",,C",,,"  133",",,C","   77",",,C","  105",",,C",,,,
"CA001047172","2018-09-21","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  326",",,C",,,"  166",",,C","  104",",,C","  135",",,C","   14",",,C","  360",",,C"
"CA001047172","2018-09-22","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   50",",,C",,,"  157",",,C","  125",",,C","  141",",,C",,,,
"CA001047172","2018-09-23","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    1",",,C",,,"  158",",,C","   85",",,C","  121",",,C",,,,
"CA001047172","2018-09-24","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  166",",,C","   75",",,C","  120",",,C",,,,
"CA001047172","2018-09-25","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  170",",,C","   64",",,C","  117",",,C",,,,
"CA001047172","2018-09-26","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  180",",,C","   70",",,C","  125",",,C",,,,
"CA001047172","2018-09-27","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  187",",,C","   87",",,C","  137",",,C",,,,
"CA001047172","2018-09-28","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  223",",,C","   93",",,C","  158",",,C",,,,
"CA001047172","2018-09-29","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    2",",,C",,,"  171",",,C","   96",",,C","  134",",,C",,,,
"CA001047172","2018-09-30","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  113",",,C",,,"  147",",,C","  107",",,C","  127",",,C","   11",",,C","  490",",,C"
"CA001047172","2018-10-01","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   68",",,C","   10",",,C","  145",",,C","  115",",,C","  130",",,C","   12",",,C","  450",",,C"
"CA001047172","2018-10-02","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   22",",,C","   10",",,C","  122",",,C","   44",",,C","   83",",,C","   25",",,C","  340",",,C"
"CA001047172","2018-10-03","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","   10",",,C","  104",",,C","   16",",,C","   60",",,C",,,,
"CA001047172","2018-10-04","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","   10",",,C","  145",",,C","    9",",,C","   77",",,C",,,,
"CA001047172","2018-10-05","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   10",",,C","   20",",,C","  126",",,C","   44",",,C","   85",",,C",,,,
"CA001047172","2018-10-06","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","   30",",,C","  128",",,C","   31",",,C","   79",",,C",,,,
"CA001047172","2018-10-07","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   74",",,C","   30",",,C","  111",",,C","   76",",,C","   93",",,C",,,,
"CA001047172","2018-10-08","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   18",",,C",,,"  122",",,C","   86",",,C","  104",",,C",,,,
"CA001047172","2018-10-09","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  145",",,C","   85",",,C","  115",",,C",,,,
"CA001047172","2018-10-11","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  139",",,C","   44",",,C","   92",",,C",,,,
"CA001047172","2018-10-12","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  159",",,C","   55",",,C","  107",",,C",,,,
"CA001047172","2018-10-13","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","    0",",,C","  162",",,C","   30",",,C","   96",",,C",,,,
"CA001047172","2018-10-14","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  159",",,C","   30",",,C","   94",",,C",,,,
"CA001047172","2018-10-15","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  158",",,C","   34",",,C","   96",",,C",,,,
"CA001047172","2018-10-16","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  184",",,C","   45",",,C","  114",",,C",,,,
"CA001047172","2018-10-17","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","    0",",,C","  175",",,C","   47",",,C","  111",",,C",,,,
"CA001047172","2018-10-18","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  168",",,C","   53",",,C","  110",",,C",,,,
"CA001047172","2018-10-19","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","    0",",,C","  161",",,C","   45",",,C","  103",",,C",,,,
"CA001047172","2018-10-20","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","    0",",,C","  141",",,C","   37",",,C","   89",",,C",,,,
"CA001047172","2018-10-21","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  167",",,C","   36",",,C","  102",",,C",,,,
"CA001047172","2018-10-22","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"  160",",,C","   43",",,C","  102",",,C",,,,
"CA001047172","2018-10-23","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    8",",,C",,,"  127",",,C","   44",",,C","   85",",,C","   12",",,C","  420",",,C"
"CA001047172","2018-10-24","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   30",",,C",,,"  140",",,C","   47",",,C","   93",",,C","   13",",,C","  310",",,C"
"CA001047172","2018-10-25","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  108",",,C",,,"  126",",,C","   90",",,C","  108",",,C","   11",",,C","  400",",,C"
"CA001047172","2018-10-26","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   26",",,C",,,"  168",",,C","   76",",,C","  122",",,C","   12",",,C","  410",",,C"
"CA001047172","2018-10-27","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   47",",,C",,,"  116",",,C","   40",",,C","   78",",,C",,,,
"CA001047172","2018-10-28","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  142",",,C",,,"  120",",,C","   83",",,C","  101",",,C","   13",",,C","  390",",,C"
"CA001047172","2018-10-29","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   71",",,C",,,"  118",",,C","   46",",,C","   82",",,C",,,,
"CA001047172","2018-10-30","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   69",",,C",,,"  115",",,C","   41",",,C","   78",",,C",,,,
"CA001047172","2018-10-31","49.45","-123.7167","86.0","SECHELT AUT, BC CA",,,,,"  108",",,C","   84",",,C","   96",",,C",,,,
"CA001047172","2018-11-01","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  257",",,C",,,"  138",",,C","   89",",,C","  114",",,C","   13",",,C","  370",",,C"
"CA001047172","2018-11-02","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   66",",,C",,,"  157",",,C","   93",",,C","  125",",,C","   33",",,C","  320",",,C"
"CA001047172","2018-11-03","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  224",",,C",,,"  110",",,C","   86",",,C","   98",",,C","   11",",,C","  480",",,C"
"CA001047172","2018-11-04","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   29",",,C",,,"  137",",,C","   69",",,C","  103",",,C","   12",",,C","  480",",,C"
"CA001047172","2018-11-05","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   19",",,C",,,"  118",",,C","   64",",,C","   91",",,C",,,,
"CA001047172","2018-11-06","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   23",",,C",,,"  113",",,C","   32",",,C","   73",",,C",,,,
"CA001047172","2018-11-07","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   95",",,C","   18",",,C","   56",",,C",,,,
"CA001047172","2018-11-08","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   84",",,C","    7",",,C","   45",",,C",,,,
"CA001047172","2018-11-09","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   17",",,C",,,"   67",",,C","   31",",,C","   49",",,C",,,,
"CA001047172","2018-11-10","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   97",",,C","   21",",,C","   59",",,C",,,,
"CA001047172","2018-11-11","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   77",",,C","   -3",",,C","   37",",,C",,,,
"CA001047172","2018-11-12","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   96",",,C","    2",",,C","   49",",,C",,,,
"CA001047172","2018-11-13","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   38",",,C",,,"  108",",,C","   14",",,C","   61",",,C","   14",",,C","  380",",,C"
"CA001047172","2018-11-15","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   20",",,C",,,"  103",",,C","   47",",,C","   75",",,C",,,,
"CA001047172","2018-11-16","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    1",",,C",,,"  104",",,C","   39",",,C","   71",",,C",,,,
"CA001047172","2018-11-17","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   83",",,C","   -9",",,C","   37",",,C",,,,
"CA001047172","2018-11-18","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   76",",,C","  -15",",,C","   30",",,C",,,,
"CA001047172","2018-11-19","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   94",",,C","  -14",",,C","   40",",,C",,,,
"CA001047172","2018-11-20","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   86",",,C","   22",",,C","   54",",,C",,,,
"CA001047172","2018-11-21","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   28",",,C",,,"  119",",,C","   45",",,C","   82",",,C","   12",",,C","  390",",,C"
"CA001047172","2018-11-22","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   84",",,C",,,"   99",",,C","   69",",,C","   84",",,C","   11",",,C","  430",",,C"
"CA001047172","2018-11-23","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   57",",,C",,,"   95",",,C","   48",",,C","   71",",,C","   13",",,C","  370",",,C"
"CA001047172","2018-11-24","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   82",",,C","   26",",,C","   54",",,C",,,,
"CA001047172","2018-11-25","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   39",",,C",,,"  102",",,C","   52",",,C","   77",",,C","   12",",,C","  380",",,C"
"CA001047172","2018-11-26","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  356",",,C",,,"  117",",,C","   91",",,C","  104",",,C","   12",",,C","  490",",,C"
"CA001047172","2018-11-27","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  140",",,C",,,"  140",",,C","   76",",,C","  108",",,C","   10",",,C","  510",",,C"
"CA001047172","2018-11-28","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   44",",,C",,,"   81",",,C","   44",",,C","   62",",,C",,,,
"CA001047172","2018-11-29","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    3",",,C",,,"   83",",,C","   46",",,C","   65",",,C",,,,
"CA001047172","2018-11-30","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    6",",,C",,,"   93",",,C","   32",",,C","   62",",,C",,,,
"CA001047172","2018-12-01","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    2",",,C",,,"   67",",,C","   17",",,C","   42",",,C",,,,
"CA001047172","2018-12-02","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   64",",,C","   -9",",,C","   28",",,C",,,,
"CA001047172","2018-12-03","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C",,,"   55",",,C","  -15",",,C","   20",",,C",,,,
"CA001047172","2018-12-04","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","    0",",,C","   44",",,C","  -36",",,C","    4",",,C",,,,
"CA001047172","2018-12-05","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","   10",",,C","   51",",,C","  -44",",,C","    4",",,C",,,,
"CA001047172","2018-12-06","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","   20",",,C","   43",",,C","  -39",",,C","    2",",,C",,,,
"CA001047172","2018-12-07","49.45","-123.7167","86.0","SECHELT AUT, BC CA","    0",",,C","   20",",,C","   47",",,C","  -49",",,C","   -1",",,C",,,,
"CA001047172","2018-12-08","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   17",",,C","   20",",,C","   81",",,C","   -3",",,C","   39",",,C",,,,
"CA001047172","2018-12-09","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  211",",,C","   10",",,C","   80",",,C","   32",",,C","   56",",,C","   12",",,C","  500",",,C"
"CA001047172","2018-12-10","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   32",",,C",,,"   94",",,C","   38",",,C","   66",",,C","   12",",,C","  320",",,C"
"CA001047172","2018-12-11","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   94",",,C",,,"   87",",,C","   51",",,C","   69",",,C","   13",",,C","  560",",,C"
"CA001047172","2018-12-12","49.45","-123.7167","86.0","SECHELT AUT, BC CA","   25",",,C",,,"   70",",,C","    8",",,C","   39",",,C","   11",",,C","  490",",,C"
"CA001047172","2018-12-13","49.45","-123.7167","86.0","SECHELT AUT, BC CA","  254",",,C",,,"   86",",,C","   50",",,C","   68",",,C","   14",",,C","  570",",,C"
