"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00034644","2016-01-21","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,,," -100",",,S","  -35","H,,S"
"RSM00034644","2016-01-22","47.583","41.1","66.0","KONSTANTINOVSK, RS","   61","B,,S","   51",",,S","   13",",,S",,,"  -18","H,,S"
"RSM00034644","2016-01-23","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   51",",,S","  -54",",,S"," -147",",,S"," -112","H,,S"
"RSM00034644","2016-01-24","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   51",",,S"," -102",",,S"," -160",",,S"," -128","H,,S"
"RSM00034644","2016-01-25","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   51",",,S"," -102",",,S",,," -156","H,,S"
"RSM00034644","2016-01-26","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   51",",,S"," -107",",,S"," -219",",,S"," -161","H,,S"
"RSM00034644","2016-01-27","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   51",",,S",,," -200",",,S"," -109","H,,S"
"RSM00034644","2016-01-28","47.583","41.1","66.0","KONSTANTINOVSK, RS","  140","B,,S","   71",",,S",,,"  -71",",,S","    6","H,,S"
"RSM00034644","2016-01-29","47.583","41.1","66.0","KONSTANTINOVSK, RS","   51","B,,S","   61",",,S","   45",",,S","    3",",,S","   23","H,,S"
"RSM00034644","2016-01-30","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   40",",,S","  -29",",,S","    4","H,,S"
"RSM00034644","2016-01-31","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   63",",,S","   -3",",,S","   28","H,,S"
"RSM00034644","2016-02-01","47.583","41.1","66.0","KONSTANTINOVSK, RS","   71","B,,S",,,"   45",",,S",,,"   25","H,,S"
"RSM00034644","2016-02-02","47.583","41.1","66.0","KONSTANTINOVSK, RS","   41","B,,S","   20",",,S",,,"  -26",",,S","    1","H,,S"
"RSM00034644","2016-02-03","47.583","41.1","66.0","KONSTANTINOVSK, RS","   41","B,,S",,,"   85",",,S","    6",",,S","   58","H,,S"
"RSM00034644","2016-02-04","47.583","41.1","66.0","KONSTANTINOVSK, RS","    8","B,,S",,,,,"   48",",,S","   72","H,,S"
"RSM00034644","2016-02-05","47.583","41.1","66.0","KONSTANTINOVSK, RS","   20","B,,S",,,,,,,"   40","H,,S"
"RSM00034644","2016-02-06","47.583","41.1","66.0","KONSTANTINOVSK, RS","   41","B,,S",,,"   13",",,S",,,"   -3","H,,S"
"RSM00034644","2016-02-07","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   30",",,S","   42",",,S","  -64",",,S","  -19","H,,S"
"RSM00034644","2016-02-08","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   10",",,S","   32",",,S","  -70",",,S","  -26","H,,S"
"RSM00034644","2016-02-09","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   48",",,S","  -66",",,S","   -7","H,,S"
"RSM00034644","2016-02-10","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   29",",,S","  -35",",,S","    2","H,,S"
"RSM00034644","2016-02-11","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   32",",,S","   10",",,S","   18","H,,S"
"RSM00034644","2016-02-12","47.583","41.1","66.0","KONSTANTINOVSK, RS","    8","B,,S",,,"   77",",,S","    7",",,S","   44","H,,S"
"RSM00034644","2016-02-13","47.583","41.1","66.0","KONSTANTINOVSK, RS","   51","B,,S",,,"   76",",,S","   27",",,S","   47","H,,S"
"RSM00034644","2016-02-14","47.583","41.1","66.0","KONSTANTINOVSK, RS","   61","B,,S",,,"   70",",,S","   35",",,S","   50","H,,S"
"RSM00034644","2016-02-15","47.583","41.1","66.0","KONSTANTINOVSK, RS",,,,,,,"   50",",,S","   82","H,,S"
"RSM00034644","2016-02-16","47.583","41.1","66.0","KONSTANTINOVSK, RS","   30","B,,S",,,"  161",",,S","   58",",,S","   98","H,,S"
"RSM00034644","2016-02-17","47.583","41.1","66.0","KONSTANTINOVSK, RS","    3","B,,S",,,,,,,"   34","H,,S"
"RSM00034644","2016-02-18","47.583","41.1","66.0","KONSTANTINOVSK, RS",,,,,,,"  -38",",,S","  -20","H,,S"
"RSM00034644","2016-02-19","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   16",",,S","  -39",",,S","  -21","H,,S"
"RSM00034644","2016-02-20","47.583","41.1","66.0","KONSTANTINOVSK, RS","    5","B,,S","   10",",,S","   -7",",,S","  -78",",,S","  -37","H,,S"
"RSM00034644","2016-02-21","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   10",",,S","    0",",,S","  -88",",,S","  -34","H,,S"
"RSM00034644","2016-02-22","47.583","41.1","66.0","KONSTANTINOVSK, RS","   30","B,,S",,,,,"  -25",",,S","    1","H,,S"
"RSM00034644","2016-02-23","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   10",",,S","  116",",,S","    6",",,S","   57","H,,S"
"RSM00034644","2016-02-24","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   97",",,S","    7",",,S","   54","H,,S"
"RSM00034644","2016-02-25","47.583","41.1","66.0","KONSTANTINOVSK, RS","   10","B,,S",,,"   95",",,S",,,"   60","H,,S"
"RSM00034644","2016-02-26","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   76",",,S","  -38",",,S","   21","H,,S"
"RSM00034644","2016-02-27","47.583","41.1","66.0","KONSTANTINOVSK, RS","   10","B,,S",,,"  109",",,S","    9",",,S","   61","H,,S"
"RSM00034644","2016-02-28","47.583","41.1","66.0","KONSTANTINOVSK, RS","   61","B,,S",,,"   85",",,S","   44",",,S","   60","H,,S"
"RSM00034644","2016-02-29","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  102",",,S","   43",",,S","   63","H,,S"
"RSM00034644","2016-03-01","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,,,"   28",",,S","   52","H,,S"
"RSM00034644","2016-03-02","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  131",",,S","   27",",,S","   66","H,,S"
"RSM00034644","2016-03-03","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   72",",,S","   50",",,S","   60","H,,S"
"RSM00034644","2016-03-04","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  180",",,S","   51",",,S","   97","H,,S"
"RSM00034644","2016-03-05","47.583","41.1","66.0","KONSTANTINOVSK, RS","   30","B,,S",,,"  169",",,S","   39",",,S","   96","H,,S"
"RSM00034644","2016-03-06","47.583","41.1","66.0","KONSTANTINOVSK, RS","    3","B,,S",,,"   90",",,S",,,"   69","H,,S"
"RSM00034644","2016-03-07","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  124",",,S","   16",",,S","   69","H,,S"
"RSM00034644","2016-03-08","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  131",",,S","   36",",,S","   72","H,,S"
"RSM00034644","2016-03-09","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  117",",,S","    1",",,S","   54","H,,S"
"RSM00034644","2016-03-10","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   38",",,S","   20",",,S","   28","H,,S"
"RSM00034644","2016-03-11","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   64",",,S","   25",",,S","   39","H,,S"
"RSM00034644","2016-03-12","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   87",",,S","   28",",,S","   54","H,,S"
"RSM00034644","2016-03-13","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   80",",,S","   24",",,S","   60","H,,S"
"RSM00034644","2016-03-14","47.583","41.1","66.0","KONSTANTINOVSK, RS","   61","B,,S",,,"   54",",,S",,,"   35","H,,S"
"RSM00034644","2016-03-15","47.583","41.1","66.0","KONSTANTINOVSK, RS","   30","B,,S",,,,,,,"   -7","H,,S"
"RSM00034644","2016-03-16","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   59",",,S","  -51",",,S","   14","H,,S"
"RSM00034644","2016-03-17","47.583","41.1","66.0","KONSTANTINOVSK, RS","    3","B,,S",,,"   57",",,S","    5",",,S","   34","H,,S"
"RSM00034644","2016-03-18","47.583","41.1","66.0","KONSTANTINOVSK, RS","   10","B,,S",,,"   69",",,S","   26",",,S","   46","H,,S"
"RSM00034644","2016-03-19","47.583","41.1","66.0","KONSTANTINOVSK, RS","  119","B,,S",,,"   55",",,S",,,"    5","H,,S"
"RSM00034644","2016-03-20","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S","   10",",,S","   17",",,S","  -90",",,S","  -23","H,,S"
"RSM00034644","2016-03-21","47.583","41.1","66.0","KONSTANTINOVSK, RS","   30","B,,S","   20",",,S",,,"  -17",",,S","   -2","H,,S"
"RSM00034644","2016-03-22","47.583","41.1","66.0","KONSTANTINOVSK, RS",,,,,"  105",",,S",,,"   60","H,,S"
"RSM00034644","2016-03-23","47.583","41.1","66.0","KONSTANTINOVSK, RS","  201","B,,S",,,"  105",",,S",,,"   57","H,,S"
"RSM00034644","2016-03-24","47.583","41.1","66.0","KONSTANTINOVSK, RS","   20","B,,S",,,"   98",",,S","   11",",,S","   68","H,,S"
"RSM00034644","2016-03-25","47.583","41.1","66.0","KONSTANTINOVSK, RS",,,,,,,"   85",",,S","  111","H,,S"
"RSM00034644","2016-03-26","47.583","41.1","66.0","KONSTANTINOVSK, RS","   41","B,,S",,,,,,,"   51","H,,S"
"RSM00034644","2016-03-27","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   79",",,S",,,"   41","H,,S"
"RSM00034644","2016-03-28","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"   81",",,S","  -27",",,S","   41","H,,S"
"RSM00034644","2016-03-29","47.583","41.1","66.0","KONSTANTINOVSK, RS","   61","B,,S",,,"   73",",,S",,,"   50","H,,S"
"RSM00034644","2016-03-30","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  118",",,S","   35",",,S","   71","H,,S"
"RSM00034644","2016-03-31","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  144",",,S","   54",",,S","   91","H,,S"
"RSM00034644","2016-04-01","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  175",",,S","   64",",,S","  119","H,,S"
"RSM00034644","2016-04-30","47.583","41.1","66.0","KONSTANTINOVSK, RS","    0","B,,S",,,"  210",",,S","   66",",,S","  139","H,,S"
"RSM00034644","2016-06-23","47.583","41.1","66.0","KONSTANTINOVSK, RS",,,,,,,,,"  280","H,,S"
