"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FRM00007460","2018-07-04","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  290",",,S",,,"  163","H,,S"
"FRM00007460","2018-07-05","45.787","3.169","332.2","AUVERGNE, FR","  292",",,S",,,,,,,"  183","H,,S"
"FRM00007460","2018-07-06","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  252",",,S",,,"  206","H,,S"
"FRM00007460","2018-07-07","45.787","3.169","332.2","AUVERGNE, FR","   41","B,,S",,,,,"  136",",,S","  217","H,,S"
"FRM00007460","2018-07-08","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,,,"  208","H,,S"
"FRM00007460","2018-07-09","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  280",",,S","  137",",,S","  219","H,,S"
"FRM00007460","2018-07-10","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  266",",,S","  139",",,S","  213","H,,S"
"FRM00007460","2018-07-11","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  239",",,S","  126",",,S","  186","H,,S"
"FRM00007460","2018-07-12","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,,,"  194","H,,S"
"FRM00007460","2018-07-13","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  300",",,S",,,"  224","H,,S"
"FRM00007460","2018-07-14","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  290",",,S","  151",",,S","  224","H,,S"
"FRM00007460","2018-07-15","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  315",",,S","  165",",,S","  226","H,,S"
"FRM00007460","2018-07-16","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,,,"  167","H,,S"
"FRM00007460","2018-07-17","45.787","3.169","332.2","AUVERGNE, FR","   48",",,S",,,"  274",",,S","  144",",,S","  210","H,,S"
"FRM00007460","2018-07-18","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  283",",,S","  128",",,S","  215","H,,S"
"FRM00007460","2018-07-19","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  304",",,S",,,"  223","H,,S"
"FRM00007460","2018-07-20","45.787","3.169","332.2","AUVERGNE, FR","   99",",,S",,,"  293",",,S",,,"  176","H,,S"
"FRM00007460","2018-07-21","45.787","3.169","332.2","AUVERGNE, FR","  330",",,S",,,,,,,"  182","H,,S"
"FRM00007460","2018-07-22","45.787","3.169","332.2","AUVERGNE, FR","    3",",,S",,,"  255",",,S","  143",",,S","  199","H,,S"
"FRM00007460","2018-07-23","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  281",",,S","  130",",,S","  213","H,,S"
"FRM00007460","2018-07-24","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  315",",,S","  155",",,S","  237","H,,S"
"FRM00007460","2018-07-25","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  311",",,S",,,"  242","H,,S"
"FRM00007460","2018-07-26","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  330",",,S","  178",",,S","  253","H,,S"
"FRM00007460","2018-07-27","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,,,"  208","H,,S"
"FRM00007460","2018-07-28","45.787","3.169","332.2","AUVERGNE, FR","   15",",,S",,,"  274",",,S",,,"  201","H,,S"
"FRM00007460","2018-07-29","45.787","3.169","332.2","AUVERGNE, FR","   23",",,S",,,,,,,"  237","H,,S"
"FRM00007460","2018-07-30","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,,,"  239","H,,S"
"FRM00007460","2018-07-31","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  299",",,S","  166",",,S","  238","H,,S"
"FRM00007460","2018-08-01","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  307",",,S","  200",",,S","  251","H,,S"
"FRM00007460","2018-08-02","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,"  178",",,S","  257","H,,S"
"FRM00007460","2018-08-03","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  342",",,S","  177",",,S","  267","H,,S"
"FRM00007460","2018-08-04","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  340",",,S","  203",",,S","  276","H,,S"
"FRM00007460","2018-08-05","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,"  178",",,S","  261","H,,S"
"FRM00007460","2018-08-06","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  342",",,S",,,"  217","H,,S"
"FRM00007460","2018-08-07","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  368",",,S",,,"  272","H,,S"
"FRM00007460","2018-08-08","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  322",",,S",,,"  227","H,,S"
"FRM00007460","2018-08-09","45.787","3.169","332.2","AUVERGNE, FR","    8",",,S",,,"  265",",,S",,,"  194","H,,S"
"FRM00007460","2018-08-10","45.787","3.169","332.2","AUVERGNE, FR","  109",",,S",,,,,"  115",",,S","  186","H,,S"
"FRM00007460","2018-08-11","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,,,"   98",",,S","  186","H,,S"
"FRM00007460","2018-08-12","45.787","3.169","332.2","AUVERGNE, FR","    0",",,S",,,"  333",",,S",,,"  233","H,,S"
"FRM00007460","2018-08-13","45.787","3.169","332.2","AUVERGNE, FR","   43",",,S",,,"  313",",,S",,,"  209","H,,S"
