"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"VMM00048855","2018-06-30","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  254",",,S","  326","H,,S"
"VMM00048855","2018-07-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  274",",,S","  322","H,,S"
"VMM00048855","2018-07-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  274",",,S","  329","H,,S"
"VMM00048855","2018-07-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  319","H,,S"
"VMM00048855","2018-07-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  330","H,,S"
"VMM00048855","2018-07-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S","  372",",,S",,,"  329","H,,S"
"VMM00048855","2018-07-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   20",",,S","  372",",,S",,,"  316","H,,S"
"VMM00048855","2018-07-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  313","H,,S"
"VMM00048855","2018-07-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  109",",,S",,,,,"  299","H,,S"
"VMM00048855","2018-07-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   41",",,S",,,,,"  282","H,,S"
"VMM00048855","2018-07-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  150",",,S",,,,,"  278","H,,S"
"VMM00048855","2018-07-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   43",",,S",,,"  254",",,S","  277","H,,S"
"VMM00048855","2018-07-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  255",",,S","  288","H,,S"
"VMM00048855","2018-07-13","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  178",",,S",,,,,"  287","H,,S"
"VMM00048855","2018-07-14","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  165",",,S",,,"  259",",,S","  281","H,,S"
"VMM00048855","2018-07-15","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  191",",,S",,,,,"  286","H,,S"
"VMM00048855","2018-07-16","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   79",",,S",,,,,"  283","H,,S"
"VMM00048855","2018-07-17","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  152",",,S",,,,,"  282","H,,S"
"VMM00048855","2018-07-18","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  602",",,S",,,"  256",",,S","  275","H,,S"
"VMM00048855","2018-07-19","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  259",",,S","  296","H,,S"
"VMM00048855","2018-07-20","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  306","H,,S"
"VMM00048855","2018-07-21","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    3",",,S",,,,,"  309","H,,S"
"VMM00048855","2018-07-22","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   99",",,S",,,,,"  282","H,,S"
"VMM00048855","2018-07-23","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  269",",,S","  304","H,,S"
"VMM00048855","2018-07-24","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  276",",,S","  318","H,,S"
"VMM00048855","2018-07-25","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  305","H,,S"
"VMM00048855","2018-07-26","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  292","H,,S"
"VMM00048855","2018-07-27","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  282","H,,S"
"VMM00048855","2018-07-28","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   10",",,S",,,"  255",",,S","  278","H,,S"
"VMM00048855","2018-07-29","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  255",",,S","  297","H,,S"
"VMM00048855","2018-07-30","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  270",",,S","  312","H,,S"
"VMM00048855","2018-07-31","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  298","H,,S"
"VMM00048855","2018-08-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  257",",,S","  311","H,,S"
"VMM00048855","2018-08-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  303","H,,S"
"VMM00048855","2018-08-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  265",",,S","  309","H,,S"
"VMM00048855","2018-08-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S","  360",",,S",,,"  306","H,,S"
"VMM00048855","2018-08-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S","  350",",,S",,,"  284","H,,S"
"VMM00048855","2018-08-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  252",",,S","  299","H,,S"
"VMM00048855","2018-08-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  259",",,S","  299","H,,S"
"VMM00048855","2018-08-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  293","H,,S"
"VMM00048855","2018-08-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  112",",,S",,,,,"  275","H,,S"
"VMM00048855","2018-08-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  255",",,S","  295","H,,S"
"VMM00048855","2018-08-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  268",",,S","  313","H,,S"
"VMM00048855","2018-08-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  319","H,,S"
"VMM00048855","2018-08-13","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  300","H,,S"
"VMM00048855","2018-08-14","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   13",",,S",,,"  270",",,S","  279","H,,S"
"VMM00048855","2018-08-15","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  267",",,S","  309","H,,S"
"VMM00048855","2018-08-16","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  312","H,,S"
"VMM00048855","2018-08-17","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  276",",,S","  316","H,,S"
"VMM00048855","2018-08-18","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  303","H,,S"
"VMM00048855","2018-08-19","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  260",",,S","  293","H,,S"
"VMM00048855","2018-08-20","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  265",",,S","  308","H,,S"
"VMM00048855","2018-08-21","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   48",",,S",,,,,"  304","H,,S"
"VMM00048855","2018-08-22","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    5",",,S",,,"  267",",,S","  304","H,,S"
"VMM00048855","2018-08-23","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    5",",,S",,,,,"  305","H,,S"
"VMM00048855","2018-08-24","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    5",",,S",,,,,"  301","H,,S"
"VMM00048855","2018-08-25","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  276",",,S","  303","H,,S"
"VMM00048855","2018-08-26","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  282","H,,S"
"VMM00048855","2018-08-27","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   33",",,S",,,,,"  283","H,,S"
"VMM00048855","2018-08-28","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   10",",,S",,,"  256",",,S","  304","H,,S"
"VMM00048855","2018-08-29","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  269",",,S","  306","H,,S"
"VMM00048855","2018-08-30","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  278",",,S","  313","H,,S"
"VMM00048855","2018-08-31","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  317","H,,S"
"VMM00048855","2018-09-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  304","H,,S"
"VMM00048855","2018-09-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  293","H,,S"
"VMM00048855","2018-09-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  240",",,S","  293","H,,S"
"VMM00048855","2018-09-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  256",",,S","  302","H,,S"
"VMM00048855","2018-09-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  262",",,S","  305","H,,S"
"VMM00048855","2018-09-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  309","H,,S"
"VMM00048855","2018-09-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  304","H,,S"
"VMM00048855","2018-09-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  294","H,,S"
"VMM00048855","2018-09-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  256",",,S","  289","H,,S"
"VMM00048855","2018-09-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  285","H,,S"
"VMM00048855","2018-09-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  283","H,,S"
"VMM00048855","2018-09-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  286","H,,S"
"VMM00048855","2018-09-13","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  460",",,S","  322",",,S",,,"  280","H,,S"
"VMM00048855","2018-09-14","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  109",",,S","  327",",,S",,,"  280","H,,S"
"VMM00048855","2018-09-15","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  424",",,S","  322",",,S","  250",",,S","  295","H,,S"
"VMM00048855","2018-09-16","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  299","H,,S"
"VMM00048855","2018-09-17","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  257",",,S","  285","H,,S"
"VMM00048855","2018-09-18","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  286","H,,S"
"VMM00048855","2018-09-19","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   51",",,S",,,,,"  287","H,,S"
"VMM00048855","2018-09-20","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   25",",,S",,,,,"  279","H,,S"
"VMM00048855","2018-09-21","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  107",",,S",,,"  250",",,S","  280","H,,S"
"VMM00048855","2018-09-22","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  281","H,,S"
"VMM00048855","2018-09-23","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   25",",,S",,,,,"  284","H,,S"
"VMM00048855","2018-09-24","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  260","H,,S"
"VMM00048855","2018-09-25","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  296","H,,S"
"VMM00048855","2018-09-26","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  255",",,S","  305","H,,S"
"VMM00048855","2018-09-27","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  297","H,,S"
"VMM00048855","2018-09-28","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  257",",,S","  295","H,,S"
"VMM00048855","2018-09-29","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  282","H,,S"
"VMM00048855","2018-09-30","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   25",",,S","  313",",,S","  253",",,S","  272","H,,S"
"VMM00048855","2018-10-01","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   10",",,S",,,,,"  259","H,,S"
"VMM00048855","2018-10-02","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  132",",,S",,,"  250",",,S","  272","H,,S"
"VMM00048855","2018-10-03","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   94",",,S",,,,,"  260","H,,S"
"VMM00048855","2018-10-04","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  338",",,S",,,,,"  271","H,,S"
"VMM00048855","2018-10-05","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  263","H,,S"
"VMM00048855","2018-10-06","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S","  316",",,S","  225",",,S","  272","H,,S"
"VMM00048855","2018-10-07","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S","  310",",,S",,,"  274","H,,S"
"VMM00048855","2018-10-08","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  272","H,,S"
"VMM00048855","2018-10-09","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  234",",,S","  278","H,,S"
"VMM00048855","2018-10-10","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   58",",,S",,,"  245",",,S","  273","H,,S"
"VMM00048855","2018-10-11","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  381",",,S","  292",",,S",,,"  262","H,,S"
"VMM00048855","2018-10-12","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   94",",,S",,,,,"  264","H,,S"
"VMM00048855","2018-10-13","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  521",",,S","  282",",,S",,,"  254","H,,S"
"VMM00048855","2018-10-14","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  203",",,S",,,,,"  274","H,,S"
"VMM00048855","2018-10-15","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  280","H,,S"
"VMM00048855","2018-10-16","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,,,"  283","H,,S"
"VMM00048855","2018-10-17","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  245",",,S","  284","H,,S"
"VMM00048855","2018-10-18","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  251",",,S","  284","H,,S"
"VMM00048855","2018-10-19","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  124",",,S",,,,,"  278","H,,S"
"VMM00048855","2018-10-20","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   13",",,S",,,,,"  277","H,,S"
"VMM00048855","2018-10-21","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  278","H,,S"
"VMM00048855","2018-10-22","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  345",",,S",,,"  243",",,S","  278","H,,S"
"VMM00048855","2018-10-23","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,"  250",",,S","  276","H,,S"
"VMM00048855","2018-10-24","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  275","H,,S"
"VMM00048855","2018-10-25","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","   84",",,S",,,,,"  273","H,,S"
"VMM00048855","2018-10-26","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","    0",",,S",,,,,"  277","H,,S"
"VMM00048855","2018-10-27","16.044","108.199","10.1","DANANG INTERNATIONAL, VM",,,,,"  247",",,S","  281","H,,S"
"VMM00048855","2018-10-28","16.044","108.199","10.1","DANANG INTERNATIONAL, VM","  142",",,S","  310",",,S",,,"  279","H,,S"
