"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016325","2018-06-28","40.433","16.883","12.0","MARINA DI GINOSA, IT","   23","B,,S",,,"  290",",,S","  160",",,S","  222","H,,S"
"ITM00016325","2018-06-29","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  290",",,S","  168",",,S","  226","H,,S"
"ITM00016325","2018-06-30","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  332",",,S","  180",",,S","  254","H,,S"
"ITM00016325","2018-07-01","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  308",",,S","  188",",,S","  253","H,,S"
"ITM00016325","2018-07-02","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  320",",,S","  190",",,S","  255","H,,S"
"ITM00016325","2018-07-03","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  320",",,S","  210",",,S","  263","H,,S"
"ITM00016325","2018-07-04","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  336",",,S","  208",",,S","  280","H,,S"
"ITM00016325","2018-07-05","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  332",",,S","  230",",,S","  281","H,,S"
"ITM00016325","2018-07-06","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  372",",,S","  206",",,S","  279","H,,S"
"ITM00016325","2018-07-07","40.433","16.883","12.0","MARINA DI GINOSA, IT","    0","B,,S",,,"  350",",,S",,,"  283","H,,S"
"ITM00016325","2018-07-08","40.433","16.883","12.0","MARINA DI GINOSA, IT",,,,,,,"  228",",,S","  279","H,,S"
