"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"JA000047837","2018-06-23","30.733","130.983","18.0","TANEGASHIMA, JA"," 1001","B,,S","  264",",,S",,,"  233","H,,S"
"JA000047837","2018-06-24","30.733","130.983","18.0","TANEGASHIMA, JA","  300","B,,S",,,"  213",",,S","  227","H,,S"
"JA000047837","2018-06-25","30.733","130.983","18.0","TANEGASHIMA, JA","   20","B,,S","  281",",,S","  222",",,S","  261","H,,S"
"JA000047837","2018-06-26","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  302",",,S","  239",",,S","  272","H,,S"
"JA000047837","2018-06-27","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  310",",,S","  247",",,S","  278","H,,S"
"JA000047837","2018-06-28","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  312",",,S","  248",",,S","  278","H,,S"
"JA000047837","2018-06-29","30.733","130.983","18.0","TANEGASHIMA, JA","  119","B,,S","  308",",,S",,,"  263","H,,S"
"JA000047837","2018-06-30","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  299",",,S","  246",",,S","  274","H,,S"
"JA000047837","2018-07-01","30.733","130.983","18.0","TANEGASHIMA, JA","   51","B,,S","  297",",,S",,,"  272","H,,S"
"JA000047837","2018-07-02","30.733","130.983","18.0","TANEGASHIMA, JA","   25","B,,S","  292",",,S",,,"  267","H,,S"
"JA000047837","2018-07-03","30.733","130.983","18.0","TANEGASHIMA, JA","  521","B,,S","  291",",,S",,,"  267","H,,S"
"JA000047837","2018-07-04","30.733","130.983","18.0","TANEGASHIMA, JA","    5","B,,S","  304",",,S","  246",",,S","  270","H,,S"
"JA000047837","2018-07-05","30.733","130.983","18.0","TANEGASHIMA, JA","  175","B,,S","  297",",,S","  251",",,S","  276","H,,S"
"JA000047837","2018-07-06","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  307",",,S",,,"  274","H,,S"
"JA000047837","2018-07-07","30.733","130.983","18.0","TANEGASHIMA, JA","  201","B,,S","  277",",,S",,,"  259","H,,S"
"JA000047837","2018-07-08","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  282",",,S","  248",",,S","  265","H,,S"
"JA000047837","2018-07-09","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  301",",,S","  250",",,S","  276","H,,S"
"JA000047837","2018-07-10","30.733","130.983","18.0","TANEGASHIMA, JA","   20","B,,S","  296",",,S","  264",",,S","  277","H,,S"
"JA000047837","2018-07-11","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  306",",,S",,,"  268","H,,S"
"JA000047837","2018-07-12","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  300",",,S","  238",",,S","  274","H,,S"
"JA000047837","2018-07-13","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  298",",,S",,,"  271","H,,S"
"JA000047837","2018-07-14","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  301",",,S",,,"  271","H,,S"
"JA000047837","2018-07-15","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  314",",,S","  236",",,S","  274","H,,S"
"JA000047837","2018-07-16","30.733","130.983","18.0","TANEGASHIMA, JA","   20","B,,S","  314",",,S",,,"  271","H,,S"
"JA000047837","2018-07-17","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  315",",,S","  238",",,S","  277","H,,S"
"JA000047837","2018-07-18","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  318",",,S",,,"  277","H,,S"
"JA000047837","2018-07-19","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  322",",,S","  240",",,S","  288","H,,S"
"JA000047837","2018-07-20","30.733","130.983","18.0","TANEGASHIMA, JA","  130","B,,S","  313",",,S","  255",",,S","  278","H,,S"
"JA000047837","2018-07-21","30.733","130.983","18.0","TANEGASHIMA, JA","   71","B,,S","  302",",,S","  250",",,S","  281","H,,S"
"JA000047837","2018-07-22","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  314",",,S",,,"  284","H,,S"
"JA000047837","2018-07-23","30.733","130.983","18.0","TANEGASHIMA, JA","   20","B,,S","  317",",,S","  256",",,S","  285","H,,S"
"JA000047837","2018-07-24","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  310",",,S","  265",",,S","  288","H,,S"
"JA000047837","2018-07-25","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  314",",,S",,,"  286","H,,S"
"JA000047837","2018-07-26","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  329",",,S",,,"  288","H,,S"
"JA000047837","2018-07-27","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  310",",,S",,,"  276","H,,S"
"JA000047837","2018-07-28","30.733","130.983","18.0","TANEGASHIMA, JA","  201","B,,S","  311",",,S","  246",",,S","  276","H,,S"
"JA000047837","2018-07-29","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  297",",,S",,,"  266","H,,S"
"JA000047837","2018-07-30","30.733","130.983","18.0","TANEGASHIMA, JA","  366","B,,S","  293",",,S","  242",",,S","  265","H,,S"
"JA000047837","2018-07-31","30.733","130.983","18.0","TANEGASHIMA, JA","  610","B,,S","  277",",,S",,,"  256","H,,S"
"JA000047837","2018-08-01","30.733","130.983","18.0","TANEGASHIMA, JA","   41","B,,S","  301",",,S","  241",",,S","  277","H,,S"
"JA000047837","2018-08-02","30.733","130.983","18.0","TANEGASHIMA, JA","   41","B,,S","  294",",,S","  262",",,S","  276","H,,S"
"JA000047837","2018-08-03","30.733","130.983","18.0","TANEGASHIMA, JA","   10","B,,S","  322",",,S",,,"  286","H,,S"
"JA000047837","2018-08-04","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  309",",,S","  256",",,S","  286","H,,S"
"JA000047837","2018-08-05","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  311",",,S","  273",",,S","  287","H,,S"
"JA000047837","2018-08-06","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  311",",,S",,,"  287","H,,S"
"JA000047837","2018-08-07","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  332",",,S",,,"  289","H,,S"
"JA000047837","2018-08-08","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  320",",,S","  261",",,S","  293","H,,S"
"JA000047837","2018-08-09","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  318",",,S",,,"  281","H,,S"
"JA000047837","2018-08-10","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  327",",,S","  247",",,S","  288","H,,S"
"JA000047837","2018-08-11","30.733","130.983","18.0","TANEGASHIMA, JA","  160","B,,S","  318",",,S","  265",",,S","  291","H,,S"
"JA000047837","2018-08-12","30.733","130.983","18.0","TANEGASHIMA, JA","   20","B,,S","  315",",,S",,,"  289","H,,S"
"JA000047837","2018-08-13","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  323",",,S","  277",",,S","  295","H,,S"
"JA000047837","2018-08-14","30.733","130.983","18.0","TANEGASHIMA, JA","   41","B,,S","  318",",,S",,,"  284","H,,S"
"JA000047837","2018-08-15","30.733","130.983","18.0","TANEGASHIMA, JA","   61","B,,S","  315",",,S","  258",",,S","  288","H,,S"
"JA000047837","2018-08-16","30.733","130.983","18.0","TANEGASHIMA, JA","   30","B,,S","  318",",,S",,,"  282","H,,S"
"JA000047837","2018-08-17","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  315",",,S",,,"  278","H,,S"
"JA000047837","2018-08-18","30.733","130.983","18.0","TANEGASHIMA, JA","   10","B,,S","  302",",,S",,,"  272","H,,S"
"JA000047837","2018-08-19","30.733","130.983","18.0","TANEGASHIMA, JA","   71","B,,S","  300",",,S","  244",",,S","  269","H,,S"
"JA000047837","2018-08-20","30.733","130.983","18.0","TANEGASHIMA, JA","   20","B,,S","  290",",,S","  254",",,S","  272","H,,S"
"JA000047837","2018-08-21","30.733","130.983","18.0","TANEGASHIMA, JA","   36","B,,S","  299",",,S","  264",",,S","  281","H,,S"
"JA000047837","2018-08-22","30.733","130.983","18.0","TANEGASHIMA, JA","  109","B,,S","  300",",,S","  265",",,S","  278","H,,S"
"JA000047837","2018-08-23","30.733","130.983","18.0","TANEGASHIMA, JA","  109","B,,S","  306",",,S","  264",",,S","  283","H,,S"
"JA000047837","2018-08-24","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  324",",,S",,,"  287","H,,S"
"JA000047837","2018-08-25","30.733","130.983","18.0","TANEGASHIMA, JA","   10","B,,S","  300",",,S","  265",",,S","  278","H,,S"
"JA000047837","2018-08-26","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  308",",,S",,,"  275","H,,S"
"JA000047837","2018-08-27","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  321",",,S",,,"  270","H,,S"
"JA000047837","2018-08-28","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  317",",,S","  234",",,S","  274","H,,S"
"JA000047837","2018-08-29","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  320",",,S","  236",",,S","  280","H,,S"
"JA000047837","2018-08-30","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  318",",,S",,,"  279","H,,S"
"JA000047837","2018-08-31","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  313",",,S","  245",",,S","  284","H,,S"
"JA000047837","2018-09-01","30.733","130.983","18.0","TANEGASHIMA, JA","    0","B,,S","  312",",,S",,,"  269","H,,S"
