"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0009E07S","2018-07-06","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T",,,"  241",",,T","  119",",,T","  171",",,T","  126",",,T","    0",",,T"
"USS0009E07S","2018-07-07","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  222",",,T","  122",",,T","  167",",,T","  128",",,T","    0",",,T"
"USS0009E07S","2018-07-08","44.73","-109.91","2865.1","PARKER PEAK, WY US","   25",",,T","    0",",,T","  224",",,T","  104",",,T","  161",",,T","  146",",,T","    0",",,T"
"USS0009E07S","2018-07-09","44.73","-109.91","2865.1","PARKER PEAK, WY US","   25",",,T","    0",",,T","  246",",,T","  111",",,T","  168",",,T","  133",",,T","    0",",,T"
"USS0009E07S","2018-07-10","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  220",",,T","  116",",,T","  165",",,T","  122",",,T","    0",",,T"
"USS0009E07S","2018-07-11","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  213",",,T","   94",",,T","  147",",,T","  107",",,T","    0",",,T"
"USS0009E07S","2018-07-12","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  211",",,T","   90",",,T","  151",",,T","  117",",,T","    0",",,T"
"USS0009E07S","2018-07-13","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  226",",,T","  109",",,T","  161",",,T","  111",",,T","    0",",,T"
"USS0009E07S","2018-07-14","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  228",",,T","  105",",,T","  160",",,T","  121",",,T","    0",",,T"
"USS0009E07S","2018-07-15","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  227",",,T","  106",",,T","  159",",,T","  124",",,T","    0",",,T"
"USS0009E07S","2018-07-16","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  200",",,T","   87",",,T","  140",",,T","  109",",,T","    0",",,T"
"USS0009E07S","2018-07-17","44.73","-109.91","2865.1","PARKER PEAK, WY US","   51",",,T","    0",",,T","  185",",,T","   68",",,T","  109",",,T","   73",",,T","    0",",,T"
"USS0009E07S","2018-07-18","44.73","-109.91","2865.1","PARKER PEAK, WY US","   51",",,T","    0",",,T","  207",",,T","   62",",,T","  119",",,T","  105",",,T","    0",",,T"
"USS0009E07S","2018-07-19","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  209",",,T","   90",",,T","  146",",,T","  127",",,T","    0",",,T"
"USS0009E07S","2018-07-20","44.73","-109.91","2865.1","PARKER PEAK, WY US","    0",",,T","    0",",,T","  223",",,T","   94",",,T","  161",",,T","  147",",,T","    0",",,T"
