"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021D33S","2018-07-06","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  221",",,T","   93",",,T","  141",",,T","   93",",,T","    0",",,T"
"USS0021D33S","2018-07-07","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  210",",,T","   80",",,T","  130",",,T","  104",",,T","    0",",,T"
"USS0021D33S","2018-07-08","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  244",",,T","  102",",,T","  159",",,T","  113",",,T","    0",",,T"
"USS0021D33S","2018-07-09","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  194",",,T","   94",",,T","  123",",,T","   94",",,T","    0",",,T"
"USS0021D33S","2018-07-10","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  157",",,T","   79",",,T","  109",",,T","   96",",,T","    0",",,T"
"USS0021D33S","2018-07-11","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  241",",,T","   89",",,T","  163",",,T","  163",",,T","    0",",,T"
"USS0021D33S","2018-07-12","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  292",",,T","  154",",,T","  212",",,T","  188",",,T","    0",",,T"
"USS0021D33S","2018-07-13","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  282",",,T","  139",",,T","  203",",,T","  140",",,T","    0",",,T"
"USS0021D33S","2018-07-14","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  279",",,T","  129",",,T","  196",",,T","  181",",,T","    0",",,T"
"USS0021D33S","2018-07-15","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  295",",,T","  171",",,T","  223",",,T","  187",",,T","    0",",,T"
"USS0021D33S","2018-07-16","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  295",",,T","  176",",,T","  219",",,T","  176",",,T","    0",",,T"
"USS0021D33S","2018-07-17","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  271",",,T","  127",",,T","  196",",,T","  127",",,T","    0",",,T"
"USS0021D33S","2018-07-18","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  226",",,T","  101",",,T","  150",",,T","  114",",,T","    0",",,T"
"USS0021D33S","2018-07-19","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  157",",,T","   72",",,T","  105",",,T","   78",",,T","    0",",,T"
"USS0021D33S","2018-07-20","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  186",",,T","   63",",,T","  113",",,T","   85",",,T","    0",",,T"
"USS0021D33S","2018-07-21","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  196",",,T","   72",",,T","  126",",,T","  111",",,T","    0",",,T"
"USS0021D33S","2018-07-22","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  258",",,T","  110",",,T","  184",",,T","  176",",,T","    0",",,T"
"USS0021D33S","2018-07-23","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  280",",,T","  166",",,T","  205",",,T","  173",",,T","    0",",,T"
"USS0021D33S","2018-07-24","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  283",",,T","  163",",,T","  206",",,T","  174",",,T","    0",",,T"
"USS0021D33S","2018-07-25","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  291",",,T","  166",",,T","  209",",,T","  166",",,T","    0",",,T"
"USS0021D33S","2018-07-26","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  282",",,T","  162",",,T","  206",",,T","  163",",,T","    0",",,T"
"USS0021D33S","2018-07-27","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  271",",,T","  152",",,T","  195",",,T","  156",",,T","    0",",,T"
"USS0021D33S","2018-07-28","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  270",",,T","  147",",,T","  191",",,T","  165",",,T","    0",",,T"
"USS0021D33S","2018-07-29","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  312",",,T","  160",",,T","  226",",,T","  195",",,T","    0",",,T"
"USS0021D33S","2018-07-30","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  270",",,T","  167",",,T","  210",",,T","  167",",,T","    0",",,T"
"USS0021D33S","2018-07-31","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  261",",,T","  143",",,T","  189",",,T","  144",",,T","    0",",,T"
"USS0021D33S","2018-08-01","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  244",",,T","  130",",,T","  173",",,T","  131",",,T","    0",",,T"
"USS0021D33S","2018-08-02","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  190",",,T","   95",",,T","  128",",,T","  105",",,T","    0",",,T"
"USS0021D33S","2018-08-03","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  139",",,T","   90",",,T","  106",",,T","   94",",,T","    0",",,T"
"USS0021D33S","2018-08-04","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  217",",,T","   90",",,T","  142",",,T","  132",",,T","    0",",,T"
"USS0021D33S","2018-08-05","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  250",",,T","  120",",,T","  179",",,T","  161",",,T","    0",",,T"
"USS0021D33S","2018-08-06","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  270",",,T","  149",",,T","  197",",,T","  166",",,T","    0",",,T"
"USS0021D33S","2018-08-07","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  306",",,T","  162",",,T","  220",",,T","  194",",,T","    0",",,T"
"USS0021D33S","2018-08-08","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  302",",,T","  186",",,T","  228",",,T","  186",",,T","    0",",,T"
"USS0021D33S","2018-08-09","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  290",",,T","  176",",,T","  221",",,T","  198",",,T","    0",",,T"
"USS0021D33S","2018-08-10","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  272",",,T","  121",",,T","  197",",,T","  122",",,T","    0",",,T"
"USS0021D33S","2018-08-11","45.43","-121.86","1112.5","BLAZED ALDER, OR US","   25",",,T","    0",",,T","  143",",,T","  103",",,T","  118",",,T","  107",",,T","    0",",,T"
"USS0021D33S","2018-08-12","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  206",",,T","   96",",,T","  141",",,T","  144",",,T","    0",",,T"
"USS0021D33S","2018-08-13","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  243",",,T","  132",",,T","  185",",,T","  181",",,T","    0",",,T"
"USS0021D33S","2018-08-14","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  264",",,T","  150",",,T","  204",",,T","  185",",,T","    0",",,T"
"USS0021D33S","2018-08-15","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  277",",,T","  158",",,T","  204",",,T","  159",",,T","    0",",,T"
"USS0021D33S","2018-08-16","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  233",",,T","  121",",,T","  169",",,T","  121",",,T","    0",",,T"
"USS0021D33S","2018-08-17","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  208",",,T","   96",",,T","  138",",,T","  113",",,T","    0",",,T"
"USS0021D33S","2018-08-18","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  246",",,T","  106",",,T","  163",",,T","  144",",,T","    0",",,T"
"USS0021D33S","2018-08-19","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  248",",,T","  138",",,T","  176",",,T","  144",",,T","    0",",,T"
"USS0021D33S","2018-08-20","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  241",",,T","  136",",,T","  186",",,T","  186",",,T","    0",",,T"
"USS0021D33S","2018-08-21","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  229",",,T","  136",",,T","  188",",,T","  170",",,T","    0",",,T"
"USS0021D33S","2018-08-22","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  269",",,T","  130",",,T","  189",",,T","  133",",,T","    0",",,T"
"USS0021D33S","2018-08-23","45.43","-121.86","1112.5","BLAZED ALDER, OR US","   25",",,T","    0",",,T","  200",",,T","   89",",,T","  128",",,T","   89",",,T","    0",",,T"
"USS0021D33S","2018-08-24","45.43","-121.86","1112.5","BLAZED ALDER, OR US","   51",",,T","    0",",,T","  101",",,T","   69",",,T","   80",",,T","   71",",,T","    0",",,T"
"USS0021D33S","2018-08-25","45.43","-121.86","1112.5","BLAZED ALDER, OR US","    0",",,T","    0",",,T","  161",",,T","   64",",,T","   97",",,T","   88",",,T","    0",",,T"
