"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00022235","2018-06-28","67.37","37.03","155.0","KRASNOSHELYE, RS","    3","B,,S",,,"  138",",,S","   45",",,S","  105","H,,S"
"RSM00022235","2018-06-29","67.37","37.03","155.0","KRASNOSHELYE, RS","    3","B,,S",,,"  117",",,S",,,"   84","H,,S"
"RSM00022235","2018-06-30","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  111",",,S","   28",",,S","   78","H,,S"
"RSM00022235","2018-07-01","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  156",",,S","   36",",,S","  105","H,,S"
"RSM00022235","2018-07-02","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  228",",,S","   76",",,S","  159","H,,S"
"RSM00022235","2018-07-03","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  264",",,S","   81",",,S","  196","H,,S"
"RSM00022235","2018-07-04","67.37","37.03","155.0","KRASNOSHELYE, RS","   58","B,,S",,,"  187",",,S","  140",",,S","  161","H,,S"
"RSM00022235","2018-07-05","67.37","37.03","155.0","KRASNOSHELYE, RS","   20","B,,S",,,"  142",",,S",,,"  112","H,,S"
"RSM00022235","2018-07-06","67.37","37.03","155.0","KRASNOSHELYE, RS","    3","B,,S",,,"  198",",,S","   77",",,S","  127","H,,S"
"RSM00022235","2018-07-07","67.37","37.03","155.0","KRASNOSHELYE, RS","   10","B,,S",,,"  173",",,S","   78",",,S","  112","H,,S"
"RSM00022235","2018-07-08","67.37","37.03","155.0","KRASNOSHELYE, RS",,,,,,,"   62",",,S","  109","H,,S"
"RSM00022235","2018-07-09","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  190",",,S","   47",",,S","  123","H,,S"
"RSM00022235","2018-07-10","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  214",",,S","   48",",,S","  148","H,,S"
"RSM00022235","2018-07-11","67.37","37.03","155.0","KRASNOSHELYE, RS","    0","B,,S",,,"  255",",,S","   39",",,S","  176","H,,S"
