"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003073535","2018-07-14","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  194",",,C","   78",",,C","  136",",,C","   28",",,C","  480",",,C"
"CA003073535","2018-07-15","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  255",",,C","   77",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA003073535","2018-07-16","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  266",",,C","  125",",,C","  195",",,C","   24",",,C","  390",",,C"
"CA003073535","2018-07-17","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  250",",,C","  129",",,C","  190",",,C",,,,
"CA003073535","2018-07-18","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   36",",,C","  242",",,C","  137",",,C","  190",",,C","   22",",,C","  460",",,C"
"CA003073535","2018-07-19","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","  209",",,C","   98",",,C","  153",",,C",,,,
"CA003073535","2018-07-20","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","  697",",,C","  152",",,C","  123",",,C","  138",",,C","    6",",,C","  370",",,C"
"CA003073535","2018-07-21","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   93",",,C","  167",",,C","  100",",,C","  134",",,C",,,,
"CA003073535","2018-07-22","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    8",",,C","  186",",,C","  115",",,C","  150",",,C","   34",",,C","  380",",,C"
"CA003073535","2018-07-23","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  161",",,C","   96",",,C","  129",",,C","   34",",,C","  310",",,C"
"CA003073535","2018-07-24","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  181",",,C","   65",",,C","  123",",,C",,,,
"CA003073535","2018-07-25","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  217",",,C","   79",",,C","  148",",,C",,,,
"CA003073535","2018-07-26","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  247",",,C","   98",",,C","  173",",,C",,,,
"CA003073535","2018-07-27","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  269",",,C","  124",",,C","  196",",,C",,,,
"CA003073535","2018-07-28","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  282",",,C","  130",",,C","  206",",,C",,,,
"CA003073535","2018-07-29","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  272",",,C","  153",",,C","  213",",,C",,,,
"CA003073535","2018-07-30","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","  225",",,C","  129",",,C","  177",",,C","   26",",,C","  360",",,C"
"CA003073535","2018-07-31","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  256",",,C","   92",",,C","  174",",,C",,,,
"CA003073535","2018-08-01","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  252",",,C","  122",",,C","  187",",,C",,,,
"CA003073535","2018-08-02","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  241",",,C","  113",",,C","  177",",,C",,,,
"CA003073535","2018-08-03","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  241",",,C","  123",",,C","  182",",,C","   32",",,C","  470",",,C"
"CA003073535","2018-08-04","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   45",",,C","  236",",,C","  118",",,C","  177",",,C","   32",",,C","  420",",,C"
"CA003073535","2018-08-05","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  254",",,C","  115",",,C","  184",",,C",,,,
"CA003073535","2018-08-06","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  248",",,C","  112",",,C","  180",",,C","   25",",,C","  450",",,C"
"CA003073535","2018-08-07","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  234",",,C","   96",",,C","  165",",,C",,,,
"CA003073535","2018-08-08","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  260",",,C","  112",",,C","  186",",,C",,,,
"CA003073535","2018-08-09","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  282",",,C","  136",",,C","  209",",,C",,,,
"CA003073535","2018-08-10","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  240",",,C","  137",",,C","  188",",,C","   28",",,C","  340",",,C"
"CA003073535","2018-08-11","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  204",",,C","   69",",,C","  136",",,C",,,,
"CA003073535","2018-08-12","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   38",",,C","  178",",,C","   75",",,C","  126",",,C",,,,
"CA003073535","2018-08-13","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  231",",,C","   68",",,C","  150",",,C","   21",",,C","  380",",,C"
"CA003073535","2018-08-14","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  273",",,C","  116",",,C","  195",",,C","   23",",,C","  430",",,C"
"CA003073535","2018-08-15","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  214",",,C","   93",",,C","  154",",,C","   36",",,C","  410",",,C"
"CA003073535","2018-08-16","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  229",",,C","   70",",,C","  150",",,C",,,,
"CA003073535","2018-08-17","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  228",",,C","   88",",,C","  158",",,C","   22",",,C","  330",",,C"
"CA003073535","2018-08-18","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  197",",,C","   77",",,C","  137",",,C","   34",",,C","  520",",,C"
"CA003073535","2018-08-19","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  206",",,C","   59",",,C","  133",",,C",,,,
"CA003073535","2018-08-20","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  220",",,C","   49",",,C","  135",",,C",,,,
"CA003073535","2018-08-21","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  262",",,C","   83",",,C","  173",",,C",,,,
"CA003073535","2018-08-22","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  276",",,C","  101",",,C","  189",",,C","   26",",,C","  330",",,C"
"CA003073535","2018-08-23","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  110",",,C","   62",",,C","   86",",,C","    1",",,C","  310",",,C"
"CA003073535","2018-08-24","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  128",",,C","   47",",,C","   88",",,C",,,,
"CA003073535","2018-08-25","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   37",",,C","  158",",,C","   49",",,C","  104",",,C",,,,
"CA003073535","2018-08-26","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   53",",,C","  114",",,C","   74",",,C","   94",",,C","   25",",,C","  400",",,C"
"CA003073535","2018-08-27","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","  149",",,C","   47",",,C","   98",",,C",,,,
"CA003073535","2018-08-28","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   16",",,C","  209",",,C","   79",",,C","  144",",,C","   22",",,C","  340",",,C"
"CA003073535","2018-08-29","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   11",",,C","  188",",,C","   77",",,C","  133",",,C","   28",",,C","  400",",,C"
"CA003073535","2018-08-30","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   62",",,C","  124",",,C","   64",",,C","   94",",,C",,,,
"CA003073535","2018-08-31","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  154",",,C","   39",",,C","   96",",,C","   26",",,C","  440",",,C"
"CA003073535","2018-09-01","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    6",",,C","  137",",,C","   33",",,C","   85",",,C","   28",",,C","  400",",,C"
"CA003073535","2018-09-02","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  144",",,C","   12",",,C","   78",",,C",,,,
"CA003073535","2018-09-03","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   26",",,C","   80",",,C","   31",",,C","   55",",,C","   34",",,C","  360",",,C"
"CA003073535","2018-09-04","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  159",",,C","  -14",",,C","   72",",,C","   21",",,C","  330",",,C"
"CA003073535","2018-09-05","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  175",",,C","   21",",,C","   98",",,C",,,,
"CA003073535","2018-09-06","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   33",",,C","  174",",,C","   63",",,C","  119",",,C","    9",",,C","  350",",,C"
"CA003073535","2018-09-07","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  201",",,C","   89",",,C","  145",",,C",,,,
"CA003073535","2018-09-08","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   27",",,C","  117",",,C","   65",",,C","   91",",,C","   32",",,C","  350",",,C"
"CA003073535","2018-09-09","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","   65",",,C","   39",",,C","   52",",,C","   33",",,C","  380",",,C"
"CA003073535","2018-09-10","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   64",",,C","   84",",,C","   46",",,C","   65",",,C",,,,
"CA003073535","2018-09-11","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   22",",,C","  110",",,C","   -9",",,C","   50",",,C","   34",",,C","  490",",,C"
"CA003073535","2018-09-12","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   29",",,C","   -4",",,C","  -29",",,C","  -16",",,C","   36",",,C","  380",",,C"
"CA003073535","2018-09-13","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   10",",,C","  -23",",,C","   -6",",,C",,,,
"CA003073535","2018-09-14","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   66",",,C","  -18",",,C","   24",",,C",,,,
"CA003073535","2018-09-15","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   63",",,C","  -36",",,C","   13",",,C",,,,
"CA003073535","2018-09-16","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   60",",,C","    2",",,C","   31",",,C",,,,
"CA003073535","2018-09-17","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   15",",,C","   52",",,C","  -23",",,C","   14",",,C",,,,
"CA003073535","2018-09-18","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  103",",,C","   17",",,C","   60",",,C",,,,
"CA003073535","2018-09-19","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  131",",,C","  -14",",,C","   59",",,C",,,,
"CA003073535","2018-09-20","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   36",",,C","  -13",",,C","   11",",,C",,,,
"CA003073535","2018-09-21","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   93",",,C","  -51",",,C","   21",",,C",,,,
"CA003073535","2018-09-22","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   70",",,C","  -51",",,C","    9",",,C","   16",",,C","  370",",,C"
"CA003073535","2018-09-23","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  143",",,C","  -22",",,C","   60",",,C","   26",",,C","  350",",,C"
"CA003073535","2018-09-24","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    9",",,C","  140",",,C","   11",",,C","   76",",,C","   29",",,C","  560",",,C"
"CA003073535","2018-09-25","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  161",",,C","   14",",,C","   88",",,C","   25",",,C","  390",",,C"
"CA003073535","2018-09-26","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   10",",,C","  105",",,C","   44",",,C","   74",",,C",,,,
"CA003073535","2018-09-27","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   77",",,C","  -22",",,C","   27",",,C",,,,
"CA003073535","2018-09-28","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   68",",,C","  -47",",,C","   10",",,C",,,,
"CA003073535","2018-09-29","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   27",",,C","  -62",",,C","  -18",",,C","   35",",,C","  400",",,C"
"CA003073535","2018-09-30","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   48",",,C","  -87",",,C","  -20",",,C",,,,
"CA003073535","2018-10-01","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   22",",,C","  -57",",,C","  -18",",,C","   36",",,C","  380",",,C"
"CA003073535","2018-10-02","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   24",",,C","  -98",",,C","  -37",",,C","   25",",,C","  320",",,C"
"CA003073535","2018-10-03","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   51",",,C","  -72",",,C","  -11",",,C",,,,
"CA003073535","2018-10-04","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   84",",,C","  -43",",,C","   20",",,C",,,,
"CA003073535","2018-10-05","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   15",",,C","  -56",",,C","  -21",",,C",,,,
"CA003073535","2018-10-06","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","   56",",,C","  -20",",,C","   18",",,C",,,,
"CA003073535","2018-10-07","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   29",",,C","   -3",",,C","  -25",",,C","  -14",",,C",,,,
"CA003073535","2018-10-08","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   -4",",,C","  -45",",,C","  -25",",,C","   10",",,C","  340",",,C"
"CA003073535","2018-10-09","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","    8",",,C","  -60",",,C","  -26",",,C","   10",",,C","  360",",,C"
"CA003073535","2018-10-10","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","    2",",,C","  -28",",,C","  -13",",,C",,,,
"CA003073535","2018-10-11","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   56",",,C","  -44",",,C","    6",",,C",,,,
"CA003073535","2018-10-12","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   81",",,C","   44",",,C","  -20",",,C","   12",",,C","   33",",,C","  430",",,C"
"CA003073535","2018-10-13","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   53",",,C","  -22",",,C","   15",",,C",,,,
"CA003073535","2018-10-14","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  120",",,C","  -25",",,C","   47",",,C","   27",",,C","  470",",,C"
"CA003073535","2018-10-15","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  136",",,C","   48",",,C","   92",",,C","   27",",,C","  430",",,C"
"CA003073535","2018-10-16","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  178",",,C","    3",",,C","   91",",,C","   29",",,C","  400",",,C"
"CA003073535","2018-10-17","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  204",",,C","   27",",,C","  116",",,C","   25",",,C","  570",",,C"
"CA003073535","2018-10-18","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  137",",,C","   -4",",,C","   66",",,C","   31",",,C","  390",",,C"
"CA003073535","2018-10-19","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  116",",,C","  -30",",,C","   43",",,C","   16",",,C","  330",",,C"
"CA003073535","2018-10-20","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA",,,"  140",",,C","   30",",,C","   85",",,C","   26",",,C","  710",",,C"
"CA003073535","2018-10-21","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  104",",,C","  -25",",,C","   40",",,C","   24",",,C","  310",",,C"
"CA003073535","2018-10-22","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  145",",,C","   -9",",,C","   68",",,C","   19",",,C","  320",",,C"
"CA003073535","2018-10-23","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  145",",,C","  -10",",,C","   68",",,C",,,,
"CA003073535","2018-10-24","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  105",",,C","  -42",",,C","   31",",,C",,,,
"CA003073535","2018-10-25","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  142",",,C","    6",",,C","   74",",,C","   22",",,C","  450",",,C"
"CA003073535","2018-10-26","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA",,,"   69",",,C","  -25",",,C","   22",",,C","   22",",,C","  340",",,C"
"CA003073535","2018-10-27","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","   96",",,C","  -25",",,C","   36",",,C","   26",",,C","  550",",,C"
"CA003073535","2018-10-28","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   24",",,C","   51",",,C","  -34",",,C","    9",",,C",,,,
"CA003073535","2018-10-29","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","   63",",,C","  -46",",,C","    9",",,C",,,,
"CA003073535","2018-10-30","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   90",",,C","  -12",",,C","   39",",,C","   28",",,C","  360",",,C"
"CA003073535","2018-10-31","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   73",",,C","  -32",",,C","   20",",,C","   36",",,C","  370",",,C"
"CA003073535","2018-11-01","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","   -6",",,C","  -33",",,C","  -20",",,C","    1",",,C","  360",",,C"
"CA003073535","2018-11-02","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   17",",,C","   -1",",,C","  -14",",,C","   -7",",,C","   12",",,C","  340",",,C"
"CA003073535","2018-11-03","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   43",",,C","   -6",",,C","  -50",",,C","  -28",",,C","   34",",,C","  320",",,C"
"CA003073535","2018-11-04","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   65",",,C","  -37",",,C"," -105",",,C","  -71",",,C","   34",",,C","  390",",,C"
"CA003073535","2018-11-05","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C"," -105",",,C"," -124",",,C"," -115",",,C",,,,
"CA003073535","2018-11-06","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C"," -108",",,C"," -174",",,C"," -141",",,C",,,,
"CA003073535","2018-11-07","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C"," -131",",,C"," -195",",,C"," -163",",,C",,,,
"CA003073535","2018-11-08","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -62",",,C"," -204",",,C"," -133",",,C",,,,
"CA003073535","2018-11-09","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","   -2",",,C","  -63",",,C","  -32",",,C",,,,
"CA003073535","2018-11-10","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   13",",,C","  -80",",,C","  -33",",,C",,,,
"CA003073535","2018-11-11","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -53",",,C"," -118",",,C","  -86",",,C",,,,
"CA003073535","2018-11-12","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","    5",",,C","  -69",",,C","  -32",",,C",,,,
"CA003073535","2018-11-13","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   43",",,C","  -26",",,C","    9",",,C","   23",",,C","  310",",,C"
"CA003073535","2018-11-14","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   36",",,C","  -69",",,C","  -17",",,C","   23",",,C","  380",",,C"
"CA003073535","2018-11-15","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    5",",,C","  -59",",,C"," -133",",,C","  -96",",,C","   35",",,C","  450",",,C"
"CA003073535","2018-11-16","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C"," -133",",,C"," -198",",,C"," -165",",,C","   35",",,C","  350",",,C"
"CA003073535","2018-11-17","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   19",",,C","  -13",",,C"," -182",",,C","  -97",",,C",,,,
"CA003073535","2018-11-18","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   21",",,C","  -77",",,C","  -28",",,C","   36",",,C","  330",",,C"
"CA003073535","2018-11-19","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","    6",",,C","  -67",",,C","  -31",",,C",,,,
"CA003073535","2018-11-20","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   27",",,C","  -34",",,C","   -4",",,C",,,,
"CA003073535","2018-11-21","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   38",",,C","  -24",",,C","    7",",,C",,,,
"CA003073535","2018-11-22","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   32",",,C","  -68",",,C","  -18",",,C","   28",",,C","  340",",,C"
"CA003073535","2018-11-23","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -48",",,C"," -123",",,C","  -86",",,C",,,,
"CA003073535","2018-11-24","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -31",",,C","  -94",",,C","  -62",",,C",,,,
"CA003073535","2018-11-25","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","    8",",,C","  -98",",,C","  -45",",,C","   19",",,C","  340",",,C"
"CA003073535","2018-11-26","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   15",",,C","  -36",",,C","  -11",",,C",,,,
"CA003073535","2018-11-27","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    6",",,C","   -5",",,C","  -51",",,C","  -28",",,C",,,,
"CA003073535","2018-11-28","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   21",",,C","   15",",,C","  -38",",,C","  -11",",,C",,,,
"CA003073535","2018-11-29","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    9",",,C","   11",",,C","  -21",",,C","   -5",",,C",,,,
"CA003073535","2018-11-30","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","   19",",,C","  -21",",,C","  -59",",,C","  -40",",,C",,,,
"CA003073535","2018-12-01","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -40",",,C","  -69",",,C","  -55",",,C",,,,
"CA003073535","2018-12-02","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -61",",,C","  -87",",,C","  -74",",,C",,,,
"CA003073535","2018-12-03","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  -87",",,C"," -155",",,C"," -121",",,C",,,,
"CA003073535","2018-12-04","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -35",",,C"," -110",",,C","  -73",",,C","   35",",,C","  520",",,C"
"CA003073535","2018-12-05","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -73",",,C"," -129",",,C"," -101",",,C",,,,
"CA003073535","2018-12-06","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    4",",,C","  -94",",,C"," -168",",,C"," -131",",,C",,,,
"CA003073535","2018-12-07","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -82",",,C"," -128",",,C"," -105",",,C",,,,
"CA003073535","2018-12-08","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","  -18",",,C"," -120",",,C","  -69",",,C",,,,
"CA003073535","2018-12-09","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   15",",,C","  -72",",,C","  -29",",,C","   18",",,C","  320",",,C"
"CA003073535","2018-12-10","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","    6",",,C","  -56",",,C","  -25",",,C","   23",",,C","  340",",,C"
"CA003073535","2018-12-11","55.9167","-117.1167","638.0","JEAN COTE AGCM, AB CA","    0",",,C","   20",",,C","  -65",",,C","  -22",",,C","   15",",,C","  390",",,C"
