"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"HUM00012843","2018-06-28","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","   48",",,S",,,"  266",",,S","  150",",,S","  208","H,,S"
"HUM00012843","2018-06-29","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","  206",",,S",,,"  285",",,S","  184",",,S","  224","H,,S"
"HUM00012843","2018-06-30","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","   28",",,S",,,"  254",",,S",,,"  216","H,,S"
"HUM00012843","2018-07-01","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  216",",,S","  126",",,S","  174","H,,S"
"HUM00012843","2018-07-02","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  237",",,S","   93",",,S","  178","H,,S"
"HUM00012843","2018-07-03","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  268",",,S","  120",",,S","  206","H,,S"
"HUM00012843","2018-07-04","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  277",",,S","  133",",,S","  221","H,,S"
"HUM00012843","2018-07-05","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  302",",,S","  151",",,S","  233","H,,S"
"HUM00012843","2018-07-06","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  271",",,S","  172",",,S","  224","H,,S"
"HUM00012843","2018-07-07","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","   58",",,S",,,"  264",",,S","  182",",,S","  212","H,,S"
"HUM00012843","2018-07-08","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    5",",,S",,,,,"  180",",,S","  223","H,,S"
"HUM00012843","2018-07-09","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  285",",,S","  160",",,S","  223","H,,S"
"HUM00012843","2018-07-10","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU",,,,,"  285",",,S","  161",",,S","  226","H,,S"
"HUM00012843","2018-07-11","47.433","19.183","139.0","BUDAPEST PESTSZENTLORINC, HU","    0",",,S",,,"  217",",,S","  177",",,S","  197","H,,S"
