"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UPM00033983","2018-06-21","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  331",",,S","  209",",,S","  266","H,,S"
"UPM00033983","2018-06-22","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  334",",,S","  201",",,S","  271","H,,S"
"UPM00033983","2018-06-23","45.4","36.4167","49.0","KERCH, UP","  254","B,,S",,,"  285",",,S",,,"  226","H,,S"
"UPM00033983","2018-06-24","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  231",",,S",,,"  204","H,,S"
"UPM00033983","2018-06-25","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  261",",,S","  144",",,S","  223","H,,S"
"UPM00033983","2018-06-26","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  284",",,S","  209",",,S","  250","H,,S"
"UPM00033983","2018-06-27","45.4","36.4167","49.0","KERCH, UP","    5","B,,S",,,"  312",",,S","  227",",,S","  262","H,,S"
"UPM00033983","2018-06-28","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  352",",,S","  199",",,S","  280","H,,S"
"UPM00033983","2018-06-29","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  347",",,S","  233",",,S","  282","H,,S"
"UPM00033983","2018-06-30","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  309",",,S","  201",",,S","  253","H,,S"
"UPM00033983","2018-07-01","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  303",",,S",,,"  245","H,,S"
"UPM00033983","2018-07-02","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  301",",,S","  167",",,S","  233","H,,S"
"UPM00033983","2018-07-03","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  284",",,S",,,"  228","H,,S"
"UPM00033983","2018-07-04","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  290",",,S","  162",",,S","  238","H,,S"
"UPM00033983","2018-07-05","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  292",",,S","  169",",,S","  248","H,,S"
"UPM00033983","2018-07-06","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  302",",,S","  200",",,S","  254","H,,S"
"UPM00033983","2018-07-07","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  315",",,S","  180",",,S","  263","H,,S"
"UPM00033983","2018-07-08","45.4","36.4167","49.0","KERCH, UP",,,,,,,"  197",",,S","  250","H,,S"
"UPM00033983","2018-07-09","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  329",",,S","  184",",,S","  282","H,,S"
"UPM00033983","2018-07-10","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  337",",,S","  213",",,S","  283","H,,S"
"UPM00033983","2018-07-11","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  349",",,S",,,"  284","H,,S"
"UPM00033983","2018-07-12","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  317",",,S","  220",",,S","  263","H,,S"
"UPM00033983","2018-07-13","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  339",",,S","  200",",,S","  271","H,,S"
"UPM00033983","2018-07-14","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  328",",,S","  220",",,S","  268","H,,S"
"UPM00033983","2018-07-15","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  314",",,S","  239",",,S","  270","H,,S"
"UPM00033983","2018-07-16","45.4","36.4167","49.0","KERCH, UP","    8","B,,S",,,"  303",",,S","  204",",,S","  237","H,,S"
"UPM00033983","2018-07-17","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  306",",,S","  196",",,S","  242","H,,S"
"UPM00033983","2018-07-18","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  318",",,S","  164",",,S","  243","H,,S"
"UPM00033983","2018-07-19","45.4","36.4167","49.0","KERCH, UP","  109","B,,S",,,"  286",",,S","  201",",,S","  228","H,,S"
"UPM00033983","2018-07-20","45.4","36.4167","49.0","KERCH, UP","  150","B,,S",,,"  272",",,S","  189",",,S","  231","H,,S"
"UPM00033983","2018-07-21","45.4","36.4167","49.0","KERCH, UP","  160","B,,S",,,"  324",",,S","  203",",,S","  241","H,,S"
"UPM00033983","2018-07-22","45.4","36.4167","49.0","KERCH, UP","    8","B,,S",,,"  304",",,S","  212",",,S","  248","H,,S"
"UPM00033983","2018-07-23","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  307",",,S","  204",",,S","  248","H,,S"
"UPM00033983","2018-07-24","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  311",",,S","  194",",,S","  254","H,,S"
"UPM00033983","2018-07-25","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  339",",,S","  234",",,S","  279","H,,S"
"UPM00033983","2018-07-26","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  338",",,S","  229",",,S","  273","H,,S"
"UPM00033983","2018-07-27","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  319",",,S","  216",",,S","  263","H,,S"
"UPM00033983","2018-07-28","45.4","36.4167","49.0","KERCH, UP","   10","B,,S",,,"  314",",,S",,,"  253","H,,S"
"UPM00033983","2018-07-29","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  311",",,S","  223",",,S","  265","H,,S"
"UPM00033983","2018-07-30","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,,,"  213",",,S","  271","H,,S"
"UPM00033983","2018-07-31","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  317",",,S","  227",",,S","  277","H,,S"
"UPM00033983","2018-08-01","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  316",",,S","  255",",,S","  281","H,,S"
"UPM00033983","2018-08-02","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  312",",,S","  251",",,S","  272","H,,S"
"UPM00033983","2018-08-03","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  313",",,S","  234",",,S","  269","H,,S"
"UPM00033983","2018-08-04","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  305",",,S","  210",",,S","  257","H,,S"
"UPM00033983","2018-08-05","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  329",",,S","  206",",,S","  267","H,,S"
"UPM00033983","2018-08-06","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,,,"  205",",,S","  282","H,,S"
"UPM00033983","2018-08-07","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,,,"  234",",,S","  274","H,,S"
"UPM00033983","2018-08-08","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  312",",,S","  235",",,S","  276","H,,S"
"UPM00033983","2018-08-09","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  290",",,S",,,"  265","H,,S"
"UPM00033983","2018-08-10","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  287",",,S","  228",",,S","  256","H,,S"
"UPM00033983","2018-08-11","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  272",",,S","  196",",,S","  241","H,,S"
"UPM00033983","2018-08-12","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,,,,,"  237","H,,S"
"UPM00033983","2018-08-13","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  304",",,S","  161",",,S","  242","H,,S"
"UPM00033983","2018-08-14","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  338",",,S","  183",",,S","  269","H,,S"
"UPM00033983","2018-08-15","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  334",",,S","  216",",,S","  277","H,,S"
"UPM00033983","2018-08-16","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  327",",,S","  228",",,S","  281","H,,S"
"UPM00033983","2018-08-17","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,,,"  240",",,S","  281","H,,S"
"UPM00033983","2018-08-18","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  304",",,S","  237",",,S","  273","H,,S"
"UPM00033983","2018-08-19","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  287",",,S","  233",",,S","  252","H,,S"
"UPM00033983","2018-08-20","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  280",",,S","  210",",,S","  244","H,,S"
"UPM00033983","2018-08-21","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  283",",,S","  177",",,S","  232","H,,S"
"UPM00033983","2018-08-22","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  321",",,S","  179",",,S","  256","H,,S"
"UPM00033983","2018-08-23","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  275",",,S","  224",",,S","  245","H,,S"
"UPM00033983","2018-08-24","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  302",",,S","  208",",,S","  253","H,,S"
"UPM00033983","2018-08-25","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  295",",,S","  212",",,S","  257","H,,S"
"UPM00033983","2018-08-26","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  316",",,S","  207",",,S","  262","H,,S"
"UPM00033983","2018-08-27","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  314",",,S","  222",",,S","  262","H,,S"
"UPM00033983","2018-08-28","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  306",",,S","  213",",,S","  261","H,,S"
"UPM00033983","2018-08-29","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  289",",,S","  227",",,S","  253","H,,S"
"UPM00033983","2018-08-30","45.4","36.4167","49.0","KERCH, UP","    5","B,,S",,,"  302",",,S",,,"  259","H,,S"
"UPM00033983","2018-08-31","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  331",",,S","  221",",,S","  272","H,,S"
"UPM00033983","2018-09-01","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  316",",,S","  206",",,S","  251","H,,S"
"UPM00033983","2018-09-02","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  281",",,S","  211",",,S","  251","H,,S"
"UPM00033983","2018-09-03","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  296",",,S",,,"  256","H,,S"
"UPM00033983","2018-09-04","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  313",",,S","  209",",,S","  250","H,,S"
"UPM00033983","2018-09-05","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  300",",,S","  202",",,S","  244","H,,S"
"UPM00033983","2018-09-06","45.4","36.4167","49.0","KERCH, UP","   20","B,,S",,,"  239",",,S","  205",",,S","  222","H,,S"
"UPM00033983","2018-09-07","45.4","36.4167","49.0","KERCH, UP","   30","B,,S",,,"  230",",,S","  169",",,S","  209","H,,S"
"UPM00033983","2018-09-08","45.4","36.4167","49.0","KERCH, UP","  371","B,,S",,,"  226",",,S",,,"  192","H,,S"
"UPM00033983","2018-09-09","45.4","36.4167","49.0","KERCH, UP","    5","B,,S",,,"  254",",,S","  161",",,S","  205","H,,S"
"UPM00033983","2018-09-10","45.4","36.4167","49.0","KERCH, UP","    5","B,,S",,,"  256",",,S","  160",",,S","  201","H,,S"
"UPM00033983","2018-09-11","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  255",",,S","  161",",,S","  207","H,,S"
"UPM00033983","2018-09-12","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,,,"  166",",,S","  214","H,,S"
"UPM00033983","2018-09-13","45.4","36.4167","49.0","KERCH, UP","    0","B,,S",,,"  264",",,S","  159",",,S","  221","H,,S"
"UPM00033983","2018-09-14","45.4","36.4167","49.0","KERCH, UP","   41","B,,S",,,"  252",",,S",,,"  221","H,,S"
