"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TX000038687","2018-06-28","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  368",",,S","  216",",,S","  307","H,,S"
"TX000038687","2018-06-29","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  381",",,S","  230",",,S","  322","H,,S"
"TX000038687","2018-06-30","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,,,"  230",",,S","  336","H,,S"
"TX000038687","2018-07-01","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  415",",,S","  244",",,S","  351","H,,S"
"TX000038687","2018-07-02","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  385",",,S","  257",",,S","  328","H,,S"
"TX000038687","2018-07-03","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  375",",,S","  261",",,S","  319","H,,S"
"TX000038687","2018-07-04","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  369",",,S","  255",",,S","  320","H,,S"
"TX000038687","2018-07-05","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  380",",,S","  239",",,S","  324","H,,S"
"TX000038687","2018-07-06","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  417",",,S","  252",",,S","  337","H,,S"
"TX000038687","2018-07-07","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  424",",,S","  252",",,S","  348","H,,S"
"TX000038687","2018-07-08","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,,,"  233",",,S","  338","H,,S"
"TX000038687","2018-07-09","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  430",",,S","  268",",,S","  358","H,,S"
"TX000038687","2018-07-10","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  447",",,S","  274",",,S","  376","H,,S"
"TX000038687","2018-07-11","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  410",",,S",,,"  356","H,,S"
"TX000038687","2018-07-12","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  393",",,S","  274",",,S","  342","H,,S"
"TX000038687","2018-07-13","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  417",",,S","  265",",,S","  356","H,,S"
"TX000038687","2018-07-14","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  450",",,S","  280",",,S","  372","H,,S"
"TX000038687","2018-07-15","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  418",",,S","  283",",,S","  360","H,,S"
"TX000038687","2018-07-16","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  411",",,S","  277",",,S","  346","H,,S"
"TX000038687","2018-07-17","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  397",",,S","  265",",,S","  341","H,,S"
"TX000038687","2018-07-18","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  408",",,S","  265",",,S","  345","H,,S"
"TX000038687","2018-07-19","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  415",",,S","  278",",,S","  353","H,,S"
"TX000038687","2018-07-20","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  419",",,S","  264",",,S","  348","H,,S"
"TX000038687","2018-07-21","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  425",",,S","  251",",,S","  356","H,,S"
"TX000038687","2018-07-22","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  455",",,S","  278",",,S","  384","H,,S"
"TX000038687","2018-07-23","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  421",",,S","  300",",,S","  357","H,,S"
"TX000038687","2018-07-24","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  364",",,S","  259",",,S","  306","H,,S"
"TX000038687","2018-07-25","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  360",",,S","  232",",,S","  297","H,,S"
"TX000038687","2018-07-26","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  341",",,S","  220",",,S","  285","H,,S"
"TX000038687","2018-07-27","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  347",",,S","  207",",,S","  289","H,,S"
"TX000038687","2018-07-28","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  353",",,S","  209",",,S","  296","H,,S"
"TX000038687","2018-07-29","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  369",",,S","  234",",,S","  309","H,,S"
"TX000038687","2018-07-30","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  372",",,S","  230",",,S","  306","H,,S"
"TX000038687","2018-07-31","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  369",",,S","  226",",,S","  302","H,,S"
"TX000038687","2018-08-01","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  373",",,S","  210",",,S","  310","H,,S"
"TX000038687","2018-08-02","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  358",",,S","  236",",,S","  299","H,,S"
"TX000038687","2018-08-03","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  355",",,S","  202",",,S","  294","H,,S"
"TX000038687","2018-08-04","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  369",",,S","  224",",,S","  313","H,,S"
"TX000038687","2018-08-05","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  390",",,S","  239",",,S","  328","H,,S"
"TX000038687","2018-08-06","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  417",",,S","  256",",,S","  346","H,,S"
"TX000038687","2018-08-07","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  356",",,S","  257",",,S","  310","H,,S"
"TX000038687","2018-08-08","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  376",",,S","  237",",,S","  319","H,,S"
"TX000038687","2018-08-09","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  379",",,S","  257",",,S","  327","H,,S"
"TX000038687","2018-08-10","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  396",",,S","  250",",,S","  332","H,,S"
"TX000038687","2018-08-11","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  415",",,S","  236",",,S","  334","H,,S"
"TX000038687","2018-08-12","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  321",",,S",,,"  269","H,,S"
"TX000038687","2018-08-13","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  353",",,S","  203",",,S","  281","H,,S"
"TX000038687","2018-08-14","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  375",",,S","  217",",,S","  308","H,,S"
"TX000038687","2018-08-15","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  378",",,S","  237",",,S","  312","H,,S"
"TX000038687","2018-08-16","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  383",",,S","  248",",,S","  321","H,,S"
"TX000038687","2018-08-17","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  357",",,S",,,"  296","H,,S"
"TX000038687","2018-08-18","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  352",",,S","  215",",,S","  285","H,,S"
"TX000038687","2018-08-19","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  385",",,S","  216",",,S","  312","H,,S"
"TX000038687","2018-08-20","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  316",",,S",,,"  276","H,,S"
"TX000038687","2018-08-21","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  299",",,S","  185",",,S","  247","H,,S"
"TX000038687","2018-08-22","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  315",",,S","  186",",,S","  248","H,,S"
"TX000038687","2018-08-23","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  329",",,S","  186",",,S","  262","H,,S"
"TX000038687","2018-08-24","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  345",",,S","  162",",,S","  267","H,,S"
"TX000038687","2018-08-25","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  317",",,S","  191",",,S","  257","H,,S"
"TX000038687","2018-08-26","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  303",",,S","  155",",,S","  242","H,,S"
"TX000038687","2018-08-27","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  316",",,S","  172",",,S","  257","H,,S"
"TX000038687","2018-08-28","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  320",",,S","  190",",,S","  261","H,,S"
"TX000038687","2018-08-29","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  305",",,S","  188",",,S","  253","H,,S"
"TX000038687","2018-08-30","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  291",",,S","  174",",,S","  237","H,,S"
"TX000038687","2018-08-31","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  303",",,S","  163",",,S","  237","H,,S"
"TX000038687","2018-09-01","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  306",",,S","  166",",,S","  244","H,,S"
"TX000038687","2018-09-02","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  270",",,S",,,"  213","H,,S"
"TX000038687","2018-09-03","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  275",",,S","  124",",,S","  194","H,,S"
"TX000038687","2018-09-04","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  294",",,S","   98",",,S","  202","H,,S"
"TX000038687","2018-09-05","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  300",",,S","   96",",,S","  208","H,,S"
"TX000038687","2018-09-06","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  306",",,S","  121",",,S","  225","H,,S"
"TX000038687","2018-09-07","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  320",",,S","  140",",,S","  241","H,,S"
"TX000038687","2018-09-08","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  350",",,S","  135",",,S","  252","H,,S"
"TX000038687","2018-09-09","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  365",",,S","  177",",,S","  267","H,,S"
"TX000038687","2018-09-10","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  345",",,S","  198",",,S","  267","H,,S"
"TX000038687","2018-09-11","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  354",",,S","  188",",,S","  268","H,,S"
"TX000038687","2018-09-12","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  350",",,S","  182",",,S","  264","H,,S"
"TX000038687","2018-09-13","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  294",",,S","  171",",,S","  232","H,,S"
"TX000038687","2018-09-14","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  273",",,S","  126",",,S","  199","H,,S"
"TX000038687","2018-09-15","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  281",",,S","  102",",,S","  216","H,,S"
"TX000038687","2018-09-16","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  308",",,S","  110",",,S","  229","H,,S"
"TX000038687","2018-09-18","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  343",",,S",,,"  283","H,,S"
"TX000038687","2018-09-19","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  332",",,S","  188",",,S","  259","H,,S"
"TX000038687","2018-09-20","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  289",",,S",,,"  229","H,,S"
"TX000038687","2018-09-21","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  280",",,S","  137",",,S","  212","H,,S"
"TX000038687","2018-09-22","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  269",",,S","  143",",,S","  208","H,,S"
"TX000038687","2018-09-23","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  282",",,S","  124",",,S","  216","H,,S"
"TX000038687","2018-09-25","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  271",",,S","  150",",,S","  211","H,,S"
"TX000038687","2018-09-26","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  286",",,S","  120",",,S","  211","H,,S"
"TX000038687","2018-09-27","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  286",",,S","  125",",,S","  208","H,,S"
"TX000038687","2018-09-28","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  281",",,S","  108",",,S","  202","H,,S"
"TX000038687","2018-09-29","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  296",",,S","  130",",,S","  213","H,,S"
"TX000038687","2018-09-30","39.0831","63.6","193.0","CHARDZHEV, TX",,,,,"  297",",,S","  130",",,S","  221","H,,S"
