"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0006N03S","2018-11-14","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T","   51",",,T",,,,,"  194",",,T","    7",",,T","   -4",",,T","  -22",",,T","   76",",,T","   30",",,T"
"USS0006N03S","2018-11-15","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  198",",,T","    8",",,T","   17",",,T","  -13",",,T","   76",",,T","   31",",,T"
"USS0006N03S","2018-11-16","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  183",",,T","    8",",,T","   18",",,T","  -38",",,T","   76",",,T","   37",",,T"
"USS0006N03S","2018-11-17","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  185",",,T","    8",",,T","   10",",,T","  -26",",,T","   76",",,T","   34",",,T"
"USS0006N03S","2018-11-18","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  181",",,T","    8",",,T","    0",",,T","  -50",",,T","   76",",,T","   46",",,T"
"USS0006N03S","2018-11-19","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  191",",,T","    7",",,T","  -10",",,T","  -40",",,T","   76",",,T","   30",",,T"
"USS0006N03S","2018-11-20","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  193",",,T","    8",",,T","    2",",,T","  -27",",,T","   76",",,T","   38",",,T"
"USS0006N03S","2018-11-21","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  194",",,T","    8",",,T","    9",",,T","  -25",",,T","   76",",,T","   31",",,T"
"USS0006N03S","2018-11-22","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   51",",,T",,,,,"  173",",,T","    6",",,T","    4",",,T","   -5",",,T","  127",",,T","   36",",,T"
"USS0006N03S","2018-11-23","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   51",",,T",,,,,"  152",",,T","    7",",,T","   -4",",,T","   -6",",,T","  127",",,T","   39",",,T"
"USS0006N03S","2018-11-24","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   51",",,T",,,,,"  154",",,T","    9",",,T","    8",",,T","  -46",",,T","  102",",,T","  102",",,T"
"USS0006N03S","2018-11-25","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   51",",,T",,,,,"  180",",,T","    7",",,T","  -45",",,T","  -81",",,T","  102",",,T","   32",",,T"
"USS0006N03S","2018-11-26","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   51",",,T",,,,,"  194",",,T","    7",",,T","  -32",",,T","  -56",",,T","  102",",,T","   27",",,T"
"USS0006N03S","2018-11-27","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  195",",,T","    8",",,T","  -11",",,T","  -33",",,T","  102",",,T","   39",",,T"
"USS0006N03S","2018-11-28","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  185",",,T","    8",",,T","    8",",,T","   -7",",,T","  102",",,T","   43",",,T"
"USS0006N03S","2018-11-29","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","   25",",,T",,,,,"  166",",,T","    6",",,T","   12",",,T","  -12",",,T","  102",",,T","   39",",,T"
"USS0006N03S","2018-11-30","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  102",",,T",,,,,"  148",",,T","    6",",,T","  -12",",,T","  -22",",,T","  178",",,T","   41",",,T"
"USS0006N03S","2018-12-01","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  127",",,T",,,,,"  143",",,T","    5",",,T","  -42",",,T","  -89",",,T","  203",",,T","   47",",,T"
"USS0006N03S","2018-12-02","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  152",",,T",,,,,"  156",",,T","    4",",,T","  -58",",,T","  -73",",,T","  279",",,T","   37",",,T"
"USS0006N03S","2018-12-03","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  152",",,T",,,,,"  170",",,T","    5",",,T","  -86",",,T"," -101",",,T","  279",",,T","   32",",,T"
"USS0006N03S","2018-12-04","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  152",",,T",,,,,"  187",",,T","    6",",,T"," -102",",,T"," -116",",,T","  279",",,T","   25",",,T"
"USS0006N03S","2018-12-05","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T","  152",",,T",,,,,"  192",",,T","    7",",,T","  -44",",,T","  -48",",,T","  279",",,T","   21",",,T"
"USS0006N03S","2018-12-06","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  254",",,T",,,,,"  141",",,T","    4",",,T","  -12",",,T","   -3",",,T","  406",",,T","   23",",,T"
"USS0006N03S","2018-12-07","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  254",",,T",,,,,"  147",",,T","    3",",,T","   -7",",,T","  -40",",,T","  406",",,T","   18",",,T"
"USS0006N03S","2018-12-08","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  229",",,T",,,,,"  109",",,T","    4",",,T","  -25",",,T","  -46",",,T","  406",",,T","   27",",,T"
"USS0006N03S","2018-12-09","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  144",",,T","    6",",,T","  -54",",,T","  -94",",,T","  406",",,T","   20",",,T"
"USS0006N03S","2018-12-10","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  175",",,T","    8",",,T","  -56",",,T","  -42",",,T","  406",",,T","   18",",,T"
"USS0006N03S","2018-12-11","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  181",",,T","    8",",,T","   -8",",,T","  -53",",,T","  406",",,T","   26",",,T"
"USS0006N03S","2018-12-12","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  159",",,T","    7",",,T","  -18",",,T","  -59",",,T","  406",",,T","   27",",,T"
"USS0006N03S","2018-12-13","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  181",",,T","    8",",,T","  -68",",,T","  -90",",,T","  406",",,T","   33",",,T"
"USS0006N03S","2018-12-14","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  174",",,T","    7",",,T","  -39",",,T","  -59",",,T","  406",",,T","   16",",,T"
"USS0006N03S","2018-12-15","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  181",",,T","    8",",,T","  -16",",,T","  -36",",,T","  406",",,T","   26",",,T"
"USS0006N03S","2018-12-16","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  186",",,T","    8",",,T","   -5",",,T","  -26",",,T","  406",",,T","   17",",,T"
"USS0006N03S","2018-12-17","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  203",",,T",,,,,"  179",",,T","    6",",,T","    4",",,T","   -7",",,T","  432",",,T","   23",",,T"
"USS0006N03S","2018-12-18","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  194",",,T","    6",",,T","   -6",",,T","  -69",",,T","  406",",,T","   30",",,T"
"USS0006N03S","2018-12-19","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  163",",,T","    8",",,T","  -17",",,T","  -52",",,T","  406",",,T","   47",",,T"
"USS0006N03S","2018-12-20","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  182",",,T","    7",",,T","  -37",",,T","  -59",",,T","  406",",,T","   25",",,T"
"USS0006N03S","2018-12-21","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  190",",,T","    7",",,T","   -7",",,T","  -23",",,T","  406",",,T","   27",",,T"
"USS0006N03S","2018-12-22","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  175",",,T","    7",",,T","  -18",",,T","  -89",",,T","  406",",,T","   57",",,T"
"USS0006N03S","2018-12-23","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  159",",,T","    6",",,T","  -45",",,T","  -33",",,T","  406",",,T","   22",",,T"
"USS0006N03S","2018-12-24","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  203",",,T",,,,,"  155",",,T","    6",",,T","   -9",",,T","  -42",",,T","  432",",,T","   44",",,T"
"USS0006N03S","2018-12-25","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  204",",,T","    6",",,T","    6",",,T","  -18",",,T","  432",",,T","   36",",,T"
"USS0006N03S","2018-12-26","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  203",",,T",,,,,"  160",",,T","    7",",,T","   -3",",,T","  -21",",,T","  432",",,T","   26",",,T"
"USS0006N03S","2018-12-27","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  254",",,T",,,,,"  151",",,T","    7",",,T","  -45",",,T","  -62",",,T","  457",",,T","   32",",,T"
"USS0006N03S","2018-12-28","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  305",",,T",,,,,"  152",",,T","    6",",,T","  -78",",,T"," -105",",,T","  483",",,T","   42",",,T"
"USS0006N03S","2018-12-29","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  305",",,T",,,,,"  168",",,T","    4",",,T"," -116",",,T"," -141",",,T","  483",",,T","   19",",,T"
"USS0006N03S","2018-12-30","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  305",",,T",,,,,"  189",",,T","    4",",,T"," -100",",,T"," -145",",,T","  483",",,T","   25",",,T"
"USS0006N03S","2018-12-31","36.96","-106.66","2560.3","CHAMITA, NM US","  127",",,T","  559",",,T",,,,,"  165",",,T","    3",",,T","  -76",",,T","  -50",",,T","  660",",,T","   21",",,T"
"USS0006N03S","2019-01-01","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  584",",,T",,,,,"  200",",,T","    4",",,T","  -80",",,T"," -141",",,T","  737",",,T","   25",",,T"
"USS0006N03S","2019-01-02","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  508",",,T",,,,,"  197",",,T","    7",",,T","  -98",",,T"," -128",",,T","  737",",,T","   27",",,T"
"USS0006N03S","2019-01-03","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  483",",,T",,,,,"  174",",,T","    6",",,T","  -85",",,T","  -78",",,T","  762",",,T","   26",",,T"
"USS0006N03S","2019-01-04","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  457",",,T",,,,,"  202",",,T","    8",",,T","  -26",",,T","  -42",",,T","  762",",,T","   17",",,T"
"USS0006N03S","2019-01-05","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  432",",,T",,,,,"  203",",,T","    8",",,T","   -2",",,T","   21",",,T","  787",",,T","   25",",,T"
"USS0006N03S","2019-01-06","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  508",",,T",,,,,"  147",",,T","    6",",,T","   -3",",,T","  -27",",,T","  940",",,T","   51",",,T"
"USS0006N03S","2019-01-07","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  508",",,T",,,,,"  165",",,T","    5",",,T","  -33",",,T","  -67",",,T","  940",",,T","   34",",,T"
"USS0006N03S","2019-01-08","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  483",",,T",,,,,"  193",",,T","    5",",,T","  -37",",,T","  -40",",,T","  940",",,T","   19",",,T"
"USS0006N03S","2019-01-09","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  457",",,T",,,,,"  182",",,T","    7",",,T","   -6",",,T","  -29",",,T","  940",",,T","   15",",,T"
"USS0006N03S","2019-01-10","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T","  483",",,T",,,,,"  174",",,T","    5",",,T","    4",",,T","    6",",,T","  991",",,T","   27",",,T"
"USS0006N03S","2019-01-11","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  533",",,T",,,,,"  138",",,T","    3",",,T","   -5",",,T","  -31",",,T"," 1041",",,T","   26",",,T"
"USS0006N03S","2019-01-12","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  508",",,T",,,,,"  131",",,T","    0",",,T","  -34",",,T","  -54",",,T"," 1067",",,T","    1",",,T"
"USS0006N03S","2019-01-13","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  610",",,T",,,,,"  167",",,T","    0",",,T","  -32",",,T","  -60",",,T"," 1118",",,T","    1",",,T"
"USS0006N03S","2019-01-14","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  584",",,T",,,,,"  162",",,T","    0",",,T","  -51",",,T","  -75",",,T"," 1118",",,T","    1",",,T"
"USS0006N03S","2019-01-15","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  559",",,T",,,,,"  178",",,T","    3",",,T","  -20",",,T","   -5",",,T"," 1168",",,T","   27",",,T"
"USS0006N03S","2019-01-16","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  635",",,T",,,,,"  133",",,T","    4",",,T","    2",",,T","  -15",",,T"," 1270",",,T","   28",",,T"
"USS0006N03S","2019-01-17","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  635",",,T",,,,,"  144",",,T","    6",",,T","  -11",",,T","   -5",",,T"," 1321",",,T","   28",",,T"
"USS0006N03S","2019-01-18","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  711",",,T",,,,,"  150",",,T","    4",",,T","  -26",",,T"," -103",",,T"," 1372",",,T","   40",",,T"
"USS0006N03S","2019-01-19","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  660",",,T",,,,,"  178",",,T","    6",",,T","  -70",",,T","  -75",",,T"," 1397",",,T","   17",",,T"
"USS0006N03S","2019-01-20","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  660",",,T",,,,,"  167",",,T","    7",",,T","  -36",",,T","  -44",",,T"," 1422",",,T","   16",",,T"
"USS0006N03S","2019-01-21","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  711",",,T",,,,,"  175",",,T","    8",",,T","  -19",",,T","  -49",",,T"," 1473",",,T","   71",",,T"
"USS0006N03S","2019-01-22","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  711",",,T",,,,,"  155",",,T","    6",",,T","  -46",",,T","  -94",",,T"," 1473",",,T","   68",",,T"
"USS0006N03S","2019-01-23","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  711",",,T",,,,,"  161",",,T","    7",",,T","  -87",",,T"," -121",",,T"," 1473",",,T","   33",",,T"
"USS0006N03S","2019-01-24","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  686",",,T",,,,,"  185",",,T","    8",",,T","  -77",",,T"," -106",",,T"," 1473",",,T","   34",",,T"
"USS0006N03S","2019-01-25","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  660",",,T",,,,,"  163",",,T","    8",",,T","  -84",",,T"," -109",",,T"," 1473",",,T","   31",",,T"
"USS0006N03S","2019-01-26","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  660",",,T",,,,,"  175",",,T","    7",",,T","  -71",",,T","  -90",",,T"," 1473",",,T","   26",",,T"
"USS0006N03S","2019-01-27","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  660",",,T",,,,,"  163",",,T","    8",",,T","  -51",",,T","  -94",",,T"," 1473",",,T","   25",",,T"
"USS0006N03S","2019-01-28","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  635",",,T",,,,,"  179",",,T","    8",",,T","  -53",",,T","  -97",",,T"," 1473",",,T","   48",",,T"
"USS0006N03S","2019-01-29","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  635",",,T",,,,,"  167",",,T","    7",",,T","  -61",",,T"," -108",",,T"," 1473",",,T","   35",",,T"
"USS0006N03S","2019-01-30","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  635",",,T",,,,,"  185",",,T","    8",",,T","  -65",",,T","  -98",",,T"," 1473",",,T","   30",",,T"
"USS0006N03S","2019-01-31","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  635",",,T",,,,,"  173",",,T","    8",",,T","  -47",",,T","  -74",",,T"," 1473",",,T","   25",",,T"
"USS0006N03S","2019-02-01","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  610",",,T",,,,,"  177",",,T","    8",",,T","  -32",",,T","  -56",",,T"," 1473",",,T","   28",",,T"
"USS0006N03S","2019-02-02","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  610",",,T",,,,,"  172",",,T","    9",",,T","   -3",",,T","    6",",,T"," 1499",",,T","   47",",,T"
"USS0006N03S","2019-02-03","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T","  610",",,T",,,,,"  166",",,T","    4",",,T","   17",",,T","    8",",,T"," 1626",",,T","   40",",,T"
"USS0006N03S","2019-02-04","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  635",",,T",,,,,"  107",",,T","    3",",,T","   16",",,T","   15",",,T"," 1702",",,T","   25",",,T"
"USS0006N03S","2019-02-05","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  686",",,T",,,,,"  137",",,T","    4",",,T","    6",",,T","   -7",",,T"," 1753",",,T","   42",",,T"
"USS0006N03S","2019-02-06","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  787",",,T",,,,,"  146",",,T","    9",",,T","  -45",",,T","  -98",",,T"," 1829",",,T","   51",",,T"
"USS0006N03S","2019-02-07","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  787",",,T",,,,,"  146",",,T","    7",",,T"," -106",",,T"," -169",",,T"," 1829",",,T","   34",",,T"
"USS0006N03S","2019-02-08","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T","  762",",,T",,,,,"  189",",,T","    8",",,T","  -87",",,T","  -86",",,T"," 1854",",,T","   25",",,T"
"USS0006N03S","2019-02-09","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  737",",,T",,,,,"  175",",,T","    7",",,T","  -31",",,T","  -77",",,T"," 1854",",,T","   31",",,T"
"USS0006N03S","2019-02-10","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  737",",,T",,,,,"  161",",,T","    9",",,T","  -55",",,T","  -70",",,T"," 1854",",,T","   34",",,T"
"USS0006N03S","2019-02-11","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T","  737",",,T",,,,,"  158",",,T","    7",",,T","  -61",",,T"," -127",",,T"," 1880",",,T","   41",",,T"
"USS0006N03S","2019-02-12","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T","  762",",,T",,,,,"  163",",,T","    7",",,T","  -74",",,T","  -94",",,T"," 1880",",,T","   29",",,T"
"USS0006N03S","2019-02-13","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T","  762",",,T",,,,,"  137",",,T","    7",",,T","  -14",",,T","  -22",",,T"," 1930",",,T","   34",",,T"
"USS0006N03S","2019-02-14","36.96","-106.66","2560.3","CHAMITA, NM US","  279",",,T"," 1041",",,T",,,,,"  126",",,T","    3",",,T","   -2",",,T","   23",",,T"," 2286",",,T","   26",",,T"
"USS0006N03S","2019-02-15","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T","  991",",,T",,,,,"  154",",,T","    5",",,T","    8",",,T","  -20",",,T"," 2337",",,T","   44",",,T"
"USS0006N03S","2019-02-16","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1041",",,T",,,,,"  157",",,T","    9",",,T","  -47",",,T"," -139",",,T"," 2362",",,T","   62",",,T"
"USS0006N03S","2019-02-17","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T"," 1092",",,T",,,,,"  125",",,T","    6",",,T","  -85",",,T","  -67",",,T"," 2413",",,T","   40",",,T"
"USS0006N03S","2019-02-18","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T"," 1168",",,T",,,,,"  222",",,T","    4",",,T","  -55",",,T","  -76",",,T"," 2515",",,T","   38",",,T"
"USS0006N03S","2019-02-19","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T"," 1219",",,T",,,,,"  124",",,T","    6",",,T","  -80",",,T"," -155",",,T"," 2591",",,T","   32",",,T"
"USS0006N03S","2019-02-20","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T"," 1219",",,T",,,,,"  171",",,T","    5",",,T"," -101",",,T","  -80",",,T"," 2616",",,T","   36",",,T"
"USS0006N03S","2019-02-21","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T"," 1245",",,T",,,,,"  187",",,T","    4",",,T","  -46",",,T","  -27",",,T"," 2692",",,T","   38",",,T"
"USS0006N03S","2019-02-22","36.96","-106.66","2560.3","CHAMITA, NM US","  127",",,T"," 1346",",,T",,,,,"  222",",,T","    5",",,T","  -25",",,T","  -57",",,T"," 2819",",,T","   47",",,T"
"USS0006N03S","2019-02-23","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T"," 1295",",,T",,,,,"  173",",,T","    4",",,T","  -69",",,T"," -143",",,T"," 2870",",,T","   32",",,T"
"USS0006N03S","2019-02-24","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1270",",,T",,,,,"  148",",,T","    7",",,T","  -71",",,T","  -96",",,T"," 2870",",,T","   23",",,T"
"USS0006N03S","2019-02-25","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1194",",,T",,,,,"  186",",,T","    8",",,T","  -38",",,T","  -76",",,T"," 2870",",,T","   38",",,T"
"USS0006N03S","2019-02-26","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1168",",,T",,,,,"  183",",,T","    8",",,T","  -19",",,T","  -48",",,T"," 2870",",,T","   44",",,T"
"USS0006N03S","2019-02-27","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1118",",,T",,,,,"  172",",,T","    8",",,T","    5",",,T","  -20",",,T"," 2870",",,T","   39",",,T"
"USS0006N03S","2019-02-28","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1092",",,T",,,,,"  171",",,T","    7",",,T","   14",",,T","    4",",,T"," 2870",",,T","   39",",,T"
"USS0006N03S","2019-03-01","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T"," 1041",",,T",,,,,"  194",",,T","    7",",,T","   29",",,T","   14",",,T"," 2896",",,T","   37",",,T"
"USS0006N03S","2019-03-02","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T"," 1016",",,T",,,,,"  173",",,T","    5",",,T","   19",",,T","   15",",,T"," 3023",",,T","   35",",,T"
"USS0006N03S","2019-03-03","36.96","-106.66","2560.3","CHAMITA, NM US","  127",",,T"," 1118",",,T",,,,,"  123",",,T","    5",",,T","   18",",,T","   10",",,T"," 3124",",,T","   30",",,T"
"USS0006N03S","2019-03-04","36.96","-106.66","2560.3","CHAMITA, NM US","  127",",,T"," 1143",",,T",,,,,"  137",",,T","    4",",,T","    5",",,T","  -53",",,T"," 3226",",,T","   41",",,T"
"USS0006N03S","2019-03-05","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1092",",,T",,,,,"  171",",,T","    6",",,T","   -4",",,T","   14",",,T"," 3226",",,T","   27",",,T"
"USS0006N03S","2019-03-06","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1067",",,T",,,,,"  145",",,T","    8",",,T","   27",",,T","   54",",,T"," 3226",",,T","   32",",,T"
"USS0006N03S","2019-03-07","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1041",",,T",,,,,"  162",",,T","    8",",,T","   41",",,T","   23",",,T"," 3226",",,T","   39",",,T"
"USS0006N03S","2019-03-08","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T"," 1067",",,T",,,,,"  149",",,T","   10",",,T","   24",",,T","  -30",",,T"," 3277",",,T","   49",",,T"
"USS0006N03S","2019-03-09","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1041",",,T",,,,,"  130",",,T","    8",",,T","  -12",",,T","  -39",",,T"," 3277",",,T","   43",",,T"
"USS0006N03S","2019-03-10","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1016",",,T",,,,,"  182",",,T","    6",",,T","   16",",,T","    5",",,T"," 3277",",,T","   35",",,T"
"USS0006N03S","2019-03-11","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T"," 1016",",,T",,,,,"  191",",,T","    4",",,T","   29",",,T","   31",",,T"," 3353",",,T","   46",",,T"
"USS0006N03S","2019-03-12","36.96","-106.66","2560.3","CHAMITA, NM US","  229",",,T"," 1092",",,T",,,,,"  156",",,T","    4",",,T","   32",",,T","   -7",",,T"," 3556",",,T","   46",",,T"
"USS0006N03S","2019-03-13","36.96","-106.66","2560.3","CHAMITA, NM US","  279",",,T"," 1295",",,T",,,,,"  116",",,T","    0",",,T","  -17",",,T","  -38",",,T"," 3861",",,T","    3",",,T"
"USS0006N03S","2019-03-14","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1168",",,T",,,,,"   81",",,T","    4",",,T","  -31",",,T","  -75",",,T"," 3861",",,T","   39",",,T"
"USS0006N03S","2019-03-15","36.96","-106.66","2560.3","CHAMITA, NM US","   25",",,T"," 1168",",,T",,,,,"  161",",,T","    5",",,T","  -29",",,T","  -60",",,T"," 3861",",,T","   38",",,T"
"USS0006N03S","2019-03-16","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1143",",,T",,,,,"  170",",,T","    7",",,T","  -14",",,T","  -38",",,T"," 3835",",,T","   27",",,T"
"USS0006N03S","2019-03-17","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1092",",,T",,,,,"  166",",,T","    8",",,T","    5",",,T","  -16",",,T"," 3810",",,T","   33",",,T"
"USS0006N03S","2019-03-18","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1067",",,T",,,,,"  160",",,T","    8",",,T","   23",",,T","    8",",,T"," 3785",",,T","   32",",,T"
"USS0006N03S","2019-03-19","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1041",",,T",,,,,"  174",",,T","    8",",,T","   26",",,T","   -9",",,T"," 3734",",,T","   42",",,T"
"USS0006N03S","2019-03-20","36.96","-106.66","2560.3","CHAMITA, NM US","    0",",,T"," 1016",",,T",,,,,"  159",",,T","    8",",,T","   13",",,T","   -5",",,T"," 3708",",,T","   36",",,T"
"USS0006N03S","2019-03-21","36.96","-106.66","2560.3","CHAMITA, NM US","   51",",,T"," 1067",",,T",,,,,"  204",",,T","    7",",,T","   27",",,T","    5",",,T"," 3785",",,T","   59",",,T"
"USS0006N03S","2019-03-22","36.96","-106.66","2560.3","CHAMITA, NM US","   76",",,T"," 1067",",,T",,,,,"  143",",,T","    5",",,T","   -1",",,T","  -47",",,T"," 3835",",,T","   40",",,T"
