"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MJM00013459","2018-07-06","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  281",",,E","  167",",,E","  223","H,,S"
"MJM00013459","2018-07-07","42.76","18.95","647.0","NIKSIC, MJ","    1",",,E","    0",",,E","  258",",,E","  170",",,E","  213","H,,S"
"MJM00013459","2018-07-08","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  254",",,E","  184",",,E","  211","H,,S"
"MJM00013459","2018-07-09","42.76","18.95","647.0","NIKSIC, MJ","   20",",,E","    0",",,E","  235",",,E","  116",",,E","  173","H,,S"
"MJM00013459","2018-07-10","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  247",",,E","  122",",,E","  202","H,,S"
"MJM00013459","2018-07-11","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  267",",,E","  134",",,E","  215","H,,S"
"MJM00013459","2018-07-12","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  281",",,E","  145",",,E","  227","H,,S"
"MJM00013459","2018-07-13","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  299",",,E","  144",",,E","  235","H,,S"
"MJM00013459","2018-07-14","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  282",",,E","  166",",,E","  237","H,,S"
"MJM00013459","2018-07-15","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  302",",,E","  145",",,E","  234","H,,S"
"MJM00013459","2018-07-16","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  298",",,E","  151",",,E","  239","H,,S"
"MJM00013459","2018-07-17","42.76","18.95","647.0","NIKSIC, MJ","   60",",,E","    0",",,E","  235",",,E","  164",",,E","  191","H,,S"
"MJM00013459","2018-07-18","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  271",",,E","  120",",,E","  220","H,,S"
"MJM00013459","2018-07-19","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  262",",,E","  142",",,E","  217","H,,S"
"MJM00013459","2018-07-20","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  292",",,E","  155",",,E","  236","H,,S"
"MJM00013459","2018-07-21","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  318",",,E","  145",",,E","  246","H,,S"
"MJM00013459","2018-07-22","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  284",",,E","  153",",,E","  234","H,,S"
"MJM00013459","2018-07-23","42.76","18.95","647.0","NIKSIC, MJ","  120",",,E","    0",",,E","  264",",,E","  180",",,E","  199","H,,S"
"MJM00013459","2018-07-24","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  251",",,E","  178",",,E","  222","H,,S"
"MJM00013459","2018-07-25","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  272",",,E","  194",",,E","  235","H,,S"
"MJM00013459","2018-07-26","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  278",",,E","  181",",,E","  238","H,,S"
"MJM00013459","2018-07-27","42.76","18.95","647.0","NIKSIC, MJ","  180",",,E","    0",",,E","  268",",,E","  184",",,E","  219","H,,S"
"MJM00013459","2018-07-28","42.76","18.95","647.0","NIKSIC, MJ","   90",",,E","    0",",,E","  240",",,E","  149",",,E","  192","H,,S"
"MJM00013459","2018-07-29","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  281",",,E","  149",",,E","  231","H,,S"
"MJM00013459","2018-07-30","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  301",",,E","  174",",,E","  248","H,,S"
"MJM00013459","2018-07-31","42.76","18.95","647.0","NIKSIC, MJ",,,,,,,,,"  252","H,,S"
"MJM00013459","2018-08-01","42.76","18.95","647.0","NIKSIC, MJ","    1",",,E","    0",",,E","  317",",,E","  187",",,E","  246","H,,S"
"MJM00013459","2018-08-02","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  306",",,E","  165",",,E","  235","H,,S"
"MJM00013459","2018-08-03","42.76","18.95","647.0","NIKSIC, MJ","  120",",,E","    0",",,E","  315",",,E","  185",",,E","  236","H,,S"
"MJM00013459","2018-08-04","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  301",",,E","  177",",,E","  246","H,,S"
"MJM00013459","2018-08-05","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  311",",,E","  151",",,E","  243","H,,S"
"MJM00013459","2018-08-06","42.76","18.95","647.0","NIKSIC, MJ","    0",",,E","    0",",,E","  310",",,E","  161",",,E","  248","H,,S"
"MJM00013459","2018-08-07","42.76","18.95","647.0","NIKSIC, MJ",,,,,,,,,"  250","H,,S"
