"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004068559","2018-07-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  470",",,C",,,,,"  204",",,C","  162",",,C","  183",",,C","   34",",,C","  500",",,C"
"CA004068559","2018-07-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"  261",",,C","  151",",,C","  206",",,C","   28",",,C","  350",",,C"
"CA004068559","2018-07-13","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA",,,,,,,,,"  137",",,C",,,"    0",",,C","    0",",,C"
"CA004068559","2018-07-14","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  136",",,C",,,,,"  184",",,C","  123",",,C","  154",",,C","   29",",,C","  480",",,C"
"CA004068559","2018-07-15","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  165",",,C","   87",",,C","  126",",,C","   32",",,C","  610",",,C"
"CA004068559","2018-07-16","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  227",",,C","   62",",,C","  145",",,C",,,,
"CA004068559","2018-07-17","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  306",",,C","  138",",,C","  222",",,C","   27",",,C","  320",",,C"
"CA004068559","2018-07-18","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   42",",,C",,,,,"  271",",,C","  146",",,C","  208",",,C","   32",",,C","  360",",,C"
"CA004068559","2018-07-19","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  253",",,C","  114",",,C","  184",",,C",,,,
"CA004068559","2018-07-20","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  123",",,C",,,,,"  247",",,C","  142",",,C","  195",",,C","   28",",,C","  310",",,C"
"CA004068559","2018-07-21","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    8",",,C",,,,,"  252",",,C","  159",",,C","  206",",,C","   18",",,C","  570",",,C"
"CA004068559","2018-07-22","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   92",",,C",,,,,"  210",",,C","  110",",,C","  160",",,C","   26",",,C","  440",",,C"
"CA004068559","2018-07-23","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  153",",,C","  123",",,C","  138",",,C","   33",",,C","  460",",,C"
"CA004068559","2018-07-24","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  190",",,C","  114",",,C","  152",",,C",,,,
"CA004068559","2018-07-25","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  199",",,C","  103",",,C","  151",",,C",,,,
"CA004068559","2018-07-26","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"  226",",,C","   87",",,C","  156",",,C",,,,
"CA004068559","2018-07-27","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  237",",,C","  104",",,C","  171",",,C",,,,
"CA004068559","2018-07-28","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  257",",,C","  114",",,C","  185",",,C",,,,
"CA004068559","2018-07-29","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  279",",,C","  124",",,C","  202",",,C",,,,
"CA004068559","2018-07-30","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  183",",,C",,,,,"  266",",,C","  138",",,C","  202",",,C","   17",",,C","  530",",,C"
"CA004068559","2018-07-31","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  211",",,C","  130",",,C","  171",",,C",,,,
"CA004068559","2018-08-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   12",",,C",,,,,"  232",",,C","  113",",,C","  172",",,C",,,,
"CA004068559","2018-08-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  230",",,C","  120",",,C","  175",",,C",,,,
"CA004068559","2018-08-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   31",",,C",,,,,"  229",",,C","  131",",,C","  180",",,C",,,,
"CA004068559","2018-08-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    7",",,C",,,,,"  246",",,C","  121",",,C","  184",",,C",,,,
"CA004068559","2018-08-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  214",",,C","   93",",,C","  154",",,C",,,,
"CA004068559","2018-08-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  275",",,C","  134",",,C","  204",",,C","   24",",,C","  500",",,C"
"CA004068559","2018-08-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  252",",,C","  164",",,C","  208",",,C","   28",",,C","  360",",,C"
"CA004068559","2018-08-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  256",",,C","  133",",,C","  194",",,C",,,,
"CA004068559","2018-08-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  302",",,C","  134",",,C","  218",",,C",,,,
"CA004068559","2018-08-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  326",",,C","  158",",,C","  242",",,C",,,,
"CA004068559","2018-08-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  223",",,C","  135",",,C","  179",",,C","   25",",,C","  420",",,C"
"CA004068559","2018-08-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   29",",,C",,,,,"  157",",,C","  106",",,C","  132",",,C","    7",",,C","  430",",,C"
"CA004068559","2018-08-14","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  245",",,C","   71",",,C","  158",",,C","   18",",,C","  410",",,C"
"CA004068559","2018-08-15","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  220",",,C","  123",",,C","  172",",,C",,,,
"CA004068559","2018-08-16","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  204",",,C","   84",",,C","  144",",,C",,,,
"CA004068559","2018-08-17","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  262",",,C","  119",",,C","  191",",,C",,,,
"CA004068559","2018-08-18","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  197",",,C","  124",",,C","  160",",,C","   32",",,C","  470",",,C"
"CA004068559","2018-08-19","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  205",",,C","   78",",,C","  141",",,C","    1",",,C","  360",",,C"
"CA004068559","2018-08-20","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  210",",,C","   60",",,C","  135",",,C",,,,
"CA004068559","2018-08-21","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  243",",,C","   76",",,C","  160",",,C","   30",",,C","  320",",,C"
"CA004068559","2018-08-22","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  266",",,C","  115",",,C","  190",",,C","   25",",,C","  350",",,C"
"CA004068559","2018-08-23","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  154",",,C","   67",",,C","  111",",,C",,,,
"CA004068559","2018-08-24","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   31",",,C",,,,,"   88",",,C","   44",",,C","   66",",,C",,,,
"CA004068559","2018-08-25","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    5",",,C",,,,,"  106",",,C","   54",",,C","   80",",,C",,,,
"CA004068559","2018-08-26","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    8",",,C",,,,,"  156",",,C","   37",",,C","   97",",,C","   17",",,C","  360",",,C"
"CA004068559","2018-08-27","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    7",",,C",,,,,"  110",",,C","   70",",,C","   90",",,C",,,,
"CA004068559","2018-08-28","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"  136",",,C","   17",",,C","   76",",,C",,,,
"CA004068559","2018-08-29","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  225",",,C","   76",",,C","  150",",,C",,,,
"CA004068559","2018-08-30","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    7",",,C",,,,,"  179",",,C","  109",",,C","  144",",,C","   28",",,C","  380",",,C"
"CA004068559","2018-08-31","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  148",",,C","   83",",,C","  115",",,C","   28",",,C","  360",",,C"
"CA004068559","2018-09-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   42",",,C",,,,,"  163",",,C","   64",",,C","  114",",,C","   31",",,C","  400",",,C"
"CA004068559","2018-09-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"  160",",,C","   52",",,C","  106",",,C","   30",",,C","  380",",,C"
"CA004068559","2018-09-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  116",",,C",,,,,"  189",",,C","   39",",,C","  114",",,C","   30",",,C","  350",",,C"
"CA004068559","2018-09-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    4",",,C",,,,,"   92",",,C","    1",",,C","   47",",,C","   35",",,C","  430",",,C"
"CA004068559","2018-09-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  183",",,C","   -8",",,C","   87",",,C","   30",",,C","  400",",,C"
"CA004068559","2018-09-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  152",",,C","   30",",,C","   91",",,C",,,,
"CA004068559","2018-09-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  180",",,C","   67",",,C","  124",",,C","   13",",,C","  370",",,C"
"CA004068559","2018-09-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  197",",,C","   77",",,C","  137",",,C","   16",",,C","  340",",,C"
"CA004068559","2018-09-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    4",",,C",,,,,"  141",",,C","   82",",,C","  111",",,C","   28",",,C","  400",",,C"
"CA004068559","2018-09-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   19",",,C",,,,,"  106",",,C","   59",",,C","   82",",,C",,,,
"CA004068559","2018-09-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   58",",,C",,,,,"  116",",,C","   64",",,C","   90",",,C",,,,
"CA004068559","2018-09-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   46",",,C",,,,,"  114",",,C","   55",",,C","   85",",,C","   14",",,C","  310",",,C"
"CA004068559","2018-09-13","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   21",",,C",,,,,"   59",",,C","   14",",,C","   36",",,C",,,,
"CA004068559","2018-09-14","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    8",",,C",,,,,"   62",",,C","   -6",",,C","   28",",,C",,,,
"CA004068559","2018-09-15","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   98",",,C",,,,,"   77",",,C","    9",",,C","   43",",,C",,,,
"CA004068559","2018-09-16","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  116",",,C",,,,,"   23",",,C","    4",",,C","   13",",,C",,,,
"CA004068559","2018-09-17","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   77",",,C",,,,,"   43",",,C","    2",",,C","   23",",,C",,,,
"CA004068559","2018-09-18","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    3",",,C",,,,,"   91",",,C","   -8",",,C","   41",",,C",,,,
"CA004068559","2018-09-19","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"  122",",,C","  -13",",,C","   55",",,C",,,,
"CA004068559","2018-09-20","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"   83",",,C","  -23",",,C","   30",",,C",,,,
"CA004068559","2018-09-22","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   56",",,C","  -51",",,C","    2",",,C",,,,
"CA004068559","2018-09-23","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"    2",",,C","  -24",",,C","  -11",",,C",,,,
"CA004068559","2018-09-24","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  123",",,C","  -24",",,C","   50",",,C",,,,
"CA004068559","2018-09-25","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  108",",,C","   21",",,C","   64",",,C","   34",",,C","  340",",,C"
"CA004068559","2018-09-26","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   18",",,C",,,,,"  101",",,C","   26",",,C","   63",",,C","   31",",,C","  460",",,C"
"CA004068559","2018-09-27","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"   36",",,C","  -10",",,C","   13",",,C","   35",",,C","  420",",,C"
"CA004068559","2018-09-28","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   38",",,C","  -19",",,C","    9",",,C","   30",",,C","  330",",,C"
"CA004068559","2018-09-29","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   23",",,C",,,,,"   28",",,C","  -32",",,C","   -2",",,C","   35",",,C","  430",",,C"
"CA004068559","2018-09-30","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   31",",,C","  -50",",,C","   -9",",,C",,,,
"CA004068559","2018-10-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    5",",,C",,,,,"   30",",,C","  -44",",,C","   -7",",,C",,,,
"CA004068559","2018-10-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"   41",",,C","  -40",",,C","    1",",,C",,,,
"CA004068559","2018-10-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   18",",,C","  -54",",,C","  -18",",,C","   35",",,C","  380",",,C"
"CA004068559","2018-10-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   18",",,C","  -91",",,C","  -36",",,C",,,,
"CA004068559","2018-10-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   74",",,C","  -57",",,C","    9",",,C",,,,
"CA004068559","2018-10-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   29",",,C","  -63",",,C","  -17",",,C","   15",",,C","  360",",,C"
"CA004068559","2018-10-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   18",",,C","  -31",",,C","   -6",",,C",,,,
"CA004068559","2018-10-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","    1",",,C","  -80",",,C","  -40",",,C",,,,
"CA004068559","2018-10-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   49",",,C","  -90",",,C","  -21",",,C",,,,
"CA004068559","2018-10-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   68",",,C","  -83",",,C","   -8",",,C",,,,
"CA004068559","2018-10-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   43",",,C","  -35",",,C","    4",",,C","   33",",,C","  500",",,C"
"CA004068559","2018-10-13","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","  -23",",,C","  -48",",,C","  -36",",,C","   34",",,C","  590",",,C"
"CA004068559","2018-10-14","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   41",",,C","  -84",",,C","  -21",",,C","   33",",,C","  310",",,C"
"CA004068559","2018-10-15","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","  103",",,C","    8",",,C","   56",",,C","   36",",,C","  540",",,C"
"CA004068559","2018-10-16","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   68",",,C","  -27",",,C","   21",",,C","   32",",,C","  330",",,C"
"CA004068559","2018-10-17","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","  181",",,C","  -11",",,C","   85",",,C","   25",",,C","  380",",,C"
"CA004068559","2018-10-18","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  160",",,C","   65",",,C","  113",",,C","   34",",,C","  360",",,C"
"CA004068559","2018-10-19","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   75",",,C","  -50",",,C","   13",",,C","   32",",,C","  480",",,C"
"CA004068559","2018-10-20","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   73",",,C","  -69",",,C","    2",",,C","   20",",,C","  420",",,C"
"CA004068559","2018-10-21","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","  113",",,C","   19",",,C","   66",",,C","   33",",,C","  390",",,C"
"CA004068559","2018-10-22","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"   77",",,C","  -39",",,C","   19",",,C",,,,
"CA004068559","2018-10-23","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","  110",",,C","  -23",",,C","   44",",,C",,,,
"CA004068559","2018-10-24","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,,,"  137",",,C","  -27",",,C","   55",",,C",,,,
"CA004068559","2018-10-25","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    8",",,C",,,"    0",",,C","   58",",,C","  -11",",,C","   24",",,C",,,,
"CA004068559","2018-10-26","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   31",",,C","   -5",",,C","   13",",,C",,,,
"CA004068559","2018-10-27","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,,,"   74",",,C","  -28",",,C","   23",",,C",,,,
"CA004068559","2018-10-28","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   99",",,C","  -27",",,C","   36",",,C",,,,
"CA004068559","2018-10-29","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    9",",,C",,,"    0",",,C","   36",",,C","    1",",,C","   18",",,C","   33",",,C","  340",",,C"
"CA004068559","2018-10-30","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   21",",,C",,,"    0",",,C","   13",",,C","   -6",",,C","    3",",,C","   31",",,C","  310",",,C"
"CA004068559","2018-10-31","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   12",",,C",,,"    0",",,C","   16",",,C","  -12",",,C","    2",",,C",,,,
"CA004068559","2018-11-01","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   17",",,C",,,"    0",",,C","    7",",,C","  -28",",,C","  -11",",,C",,,,
"CA004068559","2018-11-02","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,"    0",",,C","  -27",",,C","  -56",",,C","  -41",",,C",,,,
"CA004068559","2018-11-03","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"    0",",,C","   -2",",,C","  -50",",,C","  -26",",,C","   18",",,C","  410",",,C"
"CA004068559","2018-11-04","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   58",",,C",,,"    0",",,C","   14",",,C","  -11",",,C","    2",",,C","   17",",,C","  310",",,C"
"CA004068559","2018-11-05","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","  109",",,C",,,"  120",",,C","    2",",,C"," -107",",,C","  -52",",,C",,,,
"CA004068559","2018-11-06","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    4",",,C",,,"  170",",,C"," -104",",,C"," -125",",,C"," -114",",,C",,,,
"CA004068559","2018-11-07","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   11",",,C",,,"  170",",,C"," -111",",,C"," -134",",,C"," -122",",,C",,,,
"CA004068559","2018-11-08","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,"  180",",,C"," -107",",,C"," -191",",,C"," -149",",,C",,,,
"CA004068559","2018-11-09","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    4",",,C",,,"  170",",,C"," -107",",,C"," -190",",,C"," -149",",,C",,,,
"CA004068559","2018-11-10","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    8",",,C",,,"  170",",,C","  -82",",,C"," -109",",,C","  -95",",,C","   35",",,C","  440",",,C"
"CA004068559","2018-11-11","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    7",",,C",,,"  170",",,C"," -101",",,C"," -137",",,C"," -119",",,C","   33",",,C","  460",",,C"
"CA004068559","2018-11-12","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  170",",,C"," -104",",,C"," -140",",,C"," -122",",,C",,,,
"CA004068559","2018-11-13","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  160",",,C","  -48",",,C"," -106",",,C","  -77",",,C",,,,
"CA004068559","2018-11-14","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   42",",,C",,,"  160",",,C","   53",",,C","  -90",",,C","  -19",",,C",,,,
"CA004068559","2018-11-15","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  160",",,C","   -4",",,C"," -148",",,C","  -76",",,C",,,,
"CA004068559","2018-11-16","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,"  150",",,C"," -139",",,C"," -211",",,C"," -175",",,C",,,,
"CA004068559","2018-11-17","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  150",",,C","  -95",",,C"," -216",",,C"," -156",",,C",,,,
"CA004068559","2018-11-18","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    4",",,C",,,"  150",",,C"," -144",",,C"," -169",",,C"," -156",",,C",,,,
"CA004068559","2018-11-19","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   20",",,C",,,"  160",",,C","  -68",",,C"," -173",",,C"," -120",",,C","   17",",,C","  320",",,C"
"CA004068559","2018-11-20","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   21",",,C",,,"  180",",,C","  -69",",,C"," -144",",,C"," -106",",,C",,,,
"CA004068559","2018-11-21","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,"  200",",,C","  -68",",,C"," -149",",,C"," -108",",,C",,,,
"CA004068559","2018-11-22","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  190",",,C","  -26",",,C","  -69",",,C","  -47",",,C",,,,
"CA004068559","2018-11-23","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  180",",,C","  -30",",,C","  -96",",,C","  -63",",,C","   32",",,C","  310",",,C"
"CA004068559","2018-11-24","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,"  180",",,C","  -96",",,C"," -132",",,C"," -114",",,C",,,,
"CA004068559","2018-11-25","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    2",",,C",,,"  180",",,C"," -116",",,C"," -176",",,C"," -146",",,C",,,,
"CA004068559","2018-11-26","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    0",",,C",,,"  180",",,C","  -98",",,C"," -133",",,C"," -116",",,C",,,,
"CA004068559","2018-11-27","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","    4",",,C",,,"  190",",,C","  -99",",,C"," -116",",,C"," -107",",,C","   13",",,C","  340",",,C"
"CA004068559","2018-11-28","53.9167","-106.0667","569.0","WASKESIU LAKE, SK CA","   59",",,C",,,"  190",",,C","  -91",",,C"," -114",",,C"," -103",",,C",,,,
