"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00358246","2018-01-19","43.8933","-121.4117","1274.1","SUNRIVER, OR US","   13",",,7,0830","    0",",,7,0830","    0",",,7,0830","   33",",,7",,,,,,,,,,,"    0",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-01-20","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830",,,"   33",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-01-21","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    5",",,7,0830","    5",",,7,0830","    0","T,,7,0830","   44",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-01-24","43.8933","-121.4117","1274.1","SUNRIVER, OR US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00358246","2018-01-25","43.8933","-121.4117","1274.1","SUNRIVER, OR US",,,"    5",",,7,0830","    0","T,,7,0830","    0",",,7","  -61",",,7","    2",",,7",,,"   23",",,7",,,"  -28",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-01-28","43.8933","-121.4117","1274.1","SUNRIVER, OR US","   38",",,7,0830","    0",",,7,0830","    0","T,,7,0830","   44",",,7","   11",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-13","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","   44",",,7",,,,,,,,,"  150",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-14","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","    0",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-15","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","    0",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-16","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","   -6",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-17","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  178",",,7","   94",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-18","43.8933","-121.4117","1274.1","SUNRIVER, OR US","   18",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","   83",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-19","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  206",",,7","   39",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-20","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","   78",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-21","43.8933","-121.4117","1274.1","SUNRIVER, OR US","   38",",,7,0830","    0",",,7,0830","    0",",,7,0830","  267",",,7","   72",",,7",,,,,,,,,"  156",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-22","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","   33",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-23","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","   28",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-24","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  228",",,7","   33",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-25","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","   83",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-26","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","   11",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-27","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","   28",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-28","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","   72",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-06-30","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   22",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-01","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","   83",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-02","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","   44",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-03","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-04","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  211",",,7","   28",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-07","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","   39",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-08","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","   44",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-09","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","   56",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-11","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","   67",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-12","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","   72",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-14","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  356",",,7","   72",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-15","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","   94",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-16","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    3",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","   94",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-17","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  333",",,7","   72",",,7",,,,,,,,,"  283",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-18","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","   67",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-19","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","   67",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-20","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  328",",,7","   22",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-21","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  278",",,7","   17",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-22","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","   28",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-23","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  322",",,7","   67",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-24","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","   72",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-25","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  356",",,7","   89",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-26","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  361",",,7","   67",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-28","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","   61",",,7",,,,,,,,,"  228",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-29","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  339",",,7","   44",",,7",,,,,,,,,"  222",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-30","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","   83",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-07-31","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","  100",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-01","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  344",",,7","   44",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-02","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  344",",,7","   50",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-03","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  267",",,7","   22",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-04","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  306",",,7","   28",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-05","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  278",",,7","   39",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-06","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  300",",,7","   50",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-07","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","   56",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-08","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  350",",,7","   78",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-09","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  383",",,7","   94",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-10","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  378",",,7","  111",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-11","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  367",",,7","   94",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-12","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  289",",,7","   28",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-13","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","   44",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-14","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  256",",,7","   61",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-15","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  306",",,7","   61",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-16","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","   72",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-18","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  344",",,7","   33",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-19","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  328",",,7","   39",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-20","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  306",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00358246","2018-08-21","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","   72",",,7",,,,,,,,,"  156",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-22","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  222",",,7","   33",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-23","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","   39",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-24","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  289",",,7","   39",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-25","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  250",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-26","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  244",",,7","   17",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-27","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  233",",,7","   94",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-28","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-29","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","   -6",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-30","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  311",",,7","   28",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-08-31","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  228",",,7","   17",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-01","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  250",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0830","    1",",,7",,,,,,,,,,
"USC00358246","2018-09-02","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  283",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-03","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  272",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00358246","2018-09-04","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  261",",,7","   11",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-05","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  250",",,7","   28",",,7",,,,,,,,,"  189",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-06","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  317",",,7","   28",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-07","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  289",",,7","   28",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-08","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  300",",,7","   28",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-09","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  300",",,7","   22",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-10","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  172",",,7","   22",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-11","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  172",",,7","    0",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-12","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-13","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  189",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0830","    1",",,7",,,,,,,,,,
"USC00358246","2018-09-14","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  194",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-15","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  211",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0830","    1",",,7",,,,,,,,,,
"USC00358246","2018-09-16","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  200",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0830",,,,,,,,,,,,
"USC00358246","2018-09-17","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  194",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00358246","2018-09-18","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830","    0",",,7,0830","    0",",,7,0830","  183",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0830","    1",",,7",,,,,,,,,,
"USC00358246","2018-09-19","43.8933","-121.4117","1274.1","SUNRIVER, OR US","    0",",,7,0830",,,,,"  200",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,
