"USW00004201","2018-07-14","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  111",",,W","   26",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004201","2018-07-15","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  144",",,W","   29",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-07-16","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  133",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-07-17","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  122",",,W","   25",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   94",",,W",,,,,,,,,,
"USW00004201","2018-07-18","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   29",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00004201","2018-07-19","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   34",",,W",,,,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-07-20","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   72",",,W","   34",",,W",,,,,,,,,,,"  360",",,W","   30",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00004201","2018-07-21","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  267",",,W","   83",",,W","   26",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-07-22","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  150",",,W","   30",",,W",,,,,,,,,,,"  360",",,W","  330",",,W","   58",",,W","   72",",,W",,,,,,,,,,
"USW00004201","2018-07-23","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  139",",,W","   24",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00004201","2018-07-24","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-07-25","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  117",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-07-26","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  122",",,W","   20",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004201","2018-07-27","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  111",",,W","   22",",,W",,,,,,,,,,,"  360",",,W","   50",",,W","   54",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-07-28","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  322",",,W","  122",",,W","   22",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-07-29","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  139",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004201","2018-07-30","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  150",",,W","   20",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004201","2018-07-31","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  133",",,W","   31",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00004201","2018-08-01","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  144",",,W","   31",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00004201","2018-08-02","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  211",",,W","  139",",,W","   17",",,W",,,,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-08-03","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W",,,,,"  239",",,W","  133",",,W","   19",",,W",,,,,,,,,,,"  350",",,W","   10",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-04","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  100",",,W","   22",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   54",",,W","   72",",,W",,,,,,,,,,
"USW00004201","2018-08-05","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  333",",,W","  111",",,W","   17",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   54",",,W","   63",",,W",,,,,,,,,,
"USW00004201","2018-08-06","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  139",",,W","   19",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004201","2018-08-07","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  133",",,W","   33",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00004201","2018-08-08","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  144",",,W","   11",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   54",",,W","   67",",,W",,,,,,,,,,
"USW00004201","2018-08-09","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  139",",,W","   10",",,W",,,,,,,,,,,"  320",",,W",,,"   31",",,W",,,"    1",",,W",,,,,,,,
"USW00004201","2018-08-10","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  306",",,W","  144",",,W","   22",",,W",,,,,,,,,,,"  340",",,W",,,"   54",",,W",,,,,,,,,,,,
"USW00004201","2018-08-11","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  256",",,W","  139",",,W","   18",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   63",",,W","   85",",,W",,,,,,,,,,
"USW00004201","2018-08-12","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  250",",,W","  122",",,W","   30",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004201","2018-08-13","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  150",",,W","   34",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   67",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-08-14","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  133",",,W","   14",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-15","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   17",",,W",,,,,,,,,,,"  360",",,W","  340",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-16","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  278",",,W","  122",",,W","   29",",,W",,,,,,,,,,,"  360",",,W","  310",",,W","   67",",,W","  103",",,W",,,,,,,,,,
"USW00004201","2018-08-17","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","   72",",,W","   25",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004201","2018-08-18","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","   83",",,W","   25",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   67",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-08-19","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  106",",,W","   23",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   72",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-08-20","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","  122",",,W","   14",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-21","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  117",",,W","    9",",,W",,,,,,,,,,,"  350",",,W","   90",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-22","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  322",",,W","  117",",,W","   24",",,W",,,,,,,,,,,"   10",",,W","   20",",,W","   72",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-08-23","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","  117",",,W","   23",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-24","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  217",",,W","   94",",,W","   19",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-08-25","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  200",",,W","   72",",,W","   12",",,W",,,,,,,,,,,"  140",",,W","  110",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-08-26","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    5",",,W",,,,,"  194",",,W","  128",",,W","   13",",,W",,,,,,,,,,,"  300",",,W","  310",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-08-27","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    3",",,W","    0",",,W",,,"  261",",,W","  144",",,W","   27",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-08-28","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  322",",,W","   89",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","   10",",,W","   54",",,W","   63",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-08-29","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","   94",",,W","   22",",,W",,,,,,,,,,,"  360",",,W","   20",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00004201","2018-08-30","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   10",",,W",,,,,"  244",",,W","  150",",,W","   12",",,W",,,,,,,,,,,"  340",",,W","  330",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-08-31","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  233",",,W","  133",",,W","   29",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00004201","2018-09-01","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  239",",,W","   78",",,W","   19",",,W",,,,,,,,,,,"  340",",,W","  310",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-09-02","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  272",",,W","   83",",,W","   33",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00004201","2018-09-03","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  261",",,W","  100",",,W","   30",",,W",,,,,,,,,,,"  360",",,W","  350",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00004201","2018-09-04","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","   72",",,W","   34",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   72",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-09-05","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  328",",,W","  117",",,W","   21",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   40",",,W","   63",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-09-06","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  300",",,W","  111",",,W","   25",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004201","2018-09-07","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W",,,,,"  289",",,W","   83",",,W","   15",",,W",,,,,,,,,,,"  340",",,W","  320",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-09-08","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","  128",",,W","   15",",,W",,,,,,,,,,,"  360",",,W","   60",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00004201","2018-09-09","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  256",",,W","   89",",,W","   17",",,W",,,,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   81",",,W",,,,,,,,,,
"USW00004201","2018-09-10","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   64",",,W","    0",",,W","    0",",,W","  211",",,W","  100",",,W","   14",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-11","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   13",",,W",,,,,"  211",",,W","  100",",,W","   13",",,W",,,,,,,,,,,"  200",",,W","  150",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-12","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W",,,,,"  206",",,W","  111",",,W","   15",",,W",,,,,,,,,,,"  230",",,W","  150",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-09-13","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   36",",,W",,,,,"  211",",,W","   89",",,W","   18",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-09-14","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W","    0",",,W",,,"  206",",,W","   78",",,W","   10",",,W",,,,,,,,,,,"  310",",,W","  310",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-15","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   18",",,W","    0",",,W",,,"  183",",,W","   83",",,W","    8",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-16","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   64",",,W",,,,,"  211",",,W","   83",",,W","   29",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-17","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  206",",,W","   61",",,W","   23",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004201","2018-09-18","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","   67",",,W","   28",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00004201","2018-09-19","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","   50",",,W","   17",",,W",,,,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-20","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  217",",,W","   56",",,W","   13",",,W",,,,,,,,,,,"   80",",,W","  100",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-21","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W",,,,,"  222",",,W","   67",",,W","   12",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-22","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","   13",",,W",,,,,"  222",",,W","   72",",,W","   24",",,W",,,,,,,,,,,"  220",",,W","  280",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00004201","2018-09-23","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  206",",,W","   61",",,W","   18",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004201","2018-09-24","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  228",",,W","   50",",,W","   29",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-25","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  267",",,W","   89",",,W","   34",",,W",,,,,,,,,,,"  340",",,W","  360",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00004201","2018-09-26","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","   67",",,W","   30",",,W",,,,,,,,,,,"  360",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00004201","2018-09-27","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  283",",,W","  128",",,W","   31",",,W",,,,,,,,,,,"  360",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00004201","2018-09-28","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W","    0",",,W",,,"  306",",,W","   78",",,W","    6",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   36",",,W","   49",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-09-29","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    8",",,W","    0",",,W",,,"  183",",,W","   89",",,W","   12",",,W",,,,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-09-30","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    5",",,W","    0",",,W",,,"  189",",,W","   83",",,W","    7",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,
"USW00004201","2018-10-01","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0","T,,W",,,,,"  222",",,W","  122",",,W","   13",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   76",",,W",,,,,,,,,,
"USW00004201","2018-10-02","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  222",",,W","   67",",,W","   19",",,W",,,,,,,,,,,"  300",",,W","  320",",,W","   72",",,W","  116",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-10-03","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  200",",,W","   22",",,W","   18",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,
"USW00004201","2018-10-04","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","    0",",,W",,,,,"  172",",,W","   39",",,W","   15",",,W",,,,,,,,,,,"  350",",,W","  300",",,W","   45",",,W","   63",",,W",,,,,,,,,"    1",",,W"
"USW00004201","2018-10-05","45.77278","-122.86111","16.8","SCAPPOOSE INDUSTRIAL AIRPORT, OR US","  152",",,W",,,,,"  117",",,W","   33",",,W","   16",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,
