"USC00503163","2018-11-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -50",",,7"," -117",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2018-11-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   -6",",,7"," -117",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2018-11-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   17",",,7"," -117",",,7",,,,,"  -28",",,7,0800",,,,
"USC00503163","2018-11-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2018-11-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   41",",,7,0800","   18",",,7",,,"  -22",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2018-11-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   71",",,7,0800","    0",",,7",,,"    0",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2018-11-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   78",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,
"USC00503163","2018-11-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,
"USC00503163","2018-11-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"    0",",,7","  -78",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2018-11-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -33",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,
"USC00503163","2018-11-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2018-11-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7",,,"   33",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2018-11-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2018-11-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2018-11-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -33",",,7",,,,,"  -17",",,7,0800",,,,
"USC00503163","2018-11-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -72",",,7",,,,,"  -56",",,7,0800",,,,
"USC00503163","2018-11-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -44",",,7","  -83",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2018-11-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -56",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2018-11-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    8",",,7",,,"  -17",",,7","  -72",",,7",,,,,"  -28",",,7,0800",,,,
"USC00503163","2018-11-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   17",",,7","  -72",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2018-11-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7",,,"   22",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2018-11-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2018-11-29","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2018-11-30","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   20",",,7,0800","    0",",,7",,,"   11",",,7","  -56",",,7",,,,,"  -28",",,7,0800",,,,
"USC00503163","2019-02-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   11",",,7"," -128",",,7",,,,," -117",",,7,0800",,,,
"USC00503163","2019-02-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -72",",,7"," -133",",,7",,,,," -122",",,7,0800",,,,
"USC00503163","2019-02-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    3",",,7",,,"  -94",",,7"," -144",",,7",,,,," -100",",,7,0800",,,,
"USC00503163","2019-02-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   15",",,7,0800","   20",",,7",,,"  -67",",,7"," -100",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2019-02-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   20",",,7,0800","   33",",,7",,,"  -50",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,
"USC00503163","2019-02-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,,,,,,,,,,,,,,
"USC00503163","2019-02-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -28",",,7","  -83",",,7",,,,,"  -50",",,7,0800",,,,
"USC00503163","2019-02-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -17",",,7","  -67",",,7",,,,,"  -44",",,7,0800",,,,
"USC00503163","2019-02-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,
"USC00503163","2019-02-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -22",",,7","  -72",",,7",,,,,"  -44",",,7,0800",,,,
"USC00503163","2019-02-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -28",",,7","  -72",",,7",,,,,"  -67",",,7,0800",,,,
"USC00503163","2019-02-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   10",",,7,0800","    0",",,7",,,"   28",",,7","  -72",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-02-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   17",",,7"," -106",",,7",,,,,"  -89",",,7,0800",,,,
"USC00503163","2019-02-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -67",",,7"," -189",",,7",,,,," -167",",,7,0800",,,,
"USC00503163","2019-02-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -72",",,7"," -194",",,7",,,,," -178",",,7,0800",,,,
"USC00503163","2019-02-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -78",",,7"," -183",",,7",,,,," -122",",,7,0800",,,,
"USC00503163","2019-02-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   15",",,7,0800","   10",",,7",,,"  -39",",,7"," -122",",,7",,,,,"  -44",",,7,0800",,,,
"USC00503163","2019-02-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   20",",,7,0800","   36",",,7",,,"   39",",,7","  -50",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-02-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   66",",,7,0800","   58",",,7",,,"   22",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,
"USC00503163","2019-02-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -11",",,7"," -139",",,7",,,,," -106",",,7,0800",,,,
"USC00503163","2019-02-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   20",",,7,0800","   25",",,7",,,"  -61",",,7"," -111",",,7",,,,," -100",",,7,0800",,,,
"USC00503163","2019-02-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -22",",,7"," -156",",,7",,,,," -139",",,7,0800",,,,
"USC00503163","2019-02-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -33",",,7"," -139",",,7",,,,," -106",",,7,0800",,,,
"USC00503163","2019-02-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -22",",,7"," -139",",,7",,,,," -111",",,7,0800",,,,
"USC00503163","2019-02-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -17",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,
"USC00503163","2019-02-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -28",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,
"USC00503163","2019-02-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -11",",,7"," -122",",,7",,,,," -106",",,7,0800",,,,
"USC00503163","2019-02-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"  -11",",,7"," -111",",,7",,,,,"  -94",",,7,0800",,,,
"USC00503163","2019-03-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"    0",",,7"," -100",",,7",,,,,"  -72",",,7,0800",,,,
"USC00503163","2019-03-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"    6",",,7"," -100",",,7",,,,,"  -78",",,7,0800",,,,
"USC00503163","2019-03-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,
"USC00503163","2019-03-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   -6",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,
"USC00503163","2019-03-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -89",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2019-03-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -89",",,7",,,,,"  -61",",,7,0800",,,,
"USC00503163","2019-03-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   28",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,
"USC00503163","2019-03-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   11",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2019-03-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -50",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2019-03-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7",,,"   50",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-03-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   67",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,
"USC00503163","2019-03-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   44",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,
"USC00503163","2019-03-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   33",",,7","  -50",",,7",,,,,"  -39",",,7,0800",,,,
"USC00503163","2019-03-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   56",",,7","  -39",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-03-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   72",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,
"USC00503163","2019-03-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   17",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-03-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   83",",,7","  -11",",,7",,,,,"   22",",,7,0800",,,,
"USC00503163","2019-03-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   67",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-03-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   25",",,7,0800","   23",",,7",,,"   83",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-03-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-03-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   67",",,7","  -11",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2019-03-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   94",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2019-03-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   94",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2019-03-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   83",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-03-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7",,,"   78",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2019-04-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2019-04-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2019-04-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2019-04-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,
"USC00503163","2019-04-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,
"USC00503163","2019-04-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-04-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2019-04-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,
"USC00503163","2019-04-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,
"USC00503163","2019-04-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2019-04-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-04-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  117",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,
"USC00503163","2019-04-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,
"USC00503163","2019-04-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2019-04-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2019-04-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-04-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   15",",,7,0800","    5",",,7","    0",",,7,0800","   78",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-04-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   76",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2019-04-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   30",",,7,0800","   41",",,7","    0",",,7,0800","   28",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,
"USC00503163","2019-04-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   28",",,7,0800","   53",",,7","    0",",,7,0800","   44",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2019-04-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   33",",,7","  -22",",,7",,,,,"   -6",",,7,0800",,,,
"USC00503163","2019-04-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-04-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   56",",,7,0800","    3",",,7","    0",",,7,0800","   11",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,
"USC00503163","2019-04-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   39",",,7","  -44",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-04-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","  -44",",,7",,,,,"    0",",,7,0800",,,,
"USC00503163","2019-04-26","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,
"USC00503163","2019-04-27","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","  -28",",,7",,,,,"  -11",",,7,0800",,,,
"USC00503163","2019-04-28","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,
"USC00503163","2019-04-29","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2019-04-30","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2019-05-01","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2019-05-02","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2019-05-03","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   30",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2019-05-04","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","   94",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2019-05-05","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2019-05-06","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","   89",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2019-05-07","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2019-05-08","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   58",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2019-05-09","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   99",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2019-05-10","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,
"USC00503163","2019-05-11","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2019-05-12","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2019-05-13","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    3",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,
"USC00503163","2019-05-14","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2019-05-15","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,
"USC00503163","2019-05-16","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2019-05-17","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,
"USC00503163","2019-05-18","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,
"USC00503163","2019-05-19","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2019-05-20","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  144",",,7","   67",",,7",,,,,"   89",",,7,0800",,,,
"USC00503163","2019-05-21","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,
"USC00503163","2019-05-22","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,
"USC00503163","2019-05-23","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,
"USC00503163","2019-05-24","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,
"USC00503163","2019-05-25","61.2272","-149.6504","143.3","FORT RICHARDSON W.T.P., AK US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  156",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,
