"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023383","2015-02-16","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  620",",,S"," -313",",,S",,," -349","H,,S"
"RSM00023383","2015-02-17","66.8797","93.47","277.0","AGATA, RS",,,"  620",",,S",,," -414",",,S"," -326","H,,S"
"RSM00023383","2015-02-18","66.8797","93.47","277.0","AGATA, RS",,,"  630",",,S",,," -365",",,S"," -308","H,,S"
"RSM00023383","2015-02-19","66.8797","93.47","277.0","AGATA, RS",,,,," -327",",,S"," -425",",,S"," -378","H,,S"
"RSM00023383","2015-02-20","66.8797","93.47","277.0","AGATA, RS",,,"  630",",,S",,," -422",",,S"," -342","H,,S"
"RSM00023383","2015-02-21","66.8797","93.47","277.0","AGATA, RS","   15","B,,S","  620",",,S",,," -300",",,S"," -182","H,,S"
"RSM00023383","2015-02-22","66.8797","93.47","277.0","AGATA, RS","   20","B,,S","  620",",,S"," -114",",,S"," -168",",,S"," -121","H,,S"
"RSM00023383","2015-02-23","66.8797","93.47","277.0","AGATA, RS","   10","B,,S","  620",",,S"," -166",",,S"," -244",",,S"," -186","H,,S"
"RSM00023383","2015-02-25","66.8797","93.47","277.0","AGATA, RS",,,,," -138",",,S",,," -158","H,,S"
"RSM00023383","2015-02-26","66.8797","93.47","277.0","AGATA, RS",,,,," -187",",,S",,," -192","H,,S"
"RSM00023383","2015-02-27","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  681",",,S"," -188",",,S"," -352",",,S"," -256","H,,S"
"RSM00023383","2015-02-28","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  671",",,S"," -273",",,S"," -415",",,S"," -362","H,,S"
"RSM00023383","2015-03-02","66.8797","93.47","277.0","AGATA, RS",,,,,,,,," -166","H,,S"
"RSM00023383","2015-03-03","66.8797","93.47","277.0","AGATA, RS","   25","B,,S","  790",",,S","  -52",",,S"," -149",",I,S","  -73","H,,S"
"RSM00023383","2015-03-04","66.8797","93.47","277.0","AGATA, RS",,,,," -170",",I,S",,," -207","H,,S"
"RSM00023383","2015-03-05","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  749",",,S"," -145",",,S"," -351",",,S"," -299","H,,S"
"RSM00023383","2015-03-06","66.8797","93.47","277.0","AGATA, RS",,,"  749",",,S",,," -346",",,S"," -281","H,,S"
"RSM00023383","2015-03-07","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  749",",,S"," -188",",,S"," -352",",,S"," -241","H,,S"
"RSM00023383","2015-03-08","66.8797","93.47","277.0","AGATA, RS","    3","B,,S","  749",",,S"," -110",",,S"," -187",",,S"," -123","H,,S"
"RSM00023383","2015-03-09","66.8797","93.47","277.0","AGATA, RS",,,,,"  -92",",,S",,," -121","H,,S"
"RSM00023383","2015-03-10","66.8797","93.47","277.0","AGATA, RS",,,,,"  -73",",,S",,," -146","H,,S"
"RSM00023383","2015-03-11","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  739",",,S",,,,,"  -78","H,,S"
"RSM00023383","2015-03-12","66.8797","93.47","277.0","AGATA, RS","    8","B,,S","  711",",,S",,," -115",",,S","  -74","H,,S"
"RSM00023383","2015-03-13","66.8797","93.47","277.0","AGATA, RS","    5","B,,S","  701",",,S","  -42",",,S",,,"  -49","H,,S"
"RSM00023383","2015-03-14","66.8797","93.47","277.0","AGATA, RS",,,,,"  -88",",,S",,," -117","H,,S"
"RSM00023383","2015-03-15","66.8797","93.47","277.0","AGATA, RS",,,,,,," -179",",,S"," -131","H,,S"
"RSM00023383","2015-03-16","66.8797","93.47","277.0","AGATA, RS",,,,," -108",",,S",,," -133","H,,S"
"RSM00023383","2015-03-17","66.8797","93.47","277.0","AGATA, RS",,,,,"  -44",",,S"," -145",",,S","  -84","H,,S"
"RSM00023383","2015-03-19","66.8797","93.47","277.0","AGATA, RS",,,,,,,,," -252","H,,S"
"RSM00023383","2015-03-20","66.8797","93.47","277.0","AGATA, RS",,,,,,,,," -268","H,,S"
"RSM00023383","2015-03-21","66.8797","93.47","277.0","AGATA, RS",,,,,,,,," -166","H,,S"
"RSM00023383","2015-03-22","66.8797","93.47","277.0","AGATA, RS",,,"   10",",,S","  -85",",,S",,," -114","H,,S"
"RSM00023383","2015-03-23","66.8797","93.47","277.0","AGATA, RS",,,,,,," -178",",,S"," -105","H,,S"
"RSM00023383","2015-03-24","66.8797","93.47","277.0","AGATA, RS","   41","B,,S","  851",",,S","  -58",",,S",,," -152","H,,S"
"RSM00023383","2015-03-25","66.8797","93.47","277.0","AGATA, RS",,,,," -214",",,S",,," -238","H,,S"
"RSM00023383","2015-03-26","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  810",",,S"," -181",",,S"," -327",",,S"," -258","H,,S"
"RSM00023383","2015-03-27","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  810",",,S"," -111",",,S"," -341",",,S"," -236","H,,S"
"RSM00023383","2015-03-28","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  810",",,S"," -114",",,S"," -366",",,S"," -200","H,,S"
"RSM00023383","2015-03-29","66.8797","93.47","277.0","AGATA, RS","   51","B,,S","  800",",,S","  -69",",,S",,," -101","H,,S"
"RSM00023383","2015-03-30","66.8797","93.47","277.0","AGATA, RS","   23","B,,S","  810",",,S","  -32",",,S",,,"  -93","H,,S"
"RSM00023383","2015-03-31","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  871",",,S"," -136",",,S",,," -193","H,,S"
"RSM00023383","2015-04-01","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  871",",,S","  -98",",,S"," -316",",,S"," -209","H,,S"
"RSM00023383","2015-04-02","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  861",",,S"," -107",",,S"," -291",",,S"," -169","H,,S"
"RSM00023383","2015-04-03","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  861",",,S","  -72",",,S"," -188",",,S"," -119","H,,S"
"RSM00023383","2015-04-04","66.8797","93.47","277.0","AGATA, RS","    5","B,,S","  871",",,S","    5",",,S",,,"  -52","H,,S"
"RSM00023383","2015-04-05","66.8797","93.47","277.0","AGATA, RS",,,"  871",",,S","    8",",,S","  -76",",,S","  -39","H,,S"
"RSM00023383","2015-04-06","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  861",",,S","    2",",,S",,,"  -61","H,,S"
"RSM00023383","2015-04-07","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  831",",,S","  -27",",,S"," -241",",,S"," -146","H,,S"
"RSM00023383","2015-04-29","66.8797","93.47","277.0","AGATA, RS","    8","B,,S","  480",",,S","    8",",,S",,,"  -27","H,,S"
"RSM00023383","2015-04-30","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  470",",,S","  -14",",,S",,,"  -57","H,,S"
"RSM00023383","2015-05-01","66.8797","93.47","277.0","AGATA, RS","    0","B,,S","  460",",,S","   22",",,S"," -126",",,S","  -58","H,,S"
"RSM00023383","2015-05-02","66.8797","93.47","277.0","AGATA, RS",,,"  429",",,S","   16",",,S"," -110",",,S","  -31","H,,S"
"RSM00023383","2015-05-03","66.8797","93.47","277.0","AGATA, RS","   10","B,,S","  551",",,S","    6",",,S","  -60",",,S","  -32","H,,S"
