"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023906","2018-07-04","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  106",",,R","  313",",,R","  219",",,R"
"USW00023906","2018-07-05","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  583",",,R","  317",",,R","  214",",,R"
"USW00023906","2018-07-06","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  132",",,R","  302",",,R","  215",",,R"
"USW00023906","2018-07-07","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  187",",,R","  309",",,R","  214",",,R"
"USW00023906","2018-07-08","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  659",",,R","  293",",,R","  220",",,R"
"USW00023906","2018-07-09","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  318",",,R","  236",",,R"
"USW00023906","2018-07-10","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  319",",,R","  232",",,R"
"USW00023906","2018-07-11","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  327",",,R","  214",",,R"
"USW00023906","2018-07-12","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  329",",,R","  221",",,R"
"USW00023906","2018-07-13","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  327",",,R","  221",",,R"
"USW00023906","2018-07-14","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  228",",,R"
"USW00023906","2018-07-15","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  326",",,R","  269",",,R"
"USW00023906","2018-07-16","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  260",",,R"
"USW00023906","2018-07-17","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  245",",,R"
"USW00023906","2018-07-18","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  249",",,R"
"USW00023906","2018-07-19","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  260",",,R"
"USW00023906","2018-07-20","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  329",",,R","  248",",,R"
"USW00023906","2018-07-21","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  254",",,R"
"USW00023906","2018-07-22","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  326",",,R","  251",",,R"
"USW00023906","2018-07-23","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  338",",,R","  250",",,R"
"USW00023906","2018-07-24","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  320",",,R","  263",",,R"
"USW00023906","2018-07-25","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  334",",,R","  206",",,R"
"USW00023906","2018-07-26","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  336",",,R","  177",",,R"
"USW00023906","2018-07-27","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  322",",,R","  192",",,R"
"USW00023906","2018-07-28","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  219",",,R"
"USW00023906","2018-07-29","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  343",",,R","  218",",,R"
"USW00023906","2018-07-30","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  340",",,R","  227",",,R"
"USW00023906","2018-07-31","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  730",",,R","  356",",,R","  219",",,R"
"USW00023906","2018-08-01","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  327",",,R","  217",",,R"
"USW00023906","2018-08-02","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  336",",,R","  191",",,R"
"USW00023906","2018-08-03","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  198",",,R"
"USW00023906","2018-08-04","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    4",",,R","  324",",,R","  230",",,R"
"USW00023906","2018-08-05","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  114",",,R","  322",",,R","  234",",,R"
"USW00023906","2018-08-06","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    3",",,R","  311",",,R","  246",",,R"
"USW00023906","2018-08-07","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  239",",,R"
"USW00023906","2018-08-08","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   72",",,R","  320",",,R","  250",",,R"
"USW00023906","2018-08-09","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   32",",,R","  327",",,R","  233",",,R"
"USW00023906","2018-08-10","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  328",",,R","  259",",,R"
"USW00023906","2018-08-11","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  331",",,R","  236",",,R"
"USW00023906","2018-08-12","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  265",",,R"
"USW00023906","2018-08-13","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  324",",,R","  269",",,R"
"USW00023906","2018-08-14","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  328",",,R","  267",",,R"
"USW00023906","2018-08-15","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  331",",,R","  256",",,R"
"USW00023906","2018-08-16","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  328",",,R","  264",",,R"
"USW00023906","2018-08-17","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  325",",,R","  233",",,R"
"USW00023906","2018-08-18","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  335",",,R","  222",",,R"
"USW00023906","2018-08-19","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  325",",,R","  265",",,R"
"USW00023906","2018-08-20","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  250",",,R"
"USW00023906","2018-08-21","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  338",",,R","  236",",,R"
"USW00023906","2018-08-22","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  344",",,R","  226",",,R"
"USW00023906","2018-08-23","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  339",",,R","  210",",,R"
"USW00023906","2018-08-24","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  341",",,R","  212",",,R"
"USW00023906","2018-08-25","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  218",",,R"
"USW00023906","2018-08-26","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  330",",,R","  218",",,R"
"USW00023906","2018-08-27","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  335",",,R","  237",",,R"
"USW00023906","2018-08-28","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  334",",,R","  265",",,R"
"USW00023906","2018-08-29","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   15",",,R","  327",",,R","  245",",,R"
"USW00023906","2018-08-30","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   22",",,R","  322",",,R","  224",",,R"
"USW00023906","2018-08-31","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    7",",,R","  322",",,R","  216",",,R"
"USW00023906","2018-09-01","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   65",",,R","  314",",,R","  220",",,R"
"USW00023906","2018-09-02","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   15",",,R","  316",",,R","  237",",,R"
"USW00023906","2018-09-03","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   19",",,R","  328",",,R","  241",",,R"
"USW00023906","2018-09-04","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   99",",,R","  317",",,R","  242",",,R"
"USW00023906","2018-09-05","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  266",",,R","  309",",,R","  242",",,R"
"USW00023906","2018-09-06","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  122",",,R","  269",",,R","  237",",,R"
"USW00023906","2018-09-07","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  317",",,R","  219",",,R"
"USW00023906","2018-09-08","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","    0",",,R","  321",",,R","  221",",,R"
"USW00023906","2018-09-09","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","   70",",,R","  306",",,R","  237",",,R"
"USW00023906","2018-09-10","28.3045","-96.823","4.6","PORT ARANSAS 32 NNE, TX US","  340",",,R","  275",",,R","  230",",,R"
