"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00058251","2018-06-28","32.85","120.283","5.0","DONGTAI, CH","  236",",,S",,,,,,,"  243","H,,S"
"CHM00058251","2018-06-29","32.85","120.283","5.0","DONGTAI, CH","  201",",,S",,,,,"  218",",,S","  267","H,,S"
"CHM00058251","2018-06-30","32.85","120.283","5.0","DONGTAI, CH","  442",",,S",,,,,,,"  254","H,,S"
"CHM00058251","2018-07-01","32.85","120.283","5.0","DONGTAI, CH","   13",",,S",,,,,"  220",",,S","  269","H,,S"
"CHM00058251","2018-07-02","32.85","120.283","5.0","DONGTAI, CH","  998",",,S",,,"  282",",,S","  247",",,S","  258","H,,S"
"CHM00058251","2018-07-03","32.85","120.283","5.0","DONGTAI, CH","  932",",,S",,,,,"  246",",,S","  277","H,,S"
"CHM00058251","2018-07-04","32.85","120.283","5.0","DONGTAI, CH","   23",",,S",,,"  330",",,S","  251",",,S","  287","H,,S"
"CHM00058251","2018-07-05","32.85","120.283","5.0","DONGTAI, CH","   81",",,S",,,"  272",",,S",,,"  262","H,,S"
"CHM00058251","2018-07-06","32.85","120.283","5.0","DONGTAI, CH","  417",",,S",,,,,,,"  244","H,,S"
"CHM00058251","2018-07-07","32.85","120.283","5.0","DONGTAI, CH","    5",",,S",,,,,,,"  244","H,,S"
"CHM00058251","2018-07-08","32.85","120.283","5.0","DONGTAI, CH",,,,,"  270",",,S","  230",",,S","  255","H,,S"
"CHM00058251","2018-07-09","32.85","120.283","5.0","DONGTAI, CH","    5",",,S",,,,,"  251",",,S","  286","H,,S"
"CHM00058251","2018-07-10","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  296","H,,S"
"CHM00058251","2018-07-11","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  261",",,S","  291","H,,S"
"CHM00058251","2018-07-12","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  263",",,S","  303","H,,S"
"CHM00058251","2018-07-13","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  305","H,,S"
"CHM00058251","2018-07-14","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  302","H,,S"
"CHM00058251","2018-07-15","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  255",",,S","  301","H,,S"
"CHM00058251","2018-07-16","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  260",",,S","  295","H,,S"
"CHM00058251","2018-07-17","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  300","H,,S"
"CHM00058251","2018-07-18","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  253",",,S","  295","H,,S"
"CHM00058251","2018-07-19","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  254",",,S","  297","H,,S"
"CHM00058251","2018-07-20","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  255",",,S","  289","H,,S"
"CHM00058251","2018-07-21","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  256",",,S","  290","H,,S"
"CHM00058251","2018-07-22","32.85","120.283","5.0","DONGTAI, CH","  546",",,S",,,,,"  254",",,S","  262","H,,S"
"CHM00058251","2018-07-23","32.85","120.283","5.0","DONGTAI, CH","  376",",,S",,,,,"  254",",,S","  287","H,,S"
"CHM00058251","2018-07-24","32.85","120.283","5.0","DONGTAI, CH","  373",",,S",,,,,"  263",",,S","  296","H,,S"
"CHM00058251","2018-07-25","32.85","120.283","5.0","DONGTAI, CH","    0",",,S",,,,,,,"  313","H,,S"
"CHM00058251","2018-07-26","32.85","120.283","5.0","DONGTAI, CH","    3",",,S",,,,,,,"  298","H,,S"
"CHM00058251","2018-07-27","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  258",",,S","  304","H,,S"
"CHM00058251","2018-07-28","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  276",",,S","  313","H,,S"
"CHM00058251","2018-07-29","32.85","120.283","5.0","DONGTAI, CH","  348",",,S",,,,,,,"  282","H,,S"
"CHM00058251","2018-07-30","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  245",",,S","  296","H,,S"
"CHM00058251","2018-07-31","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  291","H,,S"
"CHM00058251","2018-08-01","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  293","H,,S"
"CHM00058251","2018-08-02","32.85","120.283","5.0","DONGTAI, CH",,,,,"  330",",,S","  252",",,S","  293","H,,S"
"CHM00058251","2018-08-03","32.85","120.283","5.0","DONGTAI, CH","  180",",,S",,,,,,,"  279","H,,S"
"CHM00058251","2018-08-04","32.85","120.283","5.0","DONGTAI, CH","   97",",,S",,,,,"  262",",,S","  301","H,,S"
"CHM00058251","2018-08-05","32.85","120.283","5.0","DONGTAI, CH","    0",",,S",,,,,,,"  308","H,,S"
"CHM00058251","2018-08-06","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  301","H,,S"
"CHM00058251","2018-08-07","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  267",",,S","  302","H,,S"
"CHM00058251","2018-08-08","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  303","H,,S"
"CHM00058251","2018-08-09","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  307","H,,S"
"CHM00058251","2018-08-10","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  296","H,,S"
"CHM00058251","2018-08-11","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  247",",,S","  292","H,,S"
"CHM00058251","2018-08-12","32.85","120.283","5.0","DONGTAI, CH","  107",",,S",,,,,,,"  280","H,,S"
"CHM00058251","2018-08-13","32.85","120.283","5.0","DONGTAI, CH","   10",",,S",,,,,"  258",",,S","  290","H,,S"
"CHM00058251","2018-08-14","32.85","120.283","5.0","DONGTAI, CH","    8",",,S",,,,,"  270",",,S","  297","H,,S"
"CHM00058251","2018-08-15","32.85","120.283","5.0","DONGTAI, CH","    0",",,S",,,,,,,"  292","H,,S"
"CHM00058251","2018-08-16","32.85","120.283","5.0","DONGTAI, CH","  371",",,S",,,,,,,"  284","H,,S"
"CHM00058251","2018-08-17","32.85","120.283","5.0","DONGTAI, CH","  734",",,S",,,,,"  255",",,S","  267","H,,S"
"CHM00058251","2018-08-18","32.85","120.283","5.0","DONGTAI, CH","  554",",,S",,,,,"  261",",,S","  287","H,,S"
"CHM00058251","2018-08-19","32.85","120.283","5.0","DONGTAI, CH","    0",",,S",,,,,,,"  288","H,,S"
"CHM00058251","2018-08-20","32.85","120.283","5.0","DONGTAI, CH","   28",",,S",,,,,,,"  283","H,,S"
"CHM00058251","2018-08-21","32.85","120.283","5.0","DONGTAI, CH","    3",",,S",,,,,"  251",",,S","  262","H,,S"
"CHM00058251","2018-08-22","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  263","H,,S"
"CHM00058251","2018-08-23","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  259","H,,S"
"CHM00058251","2018-08-24","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  215",",,S","  263","H,,S"
"CHM00058251","2018-08-25","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  230",",,S","  258","H,,S"
"CHM00058251","2018-08-26","32.85","120.283","5.0","DONGTAI, CH","    8",",,S",,,,,"  248",",,S","  264","H,,S"
"CHM00058251","2018-08-27","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  258",",,S","  291","H,,S"
"CHM00058251","2018-08-28","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  260",",,S","  295","H,,S"
"CHM00058251","2018-08-29","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  258",",,S","  295","H,,S"
"CHM00058251","2018-08-30","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  260",",,S","  303","H,,S"
"CHM00058251","2018-08-31","32.85","120.283","5.0","DONGTAI, CH","  358",",,S",,,,,,,"  278","H,,S"
"CHM00058251","2018-09-01","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  257","H,,S"
"CHM00058251","2018-09-02","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  228",",,S","  283","H,,S"
"CHM00058251","2018-09-03","32.85","120.283","5.0","DONGTAI, CH","   18",",,S",,,,,,,"  283","H,,S"
"CHM00058251","2018-09-04","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  256","H,,S"
"CHM00058251","2018-09-05","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  208",",,S","  264","H,,S"
"CHM00058251","2018-09-06","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  249","H,,S"
"CHM00058251","2018-09-07","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  229","H,,S"
"CHM00058251","2018-09-08","32.85","120.283","5.0","DONGTAI, CH",,,,,,,,,"  223","H,,S"
"CHM00058251","2018-09-09","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  167",",,S","  222","H,,S"
"CHM00058251","2018-09-10","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  167",",,S","  225","H,,S"
"CHM00058251","2018-09-11","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  197",",,S","  233","H,,S"
"CHM00058251","2018-09-12","32.85","120.283","5.0","DONGTAI, CH","    5",",,S",,,,,"  200",",,S","  246","H,,S"
"CHM00058251","2018-09-13","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  220",",,S","  244","H,,S"
"CHM00058251","2018-09-14","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  228",",,S","  262","H,,S"
"CHM00058251","2018-09-15","32.85","120.283","5.0","DONGTAI, CH",,,,,,,"  242",",,S","  264","H,,S"
"CHM00058251","2018-09-16","32.85","120.283","5.0","DONGTAI, CH","   91",",,S",,,"  295",",,S",,,"  257","H,,S"
"CHM00058251","2018-09-18","32.85","120.283","5.0","DONGTAI, CH",,,,,"  259",",,S",,,"  244","H,,S"
