"CA003016802","2018-06-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   45",",,C",,,"  198",",,C","   60",",,C",,,"  129",",,C","   24",",,C","  480",",,C"
"CA003016802","2018-06-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   25",",,C",,,"  130",",,C","   60",",,C",,,"   95",",,C","   28",",,C","  570",",,C"
"CA003016802","2018-06-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    8",",,C",,,"  151",",,C","   78",",,C",,,"  115",",,C","   29",",,C","  690",",,C"
"CA003016802","2018-06-13","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  202",",,C","   40",",,C",,,"  121",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-14","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  204",",,C","   76",",,C",,,"  140",",,C","    1",",,C","  350",",,C"
"CA003016802","2018-06-15","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  217",",,C","   61",",,C",,,"  139",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-16","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  213",",,C","  100",",,C",,,"  157",",,C","    8",",,C","  330",",,C"
"CA003016802","2018-06-17","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  245",",,C","   55",",,C",,,"  150",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-18","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  272",",,C","   70",",,C",,,"  171",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-19","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  288",",,C","   86",",,C",,,"  187",",,C","   18",",,C","  390",",,C"
"CA003016802","2018-06-20","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  290",",,C","   96",",,C",,,"  193",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-21","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  292",",,C","  141",",,C",,,"  217",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-22","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   41",",,C",,,"  286",",,C","  122",",,C",,,"  204",",,C","   23",",,C","  430",",,C"
"CA003016802","2018-06-23","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  121",",,C",,,"  260",",,C","  145",",,C",,,"  203",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-24","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  277",",,C","  127",",,C",,,"  202",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-06-25","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   20",",,C",,,"  295",",,C","  148",",,C",,,"  222",",,C","   16",",,C","  480",",,C"
"CA003016802","2018-06-26","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  176",",,C","  106",",,C",,,"  141",",,C","   28",",,C","  480",",,C"
"CA003016802","2018-06-27","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  206",",,C","   84",",,C",,,"  145",",,C","   28",",,C","  430",",,C"
"CA003016802","2018-06-28","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  230",",,C","   70",",,C",,,"  150",",,C","   28",",,C","  350",",,C"
"CA003016802","2018-06-29","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  238",",,C","   63",",,C",,,"  151",",,C","   23",",,C","  350",",,C"
"CA003016802","2018-06-30","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   44",",,C",,,"  240",",,C","   79",",,C",,,"  160",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-07-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  206",",,C","   99",",,C",,,"  153",",,C","   27",",,C","  410",",,C"
"CA003016802","2018-07-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  201",",,C","  101",",,C",,,"  151",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-07-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  196",",,C","   78",",,C",,,"  137",",,C","    9",",,C","  350",",,C"
"CA003016802","2018-07-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  223",",,C","   87",",,C",,,"  155",",,C","   36",",,C","  330",",,C"
"CA003016802","2018-07-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  266",",,C","   79",",,C",,,"  173",",,C","   19",",,C","  390",",,C"
"CA003016802","2018-07-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    7",",,C",,,"  319",",,C","  124",",,C",,,"  222",",,C","   32",",,C","  520",",,C"
"CA003016802","2018-07-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   24",",,C",,,"  232",",,C","  114",",,C",,,"  173",",,C","   29",",,C","  460",",,C"
"CA003016802","2018-07-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  226",",,C","   57",",,C",,,"  142",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-07-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  285",",,C","   92",",,C",,,"  189",",,C","   17",",,C","  430",",,C"
"CA003016802","2018-07-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  195",",,C",,,"  272",",,C","   96",",,C",,,"  184",",,C","   20",",,C","  370",",,C"
"CA003016802","2018-07-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  100",",,C",,,"  258",",,C","  138",",,C",,,"  198",",,C","   32",",,C","  370",",,C"
"CA003016802","2018-07-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  259",",,C","  125",",,C",,,"  192",",,C","    0",",,C","    0",",,C"
"CA003016802","2018-07-13","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  182",",,C",,,"  261",",,C","  124",",,C",,,"  193",",,C","    1",",,C","  720",",,C"
"CA003016802","2018-07-14","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  173",",,C","  106",",,C",,,"  140",",,C","   29",",,C","  440",",,C"
"CA003016802","2018-07-15","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  233",",,C","   74",",,C",,,"  154",",,C","   31",",,C","  330",",,C"
"CA003016802","2018-07-16","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  279",",,C","  107",",,C",,,"  193",",,C","   18",",,C","  360",",,C"
"CA003016802","2018-07-17","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  311",",,C","  117",",,C",,,"  214",",,C",,,,
"CA003016802","2018-07-18","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  132",",,C",,,"  242",",,C","  153",",,C",,,"  198",",,C","   34",",,C","  460",",,C"
"CA003016802","2018-07-19","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  254",",,C","  130",",,C",,,"  192",",,C",,,,
"CA003016802","2018-07-24","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  191",",,C","   82",",,C",,,"  137",",,C",,,,
"CA003016802","2018-07-25","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  222",",,C","   68",",,C",,,"  145",",,C",,,,
"CA003016802","2018-07-26","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  226",",,C","   69",",,C",,,"  148",",,C",,,,
"CA003016802","2018-07-27","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  238",",,C","  107",",,C",,,"  173",",,C",,,,
"CA003016802","2018-07-28","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  261",",,C","   79",",,C",,,"  170",",,C",,,,
"CA003016802","2018-07-29","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  296",",,C","   85",",,C",,,"  191",",,C",,,,
"CA003016802","2018-07-30","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  295",",,C","  125",",,C",,,"  210",",,C","   35",",,C","  400",",,C"
"CA003016802","2018-07-31","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  249",",,C","   86",",,C",,,"  168",",,C",,,,
"CA003016802","2018-08-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  293",",,C","  133",",,C",,,"  213",",,C","   19",",,C","  410",",,C"
"CA003016802","2018-08-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   35",",,C",,,"  263",",,C","  133",",,C",,,"  198",",,C","   27",",,C","  340",",,C"
"CA003016802","2018-08-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   24",",,C",,,"  217",",,C","  110",",,C",,,"  164",",,C","   28",",,C","  380",",,C"
"CA003016802","2018-08-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  286",",,C","   93",",,C",,,"  189",",,C","   24",",,C","  340",",,C"
"CA003016802","2018-08-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  338",",,C","   95",",,C",,,"  216",",,C",,,,
"CA003016802","2018-08-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  338",",,C","  153",",,C",,,"  246",",,C",,,,
"CA003016802","2018-08-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    5",",,C",,,"  223",",,C","  140",",,C",,,"  182",",,C","   34",",,C","  450",",,C"
"CA003016802","2018-08-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  122",",,C",,,"  141",",,C","   95",",,C",,,"  118",",,C","    4",",,C","  410",",,C"
"CA003016802","2018-08-13","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  177",",,C","   83",",,C",,,"  130",",,C",,,,
"CA003016802","2018-08-14","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  255",",,C","  102",",,C",,,"  178",",,C","   19",",,C","  320",",,C"
"CA003016802","2018-08-15","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  210",",,C","   98",",,C",,,"  154",",,C",,,,
"CA003016802","2018-08-16","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  207",",,C","   90",",,C",,,"  149",",,C",,,,
"CA003016802","2018-08-17","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  268",",,C","   83",",,C",,,"  175",",,C",,,,
"CA003016802","2018-08-18","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  199",",,C","   76",",,C",,,"  138",",,C","   34",",,C","  420",",,C"
"CA003016802","2018-08-19","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  217",",,C","   54",",,C",,,"  136",",,C",,,,
"CA003016802","2018-08-23","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  221",",,C","   61",",,C",,,"  141",",,C","   10",",,C","  320",",,C"
"CA003016802","2018-08-24","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  112",",,C","   72",",,C",,,"   92",",,C","   33",",,C","  320",",,C"
"CA003016802","2018-08-25","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  179",",,C","   49",",,C",,,"  114",",,C",,,,
"CA003016802","2018-08-27","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  138",",,C","   19",",,C",,,"   78",",,C","    1",",,C","  390",",,C"
"CA003016802","2018-08-28","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  200",",,C","   21",",,C",,,"  111",",,C",,,,
"CA003016802","2018-08-29","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   12",",,C",,,"  201",",,C","   55",",,C",,,"  128",",,C",,,,
"CA003016802","2018-08-30","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  181",",,C","   92",",,C",,,"  137",",,C","   27",",,C","  460",",,C"
"CA003016802","2018-08-31","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  197",",,C","   59",",,C",,,"  128",",,C",,,,
"CA003016802","2018-09-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    7",",,C",,,"  147",",,C","   29",",,C",,,"   88",",,C","   34",",,C","  390",",,C"
"CA003016802","2018-09-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  190",",,C","   11",",,C",,,"  100",",,C","   29",",,C","  320",",,C"
"CA003016802","2018-09-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   74",",,C",,,"  140",",,C","   43",",,C",,,"   92",",,C","   30",",,C","  460",",,C"
"CA003016802","2018-09-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  133",",,C","   29",",,C",,,"   81",",,C","   32",",,C","  370",",,C"
"CA003016802","2018-09-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    5",",,C",,,"  202",",,C","   -3",",,C",,,"   99",",,C",,,,
"CA003016802","2018-09-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  173",",,C","   68",",,C",,,"  120",",,C","   10",",,C","  360",",,C"
"CA003016802","2018-09-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  233",",,C","   96",",,C",,,"  164",",,C","   15",",,C","  470",",,C"
"CA003016802","2018-09-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  221",",,C","   41",",,C",,,"  131",",,C","   28",",,C","  360",",,C"
"CA003016802","2018-09-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  126",",,C","   68",",,C",,,"   97",",,C","   29",",,C","  340",",,C"
"CA003016802","2018-09-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  130",",,C",,,"   78",",,C","   55",",,C",,,"   66",",,C",,,,
"CA003016802","2018-09-14","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   48",",,C","   -3",",,C",,,"   22",",,C",,,,
"CA003016802","2018-09-15","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  131",",,C",,,"   32",",,C","    5",",,C",,,"   19",",,C","    4",",,C","  400",",,C"
"CA003016802","2018-09-16","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   64",",,C",,,"   28",",,C","   15",",,C",,,"   21",",,C","    6",",,C","  370",",,C"
"CA003016802","2018-09-18","53.35","-110.8833","623.0","VERMILION AGDM, AB CA",,,,,,,,,,,,,"   26",",,C","  320",",,C"
"CA003016802","2018-09-19","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  130",",,C","  -11",",,C",,,"   60",",,C",,,,
"CA003016802","2018-09-20","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   96",",,C","   -8",",,C",,,"   44",",,C","    2",",,C","  340",",,C"
"CA003016802","2018-09-21","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   56",",,C",,,"   15",",,C","   -9",",,C",,,"    3",",,C",,,,
"CA003016802","2018-09-22","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"   21",",,C","  -13",",,C",,,"    4",",,C","   11",",,C","  370",",,C"
"CA003016802","2018-09-23","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   45",",,C","   -4",",,C",,,"   21",",,C",,,,
"CA003016802","2018-09-27","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   64",",,C","    2",",,C",,,"   33",",,C","   36",",,C","  350",",,C"
"CA003016802","2018-10-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   31",",,C","  -28",",,C",,,"    2",",,C",,,,
"CA003016802","2018-10-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   51",",,C","  -66",",,C",,,"   -8",",,C",,,,
"CA003016802","2018-10-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   69",",,C","  -70",",,C",,,"   -1",",,C",,,,
"CA003016802","2018-10-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   87",",,C","  -61",",,C",,,"   13",",,C",,,,
"CA003016802","2018-10-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  131",",,C","  -54",",,C",,,"   38",",,C","   22",",,C","  320",",,C"
"CA003016802","2018-10-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   12",",,C",,,"   34",",,C","  -24",",,C",,,"    5",",,C","    8",",,C","  350",",,C"
"CA003016802","2018-10-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","  125",",,C",,,"  -20",",,C","  -48",",,C",,,"  -34",",,C",,,,
"CA003016802","2018-10-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  -15",",,C","  -87",",,C",,,"  -51",",,C",,,,
"CA003016802","2018-10-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   13",",,C","  -61",",,C",,,"  -24",",,C",,,,
"CA003016802","2018-10-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   24",",,C","  -38",",,C",,,"   -7",",,C",,,,
"CA003016802","2018-10-12","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   95",",,C",,,"   28",",,C","  -24",",,C",,,"    2",",,C","   35",",,C","  520",",,C"
"CA003016802","2018-10-13","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"    4",",,C","  -63",",,C",,,"  -29",",,C","   32",",,C","  350",",,C"
"CA003016802","2018-10-14","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   65",",,C","  -85",",,C",,,"  -10",",,C",,,,
"CA003016802","2018-10-15","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  113",",,C","   29",",,C",,,"   71",",,C","   31",",,C","  380",",,C"
"CA003016802","2018-10-16","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  141",",,C","   15",",,C",,,"   78",",,C",,,,
"CA003016802","2018-10-17","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  224",",,C","   -9",",,C",,,"  108",",,C","   27",",,C","  330",",,C"
"CA003016802","2018-10-18","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  162",",,C","   24",",,C",,,"   93",",,C","   30",",,C","  500",",,C"
"CA003016802","2018-10-19","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  120",",,C","   -9",",,C",,,"   56",",,C","   33",",,C","  340",",,C"
"CA003016802","2018-10-20","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  148",",,C","   -9",",,C",,,"   70",",,C","   32",",,C","  370",",,C"
"CA003016802","2018-10-21","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  122",",,C","  -16",",,C",,,"   53",",,C","   29",",,C","  460",",,C"
"CA003016802","2018-10-24","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  135",",,C","  -61",",,C",,,"   37",",,C",,,,
"CA003016802","2018-10-25","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  132",",,C","  -33",",,C",,,"   50",",,C",,,,
"CA003016802","2018-10-26","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  118",",,C","  -40",",,C",,,"   39",",,C",,,,
"CA003016802","2018-10-27","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  105",",,C","   -3",",,C",,,"   51",",,C","   30",",,C","  510",",,C"
"CA003016802","2018-10-28","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   63",",,C","  -43",",,C",,,"   10",",,C",,,,
"CA003016802","2018-10-29","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   49",",,C","  -37",",,C",,,"    6",",,C","   28",",,C","  420",",,C"
"CA003016802","2018-10-30","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   60",",,C","  -33",",,C",,,"   13",",,C",,,,
"CA003016802","2018-10-31","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   84",",,C","  -33",",,C",,,"   25",",,C",,,,
"CA003016802","2018-11-01","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    5",",,C",,,"   37",",,C","  -31",",,C",,,"    3",",,C","   35",",,C","  350",",,C"
"CA003016802","2018-11-02","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   37",",,C",,,"   -9",",,C","  -44",",,C",,,"  -26",",,C","   11",",,C","  360",",,C"
"CA003016802","2018-11-03","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   25",",,C","  -54",",,C",,,"  -14",",,C","   20",",,C","  320",",,C"
"CA003016802","2018-11-04","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   35",",,C",,,"    2",",,C","  -52",",,C",,,"  -25",",,C","   35",",,C","  450",",,C"
"CA003016802","2018-11-05","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    9",",,C",,,"  -52",",,C"," -113",",,C",,,"  -83",",,C","   35",",,C","  500",",,C"
"CA003016802","2018-11-06","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,," -104",",,C"," -130",",,C",,," -117",",,C",,,,
"CA003016802","2018-11-07","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  -96",",,C"," -110",",,C",,," -103",",,C",,,,
"CA003016802","2018-11-08","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,," -105",",,C"," -169",",,C",,," -137",",,C",,,,
"CA003016802","2018-11-09","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   14",",,C",,,"  -18",",,C"," -156",",,C",,,"  -87",",,C","   17",",,C","  370",",,C"
"CA003016802","2018-11-10","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  -20",",,C","  -58",",,C",,,"  -39",",,C","   34",",,C","  440",",,C"
"CA003016802","2018-11-11","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    6",",,C",,,"  -48",",,C"," -183",",,C",,," -116",",,C",,,,
"CA003016802","2018-11-13","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   44",",,C","  -66",",,C",,,"  -11",",,C",,,,
"CA003016802","2018-11-14","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   71",",,C","  -30",",,C",,,"   20",",,C",,,,
"CA003016802","2018-11-15","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","   17",",,C",,,"    6",",,C","  -66",",,C",,,"  -30",",,C","    4",",,C","  360",",,C"
"CA003016802","2018-11-16","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    5",",,C",,,"  -66",",,C"," -206",",,C",,," -136",",,C","    5",",,C","  360",",,C"
"CA003016802","2018-11-17","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    5",",,C",,,"  -72",",,C"," -192",",,C",,," -132",",,C",,,,
"CA003016802","2018-11-18","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    4",",,C",,,"  -33",",,C"," -103",",,C",,,"  -68",",,C",,,,
"CA003016802","2018-11-19","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   36",",,C"," -104",",,C",,,"  -34",",,C",,,,
"CA003016802","2018-11-20","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"    4",",,C","  -81",",,C",,,"  -39",",,C",,,,
"CA003016802","2018-11-21","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  -22",",,C","  -58",",,C",,,"  -40",",,C",,,,
"CA003016802","2018-11-22","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   37",",,C","  -85",",,C",,,"  -24",",,C",,,,
"CA003016802","2018-11-23","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"   -1",",,C"," -102",",,C",,,"  -51",",,C",,,,
"CA003016802","2018-11-24","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    6",",,C",,,"  -71",",,C","  -99",",,C",,,"  -85",",,C",,,,
"CA003016802","2018-11-25","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    5",",,C",,,"  -38",",,C","  -76",",,C",,,"  -57",",,C",,,,
"CA003016802","2018-11-26","53.35","-110.8833","623.0","VERMILION AGDM, AB CA","    0",",,C",,,"  -36",",,C","  -69",",,C",,,"  -53",",,C","   13",",,C","  400",",,C"
