"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016252","2018-06-25","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  208",",,S","  138",",,S","  166","H,,S"
"ITM00016252","2018-06-26","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  186",",,S",,,"  155","H,,S"
"ITM00016252","2018-06-27","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  174",",,S",,,"  151","H,,S"
"ITM00016252","2018-06-28","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  200",",,S","  120",",,S","  160","H,,S"
"ITM00016252","2018-06-29","41.567","14.65","807.0","CAMPOBASSO, IT","    5","B,,S",,,"  228",",,S","  138",",,S","  183","H,,S"
"ITM00016252","2018-06-30","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  262",",,S","  168",",,S","  218","H,,S"
"ITM00016252","2018-07-01","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  292",",,S","  198",",,S","  242","H,,S"
"ITM00016252","2018-07-02","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  292",",,S","  200",",,S","  241","H,,S"
"ITM00016252","2018-07-03","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,,,,,"  228","H,,S"
"ITM00016252","2018-07-04","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  300",",,S","  180",",,S","  234","H,,S"
"ITM00016252","2018-07-05","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  304",",,S","  200",",,S","  248","H,,S"
"ITM00016252","2018-07-06","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  280",",,S",,,"  223","H,,S"
"ITM00016252","2018-07-07","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  242",",,S",,,"  201","H,,S"
"ITM00016252","2018-07-08","41.567","14.65","807.0","CAMPOBASSO, IT",,,,,,,"  168",",,S","  197","H,,S"
"ITM00016252","2018-07-09","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  240",",,S","  164",",,S","  202","H,,S"
"ITM00016252","2018-07-10","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  284",",,S","  170",",,S","  219","H,,S"
"ITM00016252","2018-07-11","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  264",",,S","  190",",,S","  226","H,,S"
"ITM00016252","2018-07-12","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  280",",,S","  184",",,S","  232","H,,S"
"ITM00016252","2018-07-13","41.567","14.65","807.0","CAMPOBASSO, IT","    0","B,,S",,,"  310",",,S",,,"  239","H,,S"
