"USC00083909","2018-12-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  217",",,7","  294",",,7","  244",",,7,0800","  192",",,7",,,,,,
"USC00083909","2018-12-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  233",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  222",",,7","  300",",,7","  250",",,7,0800","  103",",,7",,,,,,
"USC00083909","2018-12-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  211",",,7","  300",",,7","  256",",,7,0800","   76",",,7",,,,,,
"USC00083909","2018-12-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,,,"   58",",,7,0800",,,,,,,"  200",",,7","  311",",,7","  250",",,7,0800","   90",",,7",,,,,,
"USC00083909","2019-01-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  211",",,7","  306",",,7","  239",",,7,0800","   76",",,7",,,,,,
"USC00083909","2019-01-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  206",",,7","  289",",,7","  233",",,7,0800","   74",",,7",,,,,,
"USC00083909","2019-01-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  206",",,7","  300",",,7","  239",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-01-05","25.8175","-80.2858","3.7","HIALEAH, FL US","   20",",,7,0800",,,,,"  283",",,7","  217",",,7",,,,,,,"   25",",,7,0800",,,,,,,"  217",",,7","  300",",,7","  222",",,7,0800","   53",",,7",,,,,,
"USC00083909","2019-01-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  139",",,7","  272",",,7","  133",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-01-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  139",",,7","  267",",,7","  172",",,7,0800","   34",",,7",,,,,,
"USC00083909","2019-01-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  172",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  167",",,7","  283",",,7","  183",",,7,0800","   50",",,7",,,,,,
"USC00083909","2019-01-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  172",",,7","  294",",,7","  189",",,7,0800","   37",",,7",,,,,,
"USC00083909","2019-01-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  250",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00083909","2019-01-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00083909","2019-01-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  244",",,7","  117",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  106",",,7","  267",",,7","  206",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-01-13","25.8175","-80.2858","3.7","HIALEAH, FL US","   10",",,7,0800",,,,,"  250",",,7","  189",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  172",",,7","  261",",,7","  189",",,7,0800","   71",",,7",,,,,,
"USC00083909","2019-01-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  189",",,7","  289",",,7","  178",",,7,0800","   71",",,7",,,,,,
"USC00083909","2019-01-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  139",",,7",,,,,,,,,,,,,,,"  150",",,7","  289",",,7","  139",",,7,0800","   64",",,7",,,,,,
"USC00083909","2019-01-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  200",",,7","  111",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  117",",,7","  244",",,7","  117",",,7,0800","   93",",,7",,,,,,
"USC00083909","2019-01-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00083909","2019-01-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  256",",,7","  161",",,7",,,,,,,"   56",",,7,0800",,,,,,,"  117",",,7","  250",",,7","  183",",,7,0800",,,,,,,,
"USC00083909","2019-01-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00083909","2019-01-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00083909","2019-01-21","25.8175","-80.2858","3.7","HIALEAH, FL US","   51",",,7,0800",,,,,"  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00083909","2019-01-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  217",",,7","   89",",,7",,,,,,,"   61",",,7,0800",,,,,,,"   89",",,7","  289",",,7","  217",",,7,0800",,,,,,,,
"USC00083909","2019-01-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  244",",,7","  217",",,7",,,,,,,"    0",",,7,0800",,,,,,,"   89",",,7","  289",",,7","  228",",,7,0800","  196",",,7",,,,,,
"USC00083909","2019-01-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083909","2019-01-25","25.8175","-80.2858","3.7","HIALEAH, FL US","   51",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,"   61",",,7,0800",,,,,,,"   83",",,7","  289",",,7","  161",",,7,0800","   76",",,7",,,,,,
"USC00083909","2019-01-26","25.8175","-80.2858","3.7","HIALEAH, FL US","  127",",,7,0800",,,,,"  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00083909","2019-01-27","25.8175","-80.2858","3.7","HIALEAH, FL US","  196",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  183",",,7","  211",",,7","  217",",,7,0800","   64",",,7",,,,,,
"USC00083909","2019-01-28","25.8175","-80.2858","3.7","HIALEAH, FL US","  142",",,7,0800",,,,,"  233",",,7","  111",",,7",,,,,,,"   51",",,7,0800",,,,,,,"  139",",,7","  256",",,7","  111",",,7,0800","   56",",,7",,,,,,
"USC00083909","2019-01-29","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  100",",,7","  211",",,7","  117",",,7,0800","  113",",,7",,,,,,
"USC00083909","2019-01-30","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  217",",,7","  117",",,7",,,,,,,"   41",",,7,0800",,,,,,,"  122",",,7","  211",",,7","  161",",,7,0800","   71",",,7",,,,,,
"USC00083909","2019-01-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  222",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00083909","2019-02-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,"  119",",,7,0800",,,,,,,"  139",",,7","  222",",,7","  189",",,7,0800",,,,,,,,
"USC00083909","2019-02-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00083909","2019-02-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  189",",,7",,,,,,,"   33",",,7,0800",,,,,,,"  189",",,7","  328",",,7","  206",",,7,0800","  151",",,7",,,,,,
"USC00083909","2019-02-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  194",",,7",,,,,,,"   48",",,7,0800",,,,,,,"  200",",,7","  328",",,7","  200",",,7,0800","  142",",,7",,,,,,
"USC00083909","2019-02-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  244",",,7","  172",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  183",",,7","  306",",,7","  183",",,7,0800","    2",",,7",,,,,,
"USC00083909","2019-02-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00083909","2019-02-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00083909","2019-02-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  178",",,7",,,,,,,,,,,,,,,"  178",",,7","  300",",,7","  200",",,7,0800",,,,,,,,
"USC00083909","2019-02-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  194",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  189",",,7","  317",",,7","  194",",,7,0800","   77",",,7",,,,,,
"USC00083909","2019-02-10","25.8175","-80.2858","3.7","HIALEAH, FL US","   20",",,7,0800",,,,,"  261",",,7","  194",",,7",,,,,,,"   20",",,7,0800",,,,,,,"  189",",,7","  278",",,7","  228",",,7,0800","  143",",,7",,,,,,
"USC00083909","2019-02-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    5",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,,,"   28",",,7,0800",,,,,,,"  200",",,7","  294",",,7","  228",",,7,0800","  142",",,7",,,,,,
"USC00083909","2019-02-12","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  261",",,7","  222",",,7",,,,,,,"   13",",,7,0800",,,,,,,"  206",",,7","  283",",,7","  239",",,7,0800","  100",",,7",,,,,,
"USC00083909","2019-02-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  233",",,7",,,,,,,"   46",",,7,0800",,,,,,,"  222",",,7","  311",",,7","  239",",,7,0800","  124",",,7",,,,,,
"USC00083909","2019-02-14","25.8175","-80.2858","3.7","HIALEAH, FL US","  175",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,"  -91",",X,7,0800",,,,,,,"  156",",,7","  233",",,7","  161",",,7,0800","   90",",,7",,,,,,
"USC00083909","2019-02-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,,,"   74",",,7,0800",,,,,,,,,"  278",",,7","  200",",,7,0800","   85",",,7",,,,,,
"USC00083909","2019-02-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  189",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,"  294",",,7","  200",",,7,0800","   51",",,7",,,,,,
"USC00083909","2019-02-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083909","2019-02-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,"   84",",,7,0800",,,,,,,,,"  317",",,7","  250",",,7,0800",,,,,,,,
"USC00083909","2019-02-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,"  344",",,7","  244",",,7,0800","   98",",,7",,,,,,
"USC00083909","2019-02-20","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,"   48",",,7,0800",,,,,,,,,"  344",",,7","  244",",,7,0800","  151",",,7",,,,,,
"USC00083909","2019-02-21","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00083909","2019-02-22","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  294",",,7","  250",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,"  344",",,7","  261",",,7,0800","  220",",,7",,,,,,
"USC00083909","2019-02-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  244",",,7",,,,,,,"   69",",,7,0800",,,,,,,"  233",",,7","  333",",,7","  261",",,7,0800","   97",",,7",,,,,,
"USC00083909","2019-02-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  239",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  228",",,7","  322",",,7","  272",",,7,0800","   92",",,7",,,,,,
"USC00083909","2019-02-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00083909","2019-02-26","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  211",",,7","  333",",,7","  250",",,7,0800","  130",",,7",,,,,,
"USC00083909","2019-02-27","25.8175","-80.2858","3.7","HIALEAH, FL US","    8",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,,,"   36",",,7,0800",,,,,,,"  222",",,7","  272",",,7","  256",",,7,0800","  105",",,7",,,,,,
"USC00083909","2019-02-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083909","2019-03-01","25.8175","-80.2858","3.7","HIALEAH, FL US","   56",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  211",",,7","  294",",,7","  200",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083909","2019-03-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00083909","2019-03-04","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00083909","2019-03-05","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,,,"  130",",,7,0800",,,,,,,"  228",",,7","  350",",,7","  228",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00083909","2019-03-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  117",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  122",",,7","  350",",,7","  133",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  122",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  128",",,7","  350",",,7","  194",",,7,0800","   89",",,7",,,,,,
"USC00083909","2019-03-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  328",",,7","  133",",,7",,,,,,,"   64",",,7,0800",,,,,,,"  178",",,7","  289",",,7","  233",",,7,0800","   98",",,7",,,,,,
"USC00083909","2019-03-10","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  206",",,7","  322",",,7","  244",",,7,0800","  111",",,7",,,,,,
"USC00083909","2019-03-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  222",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  222",",,7","  344",",,7","  222",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-03-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  222",",,7","  361",",,7","  217",",,7,0800","   69",",,7",,,,,,
"USC00083909","2019-03-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,,,"   97",",,7,0800",,,,,,,"  217",",,7","  333",",,7","  233",",,7,0800","  135",",,7",,,,,,
"USC00083909","2019-03-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,,,"   81",",,7,0800",,,,,,,"  206",",,7","  300",",,7","  233",",,7,0800","  172",",,7",,,,,,
"USC00083909","2019-03-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083909","2019-03-16","25.8175","-80.2858","3.7","HIALEAH, FL US","   28",",,7,0800",,,,,"  272",",,7","  211",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  272",",,7","  306",",,7","  217",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-17","25.8175","-80.2858","3.7","HIALEAH, FL US","   64",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00083909","2019-03-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  194",",,7",,,,,,,"   79",",,7,0800",,,,,,,"  222",",,7","  350",",,7","  194",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-19","25.8175","-80.2858","3.7","HIALEAH, FL US","    3",",,7,0800",,,,,"  256",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00083909","2019-03-20","25.8175","-80.2858","3.7","HIALEAH, FL US","  373",",,7,0800",,,,,"  217",",,7","  167",",,7",,,,,,,"  396",",,7,0800",,,,,,,"  178",",,7","  200",",,7","  172",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00083909","2019-03-22","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00083909","2019-03-23","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  233",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00083909","2019-03-24","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  267",",,7","  172",",,7",,,,,,,"  109",",,7,0800",,,,,,,"  156",",,7","  289",",,7","  194",",,7,0800","    0",",,7",,,,,,
"USC00083909","2019-03-25","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00083909","2019-03-26","25.8175","-80.2858","3.7","HIALEAH, FL US","   38",",,7,0800",,,,,"  294",",,7","  172",",,7",,,,,,,"  140",",,7,0800",,,,,,,"  156",",,7","  361",",,7","  211",",,7,0800","  175",",,7",,,,,,
"USC00083909","2019-03-27","25.8175","-80.2858","3.7","HIALEAH, FL US","   15",",,7,0800",,,,,"  300",",,7","  178",",,7",,,,,,,"   86",",,7,0800",,,,,,,"  167",",,7","  378",",,7","  183",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-03-28","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00083909","2019-03-29","25.8175","-80.2858","3.7","HIALEAH, FL US","   76",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,,,"   -8",",X,7,0800",,,,,,,"  189",",,7","  328",",,7","  183",",,7,0800","  232",",,7",,,,,,
"USC00083909","2019-03-30","25.8175","-80.2858","3.7","HIALEAH, FL US","   13",",,7,0800",,,,,"  256",",,7","  178",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  189",",,7","  317",",,7","  189",",,7,0800","   95",",,7",,,,,,
"USC00083909","2019-03-31","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  261",",,7","  189",",,7",,,,,,,"   53",",,7,0800",,,,,,,"  189",",,7","  328",",,7","  194",",,7,0800","   82",",,7",,,,,,
"USC00083909","2019-04-01","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  272",",,7","  194",",,7",,,,,,,"   76",",,7,0800",,,,,,,"  206",",,7","  344",",,7","  206",",,7,0800","   76",",,7",,,,,,
"USC00083909","2019-04-02","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  200",",,7",,,,,,,"   74",",,7,0800",,,,,,,"  211",",,7","  350",",,7","  206",",,7,0800","   80",",,7",,,,,,
"USC00083909","2019-04-03","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  211",",,7","  361",",,7","  222",",,7,0800","   89",",,7",,,,,,
"USC00083909","2019-04-04","25.8175","-80.2858","3.7","HIALEAH, FL US","  792",",,7,0800",,,,,"  294",",,7","  211",",,7",,,,,,,"   23",",,7,0800",,,,,,,"  233",",,7","  333",",,7","  217",",,7,0800","  121",",,7",,,,,,
"USC00083909","2019-04-05","25.8175","-80.2858","3.7","HIALEAH, FL US","  282",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  228",",,7","  322",",,7","  239",",,7,0800","  100",",,7",,,,,,
"USC00083909","2019-04-06","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  233",",,7","  333",",,7","  239",",,7,0800","   79",",,7",,,,,,
"USC00083909","2019-04-07","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,,,"  114",",,7,0800",,,,,,,"  233",",,7","  367",",,7","  244",",,7,0800","  103",",,7",,,,,,
"USC00083909","2019-04-08","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  283",",,7","  244",",,7",,,,,,,"   38",",,7,0800",,,,,,,"  239",",,7","  356",",,7","  250",",,7,0800","  130",",,7",,,,,,
"USC00083909","2019-04-09","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  300",",,7","  244",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00083909","2019-04-10","25.8175","-80.2858","3.7","HIALEAH, FL US","  229",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00083909","2019-04-11","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00083909","2019-04-12","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,,,"  107",",,7,0800",,,,,,,"  228",",,7","  356",",,7","  244",",,7,0800","  163",",,7",,,,,,
"USC00083909","2019-04-13","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,,,"   66",",,7,0800",,,,,,,"  228",",,7","  356",",,7","  256",",,7,0800","  108",",,7",,,,,,
"USC00083909","2019-04-14","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  306",",,7","  244",",,7",,,,,,,"   71",",,7,0800",,,,,,,"  228",",,7","  356",",,7","  256",",,7,0800","  134",",,7",,,,,,
"USC00083909","2019-04-15","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,"   43",",,7,0800",,,,,,,,,,,"  267",",,7,0800","  146",",,7",,,,,,
"USC00083909","2019-04-16","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00083909","2019-04-17","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,,,"   69",",,7,0800",,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00083909","2019-04-18","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00083909","2019-04-19","25.8175","-80.2858","3.7","HIALEAH, FL US","   74",",,7,0800",,,,,"  300",",,7","  200",",,7",,,,,,,"   94",",,7,0800",,,,,,,"  222",",,7","  328",",,7","  233",",,7,0800","  145",",,7",,,,,,
"USC00083909","2019-04-20","25.8175","-80.2858","3.7","HIALEAH, FL US","  264",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,"  114",",,7,0800",,,,,,,,,,,"  222",",,7,0800","  129",",,7",,,"    1",",,7",,
"USC00083909","2019-04-21","25.8175","-80.2858","3.7","HIALEAH, FL US","    0",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,,,"  165",",,7,0800",,,,,,,,,,,"  183",",,7,0800","   66",",,7",,,,,,
