"USC00419916","2018-11-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   81",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","  224",",,7",,,,,,,,,,,,
"USC00419916","2018-11-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00419916","2018-11-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  889",",,7,0800","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,,,,,"  269",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","  248",",,7",,,,,,,,,,,,
"USC00419916","2018-11-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00419916","2018-11-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","   56",",,7",,,,,,,,,,,,
"USC00419916","2018-11-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2018-11-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   21",",,7",,,,,,,,,,,,
"USC00419916","2018-11-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   71",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800","   40",",,7",,,,,,,,,,,,
"USC00419916","2018-11-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","   58",",,7",,,,,,,,,,,,
"USC00419916","2018-11-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2018-11-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0","T,,7,0800","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   87",",,7",,,,,,,,,,,,
"USC00419916","2018-11-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   51",",,7",,,,,,,,,,,,
"USC00419916","2018-11-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   13",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"  156",",,7,0800","   80",",,7",,,,,,,,,,,,
"USC00419916","2018-11-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","  159",",,7",,,,,,,,,,,,
"USC00419916","2018-11-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"    0",",,7,0800","   71",",,7",,,,,,,,,,,,
"USC00419916","2018-11-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2018-11-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2018-11-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"  183",",,7,0800","  121",",,7",,,,,,,,,,,,
"USC00419916","2018-12-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  198",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  161",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","  121",",,7",,,"    1",",,7",,,,,,,,
"USC00419916","2018-12-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   74",",,7",,,,,,,,,,,,
"USC00419916","2018-12-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   76",",,7",,,,,,,,,,,,
"USC00419916","2018-12-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"    6",",,7,0800","   95",",,7",,,,,,,,,,,,
"USC00419916","2018-12-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  138",",,7",,,,,,,,,,,,
"USC00419916","2018-12-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  157",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,"   58",",,7",,,,,,,,,,,,
"USC00419916","2018-12-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  488",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  167",",,7",,,,,,,,,,,,
"USC00419916","2018-12-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  191",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  138",",,7",,,,,,,,,,,,
"USC00419916","2018-12-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,,,"   72",",,7",,,,,,,,,,,,
"USC00419916","2018-12-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   21",",,7",,,,,,,,,,,,
"USC00419916","2018-12-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,,,"   89",",,7",,,,,,,,,,,,
"USC00419916","2018-12-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    8",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,,,"  108",",,7",,,,,,,,,,,,
"USC00419916","2018-12-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   97",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,,,"   56",",,7",,,,,,,,,,,,
"USC00419916","2018-12-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   56",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,,,"  151",",,7",,,,,,,,,,,,
"USC00419916","2018-12-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,"   35",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2018-12-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   43",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2018-12-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   46",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,"   43",",,7",,,,,,,,,,,,
"USC00419916","2018-12-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,,,"   45",",,7",,,,,,,,,,,,
"USC00419916","2018-12-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,,,"  222",",,7",,,,,,,,,,,,
"USC00419916","2018-12-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,"   68",",,7",,,,,,,,,,,,
"USC00419916","2018-12-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,,,"   68",",,7",,,,,,,,,,,,
"USC00419916","2018-12-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US"," 1016",",,7,0800","    0",",,7","    0",",,7","  133",",,7",,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800","  167",",,7",,,,,,,,,,,,
"USC00419916","2018-12-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,"  126",",,7",,,,,,,,,,,,
"USC00419916","2018-12-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,,,"   90",",,7",,,,,,,,,,,,
"USC00419916","2018-12-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,"  124",",,7",,,,,,,,,,,,
"USC00419916","2018-12-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  127",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,"   60",",,7",,,,,,,,,,,,
"USC00419916","2019-01-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   15",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,"  132",",,7",,,,,,,,,,,,
"USC00419916","2019-01-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,"   32",",,7",,,,,,,,,,,,
"USC00419916","2019-01-07","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,,,"  108",",,7",,,,,,,,,,,,
"USC00419916","2019-01-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","   87",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-01-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,"   74",",,7",,,,,,,,,,,,
"USC00419916","2019-01-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,,,"   82",",,7",,,,,,,,,,,,
"USC00419916","2019-01-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,"   79",",,7",,,,,,,,,,,,
"USC00419916","2019-01-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  124",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,," 6531",",X,7",,,,,,,,,,,,
"USC00419916","2019-01-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,,,"  161",",,7",,,,,,,,,,,,
"USC00419916","2019-01-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,"  145",",,7",,,,,,,,,,,,
"USC00419916","2019-01-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,,,"  103",",,7",,,,,,,,,,,,
"USC00419916","2019-01-16","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,,,"  130",",,7",,,,,,,,,,,,
"USC00419916","2019-01-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    3",",,7,0800",,,,,,,,,,,,,,,"   31",",,7",,,,,,,,,,,,
"USC00419916","2019-01-18","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,,,"   21",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-01-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"  275",",,7",,,,,,,,,,,,
"USC00419916","2019-01-23","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  292",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,"  156",",,7",,,,,,,,,,,"    1",",,7"
"USC00419916","2019-01-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,,,"  126",",,7",,,,,,,,,,,,
"USC00419916","2019-01-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,,,"   53",",,7",,,,,,,,,,,,
"USC00419916","2019-01-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   10",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,"   45",",,7",,,,,,,,,,,,
"USC00419916","2019-01-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   24",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-01-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   32",",,7",,,,,,,,,,,,
"USC00419916","2019-01-29","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   21",",,7",,,,,,,,,,,,
"USC00419916","2019-01-30","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,,,"   58",",,7",,,,,,,,,,,,
"USC00419916","2019-01-31","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   29",",,7",,,,,,,,,,,,
"USC00419916","2019-02-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,,,"   55",",,7",,,,,,,,,,,,
"USC00419916","2019-02-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,,,"   58",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-02-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   43",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,,,"   42",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-02-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800","  208",",,7",,,,,,,,,,,,
"USC00419916","2019-02-06","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   61",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00419916","2019-02-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00419916","2019-02-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   61",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,,,"  137",",,7",,,,,,,,,,,,
"USC00419916","2019-02-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   84",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,"  109",",,7",,,,,,,,,,,,
"USC00419916","2019-02-11","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   33",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   64",",,7","    1",",,7",,,,,,,,,,
"USC00419916","2019-02-12","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  213",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,"   97",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800","   69",",,7",,,,,,,,,,,,
"USC00419916","2019-02-13","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800","  101",",,7",,,,,,,,,,,,
"USC00419916","2019-02-14","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   11",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"  111",",,7,0800","  126",",,7",,,,,,,,,,,,
"USC00419916","2019-02-15","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"  133",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2019-02-17","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   33",",,7",,,,,,,,,"   10",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","  105",",,7",,,,,,,,,,,,
"USC00419916","2019-02-19","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   28",",,7,0800","  325",",,7",,,,,,,,,,,,
"USC00419916","2019-02-20","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  160",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,"  157",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800","  129",",,7",,,,,,,,,,,,
"USC00419916","2019-02-21","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"   18",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800","   47",",,7",,,,,,,,,,,,
"USC00419916","2019-02-22","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   91",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   83",",,7,0800","  154",",,7",,,,,,,,,,,,
"USC00419916","2019-02-24","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,,,,,"    3",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800","  119",",,7",,,,,,,,,,,,
"USC00419916","2019-02-25","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00419916","2019-02-26","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800","   89",",,7",,,,,,,,,,,,
"USC00419916","2019-02-27","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   33",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800","   35",",,7",,,,,,,,,,,,
"USC00419916","2019-02-28","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800","   61",",,7",,,,,,,,,,,,
"USC00419916","2019-03-01","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    5",",,7,0800","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   22",",,7,0800","   93",",,7",,,,,,,,,,,,
"USC00419916","2019-03-02","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   10",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800","   82",",,7",,,,,,,,,,,,
"USC00419916","2019-03-03","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","  234",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800","  111",",,7",,,,,,,,,,,,
"USC00419916","2019-03-04","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -33",",,7,0800","  222",",,7",,,,,,,,,,,,
"USC00419916","2019-03-05","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,"  -33",",,7,0800","  151",",,7",,,,,,,,,,,,
"USC00419916","2019-03-08","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,"    8",",,7,0800",,,,,,,,,,,,,"  167",",,7,0800","   77",",,7",,,,,,,,,,,,
"USC00419916","2019-03-09","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","    3",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,,,,,"   13",",,7,0800",,,,,,,,,,,,,"  217",",,7,0800","   90",",,7",,,,,,,,,,,,
"USC00419916","2019-03-10","33.3038","-94.1584","86.0","WRIGHT PATMAN DM AND LK, TX US","   84",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800","   45",",,7",,,,,,,,,,,,
