"CA003030525","2018-08-31","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  238",",,C","   60",",,C",,,"  149",",,C","   34",",,C","  700",",,C"
"CA003030525","2018-09-02","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  233",",,C","   48",",,C",,,"  140",",,C","   28",",,C","  320",",,C"
"CA003030525","2018-09-03","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  165",",,C","   44",",,C",,,"  105",",,C","   32",",,C","  580",",,C"
"CA003030525","2018-09-04","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  163",",,C","   24",",,C",,,"   93",",,C",,,,
"CA003030525","2018-09-05","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  241",",,C","  -12",",,C",,,"  115",",,C","   15",",,C","  310",",,C"
"CA003030525","2018-09-06","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  273",",,C","   28",",,C",,,"  150",",,C",,,,
"CA003030525","2018-09-07","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    4",",,C",,,,,"  309",",,C","   77",",,C",,,"  193",",,C","   20",",,C","  350",",,C"
"CA003030525","2018-09-08","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  270",",,C","  103",",,C",,,"  186",",,C","   29",",,C","  600",",,C"
"CA003030525","2018-09-09","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   16",",,C",,,,,"  219",",,C","  100",",,C",,,"  160",",,C",,,,
"CA003030525","2018-09-10","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  243",",,C","   52",",,C",,,"  147",",,C","   22",",,C","  630",",,C"
"CA003030525","2018-09-11","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  193",",,C","   48",",,C",,,"  120",",,C",,,,
"CA003030525","2018-09-12","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    9",",,C",,,,,"  176",",,C","   36",",,C",,,"  106",",,C","   34",",,C","  340",",,C"
"CA003030525","2018-09-13","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   74",",,C","   12",",,C",,,"   43",",,C","    2",",,C","  330",",,C"
"CA003030525","2018-09-14","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  129",",,C","   23",",,C",,,"   76",",,C",,,,
"CA003030525","2018-09-15","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  120",",,C","   16",",,C",,,"   68",",,C","   35",",,C","  310",",,C"
"CA003030525","2018-09-17","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  164",",,C","   43",",,C",,,"  103",",,C",,,,
"CA003030525","2018-09-18","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  110",",,C","   25",",,C",,,"   68",",,C","    1",",,C","  320",",,C"
"CA003030525","2018-09-20","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  164",",,C","    3",",,C",,,"   83",",,C","    2",",,C","  350",",,C"
"CA003030525","2018-09-21","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  181",",,C","   26",",,C",,,"  103",",,C","    2",",,C","  350",",,C"
"CA003030525","2018-09-22","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   60",",,C","   16",",,C",,,"   38",",,C",,,,
"CA003030525","2018-09-23","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   95",",,C","   32",",,C",,,"   63",",,C",,,,
"CA003030525","2018-09-24","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   49",",,C",,,,,"  155",",,C","   32",",,C",,,"   94",",,C","   32",",,C","  820",",,C"
"CA003030525","2018-09-26","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  190",",,C","   37",",,C",,,"  114",",,C","    2",",,C","  350",",,C"
"CA003030525","2018-09-27","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","  106",",,C",,,,,"   93",",,C","   43",",,C",,,"   68",",,C",,,,
"CA003030525","2018-09-28","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   84",",,C","   12",",,C",,,"   48",",,C",,,,
"CA003030525","2018-09-29","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   63",",,C","  -23",",,C",,,"   20",",,C","   36",",,C","  380",",,C"
"CA003030525","2018-09-30","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    9",",,C",,,,,"    8",",,C","  -31",",,C",,,"  -12",",,C",,,,
"CA003030525","2018-10-01","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   48",",,C","  -16",",,C",,,"   16",",,C",,,,
"CA003030525","2018-10-03","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    9",",,C",,,,,"   45",",,C","  -51",",,C",,,"   -3",",,C",,,,
"CA003030525","2018-10-04","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   59",",,C","  -17",",,C",,,"   21",",,C",,,,
"CA003030525","2018-10-05","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  134",",,C","  -55",",,C",,,"   40",",,C",,,,
"CA003030525","2018-10-06","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  136",",,C","  -18",",,C",,,"   59",",,C",,,,
"CA003030525","2018-10-07","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  137",",,C","  -45",",,C",,,"   46",",,C",,,,
"CA003030525","2018-10-08","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    5",",,C",,,,,"   46",",,C","  -59",",,C",,,"   -7",",,C","    2",",,C","  340",",,C"
"CA003030525","2018-10-09","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   29",",,C",,,,,"   -2",",,C","  -32",",,C",,,"  -17",",,C","    3",",,C","  340",",,C"
"CA003030525","2018-10-10","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   24",",,C","  -11",",,C",,,"    6",",,C",,,,
"CA003030525","2018-10-11","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   80",",,C","   -4",",,C",,,"   38",",,C",,,,
"CA003030525","2018-10-12","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    8",",,C",,,,,"  176",",,C","   11",",,C",,,"   93",",,C","   25",",,C","  810",",,C"
"CA003030525","2018-10-14","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  125",",,C","  -62",",,C",,,"   31",",,C","   26",",,C","  380",",,C"
"CA003030525","2018-10-15","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  204",",,C","   47",",,C",,,"  126",",,C","   25",",,C","  400",",,C"
"CA003030525","2018-10-16","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  205",",,C","   12",",,C",,,"  109",",,C","   27",",,C","  310",",,C"
"CA003030525","2018-10-17","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  241",",,C","  -15",",,C",,,"  113",",,C","   25",",,C","  310",",,C"
"CA003030525","2018-10-18","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  200",",,C","   18",",,C",,,"  109",",,C",,,,
"CA003030525","2018-10-19","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  161",",,C","  -26",",,C",,,"   68",",,C",,,,
"CA003030525","2018-10-20","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  249",",,C","   -3",",,C",,,"  123",",,C","   25",",,C","  540",",,C"
"CA003030525","2018-10-21","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  142",",,C","  -58",",,C",,,"   42",",,C",,,,
"CA003030525","2018-10-23","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  218",",,C","  -53",",,C",,,"   82",",,C",,,,
"CA003030525","2018-10-24","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  199",",,C","   24",",,C",,,"  112",",,C","   25",",,C","  670",",,C"
"CA003030525","2018-10-25","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  176",",,C","   27",",,C",,,"  102",",,C","   26",",,C","  560",",,C"
"CA003030525","2018-12-24","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -68",",,C"," -128",",,C",,,"  -98",",,C",,,,
"CA003030525","2018-12-25","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -67",",,C"," -105",",,C",,,"  -86",",,C",,,,
"CA003030525","2018-12-26","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -55",",,C"," -142",",,C",,,"  -98",",,C",,,,
"CA003030525","2018-12-27","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -65",",,C","  -78",",,C",,,"  -71",",,C",,,,
"CA003030525","2018-12-28","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   22",",,C"," -116",",,C",,,"  -47",",,C","   26",",,C","  620",",,C"
"CA003030525","2018-12-29","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  104",",,C","  -14",",,C",,,"   45",",,C","   25",",,C","  990",",,C"
"CA003030525","2018-12-30","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   12",",,C",,,,,"   70",",,C"," -153",",,C",,,"  -42",",,C","   35",",,C","  580",",,C"
"CA003030525","2018-12-31","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -130",",,C"," -196",",,C",,," -163",",,C",,,,
"CA003030525","2019-01-01","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   15",",,C",,,,,"    2",",,C"," -145",",,C",,,"  -71",",,C","   24",",,C","  460",",,C"
"CA003030525","2019-01-02","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   79",",,C","  -14",",,C",,,"   33",",,C","   26",",,C","  830",",,C"
"CA003030525","2019-01-03","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  111",",,C","   35",",,C",,,"   73",",,C","   26",",,C","  980",",,C"
"CA003030525","2019-01-04","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   95",",,C","   21",",,C",,,"   58",",,C","   25",",,C","  840",",,C"
"CA003030525","2019-01-05","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   43",",,C","  -59",",,C",,,"   -8",",,C","   25",",,C","  410",",,C"
"CA003030525","2019-01-06","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   85",",,C","  -36",",,C",,,"   25",",,C","   26",",,C","  820",",,C"
"CA003030525","2019-01-07","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -12",",,C"," -150",",,C",,,"  -81",",,C","   24",",,C","  390",",,C"
"CA003030525","2019-01-08","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -29",",,C"," -155",",,C",,,"  -92",",,C","   17",",,C","  360",",,C"
"CA003030525","2019-01-09","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  107",",,C","  -72",",,C",,,"   18",",,C","   15",",,C","  430",",,C"
"CA003030525","2019-01-10","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  117",",,C"," -105",",,C",,,"    6",",,C","   24",",,C","  570",",,C"
"CA003030525","2019-01-12","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  151",",,C","  -28",",,C",,,"   61",",,C","   23",",,C","  390",",,C"
"CA003030525","2019-01-13","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   86",",,C"," -100",",,C",,,"   -7",",,C",,,,
"CA003030525","2019-01-14","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   98",",,C"," -108",",,C",,,"   -5",",,C",,,,
"CA003030525","2019-01-15","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   11",",,C"," -125",",,C",,,"  -57",",,C",,,,
"CA003030525","2019-01-16","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -68",",,C"," -113",",,C",,,"  -90",",,C",,,,
"CA003030525","2019-01-17","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   43",",,C",,,,,"  -90",",,C"," -136",",,C",,," -113",",,C",,,,
"CA003030525","2019-01-18","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   11",",,C",,,,,"  -96",",,C"," -207",",,C",,," -151",",,C",,,,
"CA003030525","2019-01-19","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   40",",,C"," -206",",,C",,,"  -83",",,C","   26",",,C","  450",",,C"
"CA003030525","2019-01-20","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   13",",,C","  -86",",,C",,,"  -36",",,C","   24",",,C","  340",",,C"
"CA003030525","2019-01-21","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"    1",",,C"," -148",",,C",,,"  -74",",,C",,,,
"CA003030525","2019-01-25","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   24",",,C"," -114",",,C",,,"  -45",",,C","   26",",,C","  320",",,C"
"CA003030525","2019-01-26","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   77",",,C","  -42",",,C",,,"   18",",,C","   26",",,C","  530",",,C"
"CA003030525","2019-01-27","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    5",",,C",,,,,"   97",",,C","  -36",",,C",,,"   30",",,C","   34",",,C","  940",",,C"
"CA003030525","2019-01-28","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   -2",",,C","  -95",",,C",,,"  -49",",,C","   34",",,C","  400",",,C"
"CA003030525","2019-01-29","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"    3",",,C"," -154",",,C",,,"  -75",",,C",,,,
"CA003030525","2019-01-30","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   71",",,C"," -122",",,C",,,"  -26",",,C",,,,
"CA003030525","2019-01-31","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   95",",,C","  -24",",,C",,,"   36",",,C","   25",",,C","  690",",,C"
"CA003030525","2019-02-01","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   82",",,C"," -133",",,C",,,"  -25",",,C","   23",",,C","  510",",,C"
"CA003030525","2019-02-02","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    4",",,C",,,,," -130",",,C"," -196",",,C",,," -163",",,C","   33",",,C","  380",",,C"
"CA003030525","2019-02-03","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   17",",,C",,,,," -195",",,C"," -250",",,C",,," -223",",,C",,,,
"CA003030525","2019-02-04","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   10",",,C",,,,," -223",",,C"," -307",",,C",,," -265",",,C",,,,
"CA003030525","2019-02-05","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -209",",,C"," -280",",,C",,," -244",",,C",,,,
"CA003030525","2019-02-06","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -191",",,C"," -307",",,C",,," -249",",,C",,,,
"CA003030525","2019-02-07","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -192",",,C"," -353",",,C",,," -273",",,C",,,,
"CA003030525","2019-02-08","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    9",",,C",,,,," -175",",,C"," -263",",,C",,," -219",",,C","    1",",,C","  320",",,C"
"CA003030525","2019-02-10","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    4",",,C",,,,," -217",",,C"," -305",",,C",,," -261",",,C",,,,
"CA003030525","2019-02-11","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -193",",,C"," -312",",,C",,," -253",",,C",,,,
"CA003030525","2019-02-12","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   10",",,C",,,,," -184",",,C"," -304",",,C",,," -244",",,C",,,,
"CA003030525","2019-02-13","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    5",",,C",,,,," -171",",,C"," -287",",,C",,," -229",",,C",,,,
"CA003030525","2019-02-14","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -158",",,C"," -327",",,C",,," -242",",,C","   11",",,C","  430",",,C"
"CA003030525","2019-02-15","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   27",",,C",,,,," -168",",,C"," -191",",,C",,," -180",",,C","   10",",,C","  340",",,C"
"CA003030525","2019-02-16","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    5",",,C",,,,," -163",",,C"," -194",",,C",,," -179",",,C","   32",",,C","  390",",,C"
"CA003030525","2019-02-17","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    4",",,C",,,,," -169",",,C"," -320",",,C",,," -244",",,C","   33",",,C","  360",",,C"
"CA003030525","2019-02-20","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   22",",,C",,,,,"  -45",",,C"," -221",",,C",,," -133",",,C","   36",",,C","  610",",,C"
"CA003030525","2019-02-22","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -14",",,C"," -217",",,C",,," -115",",,C","   27",",,C","  400",",,C"
"CA003030525","2019-02-23","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    8",",,C",,,,,"  -80",",,C"," -228",",,C",,," -154",",,C","   36",",,C","  490",",,C"
"CA003030525","2019-02-24","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -175",",,C"," -308",",,C",,," -241",",,C",,,,
"CA003030525","2019-02-25","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   15",",,C",,,,," -228",",,C"," -354",",,C",,," -291",",,C",,,,
"CA003030525","2019-02-26","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    9",",,C",,,,," -188",",,C"," -292",",,C",,," -240",",,C",,,,
"CA003030525","2019-02-27","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -89",",,C"," -290",",,C",,," -189",",,C",,,,
"CA003030525","2019-02-28","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -50",",,C"," -146",",,C",,,"  -98",",,C",,,,
"CA003030525","2019-03-01","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   12",",,C",,,,,"  -79",",,C"," -308",",,C",,," -194",",,C","    1",",,C","  470",",,C"
"CA003030525","2019-03-02","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -213",",,C"," -395",",,C",,," -304",",,C",,,,
"CA003030525","2019-03-03","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -170",",,C"," -336",",,C",,," -253",",,C",,,,
"CA003030525","2019-03-04","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -125",",,C"," -304",",,C",,," -214",",,C",,,,
"CA003030525","2019-03-05","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -80",",,C"," -257",",,C",,," -169",",,C",,,,
"CA003030525","2019-03-06","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,," -117",",,C"," -269",",,C",,," -193",",,C",,,,
"CA003030525","2019-03-08","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  -24",",,C"," -237",",,C",,," -131",",,C",,,,
"CA003030525","2019-03-09","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   -8",",,C"," -156",",,C",,,"  -82",",,C",,,,
"CA003030525","2019-03-10","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   -2",",,C"," -233",",,C",,," -118",",,C","   22",",,C","  440",",,C"
"CA003030525","2019-03-12","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   48",",,C","  -19",",,C",,,"   15",",,C","   25",",,C","  740",",,C"
"CA003030525","2019-03-13","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   26",",,C","  -67",",,C",,,"  -20",",,C",,,,
"CA003030525","2019-03-14","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   38",",,C"," -120",",,C",,,"  -41",",,C",,,,
"CA003030525","2019-03-15","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   54",",,C","  -40",",,C",,,"    7",",,C","   26",",,C","  330",",,C"
"CA003030525","2019-03-16","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   75",",,C","  -75",",,C",,,"    0",",,C",,,,
"CA003030525","2019-03-17","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   87",",,C","  -66",",,C",,,"   10",",,C",,,,
"CA003030525","2019-03-18","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  128",",,C","  -24",",,C",,,"   52",",,C",,,,
"CA003030525","2019-03-20","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  166",",,C","  -35",",,C",,,"   65",",,C",,,,
"CA003030525","2019-03-21","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  156",",,C","  -39",",,C",,,"   59",",,C",,,,
"CA003030525","2019-03-22","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  159",",,C","  -15",",,C",,,"   72",",,C",,,,
"CA003030525","2019-03-23","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  164",",,C","  -39",",,C",,,"   63",",,C",,,,
"CA003030525","2019-03-24","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","   24",",,C",,,,,"   54",",,C","    1",",,C",,,"   27",",,C","    1",",,C","  310",",,C"
"CA003030525","2019-03-25","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  165",",,C","  -13",",,C",,,"   76",",,C","   23",",,C","  390",",,C"
"CA003030525","2019-03-27","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"   87",",,C","  -13",",,C",,,"   37",",,C","    3",",,C","  340",",,C"
"CA003030525","2019-03-29","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  106",",,C","  -53",",,C",,,"   26",",,C",,,,
"CA003030525","2019-03-30","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  166",",,C","  -45",",,C",,,"   61",",,C","   33",",,C","  520",",,C"
"CA003030525","2019-03-31","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  106",",,C","  -48",",,C",,,"   29",",,C","   12",",,C","  370",",,C"
"CA003030525","2019-04-02","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  120",",,C","  -28",",,C",,,"   46",",,C",,,,
"CA003030525","2019-04-03","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  173",",,C","    3",",,C",,,"   88",",,C","   26",",,C","  510",",,C"
"CA003030525","2019-04-05","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  133",",,C","  -42",",,C",,,"   46",",,C","    3",",,C","  410",",,C"
"CA003030525","2019-04-06","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  154",",,C","   18",",,C",,,"   86",",,C","   24",",,C","  760",",,C"
"CA003030525","2019-04-07","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  168",",,C","   31",",,C",,,"  100",",,C","   25",",,C","  620",",,C"
"CA003030525","2019-04-08","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  157",",,C","  -44",",,C",,,"   57",",,C",,,,
"CA003030525","2019-04-09","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  142",",,C","   14",",,C",,,"   78",",,C","    7",",,C","  380",",,C"
"CA003030525","2019-04-10","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  128",",,C","    3",",,C",,,"   65",",,C","   14",",,C","  610",",,C"
"CA003030525","2019-04-12","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  102",",,C","  -77",",,C",,,"   12",",,C","    8",",,C","  310",",,C"
"CA003030525","2019-04-13","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  145",",,C","  -36",",,C",,,"   54",",,C","   26",",,C","  630",",,C"
"CA003030525","2019-04-14","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  125",",,C","   28",",,C",,,"   77",",,C","   26",",,C","  660",",,C"
"CA003030525","2019-04-15","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  143",",,C","  -12",",,C",,,"   65",",,C","   32",",,C","  470",",,C"
"CA003030525","2019-04-16","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  148",",,C","  -45",",,C",,,"   51",",,C","   22",",,C","  350",",,C"
"CA003030525","2019-04-17","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  182",",,C","   19",",,C",,,"  101",",,C","   29",",,C","  570",",,C"
"CA003030525","2019-04-19","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  193",",,C","   72",",,C",,,"  132",",,C","   23",",,C","  640",",,C"
"CA003030525","2019-04-20","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  123",",,C","   12",",,C",,,"   68",",,C","   35",",,C","  350",",,C"
"CA003030525","2019-04-21","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  172",",,C","  -57",",,C",,,"   57",",,C","   19",",,C","  420",",,C"
"CA003030525","2019-04-22","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  233",",,C","   16",",,C",,,"  125",",,C","   26",",,C","  750",",,C"
"CA003030525","2019-04-23","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  221",",,C","   72",",,C",,,"  147",",,C","   26",",,C","  670",",,C"
"CA003030525","2019-04-24","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  184",",,C","  -18",",,C",,,"   83",",,C","   22",",,C","  730",",,C"
"CA003030525","2019-04-25","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  159",",,C","  -23",",,C",,,"   68",",,C","   16",",,C","  380",",,C"
"CA003030525","2019-04-26","49.8","-112.3","824.0","BARNWELL AGDM, AB CA","    0",",,C",,,,,"  138",",,C","    3",",,C",,,"   71",",,C","    1",",,C","  580",",,C"
