"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133014","2018-05-04","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  117",",,E","   31",",,E"
"NOE00133014","2018-05-05","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  167",",,E","   73",",,E"
"NOE00133014","2018-05-06","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  182",",,E","  107",",,E"
"NOE00133014","2018-05-07","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  180",",,E","   34",",,E"
"NOE00133014","2018-05-08","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  203",",,E","   58",",,E"
"NOE00133014","2018-05-09","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  197",",,E","   79",",,E"
"NOE00133014","2018-05-10","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  184",",,E","  118",",,E"
"NOE00133014","2018-05-11","58.34","8.5225","6.0","LANDVIK, NO","  133",",,E",,,"  189",",,E","   87",",,E"
"NOE00133014","2018-05-12","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  180",",,E","   81",",,E"
"NOE00133014","2018-05-13","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  211",",,E","   70",",,E"
"NOE00133014","2018-05-14","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  249",",,E","  104",",,E"
"NOE00133014","2018-05-15","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  244",",,E","   93",",,E"
"NOE00133014","2018-05-16","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  256",",,E","   90",",,E"
"NOE00133014","2018-05-17","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  216",",,E","  129",",,E"
"NOE00133014","2018-05-18","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  187",",,E","   85",",,E"
"NOE00133014","2018-05-19","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  197",",,E","   41",",,E"
"NOE00133014","2018-05-20","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  205",",,E","   55",",,E"
"NOE00133014","2018-05-21","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  210",",,E","   71",",,E"
"NOE00133014","2018-05-22","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  214",",,E","  105",",,E"
"NOE00133014","2018-05-23","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  224",",,E","   77",",,E"
"NOE00133014","2018-05-24","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  231",",,E","   60",",,E"
"NOE00133014","2018-05-25","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  267",",,E","   90",",,E"
"NOE00133014","2018-05-26","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  256",",,E","  134",",,E"
"NOE00133014","2018-05-27","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  258",",,E","  119",",,E"
"NOE00133014","2018-05-28","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  214",",,E","  137",",,E"
"NOE00133014","2018-05-29","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  233",",,E","  133",",,E"
"NOE00133014","2018-05-30","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  270",",,E","  164",",,E"
"NOE00133014","2018-05-31","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  260",",,E","  142",",,E"
"NOE00133014","2018-06-01","58.34","8.5225","6.0","LANDVIK, NO","   55",",,E",,,"  258",",,E","  152",",,E"
"NOE00133014","2018-06-02","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  263",",,E","  123",",,E"
"NOE00133014","2018-06-03","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  312",",,E","  140",",,E"
"NOE00133014","2018-06-04","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  303",",,E","  175",",,E"
"NOE00133014","2018-06-05","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  216",",,E","  131",",,E"
"NOE00133014","2018-06-06","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  197",",,E","   86",",,E"
"NOE00133014","2018-06-07","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  252",",,E","  110",",,E"
"NOE00133014","2018-06-08","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  237",",,E","   98",",,E"
"NOE00133014","2018-06-09","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  255",",,E","  127",",,E"
"NOE00133014","2018-06-10","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  231",",,E","  112",",,E"
"NOE00133014","2018-06-11","58.34","8.5225","6.0","LANDVIK, NO","   21",",,E",,,"  221",",,E","  127",",,E"
"NOE00133014","2018-06-12","58.34","8.5225","6.0","LANDVIK, NO","    5",",,E",,,"  215",",,E","  115",",,E"
"NOE00133014","2018-06-13","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  212",",,E","   96",",,E"
"NOE00133014","2018-06-14","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  188",",,E","  115",",,E"
"NOE00133014","2018-06-15","58.34","8.5225","6.0","LANDVIK, NO","  113",",,E",,,"  187",",,E","   98",",,E"
"NOE00133014","2018-06-16","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  172",",,E","   88",",,E"
"NOE00133014","2018-06-17","58.34","8.5225","6.0","LANDVIK, NO","  305",",,E",,,"  172",",,E","  106",",,E"
"NOE00133014","2018-06-18","58.34","8.5225","6.0","LANDVIK, NO","  106",",,E",,,"  173",",,E","   92",",,E"
"NOE00133014","2018-06-19","58.34","8.5225","6.0","LANDVIK, NO","   32",",,E",,,"  187",",,E","  121",",,E"
"NOE00133014","2018-06-20","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  148",",,E","   94",",,E"
"NOE00133014","2018-06-21","58.34","8.5225","6.0","LANDVIK, NO","  130",",,E",,,"  187",",,E","   75",",,E"
"NOE00133014","2018-06-22","58.34","8.5225","6.0","LANDVIK, NO","    2",",,E",,,"  218",",,E","   77",",,E"
"NOE00133014","2018-06-23","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  237",",,E","   81",",,E"
"NOE00133014","2018-06-24","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  215",",,E","  112",",,E"
"NOE00133014","2018-06-25","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  253",",,E","  145",",,E"
"NOE00133014","2018-06-26","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  247",",,E","  127",",,E"
"NOE00133014","2018-06-27","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  268",",,E","  122",",,E"
"NOE00133014","2018-06-28","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  301",",,E","  124",",,E"
"NOE00133014","2018-06-29","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  272",",,E","  147",",,E"
"NOE00133014","2018-06-30","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  200",",,E","  106",",,E"
"NOE00133014","2018-07-01","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  225",",,E","   79",",,E"
"NOE00133014","2018-07-02","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  265",",,E","   86",",,E"
"NOE00133014","2018-07-03","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  265",",,E","  133",",,E"
"NOE00133014","2018-07-04","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  229",",,E","  114",",,E"
"NOE00133014","2018-07-05","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  207",",,E","  121",",,E"
"NOE00133014","2018-07-06","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  236",",,E","  112",",,E"
"NOE00133014","2018-07-07","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  246",",,E","  156",",,E"
"NOE00133014","2018-07-08","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  249",",,E","  113",",,E"
"NOE00133014","2018-07-09","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  247",",,E","  164",",,E"
"NOE00133014","2018-07-10","58.34","8.5225","6.0","LANDVIK, NO","   13",",,E",,,"  271",",,E","  157",",,E"
"NOE00133014","2018-07-11","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  279",",,E","  145",",,E"
"NOE00133014","2018-07-12","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  287",",,E","  123",",,E"
"NOE00133014","2018-07-13","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  281",",,E","  135",",,E"
"NOE00133014","2018-07-14","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  250",",,E","  105",",,E"
"NOE00133014","2018-07-15","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  256",",,E","  126",",,E"
"NOE00133014","2018-07-16","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  258",",,E","  118",",,E"
"NOE00133014","2018-07-17","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  280",",,E","  124",",,E"
"NOE00133014","2018-07-18","58.34","8.5225","6.0","LANDVIK, NO","    4",",,E",,,"  245",",,E","  158",",,E"
"NOE00133014","2018-07-19","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  250",",,E","  119",",,E"
"NOE00133014","2018-07-20","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  280",",,E","  126",",,E"
"NOE00133014","2018-07-21","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  261",",,E","  140",",,E"
"NOE00133014","2018-07-22","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  291",",,E","  156",",,E"
"NOE00133014","2018-07-23","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  295",",,E","  156",",,E"
"NOE00133014","2018-07-24","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  274",",,E","  158",",,E"
"NOE00133014","2018-07-25","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  293",",,E","  160",",,E"
"NOE00133014","2018-07-26","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  289",",,E","  143",",,E"
"NOE00133014","2018-07-27","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  291",",,E","  149",",,E"
"NOE00133014","2018-07-28","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  286",",,E","  187",",,E"
"NOE00133014","2018-07-29","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  232",",,E","  166",",,E"
"NOE00133014","2018-07-30","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  242",",,E","  166",",,E"
"NOE00133014","2018-07-31","58.34","8.5225","6.0","LANDVIK, NO","   19",",,E",,,"  263",",,E","  171",",,E"
"NOE00133014","2018-08-01","58.34","8.5225","6.0","LANDVIK, NO","  177",",,E",,,"  258",",,E","  127",",,E"
"NOE00133014","2018-08-02","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  252",",,E","  131",",,E"
"NOE00133014","2018-08-03","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  237",",,E","  145",",,E"
"NOE00133014","2018-08-04","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  280",",,E","  154",",,E"
"NOE00133014","2018-08-05","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  242",",,E","  146",",,E"
"NOE00133014","2018-08-06","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  191",",,E","  112",",,E"
"NOE00133014","2018-08-07","58.34","8.5225","6.0","LANDVIK, NO","    6",",,E",,,"  213",",,E","  135",",,E"
"NOE00133014","2018-08-08","58.34","8.5225","6.0","LANDVIK, NO","   31",",,E",,,"  233",",,E","  170",",,E"
"NOE00133014","2018-08-09","58.34","8.5225","6.0","LANDVIK, NO","  139",",,E",,,"  217",",,E","  119",",,E"
"NOE00133014","2018-08-10","58.34","8.5225","6.0","LANDVIK, NO","   98",",,E",,,"  201",",,E","  131",",,E"
"NOE00133014","2018-08-11","58.34","8.5225","6.0","LANDVIK, NO","   16",",,E",,,"  204",",,E","   85",",,E"
"NOE00133014","2018-08-12","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  214",",,E","  110",",,E"
"NOE00133014","2018-08-13","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  201",",,E","   74",",,E"
"NOE00133014","2018-08-14","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  208",",,E","  142",",,E"
"NOE00133014","2018-08-15","58.34","8.5225","6.0","LANDVIK, NO","    3",",,E",,,"  216",",,E","   94",",,E"
"NOE00133014","2018-08-16","58.34","8.5225","6.0","LANDVIK, NO","   25",",,E",,,"  192",",,E","  161",",,E"
"NOE00133014","2018-08-17","58.34","8.5225","6.0","LANDVIK, NO","   90",",,E",,,"  202",",,E","  102",",,E"
"NOE00133014","2018-08-18","58.34","8.5225","6.0","LANDVIK, NO","   16",",,E",,,"  180",",,E","  110",",,E"
"NOE00133014","2018-08-19","58.34","8.5225","6.0","LANDVIK, NO","   29",",,E",,,"  183",",,E","  115",",,E"
"NOE00133014","2018-08-20","58.34","8.5225","6.0","LANDVIK, NO","    5",",,E",,,"  217",",,E","   98",",,E"
"NOE00133014","2018-08-21","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  194",",,E","   91",",,E"
"NOE00133014","2018-08-22","58.34","8.5225","6.0","LANDVIK, NO","   13",",,E",,,"  196",",,E","  109",",,E"
"NOE00133014","2018-08-23","58.34","8.5225","6.0","LANDVIK, NO","    6",",,E",,,"  183",",,E","  115",",,E"
"NOE00133014","2018-08-24","58.34","8.5225","6.0","LANDVIK, NO","   22",",,E",,,"  181",",,E","  103",",,E"
"NOE00133014","2018-08-25","58.34","8.5225","6.0","LANDVIK, NO","   18",",,E",,,"  182",",,E","   51",",,E"
"NOE00133014","2018-08-26","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  201",",,E","   55",",,E"
"NOE00133014","2018-08-27","58.34","8.5225","6.0","LANDVIK, NO","    3",",,E",,,"  153",",,E","  103",",,E"
"NOE00133014","2018-08-28","58.34","8.5225","6.0","LANDVIK, NO","  216",",,E",,,"  190",",,E","  130",",,E"
"NOE00133014","2018-08-29","58.34","8.5225","6.0","LANDVIK, NO","    3",",,E",,,"  178",",,E","   96",",,E"
"NOE00133014","2018-08-30","58.34","8.5225","6.0","LANDVIK, NO","   25",",,E",,,"  209",",,E","  115",",,E"
"NOE00133014","2018-08-31","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  201",",,E","   96",",,E"
"NOE00133014","2018-09-01","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  197",",,E","   79",",,E"
"NOE00133014","2018-09-02","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  190",",,E","   66",",,E"
"NOE00133014","2018-09-03","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  216",",,E","   90",",,E"
"NOE00133014","2018-09-04","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  205",",,E","  124",",,E"
"NOE00133014","2018-09-05","58.34","8.5225","6.0","LANDVIK, NO","    6",",,E",,,"  195",",,E","  147",",,E"
"NOE00133014","2018-09-06","58.34","8.5225","6.0","LANDVIK, NO","  267",",,E",,,"  192",",,E","  152",",,E"
"NOE00133014","2018-09-07","58.34","8.5225","6.0","LANDVIK, NO","   14",",,E",,,"  178",",,E","  136",",,E"
"NOE00133014","2018-09-08","58.34","8.5225","6.0","LANDVIK, NO","  851",",,E",,,"  170",",,E","  109",",,E"
"NOE00133014","2018-09-09","58.34","8.5225","6.0","LANDVIK, NO","  133",",,E",,,"  182",",,E","  123",",,E"
"NOE00133014","2018-09-10","58.34","8.5225","6.0","LANDVIK, NO","  136",",,E",,,"  169",",,E","  122",",,E"
"NOE00133014","2018-09-11","58.34","8.5225","6.0","LANDVIK, NO","   71",",,E",,,"  175",",,E","  102",",,E"
"NOE00133014","2018-09-12","58.34","8.5225","6.0","LANDVIK, NO","   99",",,E",,,"  159",",,E","  113",",,E"
"NOE00133014","2018-09-13","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  168",",,E","   73",",,E"
"NOE00133014","2018-09-14","58.34","8.5225","6.0","LANDVIK, NO","    6",",,E",,,"  160",",,E","   62",",,E"
"NOE00133014","2018-09-15","58.34","8.5225","6.0","LANDVIK, NO","   97",",,E",,,"  179",",,E","   61",",,E"
"NOE00133014","2018-09-16","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  148",",,E","   36",",,E"
"NOE00133014","2018-09-17","58.34","8.5225","6.0","LANDVIK, NO","  156",",,E",,,"  174",",,E","   91",",,E"
"NOE00133014","2018-09-18","58.34","8.5225","6.0","LANDVIK, NO","   34",",,E",,,"  207",",,E","  115",",,E"
"NOE00133014","2018-09-19","58.34","8.5225","6.0","LANDVIK, NO","   11",",,E",,,"  189",",,E","  140",",,E"
"NOE00133014","2018-09-20","58.34","8.5225","6.0","LANDVIK, NO","   28",",,E",,,"  168",",,E","  120",",,E"
"NOE00133014","2018-09-21","58.34","8.5225","6.0","LANDVIK, NO","  114",",,E",,,"  163",",,E","   88",",,E"
"NOE00133014","2018-09-22","58.34","8.5225","6.0","LANDVIK, NO","  112",",,E",,,"  132",",,E","   91",",,E"
"NOE00133014","2018-09-23","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  153",",,E","   50",",,E"
"NOE00133014","2018-09-24","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  141",",,E","   64",",,E"
"NOE00133014","2018-09-25","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  146",",,E","    2",",,E"
"NOE00133014","2018-09-26","58.34","8.5225","6.0","LANDVIK, NO","    2",",,E",,,"  191",",,E","  105",",,E"
"NOE00133014","2018-09-27","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  175",",,E","   71",",,E"
"NOE00133014","2018-09-28","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  140",",,E","   72",",,E"
"NOE00133014","2018-09-29","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  133",",,E","   32",",,E"
"NOE00133014","2018-09-30","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  147",",,E","   81",",,E"
"NOE00133014","2018-10-01","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  145",",,E","   12",",,E"
"NOE00133014","2018-10-02","58.34","8.5225","6.0","LANDVIK, NO","    2",",,E",,,"  129",",,E","   29",",,E"
"NOE00133014","2018-10-03","58.34","8.5225","6.0","LANDVIK, NO","   43",",,E",,,"  145",",,E","   22",",,E"
"NOE00133014","2018-10-04","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  143",",,E","    1",",,E"
"NOE00133014","2018-10-05","58.34","8.5225","6.0","LANDVIK, NO","    2",",,E",,,"  138",",,E","   74",",,E"
"NOE00133014","2018-10-06","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  108",",,E","   24",",,E"
"NOE00133014","2018-10-07","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  110",",,E","   15",",,E"
"NOE00133014","2018-10-08","58.34","8.5225","6.0","LANDVIK, NO","   65",",,E",,,"  152",",,E","   73",",,E"
"NOE00133014","2018-10-09","58.34","8.5225","6.0","LANDVIK, NO","   13",",,E",,,"  141",",,E","  120",",,E"
"NOE00133014","2018-10-10","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  177",",,E","  115",",,E"
"NOE00133014","2018-10-11","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  151",",,E","  112",",,E"
"NOE00133014","2018-10-12","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  141",",,E","  101",",,E"
"NOE00133014","2018-10-13","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  154",",,E","  116",",,E"
"NOE00133014","2018-10-14","58.34","8.5225","6.0","LANDVIK, NO","    8",",,E",,,"  171",",,E","  104",",,E"
"NOE00133014","2018-10-15","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  144",",,E","   93",",,E"
"NOE00133014","2018-10-16","58.34","8.5225","6.0","LANDVIK, NO","   23",",,E",,,"  114",",,E","   42",",,E"
"NOE00133014","2018-10-17","58.34","8.5225","6.0","LANDVIK, NO","   16",",,E",,,"  151",",,E","   98",",,E"
"NOE00133014","2018-10-18","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  142",",,E","   21",",,E"
"NOE00133014","2018-10-19","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  130",",,E","   10",",,E"
"NOE00133014","2018-10-20","58.34","8.5225","6.0","LANDVIK, NO","    2",",,E",,,"  149",",,E","   30",",,E"
"NOE00133014","2018-10-21","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  139",",,E","   99",",,E"
"NOE00133014","2018-10-22","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  138",",,E","   58",",,E"
"NOE00133014","2018-10-23","58.34","8.5225","6.0","LANDVIK, NO","    5",",,E",,,"  145",",,E","   86",",,E"
"NOE00133014","2018-10-24","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  118",",,E","   13",",,E"
"NOE00133014","2018-10-25","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"  142",",,E","   26",",,E"
"NOE00133014","2018-10-26","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"   70",",,E","   16",",,E"
"NOE00133014","2018-10-27","58.34","8.5225","6.0","LANDVIK, NO","   29",",,E",,,"   69",",,E","   19",",,E"
"NOE00133014","2018-10-28","58.34","8.5225","6.0","LANDVIK, NO","    0",",,E",,,"   33",",,E","   -1",",,E"
"NOE00133014","2018-10-29","58.34","8.5225","6.0","LANDVIK, NO","   21",",,E",,,"   16",",,E","  -10",",,E"
"NOE00133014","2018-10-30","58.34","8.5225","6.0","LANDVIK, NO","  184",",,E",,,"   32",",,E","    2",",,E"
"NOE00133014","2018-10-31","58.34","8.5225","6.0","LANDVIK, NO","  142",",,E",,,"   94",",,E","   20",",,E"
"NOE00133014","2018-11-01","58.34","8.5225","6.0","LANDVIK, NO","    3",",,E",,,"   95",",,E","    0",",,E"
"NOE00133014","2018-11-02","58.34","8.5225","6.0","LANDVIK, NO","  150",",,E",,,"  101",",,E","   54",",,E"
"NOE00133014","2018-11-03","58.34","8.5225","6.0","LANDVIK, NO","   14",",,E",,,"  101",",,E","   -3",",,E"
"NOE00133014","2018-11-04","58.34","8.5225","6.0","LANDVIK, NO","    1",",,E",,,"  103",",,E","   83",",,E"
