"CA003013640","2019-11-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   65",",,C","  -31",",,C",,,"   17",",,C","   30",",,C","  510",",,C"
"CA003013640","2019-11-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   18",",,C","  -39",",,C",,,"  -11",",,C",,,,
"CA003013640","2019-11-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    3",",,C","  -82",",,C",,,"  -39",",,C",,,,
"CA003013640","2019-11-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   36",",,C","  -80",",,C",,,"  -22",",,C",,,,
"CA003013640","2019-11-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   67",",,C","  -67",",,C",,,"    0",",,C","   31",",,C","  340",",,C"
"CA003013640","2019-11-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   96",",,C","   10",",,C",,,"   53",",,C","   30",",,C","  340",",,C"
"CA003013640","2019-11-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   39",",,C","  -16",",,C",,,"   11",",,C","   33",",,C","  460",",,C"
"CA003013640","2019-11-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    7",",,C","  -60",",,C",,,"  -26",",,C","   30",",,C","  320",",,C"
"CA003013640","2019-11-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -44",",,C"," -122",",,C",,,"  -83",",,C",,,,
"CA003013640","2019-11-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -106",",,C"," -150",",,C",,," -128",",,C",,,,
"CA003013640","2019-11-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -58",",,C"," -137",",,C",,,"  -98",",,C","   13",",,C","  310",",,C"
"CA003013640","2019-11-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -80",",,C"," -171",",,C",,," -126",",,C",,,,
"CA003013640","2019-11-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -120",",,C"," -182",",,C",,," -151",",,C",,,,
"CA003013640","2019-12-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -83",",,C"," -189",",,C",,," -136",",,C",,,,
"CA003013640","2019-12-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    5",",,C"," -153",",,C",,,"  -74",",,C",,,,
"CA003013640","2019-12-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   53",",,C","  -43",",,C",,,"    5",",,C","   31",",,C","  360",",,C"
"CA003013640","2019-12-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -9",",,C","  -63",",,C",,,"  -36",",,C",,,,
"CA003013640","2019-12-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -27",",,C"," -119",",,C",,,"  -73",",,C",,,,
"CA003013640","2019-12-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -28",",,C"," -130",",,C",,,"  -79",",,C",,,,
"CA003013640","2019-12-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -56",",,C"," -133",",,C",,,"  -95",",,C","    2",",,C","  320",",,C"
"CA003013640","2019-12-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -55",",,C"," -164",",,C",,," -109",",,C","   20",",,C","  330",",,C"
"CA003013640","2019-12-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -47",",,C"," -196",",,C",,," -122",",,C","   32",",,C","  410",",,C"
"CA003013640","2019-12-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -98",",,C"," -156",",,C",,," -127",",,C",,,,
"CA003013640","2019-12-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -138",",,C"," -162",",,C",,," -150",",,C",,,,
"CA003013640","2019-12-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -126",",,C"," -167",",,C",,," -147",",,C",,,,
"CA003013640","2019-12-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -161",",,C"," -223",",,C",,," -192",",,C",,,,
"CA003013640","2019-12-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -63",",,C"," -192",",,C",,," -128",",,C",,,,
"CA003013640","2019-12-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -52",",,C"," -128",",,C",,,"  -90",",,C",,,,
"CA003013640","2019-12-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -48",",,C"," -126",",,C",,,"  -87",",,C","   29",",,C","  360",",,C"
"CA003013640","2019-12-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   35",",,C"," -144",",,C",,,"  -55",",,C",,,,
"CA003013640","2019-12-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   26",",,C","  -85",",,C",,,"  -30",",,C","   12",",,C","  360",",,C"
"CA003013640","2019-12-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -63",",,C"," -125",",,C",,,"  -94",",,C","   12",",,C","  350",",,C"
"CA003013640","2019-12-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -9",",,C"," -118",",,C",,,"  -64",",,C",,,,
"CA003013640","2019-12-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -13",",,C","  -66",",,C",,,"  -40",",,C","   10",",,C","  330",",,C"
"CA003013640","2019-12-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -40",",,C"," -117",",,C",,,"  -79",",,C",,,,
"CA003013640","2019-12-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -19",",,C","  -91",",,C",,,"  -55",",,C",,,,
"CA003013640","2019-12-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -35",",,C","  -73",",,C",,,"  -54",",,C",,,,
"CA003013640","2019-12-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -52",",,C"," -117",",,C",,,"  -84",",,C",,,,
"CA003013640","2019-12-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -94",",,C"," -227",",,C",,," -161",",,C",,,,
"CA003013640","2019-12-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -24",",,C"," -243",",,C",,," -133",",,C",,,,
"CA003013640","2019-12-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -79",",,C"," -184",",,C",,," -131",",,C",,,,
"CA003013640","2019-12-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -47",",,C"," -150",",,C",,,"  -98",",,C",,,,
"CA003013640","2019-12-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -54",",,C"," -183",",,C",,," -118",",,C",,,,
"CA003013640","2019-12-31","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   48",",,C"," -112",",,C",,,"  -32",",,C",,,,
"CA003013640","2020-01-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    8",",,C"," -123",",,C",,,"  -57",",,C",,,,
"CA003013640","2020-01-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    0",",,C"," -118",",,C",,,"  -59",",,C","   31",",,C","  590",",,C"
"CA003013640","2020-01-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -40",",,C"," -140",",,C",,,"  -90",",,C","   32",",,C","  360",",,C"
"CA003013640","2020-01-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   44",",,C","  -81",",,C",,,"  -18",",,C","   30",",,C","  590",",,C"
"CA003013640","2020-01-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    2",",,C"," -155",",,C",,,"  -76",",,C","   32",",,C","  510",",,C"
"CA003013640","2020-01-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -7",",,C"," -215",",,C",,," -111",",,C","   32",",,C","  450",",,C"
"CA003013640","2020-01-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -97",",,C"," -200",",,C",,," -149",",,C","   11",",,C","  500",",,C"
"CA003013640","2020-01-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -123",",,C"," -214",",,C",,," -168",",,C","   11",",,C","  530",",,C"
"CA003013640","2020-01-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -159",",,C"," -284",",,C",,," -222",",,C","   34",",,C","  450",",,C"
"CA003013640","2020-01-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -165",",,C"," -339",",,C",,," -252",",,C","   12",",,C","  340",",,C"
"CA003013640","2020-01-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -166",",,C"," -214",",,C",,," -190",",,C","   33",",,C","  350",",,C"
"CA003013640","2020-01-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -192",",,C"," -274",",,C",,," -233",",,C","   33",",,C","  460",",,C"
"CA003013640","2020-01-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -247",",,C"," -354",",,C",,," -300",",,C",,,,
"CA003013640","2020-01-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -306",",,C"," -385",",,C",,," -345",",,C",,,,
"CA003013640","2020-01-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -304",",,C"," -413",",,C",,," -358",",,C",,,,
"CA003013640","2020-01-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -261",",,C"," -376",",,C",,," -318",",,C",,,,
"CA003013640","2020-01-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -243",",,C"," -281",",,C",,," -262",",,C","   32",",,C","  400",",,C"
"CA003013640","2020-01-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -249",",,C"," -305",",,C",,," -277",",,C","   30",",,C","  340",",,C"
"CA003013640","2020-01-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -172",",,C"," -278",",,C",,," -225",",,C","   15",",,C","  370",",,C"
"CA003013640","2020-01-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -14",",,C"," -195",",,C",,," -104",",,C",,,,
"CA003013640","2020-01-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    4",",,C"," -114",",,C",,,"  -55",",,C",,,,
"CA003013640","2020-01-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -16",",,C"," -106",",,C",,,"  -61",",,C","   30",",,C","  340",",,C"
"CA003013640","2020-01-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -27",",,C"," -168",",,C",,,"  -97",",,C",,,,
"CA003013640","2020-01-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -13",",,C"," -133",",,C",,,"  -73",",,C",,,,
"CA003013640","2020-01-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -24",",,C"," -138",",,C",,,"  -81",",,C",,,,
"CA003013640","2020-01-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -20",",,C"," -136",",,C",,,"  -78",",,C","   14",",,C","  350",",,C"
"CA003013640","2020-01-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -21",",,C","  -64",",,C",,,"  -43",",,C","   15",",,C","  310",",,C"
"CA003013640","2020-01-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -63",",,C"," -169",",,C",,," -116",",,C",,,,
"CA003013640","2020-01-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -7",",,C"," -202",",,C",,," -104",",,C","   15",",,C","  370",",,C"
"CA003013640","2020-01-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   13",",,C","  -79",",,C",,,"  -33",",,C","   31",",,C","  410",",,C"
"CA003013640","2020-01-31","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   27",",,C","  -44",",,C",,,"   -9",",,C","   30",",,C","  350",",,C"
"CA003013640","2020-02-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   31",",,C","  -22",",,C",,,"    5",",,C","   33",",,C","  670",",,C"
"CA003013640","2020-02-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -21",",,C"," -117",",,C",,,"  -69",",,C","   30",",,C","  400",",,C"
"CA003013640","2020-02-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -85",",,C"," -224",",,C",,," -154",",,C",,,,
"CA003013640","2020-02-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -52",",,C"," -183",",,C",,," -117",",,C",,,,
"CA003013640","2020-02-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    5",",,C","  -52",",,C",,,"  -23",",,C",,,,
"CA003013640","2020-02-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    8",",,C","  -80",",,C",,,"  -36",",,C",,,,
"CA003013640","2020-02-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -17",",,C"," -147",",,C",,,"  -82",",,C",,,,
"CA003013640","2020-02-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -35",",,C"," -187",",,C",,," -111",",,C","   34",",,C","  330",",,C"
"CA003013640","2020-02-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    1",",,C"," -153",",,C",,,"  -76",",,C","   33",",,C","  700",",,C"
"CA003013640","2020-02-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -15",",,C","  -71",",,C",,,"  -43",",,C","   31",",,C","  370",",,C"
"CA003013640","2020-02-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -8",",,C"," -150",",,C",,,"  -79",",,C","    4",",,C","  500",",,C"
"CA003013640","2020-02-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -150",",,C"," -287",",,C",,," -218",",,C",,,,
"CA003013640","2020-02-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -52",",,C"," -227",",,C",,," -140",",,C","   16",",,C","  400",",,C"
"CA003013640","2020-02-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -38",",,C"," -164",",,C",,," -101",",,C","   29",",,C","  350",",,C"
"CA003013640","2020-02-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -81",",,C"," -185",",,C",,," -133",",,C","   13",",,C","  360",",,C"
"CA003013640","2020-02-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -58",",,C"," -188",",,C",,," -123",",,C",,,,
"CA003013640","2020-02-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -149",",,C"," -268",",,C",,," -208",",,C","   33",",,C","  370",",,C"
"CA003013640","2020-02-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -189",",,C"," -367",",,C",,," -278",",,C",,,,
"CA003013640","2020-02-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -81",",,C"," -268",",,C",,," -174",",,C",,,,
"CA003013640","2020-02-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    3",",,C"," -198",",,C",,,"  -98",",,C",,,,
"CA003013640","2020-02-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   27",",,C"," -124",",,C",,,"  -48",",,C",,,,
"CA003013640","2020-02-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   23",",,C","  -91",",,C",,,"  -34",",,C","   35",",,C","  370",",,C"
"CA003013640","2020-02-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -30",",,C"," -152",",,C",,,"  -91",",,C",,,,
"CA003013640","2020-02-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -50",",,C"," -171",",,C",,," -111",",,C",,,,
"CA003013640","2020-02-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -23",",,C"," -237",",,C",,," -130",",,C",,,,
"CA003013640","2020-02-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   32",",,C"," -106",",,C",,,"  -37",",,C",,,,
"CA003013640","2020-02-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   52",",,C","  -62",",,C",,,"   -5",",,C",,,,
"CA003013640","2020-02-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   56",",,C","  -60",",,C",,,"   -2",",,C",,,,
"CA003013640","2020-02-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -10",",,C","  -82",",,C",,,"  -46",",,C",,,"  670",",,C"
"CA003013640","2020-03-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -26",",,C","  -99",",,C",,,"  -62",",,C","   34",",,C","  500",",,C"
"CA003013640","2020-03-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   31",",,C","  -44",",,C",,,"   -7",",,C","   29",",,C","  640",",,C"
"CA003013640","2020-03-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   43",",,C","  -55",",,C",,,"   -6",",,C","   30",",,C","  420",",,C"
"CA003013640","2020-03-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   22",",,C","  -61",",,C",,,"  -19",",,C","   33",",,C","  560",",,C"
"CA003013640","2020-03-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   24",",,C"," -153",",,C",,,"  -64",",,C","   17",",,C","  450",",,C"
"CA003013640","2020-03-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -29",",,C"," -101",",,C",,,"  -65",",,C","   36",",,C","  430",",,C"
"CA003013640","2020-03-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -95",",,C"," -150",",,C",,," -122",",,C","    1",",,C","  330",",,C"
"CA003013640","2020-03-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -115",",,C"," -266",",,C",,," -190",",,C",,,,
"CA003013640","2020-03-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -21",",,C"," -253",",,C",,," -137",",,C",,,,
"CA003013640","2020-03-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -2",",,C"," -212",",,C",,," -107",",,C",,,,
"CA003013640","2020-03-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    9",",,C","  -96",",,C",,,"  -43",",,C","   32",",,C","  540",",,C"
"CA003013640","2020-03-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -32",",,C"," -115",",,C",,,"  -73",",,C","   36",",,C","  320",",,C"
"CA003013640","2020-03-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -107",",,C"," -196",",,C",,," -152",",,C","   36",",,C","  390",",,C"
"CA003013640","2020-03-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -163",",,C"," -225",",,C",,," -194",",,C","    4",",,C","  350",",,C"
"CA003013640","2020-03-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -135",",,C"," -279",",,C",,," -207",",,C",,,,
"CA003013640","2020-03-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -19",",,C"," -203",",,C",,," -111",",,C",,,,
"CA003013640","2020-03-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -71",",,C"," -177",",,C",,," -124",",,C","    3",",,C","  350",",,C"
"CA003013640","2020-03-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -67",",,C"," -224",",,C",,," -145",",,C",,,,
"CA003013640","2020-03-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -81",",,C"," -236",",,C",,," -158",",,C",,,,
"CA003013640","2020-03-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -62",",,C"," -220",",,C",,," -141",",,C",,,,
"CA003013640","2020-03-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    6",",,C"," -228",",,C",,," -111",",,C","   34",",,C","  360",",,C"
"CA003013640","2020-03-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   26",",,C"," -170",",,C",,,"  -72",",,C","   22",",,C","  330",",,C"
"CA003013640","2020-03-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    6",",,C","  -56",",,C",,,"  -25",",,C","    6",",,C","  400",",,C"
"CA003013640","2020-03-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -19",",,C","  -80",",,C",,,"  -49",",,C",,,,
"CA003013640","2020-03-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -30",",,C","  -98",",,C",,,"  -64",",,C",,,,
"CA003013640","2020-03-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   36",",,C"," -112",",,C",,,"  -38",",,C","   30",",,C","  360",",,C"
"CA003013640","2020-03-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   51",",,C","  -92",",,C",,,"  -20",",,C","   20",",,C","  400",",,C"
"CA003013640","2020-03-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   14",",,C","  -87",",,C",,,"  -36",",,C","   36",",,C","  550",",,C"
"CA003013640","2020-03-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    8",",,C","  -69",",,C",,,"  -31",",,C","   35",",,C","  390",",,C"
"CA003013640","2020-03-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -51",",,C","  -98",",,C",,,"  -75",",,C","   35",",,C","  420",",,C"
"CA003013640","2020-03-31","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -90",",,C"," -239",",,C",,," -164",",,C","   32",",,C","  400",",,C"
"CA003013640","2020-04-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -132",",,C"," -266",",,C",,," -199",",,C","   30",",,C","  370",",,C"
"CA003013640","2020-04-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,," -120",",,C"," -270",",,C",,," -195",",,C",,,,
"CA003013640","2020-04-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -73",",,C"," -252",",,C",,," -163",",,C",,,,
"CA003013640","2020-04-04","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -61",",,C"," -146",",,C",,," -104",",,C",,,,
"CA003013640","2020-04-05","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -65",",,C"," -194",",,C",,," -130",",,C","   13",",,C","  330",",,C"
"CA003013640","2020-04-06","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -32",",,C"," -149",",,C",,,"  -90",",,C",,,,
"CA003013640","2020-04-07","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   21",",,C"," -102",",,C",,,"  -40",",,C","   31",",,C","  500",",,C"
"CA003013640","2020-04-08","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"    6",",,C","  -88",",,C",,,"  -41",",,C","   32",",,C","  480",",,C"
"CA003013640","2020-04-09","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   46",",,C"," -113",",,C",,,"  -33",",,C","   20",",,C","  360",",,C"
"CA003013640","2020-04-10","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   26",",,C","  -22",",,C",,,"    2",",,C","    2",",,C","  480",",,C"
"CA003013640","2020-04-11","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -21",",,C"," -108",",,C",,,"  -65",",,C","   32",",,C","  470",",,C"
"CA003013640","2020-04-12","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  -54",",,C"," -131",",,C",,,"  -92",",,C","   35",",,C","  430",",,C"
"CA003013640","2020-04-13","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   -6",",,C"," -189",",,C",,,"  -97",",,C",,,,
"CA003013640","2020-04-14","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   42",",,C","  -88",",,C",,,"  -23",",,C","   33",",,C","  360",",,C"
"CA003013640","2020-04-15","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   12",",,C","  -44",",,C",,,"  -16",",,C","   35",",,C","  330",",,C"
"CA003013640","2020-04-16","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   62",",,C","  -72",",,C",,,"   -5",",,C",,,,
"CA003013640","2020-04-17","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   69",",,C","    3",",,C",,,"   36",",,C","   29",",,C","  440",",,C"
"CA003013640","2020-04-18","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"   45",",,C","  -12",",,C",,,"   17",",,C","   35",",,C","  430",",,C"
"CA003013640","2020-04-19","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  126",",,C","  -10",",,C",,,"   58",",,C","   31",",,C","  340",",,C"
"CA003013640","2020-04-20","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  181",",,C","   25",",,C",,,"  103",",,C",,,,
"CA003013640","2020-04-21","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  194",",,C","   34",",,C",,,"  114",",,C","   31",",,C","  470",",,C"
"CA003013640","2020-04-22","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  151",",,C","   19",",,C",,,"   85",",,C","   30",",,C","  380",",,C"
"CA003013640","2020-04-23","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  161",",,C","   12",",,C",,,"   87",",,C","   33",",,C","  530",",,C"
"CA003013640","2020-04-24","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  159",",,C","    7",",,C",,,"   83",",,C","   31",",,C","  440",",,C"
"CA003013640","2020-04-25","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  198",",,C","  -28",",,C",,,"   85",",,C","   21",",,C","  560",",,C"
"CA003013640","2020-04-26","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  149",",,C","   41",",,C",,,"   95",",,C","   29",",,C","  680",",,C"
"CA003013640","2020-04-27","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  188",",,C","   -4",",,C",,,"   92",",,C","   32",",,C","  530",",,C"
"CA003013640","2020-04-28","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  180",",,C","   14",",,C",,,"   97",",,C","   23",",,C","  510",",,C"
"CA003013640","2020-04-29","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  210",",,C","   24",",,C",,,"  117",",,C",,,,
"CA003013640","2020-04-30","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  234",",,C","   35",",,C",,,"  134",",,C","   32",",,C","  580",",,C"
"CA003013640","2020-05-01","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  166",",,C","   31",",,C",,,"   98",",,C","   32",",,C","  560",",,C"
"CA003013640","2020-05-02","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  195",",,C","   -9",",,C",,,"   93",",,C","   12",",,C","  370",",,C"
"CA003013640","2020-05-03","52.85","-111.8667","675.0","KILLAM AGDM, AB CA",,,,,"  203",",,C","   59",",,C",,,"  131",",,C","   14",",,C","  730",",,C"
