"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00063862","2018-07-06","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  369",",,R","  308",",,R","  202",",,R"
"USW00063862","2018-07-07","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  296",",,R","  200",",,R"
"USW00063862","2018-07-08","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  269",",,R","  196",",,R"
"USW00063862","2018-07-09","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  298",",,R","  179",",,R"
"USW00063862","2018-07-10","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  312",",,R","  176",",,R"
"USW00063862","2018-07-11","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  318",",,R","  196",",,R"
"USW00063862","2018-07-12","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  308",",,R","  207",",,R"
"USW00063862","2018-07-13","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  305",",,R","  210",",,R"
"USW00063862","2018-07-14","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    5",",,R","  315",",,R","  230",",,R"
"USW00063862","2018-07-15","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  296",",,R","  304",",,R","  215",",,R"
"USW00063862","2018-07-16","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  299",",,R","  211",",,R"
"USW00063862","2018-07-17","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","   25",",,R","  309",",,R","  205",",,R"
"USW00063862","2018-07-18","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  304",",,R","  191",",,R"
"USW00063862","2018-07-19","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  314",",,R","  180",",,R"
"USW00063862","2018-07-20","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  299",",,R","  214",",,R"
"USW00063862","2018-07-21","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  212",",,R","  297",",,R","  183",",,R"
"USW00063862","2018-07-22","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","   26",",,R","  279",",,R","  175",",,R"
"USW00063862","2018-07-23","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","   20",",,R","  261",",,R","  185",",,R"
"USW00063862","2018-07-24","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  280",",,R","  192",",,R"
"USW00063862","2018-07-25","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  295",",,R","  179",",,R"
"USW00063862","2018-07-26","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  300",",,R","  159",",,R"
"USW00063862","2018-07-27","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  293",",,R","  173",",,R"
"USW00063862","2018-07-28","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  289",",,R","  159",",,R"
"USW00063862","2018-07-29","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  299",",,R","  165",",,R"
"USW00063862","2018-07-30","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    8",",,R","  299",",,R","  180",",,R"
"USW00063862","2018-07-31","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  368",",,R","  294",",,R","  195",",,R"
"USW00063862","2018-08-01","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  307",",,R","  218",",,R","  197",",,R"
"USW00063862","2018-08-02","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  397",",,R","  239",",,R","  201",",,R"
"USW00063862","2018-08-03","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  285",",,R","  201",",,R"
"USW00063862","2018-08-04","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  303",",,R","  190",",,R"
"USW00063862","2018-08-05","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  309",",,R","  196",",,R"
"USW00063862","2018-08-06","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  320",",,R","  199",",,R"
"USW00063862","2018-08-07","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","   45",",,R","  317",",,R","  188",",,R"
"USW00063862","2018-08-08","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  150",",,R","  301",",,R","  202",",,R"
"USW00063862","2018-08-09","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","   11",",,R","  302",",,R","  192",",,R"
"USW00063862","2018-08-10","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    5",",,R","  290",",,R","  196",",,R"
"USW00063862","2018-08-11","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  293",",,R","  195",",,R"
"USW00063862","2018-08-12","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  305",",,R","  189",",,R"
"USW00063862","2018-08-13","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  294",",,R","  170",",,R"
"USW00063862","2018-08-14","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  299",",,R","  161",",,R"
"USW00063862","2018-08-15","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  308",",,R","  172",",,R"
"USW00063862","2018-08-16","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  313",",,R","  196",",,R"
"USW00063862","2018-08-17","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","  170",",,R","  297",",,R","  210",",,R"
"USW00063862","2018-08-18","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  276",",,R","  211",",,R"
"USW00063862","2018-08-19","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    2",",,R","  284",",,R","  223",",,R"
"USW00063862","2018-08-20","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  282",",,R","  222",",,R"
"USW00063862","2018-08-21","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    2",",,R","  288",",,R","  203",",,R"
"USW00063862","2018-08-22","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  264",",,R","  178",",,R"
"USW00063862","2018-08-23","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  265",",,R","  144",",,R"
"USW00063862","2018-08-24","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  271",",,R","  158",",,R"
"USW00063862","2018-08-25","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  292",",,R","  205",",,R"
"USW00063862","2018-08-26","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  304",",,R","  179",",,R"
"USW00063862","2018-08-27","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  307",",,R","  184",",,R"
"USW00063862","2018-08-28","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  314",",,R","  189",",,R"
"USW00063862","2018-08-29","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    6",",,R","  300",",,R","  198",",,R"
"USW00063862","2018-08-30","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  311",",,R","  186",",,R"
"USW00063862","2018-08-31","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  289",",,R","  193",",,R"
"USW00063862","2018-09-01","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  307",",,R","  195",",,R"
"USW00063862","2018-09-02","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  313",",,R","  205",",,R"
"USW00063862","2018-09-03","34.5653","-85.6171","310.9","VALLEY HEAD 1 SSW, AL US","    0",",,R","  306",",,R","  207",",,R"
