"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00044957","2018-10-31","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-01","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-02","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-03","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  261",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-04","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-05","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-06","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  244",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-07","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-08","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-09","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  211",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-10","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  211",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-11","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  183",",,7","   -6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-12","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  194",",,7","  -11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-13","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-14","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-15","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  206",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-16","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  211",",,7","   22",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-17","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-18","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  222",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-19","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  200",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-20","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  178",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-21","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  222",",,7","   11",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-22","36.2032","-119.0545","132.6","LINDSAY, CA US","   41",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-23","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  194",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-26","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-27","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-28","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  244",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-29","36.2032","-119.0545","132.6","LINDSAY, CA US","  175",",,7,0800",,,,,"  139",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-11-30","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  156",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-01","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-02","36.2032","-119.0545","132.6","LINDSAY, CA US","   33",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-03","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-04","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  144",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-05","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  144",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-06","36.2032","-119.0545","132.6","LINDSAY, CA US","   23",",,7,0800",,,,,"  161",",,7","   72",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-07","36.2032","-119.0545","132.6","LINDSAY, CA US","   38",",,7,0800",,,,,"  106",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-08","36.2032","-119.0545","132.6","LINDSAY, CA US","    3",",,7,0800",,,,,"  144",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-09","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  106",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-10","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  133",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-11","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  100",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-12","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  111",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-13","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  122",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-14","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-15","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-16","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  183",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-17","36.2032","-119.0545","132.6","LINDSAY, CA US","    8",",,7,0800",,,,,"  189",",,7","   39",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-18","36.2032","-119.0545","132.6","LINDSAY, CA US","    5",",,7,0800",,,,,"  144",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-19","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  150",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-20","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-21","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  167",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-22","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  111",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-23","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  133",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-24","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  128",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-25","36.2032","-119.0545","132.6","LINDSAY, CA US","   41",",,7,0800",,,,,"  133",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-26","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-27","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-28","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  100",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-29","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  111",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-30","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2018-12-31","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-01","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-02","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  106",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-03","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  128",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-04","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-05","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-06","36.2032","-119.0545","132.6","LINDSAY, CA US","   71",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-07","36.2032","-119.0545","132.6","LINDSAY, CA US","   23",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-08","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-09","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-10","36.2032","-119.0545","132.6","LINDSAY, CA US","   81",",,7,0800",,,,,"  161",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-11","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  156",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-12","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-13","36.2032","-119.0545","132.6","LINDSAY, CA US","    3",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-14","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-15","36.2032","-119.0545","132.6","LINDSAY, CA US","    8",",,7,0800",,,,,"  150",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-16","36.2032","-119.0545","132.6","LINDSAY, CA US","   20",",,7,0800",,,,,"  161",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-17","36.2032","-119.0545","132.6","LINDSAY, CA US","  191",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-18","36.2032","-119.0545","132.6","LINDSAY, CA US","   48",",,7,0800",,,,,"  150",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-19","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-20","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-21","36.2032","-119.0545","132.6","LINDSAY, CA US","   48",",,7,0800",,,,,"  172",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-22","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  111",",,7","   17",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-23","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-24","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-28","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-29","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  178",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-30","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  183",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-01-31","36.2032","-119.0545","132.6","LINDSAY, CA US","    5",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-01","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-02","36.2032","-119.0545","132.6","LINDSAY, CA US","   64",",,7,0800",,,,,"  161",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-03","36.2032","-119.0545","132.6","LINDSAY, CA US","  206",",,7,0800",,,,,"  189",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-04","36.2032","-119.0545","132.6","LINDSAY, CA US","  107",",,7,0800",,,,,"  161",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-05","36.2032","-119.0545","132.6","LINDSAY, CA US","   56",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-06","36.2032","-119.0545","132.6","LINDSAY, CA US","   15",",,7,0800",,,,,"   94",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-07","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-08","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-09","36.2032","-119.0545","132.6","LINDSAY, CA US","   46",",,7,0800",,,,,"  139",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-10","36.2032","-119.0545","132.6","LINDSAY, CA US","   23",",,7,0800",,,,,"  133",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-11","36.2032","-119.0545","132.6","LINDSAY, CA US","  107",",,7,0800",,,,,"  133",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-12","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  117",",,7","  -17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-13","36.2032","-119.0545","132.6","LINDSAY, CA US","   10",",,7,0800",,,,,"  167",",,7","   17",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-14","36.2032","-119.0545","132.6","LINDSAY, CA US","   33",",,7,0800",,,,,"  194",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-15","36.2032","-119.0545","132.6","LINDSAY, CA US","   33",",,7,0800",,,,,"  189",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-16","36.2032","-119.0545","132.6","LINDSAY, CA US","  140",",,7,0800",,,,,"  122",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-17","36.2032","-119.0545","132.6","LINDSAY, CA US","   18",",,7,0800",,,,,"  117",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-18","36.2032","-119.0545","132.6","LINDSAY, CA US","   20",",,7,0800",,,,,"   72",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-19","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-20","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-21","36.2032","-119.0545","132.6","LINDSAY, CA US","   13",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-22","36.2032","-119.0545","132.6","LINDSAY, CA US","   25",",,7,0800",,,,,"   94",",,7","  -11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-23","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  122",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-24","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  133",",,7","    6",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-25","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  167",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-26","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  222",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-27","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-02-28","36.2032","-119.0545","132.6","LINDSAY, CA US","    3",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-01","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-02","36.2032","-119.0545","132.6","LINDSAY, CA US","  122",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-03","36.2032","-119.0545","132.6","LINDSAY, CA US","   23",",,7,0800",,,,,"  206",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-04","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  178",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-05","36.2032","-119.0545","132.6","LINDSAY, CA US","    3",",,7,0800",,,,,"  150",",,7","   89",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-06","36.2032","-119.0545","132.6","LINDSAY, CA US","  399",",,7,0800",,,,,"  156",",,7","  100",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-07","36.2032","-119.0545","132.6","LINDSAY, CA US","    5",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-08","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-09","36.2032","-119.0545","132.6","LINDSAY, CA US","    3",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-10","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-11","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-12","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-14","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  167",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-15","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  172",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-16","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-17","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  233",",,7","   44",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-18","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-19","36.2032","-119.0545","132.6","LINDSAY, CA US","    0",",,7,0800",,,,,"  267",",,7","   83",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-20","36.2032","-119.0545","132.6","LINDSAY, CA US","    5",",,7,0800",,,,,"  244",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00044957","2019-03-21","36.2032","-119.0545","132.6","LINDSAY, CA US","   18",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
