"USW00094938","2018-07-31","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  306",",,W","  122",",,W","   35",",,W",,," 1211",",,W",,,"  210",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   33",",,W","    0",",,H","    0",",,H","  211",",,W","  133",",,W","   38",",,W",,," 1127",",,W",,,"   30",",,W","   20",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  228",",,W","   83",",,W","   19",",,W",,," 1550",",,W",,,"  190",",,W","  170",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","  356",",,W","    0",",,H","    0",",,H","  228",",,W","  128",",,W","   38",",,W",,," 1722",",,W",,,"  320",",,W","  320",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    3",",,W","    0",",,H","    0",",,H","  267",",,W","  189",",,W","   38",",,W",,," 1634",",,W",,,"  210",",,W","  210",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  306",",,W","  183",",,W","   28",",,W",,," 1226",",,W",,,"  230",",,W","  230",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  261",",,W","  150",",,W","   21",",,W",,," 1225",",,W",,,"  320",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   13",",,W",,," 1033",",,W",,,"  200",",,W","  200",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  311",",,W","  161",",,W","   28",",,W",,," 1247",",,W",,,"  240",",,W","  240",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  289",",,W","  156",",,W","   21",",,W",,," 1123",",,W",,,"  340",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  300",",,W","  133",",,W","    6",",,W",,," 1437",",,W",,,"  310",",,W","  310",",,W","   31",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  300",",,W","  156",",,W","   11",",,W",,," 1540",",,W",,,"  200",",,W","  190",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  306",",,W","  156",",,W","   33",",,W",,," 1145",",,W",,,"  190",",,W","  180",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-13","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  333",",,W","  200",",,W","   47",",,W",,," 1444",",,W",,,"  210",",,W","  210",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-14","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    3",",,W","    0",",,H","    0",",,H","  244",",,W","  178",",,W","   27",",,W",,," 0659",",,W",,,"  340",",,W","   20",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-15","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  267",",,W","  128",",,W","   10",",,W",,," 0659",",,W",,,"   20",",,W","   30",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-16","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  289",",,W","  122",",,W","    9",",,W",,," 1415",",,W",,,"   10",",,W","  340",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-17","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  289",",,W","  133",",,W","    8",",,W",,," 1300",",,W",,,"   20",",,W","  360",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-18","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  283",",,W","  150",",,W","   18",",,W",,," 1431",",,W",,,"  190",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-19","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    5",",,W","    0",",,H","    0",",,H","  256",",,W","  161",",,W","   25",",,W",,," 2005",",,W",,,"   10",",,W","   10",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-20","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   76",",,W","    0",",,H","    0",",,H","  250",",,W","  161",",,W","   41",",,W",,," 0925",",,W",,,"   20",",,W","   30",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-21","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   13",",,W","    0",",,H","    0",",,H","  244",",,W","  100",",,W","   20",",,W",,," 1500",",,W",,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-22","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  272",",,W","   78",",,W","   25",",,W",,," 1338",",,W",,,"  260",",,W","  250",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-23","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  261",",,W","  111",",,W","   41",",,W",,," 1156",",,W",,,"  190",",,W","  170",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-24","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","  122",",,W","    0",",,H","    0",",,H","  228",",,W","  172",",,W","   27",",,W",,," 0016",",,W",,,"  170",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-25","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  244",",,W","  139",",,W","   13",",,W",,," 1727",",,W",,,"  180",",,W","  150",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-26","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    3",",,W","    0",",,H","    0",",,H","  256",",,W","  156",",,W","   36",",,W",,," 1842",",,W",,,"  180",",,W","  120",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-27","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   20",",,W","    0",",,H","    0",",,H","  239",",,W","  139",",,W","   43",",,W",,," 1350",",,W",,,"   20",",,W","   20",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-28","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   20",",,W","    0",",,H","    0",",,H","  167",",,W","  122",",,W","   29",",,W",,," 1401",",,W",,,"  350",",,W","  340",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-29","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  200",",,W","   78",",,W","   19",",,W",,," 1552",",,W",,,"  170",",,W","  180",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-30","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  244",",,W","  117",",,W","   48",",,W",,," 0949",",,W",,,"  180",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094938","2018-08-31","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   30",",,W","    0",",,H","    0",",,H","  250",",,W","  167",",,W","   37",",,W",,," 1801",",,W",,,"   20",",,W","   20",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  278",",,W","  133",",,W","   14",",,W",,," 1627",",,W",,,"  260",",,W","  250",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","  196",",,W","    0",",,H","    0",",,H","  244",",,W","  117",",,W","   28",",,W",,," 0545",",,W",,,"  280",",,W","  280",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  244",",,W","   94",",,W","   23",",,W",,," 1315",",,W",,,"  140",",,W","  150",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   71",",,W","    0",",,H","    0",",,H","  233",",,W","  200",",,W","   26",",,W",,," 2336",",,W",,,"   10",",,W","   10",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  211",",,W","   61",",,W","   42",",,W",,," 0836",",,W",,,"   20",",,W","  360",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  217",",,W","   39",",,W","    8",",,W",,," 0909",",,W",,,"  150",",,W","  140",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-07","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  228",",,W","   94",",,W","   17",",,W",,," 1239",",,W",,,"  140",",,W","  120",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-08","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  228",",,W","  117",",,W","   26",",,W",,," 1230",",,W",,,"  130",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-09","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  217",",,W","  122",",,W","   42",",,W",,," 1308",",,W",,,"  180",",,W","  180",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-10","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  250",",,W","  133",",,W","   32",",,W",,," 0125",",,W",,,"  180",",,W","  180",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-11","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  272",",,W","  161",",,W","   58",",,W",,," 1351",",,W",,,"  170",",,W","  170",",,W","  112",",,W","  157",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-12","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  289",",,W","  172",",,W","   40",",,W",,," 0012",",,W",,,"  200",",,W","  210",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-13","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  267",",,W","  178",",,W","   49",",,W",,," 1123",",,W",,,"  180",",,W","  170",",,W","  103",",,W","  148",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-14","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","  127",",,W","    0",",,H","    0",",,H","  256",",,W","  194",",,W","   22",",,W",,," 1919",",,W",,,"  310",",,W","  310",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-15","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   43",",,W","    0",",,H","    0",",,H","  294",",,W","  194",",,W","   29",",,W",,," 0015",",,W",,,"  350",",,W","  350",",,W","   81",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,
"USW00094938","2018-09-16","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  317",",,W","  200",",,W","   53",",,W",,," 1340",",,W",,,"  200",",,W","  200",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-17","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  228",",,W","  106",",,W","   37",",,W",,," 1331",",,W",,,"  320",",,W","  320",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-18","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  167",",,W","  106",",,W","   19",",,W",,," 1239",",,W",,,"   40",",,W","   50",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-19","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  161",",,W","  100",",,W","   27",",,W",,," 1328",",,W",,,"   50",",,W","   40",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-20","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","  124",",,W","    0",",,H","    0",",,H","  150",",,W","  117",",,W","   40",",,W",,," 1507",",,W",,,"   60",",,W","   50",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-21","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    8",",,W","    0",",,H","    0",",,H","  150",",,W","   28",",,W","   47",",,W",,," 0245",",,W",,,"  320",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-22","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  183",",,W","   22",",,W","   39",",,W",,," 1047",",,W",,,"  200",",,W","  200",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-23","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,H","    0",",,H","  139",",,W","   83",",,W","   35",",,W",,," 1629",",,W",,,"   80",",,W","   80",",,W","   67",",,W","  112",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-24","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   66",",,W","    0",",,H","    0",",,H","  189",",,W","  100",",,W","   47",",,W",,," 0733",",,W",,,"  210",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-25","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    8",",,W","    0",",,H","    0",",,H","  111",",,W","   56",",,W","   31",",,W",,," 1257",",,W",,,"  300",",,W","  310",",,W","   63",",,W","   94",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-26","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    8",",,W","    0",",,H","    0",",,H","  144",",,W","   17",",,W","   40",",,W",,," 1422",",,W",,,"  210",",,W","  230",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-27","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    3",",,W","    0",",,H","    0",",,H","  156",",,W","   72",",,W","   43",",,W",,," 1427",",,W",,,"  270",",,W","  270",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-28","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    3",",,W","    0",",,H","    0",",,H","   89",",,W","    0",",,W","   43",",,W",,," 1104",",,W",,,"  280",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-29","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    3",",,W","    0",",,H","    0",",,H","   56",",,W","  -21",",,W","   14",",,W",,," 1134",",,W",,,"  200",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,
"USW00094938","2018-09-30","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0","T,,W","    0",",,H","    0",",,H","  133",",,W","   11",",,W","   23",",,W",,," 1207",",,W",,,"  330",",,W","  320",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,
"USW00094938","2018-10-01","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   20",",,W","    0",",,W","    0",",,W","  100",",,W","   44",",,W","   20",",,W",,,,,,,"   50",",,W","   50",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,
"USW00094938","2018-10-02","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   10",",,W","    0",",,W","    0",",,W","  106",",,W","   78",",,W","   28",",,W",,,,,,,"  160",",,W","  160",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094938","2018-10-03","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   18",",,W","    0",",,W","    0",",,W","  144",",,W","   22",",,W","   44",",,W",,,,,,,"  310",",,W","  310",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094938","2018-10-04","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","  140",",,W","    0","T,,W","    0",",,W","   89",",,W","   -5",",,W","   23",",,W",,,,,,,"  330",",,W","  330",",,W","  103",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,
"USW00094938","2018-10-05","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","   28",",,W","    0",",,W","    0",",,W","   89",",,W","   11",",,W","   22",",,W",,,,,,,"  310",",,W","  150",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094938","2018-10-06","46.40472","-94.13083","372.2","BRAINERD CROW WING CO AIRPORT, MN US","    0",",,W","    0",",,W","    0",",,W","   72",",,W","   28",",,W","   39",",,W",,,,,,,"  330",",,W","  330",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
