"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0018D21S","2018-07-06","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  202",",,T","  108",",,T","  167",",,T","  109",",,T","    0",",,T"
"USS0018D21S","2018-07-07","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  212",",,T","   94",",,T","  146",",,T","  125",",,T","    0",",,T"
"USS0018D21S","2018-07-08","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  244",",,T","  122",",,T","  178",",,T","  161",",,T","    0",",,T"
"USS0018D21S","2018-07-09","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  270",",,T","  128",",,T","  193",",,T","  129",",,T","    0",",,T"
"USS0018D21S","2018-07-10","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  190",",,T","   93",",,T","  134",",,T","  100",",,T","    0",",,T"
"USS0018D21S","2018-07-11","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  216",",,T","   92",",,T","  145",",,T","  122",",,T","    0",",,T"
"USS0018D21S","2018-07-12","45.07","-118.15","1716.0","WOLF CREEK, OR US","   25",",,T","    0",",,T","  245",",,T","  119",",,T","  175",",,T","  169",",,T","    0",",,T"
"USS0018D21S","2018-07-13","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  285",",,T","  151",",,T","  210",",,T","  185",",,T","    0",",,T"
"USS0018D21S","2018-07-14","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  251",",,T","  138",",,T","  187",",,T","  150",",,T","    0",",,T"
"USS0018D21S","2018-07-15","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  267",",,T","  149",",,T","  200",",,T","  171",",,T","    0",",,T"
"USS0018D21S","2018-07-16","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  254",",,T","  157",",,T","  198",",,T","  180",",,T","    0",",,T"
"USS0018D21S","2018-07-17","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  274",",,T","  171",",,T","  216",",,T","  171",",,T","    0",",,T"
"USS0018D21S","2018-07-18","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  244",",,T","  132",",,T","  182",",,T","  133",",,T","    0",",,T"
"USS0018D21S","2018-07-19","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  255",",,T","  109",",,T","  177",",,T","  146",",,T","    0",",,T"
"USS0018D21S","2018-07-20","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  238",",,T","  104",",,T","  164",",,T","  105",",,T","    0",",,T"
"USS0018D21S","2018-07-21","45.07","-118.15","1716.0","WOLF CREEK, OR US","    0",",,T","    0",",,T","  231",",,T","  101",",,T","  156",",,T","  118",",,T","    0",",,T"
