"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00248324","2018-09-15","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  206",",,7","   56",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-16","46.331","-111.5383","1170.4","TOWNSEND, MT US","   51",",,7,1700",,,,,"  233",",,7","   61",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-17","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  228",",,7","   50",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-18","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  200",",,7","   28",",,7",,,,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-19","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  194",",,7","  100",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-20","46.331","-111.5383","1170.4","TOWNSEND, MT US","   69",",,7,1700",,,,,"  167",",,7","   78",",,7",,,,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-21","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  211",",,7","    6",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-22","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  217",",,7","   61",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-23","46.331","-111.5383","1170.4","TOWNSEND, MT US","   25",",,7,1700",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-24","46.331","-111.5383","1170.4","TOWNSEND, MT US","    3",",,7,1700",,,,,"  133",",,7","   -6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-25","46.331","-111.5383","1170.4","TOWNSEND, MT US","   10",",,7,1700",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-26","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-27","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  167",",,7","   44",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-28","46.331","-111.5383","1170.4","TOWNSEND, MT US","   13",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-29","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  100",",,7","   22",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-09-30","46.331","-111.5383","1170.4","TOWNSEND, MT US","   13",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   67",",,7","    6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-01","46.331","-111.5383","1170.4","TOWNSEND, MT US","    8",",,7,1700",,,,,"  178",",,7","  -22",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-02","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  167",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-03","46.331","-111.5383","1170.4","TOWNSEND, MT US","    5",",,7,1700",,,,,"  117",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-04","46.331","-111.5383","1170.4","TOWNSEND, MT US","   23",",,7,1700",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-05","46.331","-111.5383","1170.4","TOWNSEND, MT US","   30",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-06","46.331","-111.5383","1170.4","TOWNSEND, MT US","    5",",,7,1700",,,,,"  100",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-07","46.331","-111.5383","1170.4","TOWNSEND, MT US","   74",",,7,1700",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-08","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  122",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-09","46.331","-111.5383","1170.4","TOWNSEND, MT US","   18",",,7,1700",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-10","46.331","-111.5383","1170.4","TOWNSEND, MT US","    3",",,7,1700",,,,,"   50",",,7","    6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-11","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-12","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  161",",,7","  -44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-13","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0","T,,7,1700","    5",",,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-14","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   56",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-15","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  100",",,7","  -61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-16","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  133",",,7","  -50",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-17","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  156",",,7","  -56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-18","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  161",",,7","  -44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-19","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  167",",,7","  -22",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-20","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  189",",,7","  -28",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-21","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  200",",,7","  -22",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-22","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  156",",,7","  -33",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-23","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  150",",,7","  -33",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-24","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  167",",,7","   11",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-25","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  161",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-26","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  144",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-27","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  139",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-28","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  178",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-29","46.331","-111.5383","1170.4","TOWNSEND, MT US","   46",",,7,1700",,,,,"  117",",,7","   11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-30","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   94",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-10-31","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-01","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-03","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-04","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  111",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-05","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-06","46.331","-111.5383","1170.4","TOWNSEND, MT US","   15",",,7,1700","   25",",,7,1700","   25",",,7,1700","   50",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-07","46.331","-111.5383","1170.4","TOWNSEND, MT US","    3",",,7,1700","    5",",,7,1700","   25",",,7,1700","  -17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-08","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","    0",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-09","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","    6",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-10","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0",",,7,1700","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-11","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","    6",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-12","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0",",,7,1700","    6",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-13","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   50",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-14","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  106",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-15","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-16","46.331","-111.5383","1170.4","TOWNSEND, MT US","    8",",,7,1700",,,,,"   72",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-17","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  -17",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-18","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   28",",,7"," -139",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-19","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   78",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-20","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   89",",,7","  -94",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-21","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  106",",,7","  -94",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-22","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   89",",,7","    6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-23","46.331","-111.5383","1170.4","TOWNSEND, MT US","    5",",,7,1700",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-24","46.331","-111.5383","1170.4","TOWNSEND, MT US","   18",",,7,1700",,,,,"   44",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-25","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   17",",,7"," -111",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-26","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   22",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-27","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   72",",,7","  -39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-28","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   94",",,7","    6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-29","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   56",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-11-30","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"    0",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-01","46.331","-111.5383","1170.4","TOWNSEND, MT US","   18",",,7,1700","   30",",,7,1700","   25",",,7,1700","    6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-02","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"   25",",,7,1700","  -28",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-03","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"   25",",,7,1700","  -22",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-04","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"   25",",,7,1700","   17",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-05","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","  -22",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-06","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","  -61",",,7"," -194",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-07","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","  -28",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-08","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","  -28",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-09","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","    6",",,7"," -167",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-10","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0","T,,7,1700","   11",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-11","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"    0",",,7,1700","   44",",,7","  -83",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-12","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-13","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   39",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-14","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   50",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-15","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-16","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   94",",,7","  -83",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-17","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   89",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-18","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  100",",,7","  -39",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-19","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-20","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-21","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-22","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   22",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-23","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   56",",,7"," -111",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-24","46.331","-111.5383","1170.4","TOWNSEND, MT US","   25",",,7,1700","   38",",,7,1700","   25",",,7,1700","   28",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-25","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"   25",",,7,1700","  -22",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-26","46.331","-111.5383","1170.4","TOWNSEND, MT US","    8",",,7,1700","   20",",,7,1700","   25",",,7,1700","  -17",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-27","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0","T,,7,1700","    0","T,,7,1700","   25",",,7,1700","  -33",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2018-12-28","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"   25",",,7,1700","  -28",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-01-30","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,H,1700",,,,,"  -56",",,H"," -189",",,H",,,,,,,,,"  -67",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-01-31","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,H,1700",,,,,"   44",",,H"," -122",",,H",,,,,,,,,"   17",",,H,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-01","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-02","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,,,"  106",",,7","   22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-03","46.331","-111.5383","1170.4","TOWNSEND, MT US","   30",",,7,1700","   76",",,7,1700","   76",",,7,1700","   83",",,7"," -194",",,7",,,,,,,,," -194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-04","46.331","-111.5383","1170.4","TOWNSEND, MT US","   15",",,7,1700","   38",",,7,1700","  102",",,7,1700"," -194",",,7"," -222",",,7",,,,,,,,," -211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-05","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0","T,,7,1700","    0","T,,7,1700","  102",",,7,1700"," -172",",,7"," -211",",,7",,,,,,,,," -183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-06","46.331","-111.5383","1170.4","TOWNSEND, MT US","   58",",,7,1700","   89",",,7,1700","  203",",,7,1700"," -172",",,7"," -211",",,7",,,,,,,,," -178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-07","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"  178",",,7,1700"," -178",",,7"," -333",",,7",,,,,,,,," -200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-08","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"  178",",,7,1700","  -72",",,7"," -217",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-09","46.331","-111.5383","1170.4","TOWNSEND, MT US","    5",",,7,1700","   13",",,7,1700","  178",",,7,1700"," -100",",,7"," -228",",,7",,,,,,,,," -222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-10","46.331","-111.5383","1170.4","TOWNSEND, MT US","    3",",,7,1700","    8",",,7,1700","  178",",,7,1700"," -161",",,7"," -294",",,7",,,,,,,,," -178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-11","46.331","-111.5383","1170.4","TOWNSEND, MT US","    8",",,7,1700","   13",",,7,1700","  203",",,7,1700","  -89",",,7"," -244",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-12","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"  178",",,7,1700","   22",",,7"," -167",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00248324","2019-02-13","46.331","-111.5383","1170.4","TOWNSEND, MT US","    0",",,7,1700",,,"  102",",,7,1700","   56",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
