"USW00094176","2018-10-15","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  167",",,W","   -5",",,W","    9",",,W",,,,,,,,,,,"   70",",,W","  240",",,W","   36",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-10-16","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  172",",,W","   -5",",,W","    5",",,W",,,,,,,,,,,"  240",",,W","  330",",,W","   27",",,W","   31",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-10-17","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  183",",,W","    6",",,W","    6",",,W",,,,,,,,,,,"  220",",,W","  230",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-18","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  178",",,W","   11",",,W","   10",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-19","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  194",",,W","   17",",,W","    5",",,W",,,,,,,,,,,"   40",",,W","   50",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-20","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  200",",,W","   11",",,W","    7",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-21","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  194",",,W","    6",",,W","    6",",,W",,,,,,,,,,,"  230",",,W","  210",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-22","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  200",",,W","    6",",,W","    3",",,W",,,,,,,,,,,"  260",",,W","  290",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-23","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  172",",,W","   17",",,W","    4",",,W",,,,,,,,,,,"   80",",,W","  140",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-10-24","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  161",",,W","   61",",,W","   16",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-10-25","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   71",",,W",,,,,"  150",",,W","   56",",,W","   14",",,W",,,,,,,,,,,"  200",",,W","  170",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-26","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   97",",,W",,,,,"  161",",,W","   89",",,W","   29",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-27","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    8",",,W",,,,,"  150",",,W","   22",",,W","   10",",,W",,,,,,,,,,,"  250",",,W","  250",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-10-28","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   86",",,W",,,,,"  122",",,W","   28",",,W","   21",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-10-29","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    3",",,W",,,,,"  122",",,W","   22",",,W","   20",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-10-30","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"  106",",,W","   22",",,W","   12",",,W",,,,,,,,,,,"  230",",,W","  290",",,W","   40",",,W","   54",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-10-31","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   53",",,W",,,,,"  100",",,W","   44",",,W","   13",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-01","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   69",",,W",,,,,"  122",",,W","   89",",,W","    7",",,W",,,,,,,,,,,"  220",",,W","  200",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-02","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    8",",,W",,,,,"  167",",,W","   83",",,W","   45",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-11-03","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   15",",,W",,,,,"  128",",,W","   72",",,W","   27",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-11-04","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   20",",,W",,,,,"  156",",,W","   61",",,W","   46",",,W",,,,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-11-05","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"  106",",,W","   39",",,W","   18",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-11-06","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   89",",,W","   33",",,W","   19",",,W",,,,,,,,,,,"  200",",,W","  330",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-11-07","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   72",",,W","  -10",",,W","   12",",,W",,,,,,,,,,,"  210",",,W","  320",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2018-11-08","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   67",",,W","  -43",",,W","   10",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","   45",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-09","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    5",",,W",,,,,"   22",",,W","  -27",",,W","    7",",,W",,,,,,,,,,,"  180",",,W","  340",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-10","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   22",",,W","  -16",",,W","    6",",,W",,,,,,,,,,,"  330",",,W","  330",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-11","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   28",",,W","  -38",",,W","    6",",,W",,,,,,,,,,,"  350",",,W","  340",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-12","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   11",",,W","  -27",",,W","    6",",,W",,,,,,,,,,,"   20",",,W","  350",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2018-11-13","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   72",",,W","  -32",",,W","    2",",,W",,,,,,,,,,,"   50",",,W","   80",",,W","   22",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-14","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   83",",,W","  -16",",,W","   11",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-15","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    8",",,W",,,,,"   67",",,W","  -27",",,W","    4",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-16","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"  100",",,W","   -5",",,W","    9",",,W",,,,,,,,,,,"  220",",,W","  350",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-17","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   78",",,W","  -27",",,W","    5",",,W",,,,,,,,,,,"   50",",,W","   90",",,W","   22",",,W","   31",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-11-18","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   61",",,W","  -43",",,W","    5",",,W",,,,,,,,,,,"  180",",,W","  240",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-19","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   72",",,W","  -32",",,W","    2",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-20","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   83",",,W","  -43",",,W","    3",",,W",,,,,,,,,,,"   50",",,W","   90",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-21","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    3",",,W",,,,,"   44",",,W","  -38",",,W","    4",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-22","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   61",",,W",,,,,"  106",",,W","   22",",,W","   24",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-23","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","  170",",,W",,,,,"   89",",,W","    6",",,W","   22",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-24","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    5",",,W",,,,,"   28",",,W","    6",",,W","   16",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-25","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   50",",,W","  -10",",,W","    6",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094176","2018-11-26","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   43",",,W",,,,,"   61",",,W","  -10",",,W","    7",",,W",,,,,,,,,,,"   80",",,W","   50",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-27","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   66",",,W",,,,,"   83",",,W","   33",",,W","   27",",,W",,,,,,,,,,,"  120",",,W","  150",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-28","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   51",",,W",,,,,"   89",",,W","   50",",,W","   14",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-11-29","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   15",",,W",,,,,"   78",",,W","   17",",,W","    5",",,W",,,,,,,,,,,"  350",",,W","  350",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2018-11-30","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   43",",,W",,,,,"   39",",,W","    6",",,W","   10",",,W",,,,,,,,,,,"  200",",,W","  220",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-01","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   38",",,W",,,,,"   50",",,W","   11",",,W","    4",",,W",,,,,,,,,,,"   50",",,W","  360",",,W","   27",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-02","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   39",",,W","    6",",,W","    9",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-03","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"   22",",,W","  -27",",,W","    5",",,W",,,,,,,,,,,"  340",",,W","  230",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094176","2018-12-04","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   -5",",,W","  -32",",,W","    5",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2018-12-05","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   22",",,W","  -49",",,W","    6",",,W",,,,,,,,,,,"   60",",,W","   30",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-06","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"    6",",,W","  -82",",,W","    3",",,W",,,,,,,,,,,"   70",",,W","   80",",,W","   31",",,W","   40",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-07","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"    0",",,W","  -93",",,W","    5",",,W",,,,,,,,,,,"  250",",,W","  260",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-08","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"    0",",,W","  -49",",,W","    8",",,W",,,,,,,,,,,"   90",",,W","  250",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-09","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"   39",",,W","  -27",",,W","    4",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-10","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   36",",,W",,,,,"   17",",,W","   -5",",,W","   21",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-11","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   61",",,W",,,,,"   61",",,W","   -5",",,W","   31",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  148",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-12","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    3",",,W",,,,,"   61",",,W","    6",",,W","   26",",,W",,,,,,,,,,,"  240",",,W","  250",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-13","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   25",",,W",,,,,"   72",",,W","   11",",,W","   33",",,W",,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-14","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   89",",,W","  -21",",,W","   27",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-15","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   61",",,W","    6",",,W","   26",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-16","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   94",",,W",,,,,"   67",",,W","   17",",,W","   17",",,W",,,,,,,,,,,"  100",",,W","  120",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-17","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"   94",",,W","   39",",,W","   19",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-18","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   99",",,W",,,,,"  100",",,W","   50",",,W","   55",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-19","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   61",",,W","   11",",,W","   22",",,W",,,,,,,,,,,"  240",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-20","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   38",",,W",,,,,"  106",",,W","   22",",,W","   31",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-21","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   44",",,W","  -27",",,W","   36",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-22","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   28",",,W","  -49",",,W","   11",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00094176","2018-12-23","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   28",",,W",,,,,"   33",",,W","    0",",,W","    6",",,W",,,,,,,,,,,"  100",",,W","  100",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-24","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   33",",,W","  -10",",,W","    5",",,W",,,,,,,,,,,"   10",",,W","  340",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2018-12-25","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"    6",",,W","  -21",",,W","    9",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   36",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2018-12-26","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   43",",,W",,,,,"   11",",,W","  -16",",,W","   11",",,W",,,,,,,,,,,"   90",",,W","   90",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-12-27","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"   -5",",,W","  -38",",,W","   14",",,W",,,,,,,,,,,"  220",",,W","  330",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-28","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   36",",,W",,,,,"    0",",,W","  -27",",,W","   15",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-29","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   10",",,W",,,,,"   83",",,W","    0",",,W","   56",",,W",,,,,,,,,,,"  230",",,W","  220",",,W","  139",",,W","  192",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2018-12-30","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   10",",,W",,,,,"   67",",,W","  -32",",,W","   23",",,W",,,,,,,,,,,"  240",",,W","  240",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00094176","2018-12-31","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"    6",",,W","  -49",",,W","   10",",,W",,,,,,,,,,,"   90",",,W","   80",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-01","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"    6",",,W","  -43",",,W","   13",",,W",,,,,,,,,,,"  140",",,W","  140",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-02","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   33",",,W","  -60",",,W","    7",",,W",,,,,,,,,,,"   60",",,W","   70",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2019-01-03","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   18",",,W",,,,,"   72",",,W","   28",",,W","   33",",,W",,,,,,,,,,,"   70",",,W","  130",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-04","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   89",",,W","   28",",,W","   32",",,W",,,,,,,,,,,"  230",",,W","  160",",,W","   76",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-05","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"   83",",,W","  -16",",,W","   12",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-06","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    8",",,W",,,,,"   83",",,W","   17",",,W","   45",",,W",,,,,,,,,,,"  220",",,W","  210",",,W","  134",",,W","  174",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-07","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   56",",,W","  -32",",,W","   43",",,W",,,,,,,,,,,"  230",",,W","  230",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-08","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   89",",,W",,,,,"   11",",,W","  -49",",,W","    5",",,W",,,,,,,,,,,"  240",",,W","   80",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,
"USW00094176","2019-01-09","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   74",",,W",,,,,"   28",",,W","    6",",,W","    9",",,W",,,,,,,,,,,"   70",",,W","  290",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2019-01-10","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0","T,,W",,,,,"   89",",,W","   11",",,W","   15",",,W",,,,,,,,,,,"  220",",,W","  220",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2019-01-11","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   61",",,W","    0",",,W","    7",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2019-01-12","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   44",",,W","  -32",",,W","    5",",,W",,,,,,,,,,,"   30",",,W","  350",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,
"USW00094176","2019-01-13","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   22",",,W","  -49",",,W","    5",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2019-01-14","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   17",",,W","  -60",",,W","    6",",,W",,,,,,,,,,,"  330",",,W","  360",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00094176","2019-01-15","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"    0",",,W","  -82",",,W","    4",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-16","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    0",",,W",,,,,"   33",",,W","  -43",",,W","    3",",,W",,,,,,,,,,,"   70",",,W","   20",",,W","   27",",,W","   36",",,W",,,,,,,,,,,,,,,,
"USW00094176","2019-01-17","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   64",",,W",,,,,"   28",",,W","    0",",,W","   12",",,W",,,,,,,,,,,"  110",",,W","   90",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,,"    1",",,W",,
"USW00094176","2019-01-18","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    3",",,W",,,,,"   61",",,W","   22",",,W","   19",",,W",,,,,,,,,,,"  190",",,W","  240",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2019-01-19","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","   18",",,W",,,,,"   67",",,W","    6",",,W","   17",",,W",,,,,,,,,,,"  230",",,W","  240",",,W","   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00094176","2019-01-20","47.68306","-117.32139","595.3","SPOKANE FELTS FIELD, WA US","    8",",,W",,,,,"   33",",,W","  -10",",,W","   13",",,W",,,,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
