"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002503648","2017-05-20","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   20",",,C","  -12",",,C","    4",",,C","   17",",,C","  330",",,C"
"CA002503648","2017-05-21","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   14",",,C",,,,,"    9",",,C","   -6",",,C","    2",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-05-22","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   23",",,C","  -15",",,C","    4",",,C","   36",",,C","  440",",,C"
"CA002503648","2017-05-23","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"    5",",,C","  -13",",,C","   -4",",,C","    1",",,C","  820",",,C"
"CA002503648","2017-05-24","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   15",",,C","    3",",,C","    9",",,C","    1",",,C","  700",",,C"
"CA002503648","2017-05-25","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   27",",,C","   -5",",,C","   11",",,C","    6",",,C","  430",",,C"
"CA002503648","2017-05-26","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   36",",,C","    4",",,C","   20",",,C",,,,
"CA002503648","2017-05-27","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   40",",,C","   -2",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-05-28","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    7",",,C",,,,,"    1",",,C","  -15",",,C","   -7",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-05-29","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    4",",,C",,,,,"   34",",,C","  -29",",,C","    3",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-05-30","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   48",",,C","    0",",,C","   24",",,C","   10",",,C","  460",",,C"
"CA002503648","2017-05-31","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   58",",,C","    5",",,C","   32",",,C","   12",",,C","  430",",,C"
"CA002503648","2017-06-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","  106",",,C",,,,,"   20",",,C","  -14",",,C","    3",",,C","   27",",,C","  350",",,C"
"CA002503648","2017-06-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    4",",,C",,,,,"   -1",",,C","  -19",",,C","  -10",",,C","   24",",,C","  320",",,C"
"CA002503648","2017-06-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"    7",",,C","  -29",",,C","  -11",",,C","   32",",,C","  330",",,C"
"CA002503648","2017-06-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   49",",,C","  -30",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   30",",,C","  -18",",,C","    6",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   33",",,C","    0",",,C","   17",",,C","   10",",,C","  320",",,C"
"CA002503648","2017-06-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   42",",,C","    1",",,C","   22",",,C","    1",",,C","  320",",,C"
"CA002503648","2017-06-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   62",",,C","    1",",,C","   32",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   35",",,C","  -23",",,C","    6",",,C","    2",",,C","  520",",,C"
"CA002503648","2017-06-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   -2",",,C","  -29",",,C","  -16",",,C","   34",",,C","  460",",,C"
"CA002503648","2017-06-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   31",",,C","  -32",",,C","   -1",",,C","    4",",,C","  480",",,C"
"CA002503648","2017-06-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   53",",,C","  -18",",,C","   18",",,C","    3",",,C","  590",",,C"
"CA002503648","2017-06-13","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   25",",,C","  -18",",,C","    4",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-14","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   28",",,C","  -24",",,C","    2",",,C","   34",",,C","  330",",,C"
"CA002503648","2017-06-15","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   44",",,C","   -6",",,C","   19",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-16","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  112",",,C","   25",",,C","   69",",,C","   11",",,C","  330",",,C"
"CA002503648","2017-06-17","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  117",",,C","   58",",,C","   88",",,C","    3",",,C","  410",",,C"
"CA002503648","2017-06-18","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   88",",,C","   20",",,C","   54",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-19","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   86",",,C","   35",",,C","   61",",,C","    9",",,C","  320",",,C"
"CA002503648","2017-06-20","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   85",",,C","   34",",,C","   60",",,C","    8",",,C","  320",",,C"
"CA002503648","2017-06-21","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   85",",,C","   49",",,C","   67",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-06-22","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   86",",,C","   11",",,C","   49",",,C","   28",",,C","  320",",,C"
"CA002503648","2017-06-23","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   53",",,C","    6",",,C","   30",",,C","   28",",,C","  330",",,C"
"CA002503648","2017-06-24","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   94",",,C",,,,,"   98",",,C","   14",",,C","   56",",,C","   12",",,C","  320",",,C"
"CA002503648","2017-06-25","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   87",",,C","   33",",,C","   60",",,C","   14",",,C","  330",",,C"
"CA002503648","2017-06-26","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  142",",,C","   79",",,C","  111",",,C","   14",",,C","  330",",,C"
"CA002503648","2017-06-27","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  156",",,C","   83",",,C","  120",",,C","    1",",,C","  520",",,C"
"CA002503648","2017-06-28","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  106",",,C","   54",",,C","   80",",,C","    1",",,C","  570",",,C"
"CA002503648","2017-06-29","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  119",",,C","   40",",,C","   80",",,C","    3",",,C","  430",",,C"
"CA002503648","2017-06-30","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  155",",,C","   52",",,C","  104",",,C","    5",",,C","  410",",,C"
"CA002503648","2017-07-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  202",",,C","  102",",,C","  152",",,C","    9",",,C","  410",",,C"
"CA002503648","2017-07-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  207",",,C","  138",",,C","  173",",,C","   12",",,C","  430",",,C"
"CA002503648","2017-07-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   12",",,C",,,,,"  220",",,C","  129",",,C","  175",",,C","    7",",,C","  430",",,C"
"CA002503648","2017-07-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  190",",,C","   96",",,C","  143",",,C","   12",",,C","  390",",,C"
"CA002503648","2017-07-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   99",",,C","   32",",,C","   66",",,C","   32",",,C","  390",",,C"
"CA002503648","2017-07-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   80",",,C","   33",",,C","   57",",,C","   32",",,C","  320",",,C"
"CA002503648","2017-07-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  102",",,C","   59",",,C","   81",",,C","   16",",,C","  440",",,C"
"CA002503648","2017-07-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  124",",,C","   68",",,C","   96",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-07-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   90",",,C","   43",",,C","   67",",,C","   35",",,C","  370",",,C"
"CA002503648","2017-07-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  167",",,C","   57",",,C","  112",",,C","   36",",,C","  430",",,C"
"CA002503648","2017-07-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  114",",,C","   57",",,C","   86",",,C","   35",",,C","  500",",,C"
"CA002503648","2017-07-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  102",",,C","   31",",,C","   67",",,C","   33",",,C","  430",",,C"
"CA002503648","2017-07-13","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   77",",,C","   28",",,C","   53",",,C","   31",",,C","  370",",,C"
"CA002503648","2017-07-14","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   74",",,C","   34",",,C","   54",",,C","   28",",,C","  410",",,C"
"CA002503648","2017-07-15","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    3",",,C",,,,,"   61",",,C","   -3",",,C","   29",",,C","   32",",,C","  630",",,C"
"CA002503648","2017-07-16","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   31",",,C","   -9",",,C","   11",",,C","   33",",,C","  570",",,C"
"CA002503648","2017-07-17","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    3",",,C",,,,,"   45",",,C","   -4",",,C","   21",",,C","   34",",,C","  440",",,C"
"CA002503648","2017-07-18","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   83",",,C","   -6",",,C","   39",",,C","   36",",,C","  500",",,C"
"CA002503648","2017-07-19","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   94",",,C","   -3",",,C","   46",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-07-20","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  121",",,C","   41",",,C","   81",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-07-21","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   52",",,C",,,,,"  106",",,C","   -1",",,C","   53",",,C","   33",",,C","  460",",,C"
"CA002503648","2017-07-22","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    9",",,C",,,,,"   45",",,C","   -3",",,C","   21",",,C","   15",",,C","  560",",,C"
"CA002503648","2017-07-23","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    6",",,C",,,,,"   30",",,C","   -7",",,C","   12",",,C","   27",",,C","  560",",,C"
"CA002503648","2017-07-24","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   30",",,C","  -17",",,C","    7",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-07-25","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   78",",,C","   -2",",,C","   38",",,C","   33",",,C","  440",",,C"
"CA002503648","2017-07-26","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   36",",,C","  -10",",,C","   13",",,C","   33",",,C","  350",",,C"
"CA002503648","2017-07-27","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   92",",,C","  -20",",,C","   36",",,C","   34",",,C","  320",",,C"
"CA002503648","2017-07-28","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   84",",,C","    0",",,C","   42",",,C","    2",",,C","  350",",,C"
"CA002503648","2017-07-29","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  106",",,C","   17",",,C","   62",",,C","   33",",,C","  390",",,C"
"CA002503648","2017-07-30","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  127",",,C","    9",",,C","   68",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-07-31","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   72",",,C","  -15",",,C","   29",",,C","   34",",,C","  500",",,C"
"CA002503648","2017-08-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  115",",,C","   31",",,C","   73",",,C","   14",",,C","  500",",,C"
"CA002503648","2017-08-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  134",",,C","   49",",,C","   92",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-08-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  119",",,C","   54",",,C","   87",",,C","   14",",,C","  370",",,C"
"CA002503648","2017-08-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   16",",,C",,,,,"  101",",,C","   15",",,C","   58",",,C","   34",",,C","  560",",,C"
"CA002503648","2017-08-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   58",",,C","   -4",",,C","   27",",,C","   35",",,C","  570",",,C"
"CA002503648","2017-08-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   14",",,C",,,,,"   69",",,C","    4",",,C","   37",",,C","   35",",,C","  410",",,C"
"CA002503648","2017-08-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    3",",,C",,,,,"   84",",,C","    2",",,C","   43",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-08-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   46",",,C",,,,,"   85",",,C","   15",",,C","   50",",,C","   35",",,C","  350",",,C"
"CA002503648","2017-08-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   20",",,C",,,,,"   65",",,C","    2",",,C","   34",",,C","   16",",,C","  390",",,C"
"CA002503648","2017-08-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   12",",,C",,,,,"   66",",,C","   36",",,C","   51",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-08-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    9",",,C",,,,,"   97",",,C","   28",",,C","   63",",,C","   19",",,C","  350",",,C"
"CA002503648","2017-08-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    5",",,C",,,,,"  118",",,C","   61",",,C","   90",",,C","   35",",,C","  520",",,C"
"CA002503648","2017-08-13","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  113",",,C","   29",",,C","   71",",,C","    3",",,C","  590",",,C"
"CA002503648","2017-08-14","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  106",",,C","   22",",,C","   64",",,C","    6",",,C","  520",",,C"
"CA002503648","2017-08-15","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    3",",,C",,,,,"   95",",,C","   58",",,C","   77",",,C","   13",",,C","  630",",,C"
"CA002503648","2017-08-16","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"  104",",,C","   65",",,C","   85",",,C","    8",",,C","  330",",,C"
"CA002503648","2017-08-17","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"  120",",,C","   49",",,C","   85",",,C","    9",",,C","  480",",,C"
"CA002503648","2017-08-18","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   16",",,C",,,,,"  108",",,C","   47",",,C","   78",",,C","   16",",,C","  430",",,C"
"CA002503648","2017-08-19","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   29",",,C",,,,,"   60",",,C","   17",",,C","   39",",,C","   35",",,C","  430",",,C"
"CA002503648","2017-08-20","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   27",",,C","    3",",,C","   15",",,C","   35",",,C","  500",",,C"
"CA002503648","2017-08-21","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   67",",,C","   -1",",,C","   33",",,C","   35",",,C","  430",",,C"
"CA002503648","2017-08-22","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    8",",,C",,,,,"   90",",,C","   35",",,C","   63",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-08-23","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"  148",",,C","   61",",,C","  105",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-08-24","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"  125",",,C","   28",",,C","   77",",,C","   30",",,C","  350",",,C"
"CA002503648","2017-08-25","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   31",",,C","    8",",,C","   20",",,C","   24",",,C","  350",",,C"
"CA002503648","2017-08-26","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   27",",,C","  -25",",,C","    1",",,C","    1",",,C","  410",",,C"
"CA002503648","2017-08-27","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   45",",,C","  -18",",,C","   14",",,C","    3",",,C","  390",",,C"
"CA002503648","2017-08-28","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   70",",,C","   -6",",,C","   32",",,C","    9",",,C","  370",",,C"
"CA002503648","2017-08-29","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   33",",,C",,,,,"   92",",,C","   15",",,C","   54",",,C","   14",",,C","  560",",,C"
"CA002503648","2017-08-30","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   24",",,C","   -6",",,C","    9",",,C","   36",",,C","  430",",,C"
"CA002503648","2017-08-31","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   39",",,C","  -19",",,C","   10",",,C","    3",",,C","  700",",,C"
"CA002503648","2017-09-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   23",",,C",,,,,"   41",",,C","    3",",,C","   22",",,C","    7",",,C","  480",",,C"
"CA002503648","2017-09-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    4",",,C",,,,,"   53",",,C","   15",",,C","   34",",,C","   14",",,C","  440",",,C"
"CA002503648","2017-09-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   21",",,C","   -3",",,C","    9",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-09-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   41",",,C","  -17",",,C","   12",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-09-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   94",",,C","    8",",,C","   51",",,C","   13",",,C","  320",",,C"
"CA002503648","2017-09-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   65",",,C","   21",",,C","   43",",,C","    5",",,C","  320",",,C"
"CA002503648","2017-09-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   39",",,C","   -2",",,C","   19",",,C","    7",",,C","  630",",,C"
"CA002503648","2017-09-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   12",",,C",,,,,"   22",",,C","  -18",",,C","    2",",,C","    5",",,C","  650",",,C"
"CA002503648","2017-09-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   11",",,C",,,,,"   38",",,C","  -29",",,C","    5",",,C","   17",",,C","  460",",,C"
"CA002503648","2017-09-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   13",",,C","  -26",",,C","   -7",",,C","   33",",,C","  320",",,C"
"CA002503648","2017-09-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   -1",",,C","  -22",",,C","  -12",",,C","    3",",,C","  320",",,C"
"CA002503648","2017-09-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   12",",,C","  -46",",,C","  -17",",,C","    3",",,C","  440",",,C"
"CA002503648","2017-09-13","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   49",",,C","  -14",",,C","   18",",,C","   13",",,C","  560",",,C"
"CA002503648","2017-09-14","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   64",",,C","   23",",,C","   44",",,C","   14",",,C","  520",",,C"
"CA002503648","2017-09-15","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   24",",,C","   -9",",,C","    8",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-09-16","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","   11",",,C",,,,,"   58",",,C","   -1",",,C","   29",",,C","    0",",,C","    0",",,C"
"CA002503648","2017-09-17","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   45",",,C","   18",",,C","   32",",,C","    3",",,C","  330",",,C"
"CA002503648","2017-09-18","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    2",",,C",,,,,"   59",",,C","   19",",,C","   39",",,C","   12",",,C","  430",",,C"
"CA002503648","2017-09-19","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   59",",,C","   11",",,C","   35",",,C","   14",",,C","  590",",,C"
"CA002503648","2017-09-20","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    5",",,C",,,,,"   43",",,C","   -1",",,C","   21",",,C","   14",",,C","  560",",,C"
"CA002503648","2017-09-21","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    9",",,C",,,,,"   30",",,C","   -3",",,C","   14",",,C","    4",",,C","  390",",,C"
"CA002503648","2017-09-22","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","    0",",,C",,,,,"   35",",,C","   -6",",,C","   15",",,C","   12",",,C","  390",",,C"
