"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00502107","2018-08-15","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   91",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   83",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-16","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   50",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-17","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   83",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-18","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   61",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-19","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  200",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-20","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","   67",",,7",,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-21","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  211",",,7","  117",",,7",,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-22","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   84",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   67",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-23","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   56",",,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-24","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","  160",",,7,0900","    0",",,7,0900","    0",",,7,0900","  178",",,7","   78",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-25","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   61",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   83",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-26","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-27","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   71",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   67",",,7",,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-28","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   89",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-29","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   78",",,7",,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-30","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-08-31","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   81",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-01","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-02","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   69",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   28",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-03","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-04","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  128",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-05","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   78",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-06","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-07","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   61",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-08","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","    0",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-09","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-10","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-11","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-12","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  156",",,7","   33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-13","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","   61",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-14","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","    0",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-15","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  161",",,7","   28",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-16","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-17","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-18","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-19","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   50",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-20","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","  100",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-21","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","  107",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   61",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-22","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   33",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   56",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-23","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","  140",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","   56",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-24","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   53",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-25","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  117",",,7","   33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-26","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   39",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-27","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-28","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-29","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  122",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-09-30","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-01","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  139",",,7","  -11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-02","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  194",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-03","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-04","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-05","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  150",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-06","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  111",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-07","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-08","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-09","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   -6",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-10","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   72",",,7"," -100",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-11","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","   43",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-12","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-13","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00502107","2018-10-14","64.8603","-147.8484","182.0","COLLEGE OBSERVATORY, AK US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","   50",",,7","   11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,
