"USC00351682","2018-07-05","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-06","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-07","45.205","-123.8925","3.7","CLOVERDALE, OR US","    5",",,7","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-08","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-09","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-10","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-11","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-12","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-13","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-14","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-15","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-16","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-17","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-18","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-19","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-20","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-21","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-22","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-23","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-24","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-25","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-26","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-27","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-28","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-29","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-30","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-07-31","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  156",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-01","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-02","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-03","45.205","-123.8925","3.7","CLOVERDALE, OR US","   20",",,7","    0",",,7","    0",",,7","  200",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-04","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-05","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-06","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-07","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-08","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-09","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-10","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-11","45.205","-123.8925","3.7","CLOVERDALE, OR US","   86",",,7","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-12","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-13","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-14","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-15","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-16","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-17","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-18","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-19","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-20","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-21","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  350",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-22","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-23","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-24","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-25","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-26","45.205","-123.8925","3.7","CLOVERDALE, OR US","   76",",,7","    0",",,7","    0",",,7","  161",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-27","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-28","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-29","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-30","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-08-31","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-01","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-02","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-03","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-04","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-05","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-06","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-07","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-08","45.205","-123.8925","3.7","CLOVERDALE, OR US","    5",",,7","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-09","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-10","45.205","-123.8925","3.7","CLOVERDALE, OR US","   51",",,7","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-11","45.205","-123.8925","3.7","CLOVERDALE, OR US","  211",",,7","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-12","45.205","-123.8925","3.7","CLOVERDALE, OR US","   64",",,7","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-13","45.205","-123.8925","3.7","CLOVERDALE, OR US","   13",",,7","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-14","45.205","-123.8925","3.7","CLOVERDALE, OR US","    5",",,7","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-15","45.205","-123.8925","3.7","CLOVERDALE, OR US","   84",",,7","    0",",,7","    0",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-16","45.205","-123.8925","3.7","CLOVERDALE, OR US","   38",",,7","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-17","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-18","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-19","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-20","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-21","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-22","45.205","-123.8925","3.7","CLOVERDALE, OR US","   30",",,7","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-23","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-24","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-25","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-26","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-27","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-28","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-29","45.205","-123.8925","3.7","CLOVERDALE, OR US","    8",",,7","    0",",,7","    0",",,7","  167",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-09-30","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-01","45.205","-123.8925","3.7","CLOVERDALE, OR US","   20",",,7","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-02","45.205","-123.8925","3.7","CLOVERDALE, OR US","    5",",,7","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-03","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-04","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-05","45.205","-123.8925","3.7","CLOVERDALE, OR US","  122",",,7","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-06","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-07","45.205","-123.8925","3.7","CLOVERDALE, OR US","  152",",,7","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-08","45.205","-123.8925","3.7","CLOVERDALE, OR US","   84",",,7","    0",",,7","    0",",,7","  161",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-09","45.205","-123.8925","3.7","CLOVERDALE, OR US","    5",",,7","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-10","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-11","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-12","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-13","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-14","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-15","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  106",",S,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00351682","2018-10-16","45.205","-123.8925","3.7","CLOVERDALE, OR US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
