"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA001100031","2018-07-24","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  312",",,C","  125",",,C","  219",",,C","   25",",,C","  320",",,C"
"CA001100031","2018-07-25","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  318",",,C","  139",",,C","  229",",,C","   21",",,C","  300",",,C"
"CA001100031","2018-07-26","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA",,,,,,,,,"  137",",,C",,,,,,
"CA001100031","2018-07-27","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  303",",,C","  152",",,C","  228",",,C","   22",",,C","  300",",,C"
"CA001100031","2018-07-28","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  300",",,C","  147",",,C","  224",",,C","   21",",,C","  350",",,C"
"CA001100031","2018-07-29","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  339",",,C","  145",",,C","  242",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-07-30","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  330",",,C","  169",",,C","  250",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-07-31","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  257",",,C","  154",",,C","  206",",,C","   20",",,C","  320",",,C"
"CA001100031","2018-08-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  226",",,C","  138",",,C","  182",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0","T,,C","    0",",,C",,,"  212",",,C","  123",",,C","  168",",,C","   18",",,C","  320",",,C"
"CA001100031","2018-08-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  230",",,C","  145",",,C","  188",",,C","   21",",,C","  320",",,C"
"CA001100031","2018-08-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  263",",,C","  117",",,C","  190",",,C","   22",",,C","  320",",,C"
"CA001100031","2018-08-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  303",",,C","  127",",,C","  215",",,C","   21",",,C","  300",",,C"
"CA001100031","2018-08-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  309",",,C","  137",",,C","  223",",,C","   21",",,C","  300",",,C"
"CA001100031","2018-08-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  319",",,C","  130",",,C","  225",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  356",",,C","  158",",,C","  257",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  341",",,C","  155",",,C","  248",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  302",",,C","  134",",,C","  218",",,C","   22",",,C","  330",",,C"
"CA001100031","2018-08-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    2",",,C","    0",",,C",,,"  220",",,C","  151",",,C","  186",",,C","   23",",,C","  410",",,C"
"CA001100031","2018-08-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    2",",,C","    0",",,C",,,"  236",",,C","  157",",,C","  197",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-13","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  263",",,C","  125",",,C","  194",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-14","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  289",",,C","  122",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-15","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  292",",,C","  130",",,C","  211",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-16","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  249",",,C","  116",",,C","  183",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-17","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  234",",,C","  114",",,C","  174",",,C","   23",",,C","  430",",,C"
"CA001100031","2018-08-18","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  240",",,C","  100",",,C","  170",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-19","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  256",",,C","  113",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-20","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  332",",,C","  114",",,C","  223",",,C","   36",",,C","  370",",,C"
"CA001100031","2018-08-21","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  319",",,C","  125",",,C","  222",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-22","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  276",",,C","  133",",,C","  205",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-23","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  207",",,C","  129",",,C","  168",",,C","   22",",,C","  350",",,C"
"CA001100031","2018-08-24","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0","T,,C","    0",",,C",,,"  220",",,C","  103",",,C","  162",",,C","   19",",,C","  320",",,C"
"CA001100031","2018-08-25","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   21",",,C","    0",",,C",,,"  157",",,C","  102",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-26","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   23",",,C","    0",",,C",,,"  155",",,C","  124",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-27","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  261",",,C","  109",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-28","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  264",",,C","   95",",,C","  180",",,C","   22",",,C","  330",",,C"
"CA001100031","2018-08-29","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   32",",,C","    0",",,C",,,"  215",",,C","  119",",,C","  167",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-08-30","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  228",",,C","  125",",,C","  177",",,C","   22",",,C","  330",",,C"
"CA001100031","2018-08-31","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  210",",,C","  102",",,C","  156",",,C","   21",",,C","  440",",,C"
"CA001100031","2018-09-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  220",",,C","  126",",,C","  173",",,C","   22",",,C","  300",",,C"
"CA001100031","2018-09-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  231",",,C","   84",",,C","  158",",,C","   24",",,C","  300",",,C"
"CA001100031","2018-09-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  228",",,C","  122",",,C","  175",",,C","   22",",,C","  320",",,C"
"CA001100031","2018-09-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  271",",,C","   77",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  281",",,C","   88",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  293",",,C","  105",",,C","  199",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  120",",,C","    0",",,C",,,"  216",",,C","  113",",,C","  165",",,C","   11",",,C","  300",",,C"
"CA001100031","2018-09-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   52",",,C","    0",",,C",,,"  200",",,C","  129",",,C","  165",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  166",",,C","    0",",,C",,,"  172",",,C","  136",",,C","  154",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   13",",,C","    0",",,C",,,"  189",",,C","  118",",,C","  154",",,C","   23",",,C","  350",",,C"
"CA001100031","2018-09-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  309",",,C","    0",",,C",,,"  177",",,C","  114",",,C","  146",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    2",",,C","    0",",,C",,,"  181",",,C","  114",",,C","  148",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-13","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0","T,,C","    0",",,C",,,"  193",",,C","  116",",,C","  155",",,C","   19",",,C","  370",",,C"
"CA001100031","2018-09-14","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   20",",,C","    0",",,C",,,"  162",",,C","  107",",,C","  135",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-15","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   66",",,C","    0",",,C",,,"  164",",,C","  116",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-16","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  232",",,C","    0",",,C",,,"  164",",,C","  117",",,C","  141",",,C","   18",",,C","  430",",,C"
"CA001100031","2018-09-17","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  182",",,C","   85",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-18","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  190",",,C","   58",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-19","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0","T,,C","    0",",,C",,,"  194",",,C","   70",",,C","  132",",,C","   19",",,C","  320",",,C"
"CA001100031","2018-09-20","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   62",",,C","    0",",,C",,,"  161",",,C","  118",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-21","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  268",",,C","    0",",,C",,,"  147",",,C","  110",",,C","  129",",,C","    3",",,C","  300",",,C"
"CA001100031","2018-09-22","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   21",",,C","    0",",,C",,,"  191",",,C","  120",",,C","  156",",,C","   21",",,C","  390",",,C"
"CA001100031","2018-09-23","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   40",",,C","    0",",,C",,,"  146",",,C","   93",",,C","  120",",,C","   17",",,C","  350",",,C"
"CA001100031","2018-09-24","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  181",",,C","   76",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-25","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  201",",,C","   66",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-26","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  196",",,C","   73",",,C","  135",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-09-27","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  222",",,C","   66",",,C","  144",",,C","    2",",,C","  500",",,C"
"CA001100031","2018-09-28","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  245",",,C","  159",",,C","  202",",,C","    2",",,C","  480",",,C"
"CA001100031","2018-09-29","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    2",",,C","    0",",,C",,,"  201",",,C","  141",",,C","  171",",,C","    6",",,C","  570",",,C"
"CA001100031","2018-09-30","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  158",",,C","    0",",,C",,,"  144",",,C","  109",",,C","  127",",,C","    8",",,C","  440",",,C"
"CA001100031","2018-10-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   80",",,C","    0",",,C",,,"  157",",,C","  109",",,C","  133",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  155",",,C","   63",",,C","  109",",,C","   23",",,C","  480",",,C"
"CA001100031","2018-10-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  112",",,C","   32",",,C","   72",",,C","    8",",,C","  350",",,C"
"CA001100031","2018-10-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  147",",,C","   25",",,C","   86",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    4",",,C","    0",",,C",,,"  146",",,C","   45",",,C","   96",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  161",",,C","   14",",,C","   88",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   32",",,C","    0",",,C",,,"  118",",,C","   76",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   34",",,C","    0",",,C",,,"  123",",,C","   97",",,C","  110",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   36",",,C","    0",",,C",,,"  184",",,C","   84",",,C","  134",",,C","    3",",,C","  520",",,C"
"CA001100031","2018-10-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  175",",,C","   58",",,C","  117",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  168",",,C","   40",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  149",",,C","   50",",,C","  100",",,C","   23",",,C","  320",",,C"
"CA001100031","2018-10-13","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  189",",,C","   24",",,C","  107",",,C","    6",",,C","  320",",,C"
"CA001100031","2018-10-14","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  178",",,C","   42",",,C","  110",",,C","    6",",,C","  320",",,C"
"CA001100031","2018-10-15","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  196",",,C","   43",",,C","  120",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-16","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  214",",,C","   54",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-17","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  215",",,C","   60",",,C","  138",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-18","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  191",",,C","   57",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-19","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  196",",,C","   40",",,C","  118",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-20","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  153",",,C","   18",",,C","   86",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-21","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  179",",,C","   14",",,C","   97",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-22","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  192",",,C","   19",",,C","  106",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-23","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   26",",,C","    0",",,C",,,"  121",",,C","   25",",,C","   73",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-24","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    6",",,C","    0",",,C",,,"  154",",,C","   53",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-25","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   96",",,C","    0",",,C",,,"  130",",,C","  103",",,C","  117",",,C","   18",",,C","  300",",,C"
"CA001100031","2018-10-26","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  166",",,C","    0",",,C",,,"  166",",,C","   70",",,C","  118",",,C","   19",",,C","  430",",,C"
"CA001100031","2018-10-27","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  138",",,C","    0",",,C",,,"  140",",,C","   25",",,C","   83",",,C","    6",",,C","  410",",,C"
"CA001100031","2018-10-28","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  315",",,C","    0",",,C",,,"  147",",,C","   83",",,C","  115",",,C","    8",",,C","  410",",,C"
"CA001100031","2018-10-29","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   16",",,C","    0",",,C",,,"  120",",,C","   70",",,C","   95",",,C","    0",",,C","    0",",,C"
"CA001100031","2018-10-30","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  110",",,C","    0",",,C",,,"  120",",,C","   81",",,C","  101",",,C",,,,
"CA001100031","2018-10-31","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  147",",,C","    0",",,C",,,"  110",",,C","   83",",,C","   97",",,C",,,,
"CA001100031","2018-11-01","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  358",",,C","    0",",,C",,,"  146",",,C","  110",",,C","  128",",,C","   18",",,C","  610",",,C"
"CA001100031","2018-11-02","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  158",",,C","    0",",,C",,,"  168",",,C","  104",",,C","  136",",,C","   18",",,C","  650",",,C"
"CA001100031","2018-11-03","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  162",",,C","    0",",,C",,,"  119",",,C","   95",",,C","  107",",,C","   18",",,C","  480",",,C"
"CA001100031","2018-11-04","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   92",",,C","    0",",,C",,,"  147",",,C","   91",",,C","  119",",,C","   18",",,C","  670",",,C"
"CA001100031","2018-11-05","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    4",",,C","    0",",,C",,,"  124",",,C","   72",",,C","   98",",,C","   19",",,C",,
"CA001100031","2018-11-06","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    6",",,C","    0",",,C",,,"  111",",,C","   55",",,C","   83",",,C","   19",",,C",,
"CA001100031","2018-11-07","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  113",",,C","   21",",,C","   67",",,C",,,,
"CA001100031","2018-11-08","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"   92",",,C","   -8",",,C","   42",",,C",,,,
"CA001100031","2018-11-09","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   74",",,C","    0",",,C",,,"   56",",,C","   16",",,C","   36",",,C",,,,
"CA001100031","2018-11-10","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  101",",,C","   14",",,C","   58",",,C",,,,
"CA001100031","2018-11-11","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,,,,,,,,,,
"CA001100031","2018-11-12","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  112",",,C","    1",",,C","   57",",,C",,,,
"CA001100031","2018-11-13","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   90",",,C","    0",",,C",,,"  102",",,C","   -8",",,C","   47",",,C",,,,
"CA001100031","2018-11-14","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  291",",,C","    0",",,C",,,,,,,,,"   16",",,C","  580",",,C"
"CA001100031","2018-11-15","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","   11",",,C","    0",",,C",,,"  118",",,C","   52",",,C","   85",",,C","   19",",,C","  390",",,C"
"CA001100031","2018-11-16","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    3",",,C","    0",",,C",,,"  139",",,C","   77",",,C","  108",",,C","    3",",,C","  480",",,C"
"CA001100031","2018-11-17","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  106",",,C","   17",",,C","   62",",,C","    4",",,C","  480",",,C"
"CA001100031","2018-11-18","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  100",",,C","   -5",",,C","   48",",,C",,,,
"CA001100031","2018-11-19","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  113",",,C","   -9",",,C","   52",",,C",,,,
"CA001100031","2018-11-20","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","    0",",,C","    0",",,C",,,"  112",",,C","   -4",",,C","   54",",,C",,,,
"CA001100031","2018-11-21","49.0333","-122.3667","59.0","ABBOTSFORD A, BC CA","  148",",,C","    0",",,C",,,"   82",",,C","   37",",,C","   60",",,C",,,,
