"USW00014707","2018-10-18","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   94",",,W","    0",",,W","   49",",,W",,," 0829",",,W",,,,,"  300",",,W","  310",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00014707","2018-10-19","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  161",",,W","  -10",",,W","   56",",,W",,," 2004",",,W",,,,,"  230",",,W","  240",",,W","  112",",,W","  161",",,W",,,,,,,,,,,,
"USW00014707","2018-10-20","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  178",",,W","   61",",,W","   55",",,W",,," 0035",",,W",,,,,"  220",",,W","  230",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00014707","2018-10-21","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"   94",",,W","   17",",,W","   61",",,W",,," 1146",",,W",,,,,"  330",",,W","  300",",,W","  125",",,W","  165",",,W",,,,,,,,,,,,
"USW00014707","2018-10-22","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"  106",",,W","    6",",,W","   27",",,W",,," 1200",",,W",,,,,"  240",",,W","  240",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00014707","2018-10-23","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  172",",,W","   50",",,W","   42",",,W",,," 1858",",,W",,,,,"  300",",,W","  300",",,W","  143",",,W","  183",",,W",,,,,,,,,,,,
"USW00014707","2018-10-24","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"  111",",,W","   33",",,W","   47",",,W",,," 1300",",,W",,,,,"  340",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00014707","2018-10-25","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  100",",,W","   17",",,W","   55",",,W",,," 1540",",,W",,,,,"  310",",,W","  290",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00014707","2018-10-26","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   78",",,W","  -21",",,W","   22",",,W",,," 2327",",,W",,,,,"   50",",,W","   50",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00014707","2018-10-27","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  122",",,W","   56",",,W","   88",",,W",,," 1341",",,W",,,,,"   50",",,W","   50",",,W","  143",",,W","  192",",,W",,,,,,,,,,,,
"USW00014707","2018-10-28","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"  133",",,W","   72",",,W","   30",",,W",,," 1146",",,W",,,,,"  240",",,W","  240",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00014707","2018-10-29","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  144",",,W","   61",",,W","   44",",,W",,," 0900",",,W",,,,,"  240",",,W","  240",",,W","  103",",,W","  139",",,W",,,,,,,,,,,,
"USW00014707","2018-10-30","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  106",",,W","    0",",,W","   34",",,W",,," 1108",",,W",,,,,"  320",",,W","  340",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00014707","2018-10-31","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  156",",,W","  -10",",,W","   34",",,W",,," 1812",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00014707","2018-11-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  183",",,W","  139",",,W","   26",",,W",,," 2140",",,W",,,,,"  210",",,W","  210",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00014707","2018-11-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  183",",,W","  156",",,W","   69",",,W",,," 0910",",,W",,,,,"  200",",,W","  200",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00014707","2018-11-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"  183",",,W","   78",",,W","   69",",,W",,," 1454",",,W",,,,,"  280",",,W","  300",",,W","  161",",,W","  206",",,W",,,,,,,,,,,,
"USW00014707","2018-11-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"  139",",,W","   17",",,W","   24",",,W",,," 0912",",,W",,,,,"  310",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00014707","2018-11-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  122",",,W","   61",",,W","   47",",,W",,," 1200",",,W",,,,,"  110",",,W","  110",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,
"USW00014707","2018-11-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  178",",,W","  111",",,W","   43",",,W",,," 1556",",,W",,,,,"  220",",,W","  220",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,
"USW00014707","2018-11-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US",,,"  161",",,W","  117",",,W","   55",",,W",,," 1357",",,W",,,,,"  230",",,W","  240",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00014707","2018-11-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  144",",,W","   39",",,W","   36",",,W",,," 0206",",,W",,,,,"  340",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00014707","2018-11-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  312",",,W","  117",",,W","    0",",,W","   52",",,W",,," 1937",",,W",,,,,"   50",",,W","   60",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00014707","2018-11-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    3",",,W","  111",",,W","   17",",,W","   59",",,W",,," 1324",",,W",,,,,"  290",",,W","  270",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,
"USW00014707","2018-11-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   78",",,W","    0",",,W","   42",",,W",,," 1024",",,W",,,,,"  300",",,W","  260",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,
"USW00014707","2018-11-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    3",",,W","  106",",,W","  -32",",,W","   26",",,W",,," 2054",",,W",,,,,"  160",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,
"USW00014707","2018-11-13","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  358",",,W","  156",",,W","   50",",,W","   59",",,W",,," 1454",",,W",,,,,"  320",",,W","  330",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00014707","2018-11-14","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   50",",,W","  -21",",,W","   60",",,W",,," 1318",",,W",,,,,"  300",",,W","  320",",,W","  148",",,W","  197",",,W",,,,,,,,,,,,
"USW00014707","2018-11-15","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  155",",,W","   17",",,W","  -32",",,W","   51",",,W",,," 2203",",,W",,,,,"   60",",,W","   50",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-16","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   69",",,W","   61",",,W","   17",",,W","   72",",,W",,," 0100",",,W",,,,,"   60",",,W","   60",",,W","  143",",,W","  192",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-17","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  106",",,W","   11",",,W","   40",",,W",,," 0131",",,W",,,,,"  290",",,W","  260",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00014707","2018-11-18","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   61",",,W","   11",",,W","   24",",,W",,," 0843",",,W",,,,,"  350",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00014707","2018-11-19","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  111",",,W","   39",",,W","   18",",,W",,," 2305",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,
"USW00014707","2018-11-20","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   15",",,W","   56",",,W","   11",",,W","   41",",,W",,," 1707",",,W",,,,,"  300",",,W","  320",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-21","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   67",",,W","  -38",",,W","   58",",,W",,," 2140",",,W",,,,,"  320",",,W","  320",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00014707","2018-11-22","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  -38",",,W","  -93",",,W","   71",",,W",,," 1336",",,W",,,,,"  290",",,W","  310",",,W","  125",",,W","  174",",,W",,,,,,,,,,,,
"USW00014707","2018-11-23","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   11",",,W"," -110",",,W","   46",",,W",,," 1900",",,W",,,,,"  340",",,W","  220",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00014707","2018-11-24","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   53",",,W","  111",",,W","  -55",",,W","   24",",,W",,," 2345",",,W",,,,,"   80",",,W","   60",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-25","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  257",",,W","  117",",,W","   61",",,W","   47",",,W",,," 0551",",,W",,,,,"   50",",,W","   50",",,W","  139",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-26","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  239",",,W","  100",",,W","   61",",,W","   59",",,W",,," 1951",",,W",,,,,"   80",",,W","   60",",,W","  130",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-27","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    5",",,W","   78",",,W","   28",",,W","   55",",,W",,," 0042",",,W",,,,,"   50",",,W","   70",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-11-28","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   67",",,W","   22",",,W","   62",",,W",,," 1310",",,W",,,,,"  300",",,W","  290",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,
"USW00014707","2018-11-29","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   78",",,W","    6",",,W","   67",",,W",,," 1156",",,W",,,,,"  340",",,W","  340",",,W","  134",",,W","  179",",,W",,,,,,,,,,,,
"USW00014707","2018-11-30","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    5",",,W","   44",",,W","  -32",",,W","   19",",,W",,," 0906",",,W",,,,,"  270",",,W","  290",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    8",",,W","   61",",,W","  -32",",,W","   21",",,W",,," 1050",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   58",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  234",",,W","  133",",,W","   39",",,W","   40",",,W",,," 0640",",,W",,,,,"   90",",,W","  100",",,W","   81",",,W","  112",",,W",,,"    1",",,W",,,,,,,,
"USW00014707","2018-12-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  133",",,W","   72",",,W","   41",",,W",,," 1545",",,W",,,,,"  290",",,W","  280",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00014707","2018-12-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   78",",,W","  -38",",,W","   51",",,W",,," 0852",",,W",,,,,"  330",",,W","  310",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00014707","2018-12-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   28",",,W","  -77",",,W","   20",",,W",,," 1452",",,W",,,,,"  360",",,W","  360",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00014707","2018-12-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   56",",,W","  -71",",,W","   36",",,W",,," 2042",",,W",,,,,"  240",",,W","  240",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    5",",,W","   39",",,W","  -43",",,W","   58",",,W",,," 0916",",,W",,,,,"  300",",,W","  310",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   11",",,W","  -71",",,W","   35",",,W",,," 0942",",,W",,,,,"  320",",,W","  300",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00014707","2018-12-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   17",",,W","  -88",",,W","   23",",,W",,," 1939",",,W",,,,,"  230",",,W","  230",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,
"USW00014707","2018-12-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   44",",,W","  -71",",,W","   28",",,W",,," 1103",",,W",,,,,"  350",",,W","  360",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00014707","2018-12-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   33",",,W","  -77",",,W","   20",",,W",,," 1153",",,W",,,,,"   10",",,W","  140",",,W","   40",",,W","   45",",,W",,,,,,,,,,,,
"USW00014707","2018-12-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   56",",,W","  -38",",,W","   43",",,W",,," 1142",",,W",,,,,"  320",",,W","  320",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00014707","2018-12-13","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   28",",,W","  -43",",,W","   37",",,W",,," 1200",",,W",,,,,"   90",",,W","   80",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-14","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   89",",,W","  -27",",,W","   23",",,W",,," 1054",",,W",,,,,"  150",",,W","  150",",,W","   54",",,W","   58",",,W",,,,,,,,,,,,
"USW00014707","2018-12-15","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   10",",,W","  122",",,W","   67",",,W","   29",",,W",,," 2037",",,W",,,,,"   50",",,W","   30",",,W","  112",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-16","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  109",",,W","   67",",,W","   44",",,W","   72",",,W",,," 0951",",,W",,,,,"   30",",,W","   90",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-17","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    8",",,W","   67",",,W","   28",",,W","   65",",,W",,," 1705",",,W",,,,,"  300",",,W","  300",",,W","  125",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-18","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   44",",,W","  -49",",,W","   86",",,W",,," 0603",",,W",,,,,"  320",",,W","  310",",,W","  157",",,W","  210",",,W",,,,,,,,,,,,
"USW00014707","2018-12-19","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   33",",,W","  -66",",,W","   28",",,W",,," 1456",",,W",,,,,"  240",",,W","  250",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00014707","2018-12-20","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","  100",",,W","  -43",",,W","   18",",,W",,," 2320",",,W",,,,,"   90",",,W","   90",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00014707","2018-12-21","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  193",",,W","  150",",,W","  100",",,W","   88",",,W",,," 1232",",,W",,,,,"  160",",,W","  150",",,W","  161",",,W","  201",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-22","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    5",",,W","  117",",,W","   22",",,W","   63",",,W",,," 1407",",,W",,,,,"  300",",,W","  290",",,W","  134",",,W","  174",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-23","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   61",",,W","   -5",",,W","   32",",,W",,," 0153",",,W",,,,,"  310",",,W","  260",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,
"USW00014707","2018-12-24","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   10",",,W","   33",",,W","   -5",",,W","   16",",,W",,," 1404",",,W",,,,,"  300",",,W","  300",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2018-12-25","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   50",",,W","  -27",",,W","   42",",,W",,," 1200",",,W",,,,,"  320",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00014707","2018-12-26","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   50",",,W","  -43",",,W","   29",",,W",,," 1500",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00014707","2018-12-27","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   56",",,W","    6",",,W","   36",",,W",,," 2317",",,W",,,,,"  130",",,W","  130",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00014707","2018-12-28","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  241",",,W","  117",",,W","   39",",,W","   64",",,W",,," 1448",",,W",,,,,"  180",",,W","  200",",,W","  130",",,W","  161",",,W",,,"    1",",,W",,,,,,,,
"USW00014707","2018-12-29","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  128",",,W","   11",",,W","   51",",,W",,," 1351",",,W",,,,,"  330",",,W","  330",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00014707","2018-12-30","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   22",",,W","  -38",",,W","   20",",,W",,," 0004",",,W",,,,,"  340",",,W","  310",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,
"USW00014707","2018-12-31","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  198",",,W","   72",",,W","  -38",",,W","   44",",,W",,," 2313",",,W",,,,,"  140",",,W","  150",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00014707","2019-01-01","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  160",",,W","  150",",,W","   11",",,W","   65",",,W",,," 1418",",,W",,,,,"  320",",,W","  300",",,W","  139",",,W","  183",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2019-01-02","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   33",",,W","  -16",",,W","   38",",,W",,," 2237",",,W",,,,,"  180",",,W","  180",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,
"USW00014707","2019-01-03","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   89",",,W","    0",",,W","   47",",,W",,," 1225",",,W",,,,,"  330",",,W","  340",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2019-01-04","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   61",",,W","  -27",",,W","   36",",,W",,," 1154",",,W",,,,,"  220",",,W","  230",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00014707","2019-01-05","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  561",",,W","   83",",,W","   22",",,W","   50",",,W",,," 1741",",,W",,,,,"  360",",,W","  360",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00014707","2019-01-06","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   83",",,W","  -27",",,W","   54",",,W",,," 2044",",,W",,,,,"  300",",,W","  320",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,
"USW00014707","2019-01-07","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   11",",,W","  -60",",,W","   45",",,W",,," 0854",",,W",,,,,"  330",",,W","  360",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00014707","2019-01-08","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    5",",,W","   83",",,W","   11",",,W","   40",",,W",,," 0449",",,W",,,,,"  160",",,W","  160",",,W","  103",",,W","  121",",,W",,,,,,,,,,,,
"USW00014707","2019-01-09","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   43",",,W","   89",",,W","   11",",,W","   66",",,W",,," 1314",",,W",,,,,"  310",",,W","  310",",,W","  134",",,W","  170",",,W",,,,,,,,,,,,
"USW00014707","2019-01-10","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   22",",,W","  -27",",,W","   67",",,W",,," 2030",",,W",,,,,"  310",",,W","  310",",,W","  112",",,W","  143",",,W",,,,,,,,,,,,
"USW00014707","2019-01-11","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  -10",",,W","  -82",",,W","   75",",,W",,," 0909",",,W",,,,,"  310",",,W","  310",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00014707","2019-01-12","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","    0",",,W","  -93",",,W","   40",",,W",,," 0029",",,W",,,,,"  310",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,
"USW00014707","2019-01-13","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   -5",",,W","  -60",",,W","   40",",,W",,," 2244",",,W",,,,,"   50",",,W","   60",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00014707","2019-01-14","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   17",",,W","  -77",",,W","   35",",,W",,," 1230",",,W",,,,,"   40",",,W","   40",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,
"USW00014707","2019-01-15","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   22",",,W","  -82",",,W","   24",",,W",,," 0904",",,W",,,,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,
"USW00014707","2019-01-16","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   33",",,W","  -82",",,W","   41",",,W",,," 1026",",,W",,,,,"  270",",,W","  280",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,
"USW00014707","2019-01-17","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","    6",",,W","  -55",",,W","   34",",,W",,," 0047",",,W",,,,,"  310",",,W","  310",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00014707","2019-01-18","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   56",",,W","  -16",",,W","   30",",,W",,," 0036",",,W",,,,,"  150",",,W","  150",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,
"USW00014707","2019-01-19","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","   23",",,W","   39",",,W","  -49",",,W","   45",",,W",,," 2027",",,W",,,,,"   60",",,W","   60",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,
"USW00014707","2019-01-20","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  394",",,W","   83",",,W"," -127",",,W","   74",",,W",,," 2023",",,W",,,,,"  320",",,W","  310",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,
"USW00014707","2019-01-21","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W"," -127",",,W"," -171",",,W","   93",",,W",,," 0843",",,W",,,,,"  300",",,W","  290",",,W","  161",",,W","  219",",,W",,,,,,,,,,,,
"USW00014707","2019-01-22","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","  -16",",,W"," -132",",,W","   47",",,W",,," 0102",",,W",,,,,"  310",",,W","  310",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00014707","2019-01-23","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0","T,,W","   83",",,W","  -93",",,W","   41",",,W",,," 0443",",,W",,,,,"  220",",,W","  220",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00014707","2019-01-24","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","  312",",,W","  117",",,W","   28",",,W","   86",",,W",,," 1423",",,W",,,,,"  180",",,W","  180",",,W","  174",",,W","  215",",,W",,,,,,,,,,,,
"USW00014707","2019-01-25","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   44",",,W","  -21",",,W","   51",",,W",,," 1355",",,W",,,,,"  240",",,W","  230",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00014707","2019-01-26","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","    6",",,W","  -60",",,W","   30",",,W",,," 1416",",,W",,,,,"  230",",,W","  230",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00014707","2019-01-27","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   78",",,W","  -66",",,W","   51",",,W",,," 1003",",,W",,,,,"  140",",,W","  150",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,
"USW00014707","2019-01-28","41.3275","-72.04944","3.0","GROTON NEW LONDON AIRPORT, CT US","    0",",,W","   50",",,W","  -49",",,W","   43",",,W",,," 0618",",,W",,,,,"  350",",,W","  350",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
