"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00021908","2018-06-28","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  166",",,S",,,"  147","H,,S"
"RSM00021908","2018-06-29","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  223",",,S","  123",",,S","  180","H,,S"
"RSM00021908","2018-06-30","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  263",",,S",,,"  199","H,,S"
"RSM00021908","2018-07-01","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  218",",,S","  108",",,S","  173","H,,S"
"RSM00021908","2018-07-02","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  289",",,S",,,"  175","H,,S"
"RSM00021908","2018-07-03","70.1297","113.97","61.0","DZALINDA 1, RS","   20","B,,S",,,"  136",",,S","   66",",,S","  109","H,,S"
"RSM00021908","2018-07-04","70.1297","113.97","61.0","DZALINDA 1, RS","  124","B,,S",,,"  146",",,S",,,"  127","H,,S"
"RSM00021908","2018-07-05","70.1297","113.97","61.0","DZALINDA 1, RS","   79","B,,S",,,,,,,"   63","H,,S"
"RSM00021908","2018-07-06","70.1297","113.97","61.0","DZALINDA 1, RS","   30","B,,S",,,"   88",",,S","   55",",,S","   74","H,,S"
"RSM00021908","2018-07-07","70.1297","113.97","61.0","DZALINDA 1, RS","   79","B,,S",,,"   57",",,S",,,"   49","H,,S"
"RSM00021908","2018-07-08","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  166",",,S","   35",",,S","  126","H,,S"
"RSM00021908","2018-07-09","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  240",",,S","   78",",,S","  184","H,,S"
"RSM00021908","2018-07-10","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  234",",,S","  115",",,S","  173","H,,S"
"RSM00021908","2018-07-11","70.1297","113.97","61.0","DZALINDA 1, RS","   28","B,,S",,,"  170",",,S",,,"  126","H,,S"
"RSM00021908","2018-07-12","70.1297","113.97","61.0","DZALINDA 1, RS","    5","B,,S",,,"  154",",,S","   82",",,S","  123","H,,S"
"RSM00021908","2018-07-13","70.1297","113.97","61.0","DZALINDA 1, RS","   10","B,,S",,,"  122",",,S",,,"   92","H,,S"
"RSM00021908","2018-07-14","70.1297","113.97","61.0","DZALINDA 1, RS",,,,,"  125",",,S","   57",",,S","   95","H,,S"
"RSM00021908","2018-07-15","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  153",",,S",,,"  108","H,,S"
"RSM00021908","2018-07-16","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,,,"   44",",,S","  116","H,,S"
"RSM00021908","2018-07-17","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  173",",,S",,,"   94","H,,S"
"RSM00021908","2018-07-18","70.1297","113.97","61.0","DZALINDA 1, RS","    5","B,,S",,,"  221",",,S","   24",",,S","  150","H,,S"
"RSM00021908","2018-07-19","70.1297","113.97","61.0","DZALINDA 1, RS","    5","B,,S",,,"  160",",,S",,,"   86","H,,S"
"RSM00021908","2018-07-20","70.1297","113.97","61.0","DZALINDA 1, RS","    3","B,,S",,,"   86",",,S","   24",",,S","   66","H,,S"
"RSM00021908","2018-07-21","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  116",",,S","   31",",,S","   79","H,,S"
"RSM00021908","2018-07-22","70.1297","113.97","61.0","DZALINDA 1, RS",,,,,,,"   50",",,S","  113","H,,S"
"RSM00021908","2018-07-23","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  112",",,S","   44",",,S","   75","H,,S"
"RSM00021908","2018-07-24","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  126",",,S","   44",",,S","   80","H,,S"
"RSM00021908","2018-07-25","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  196",",,S",,,"  122","H,,S"
"RSM00021908","2018-07-26","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  227",",,S","   44",",,S","  164","H,,S"
"RSM00021908","2018-07-27","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  187",",,S",,,"  136","H,,S"
"RSM00021908","2018-07-28","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  175",",,S",,,"  137","H,,S"
"RSM00021908","2018-07-29","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  244",",,S","   62",",,S","  179","H,,S"
"RSM00021908","2018-07-30","70.1297","113.97","61.0","DZALINDA 1, RS","    0","B,,S",,,"  254",",,S","  113",",,S","  191","H,,S"
"RSM00021908","2018-07-31","70.1297","113.97","61.0","DZALINDA 1, RS","   41","B,,S",,,,,,,"  100","H,,S"
