"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00048079","2018-08-08","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  201",",,a","    3",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-09","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  234",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-10","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  251",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-11","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  209",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-12","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  159",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-13","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  192",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-14","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  224",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-15","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  254",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-16","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  226",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-17","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  227",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-18","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  232",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-19","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  169",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-20","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  177",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-21","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  201",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-22","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  213",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-23","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  249",",,a","   -6",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-24","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  259",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-25","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    4",",,a","  219",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-26","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    2",",,a","  224",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-27","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  227",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-28","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  222",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-29","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  239",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-30","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  264",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-08-31","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","   12",",,a","  229",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-01","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    4",",,a","  227",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-02","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  225",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-03","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  196",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-04","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  219",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-05","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  249",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-06","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  261",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-07","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    2",",,a","  236",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-08","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  226",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-09","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  251",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-10","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  276",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-11","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  310",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-12","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  276",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-13","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  261",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-14","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  307",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-15","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  271",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-16","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  174",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-17","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  226",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-18","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  288",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-19","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  219",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-20","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  219",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-21","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  251",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-22","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  274",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-23","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  292",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-24","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  249",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-25","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  277",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-26","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  299",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-27","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  317",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-28","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  327",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-29","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  230",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-09-30","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  249",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-01","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  307",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-02","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  349",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-03","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    4",",,a","  327",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-04","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","   52",",,a","  229",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-05","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    6",",,a","  255",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-06","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  276",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-07","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  296",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-08","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  312",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-09","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  337",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-10","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  286",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-11","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  272",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-12","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  277",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-13","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  299",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-14","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  300",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-15","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  329",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-16","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","   32",",,a","  307",",,a","  206",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-17","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  303",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-18","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  328",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-19","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  371",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-20","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  271",",,a","  209",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-21","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  273",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-22","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  329",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-23","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  374",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-24","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  324",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-25","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  376",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-26","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  369",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-27","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  317",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-28","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  299",",,a","  219",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-29","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  310",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-30","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  356",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-10-31","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  379",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-01","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  388",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-02","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  411",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-03","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  387",",,a","  279",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-04","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  373",",,a","  191",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-05","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  388",",,a","  264",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-06","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  391",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-07","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","   72",",,a","  211",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-08","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","  212",",,a","  209",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-09","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  259",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-10","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  290",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-11","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  325",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-12","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  374",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-13","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  326",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-14","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    8",",,a","  339",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-15","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  353",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-16","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  350",",,a","  193",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-17","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  336",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-18","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  351",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-19","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  369",",,a","  221",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-20","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  392",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-21","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","   76",",,a","  261",",,a","  187",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-22","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  237",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-23","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  257",",,a","  129",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-24","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  268",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-25","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  322",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00048079","2018-11-26","-29.7029","144.1482","108.0","WANAARING POST OFFICE, AS","    0",",,a","  335",",,a","  153",",,a",,,,,,,,,,,,,,
