"USC00354811","2018-07-06","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-07","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-08","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-09","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-10","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-11","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-12","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-13","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  139",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-14","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-15","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-16","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-17","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-18","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-19","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00354811","2018-07-20","44.1013","-122.6886","205.7","LEABURG 1 SW, OR US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
