"USR0000CSVA","2018-07-07","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  239","H,,U","  111","H,,U","  168",",,U"
"USR0000CSVA","2018-07-08","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  183","H,,U","  100","H,,U","  142",",,U"
"USR0000CSVA","2018-07-09","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  217","H,,U","  106","H,,U","  162",",,U"
"USR0000CSVA","2018-07-10","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","  111","H,,U","  149",",,U"
"USR0000CSVA","2018-07-11","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  239","H,,U","  106","H,,U","  161",",,U"
"USR0000CSVA","2018-07-12","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  256","H,,U","   94","H,,U","  166",",,U"
"USR0000CSVA","2018-07-13","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  228","H,,U","  122","H,,U","  168",",,U"
"USR0000CSVA","2018-07-14","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  194","H,,U","  111","H,,U","  137",",,U"
"USR0000CSVA","2018-07-15","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  183","H,,U","  100","H,,U","  133",",,U"
"USR0000CSVA","2018-07-16","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  200","H,,U","  106","H,,U","  140",",,U"
"USR0000CSVA","2018-07-17","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  206","H,,U","  100","H,,U","  143",",,U"
"USR0000CSVA","2018-07-18","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  244","H,,U","   94","H,,U","  161",",,U"
"USR0000CSVA","2018-07-19","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  294","H,,U","  100","H,,U","  196",",,U"
"USR0000CSVA","2018-07-20","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  211","H,,U","  144","H,,U","  184",",,U"
"USR0000CSVA","2018-07-21","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  233","H,,U","  133","H,,U","  168",",,U"
"USR0000CSVA","2018-07-22","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  206","H,,U","  122","H,,U","  154",",,U"
"USR0000CSVA","2018-07-23","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","  106","H,,U","  143",",,U"
"USR0000CSVA","2018-07-24","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  206","H,,U","  111","H,,U","  156",",,U"
"USR0000CSVA","2018-07-25","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  244","H,,U","  111","H,,U","  162",",,U"
"USR0000CSVA","2018-07-26","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  161","H,,U","  106","H,,U","  125",",,U"
"USR0000CSVA","2018-07-27","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  156","H,,U","  100","H,,U","  121",",,U"
"USR0000CSVA","2018-07-28","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  172","H,,U","   94","H,,U","  119",",,U"
"USR0000CSVA","2018-07-29","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  150","H,,U","   94","H,,U","  116",",,U"
"USR0000CSVA","2018-07-30","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  161","H,,U","  100","H,,U","  122",",,U"
"USR0000CSVA","2018-07-31","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","   94","H,,U","  117",",,U"
"USR0000CSVA","2018-08-01","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  150","H,,U","   94","H,,U","  116",",,U"
"USR0000CSVA","2018-08-02","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","   94","H,,U","  121",",,U"
"USR0000CSVA","2018-08-03","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  233","H,,U","   94","H,,U","  178",",,U"
"USR0000CSVA","2018-08-04","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  217","H,,U","  117","H,,U","  172",",,U"
"USR0000CSVA","2018-08-05","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  211","H,,U","  100","H,,U","  149",",,U"
"USR0000CSVA","2018-08-06","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  244","H,,U","  150","H,,U","  196",",,U"
"USR0000CSVA","2018-08-07","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","  100","H,,U","  125",",,U"
"USR0000CSVA","2018-08-08","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  217","H,,U","  100","H,,U","  146",",,U"
"USR0000CSVA","2018-08-09","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  300","H,,U","   89","H,,U","  198",",,U"
"USR0000CSVA","2018-08-10","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  256","H,,U","  161","H,,U","  203",",,U"
"USR0000CSVA","2018-08-11","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","  128","H,,U","  178",",,U"
"USR0000CSVA","2018-08-12","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","  111","H,,U","  167",",,U"
"USR0000CSVA","2018-08-13","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  161","H,,U","  106","H,,U","  126",",,U"
"USR0000CSVA","2018-08-14","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  144","H,,U","  111","H,,U","  129",",,U"
"USR0000CSVA","2018-08-15","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  178","H,,U","  128","H,,U","  143",",,U"
"USR0000CSVA","2018-08-16","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  178","H,,U","  117","H,,U","  142",",,U"
"USR0000CSVA","2018-08-17","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  256","H,,U","  111","H,,U","  184",",,U"
"USR0000CSVA","2018-08-18","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  289","H,,U","  106","H,,U","  203",",,U"
"USR0000CSVA","2018-08-19","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  211","H,,U","   83","H,,U","  134",",,U"
"USR0000CSVA","2018-08-20","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  172","H,,U","  106","H,,U","  123",",,U"
"USR0000CSVA","2018-08-21","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  150","H,,U","  106","H,,U","  128",",,U"
"USR0000CSVA","2018-08-22","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  178","H,,U","  122","H,,U","  139",",,U"
"USR0000CSVA","2018-08-23","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  183","H,,U","  122","H,,U","  141",",,U"
"USR0000CSVA","2018-08-24","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  200","H,,U","  111","H,,U","  137",",,U"
"USR0000CSVA","2018-08-25","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","   94","H,,U","  138",",,U"
"USR0000CSVA","2018-08-26","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  189","H,,U","   89","H,,U","  129",",,U"
"USR0000CSVA","2018-08-27","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  161","H,,U","  111","H,,U","  124",",,U"
"USR0000CSVA","2018-08-28","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  156","H,,U","  117","H,,U","  134",",,U"
"USR0000CSVA","2018-08-29","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  189","H,,U","  122","H,,U","  154",",,U"
"USR0000CSVA","2018-08-30","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  178","H,,U","  122","H,,U","  146",",,U"
"USR0000CSVA","2018-08-31","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  194","H,,U","  111","H,,U","  134",",,U"
"USR0000CSVA","2018-09-01","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","   94","H,,U","  122",",,U"
"USR0000CSVA","2018-09-02","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  233","H,,U","   89","H,,U","  144",",,U"
"USR0000CSVA","2018-09-03","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","   94","H,,U","  142",",,U"
"USR0000CSVA","2018-09-04","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  239","H,,U","  100","H,,U","  149",",,U"
"USR0000CSVA","2018-09-05","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  150","H,,U","  106","H,,U","  121",",,U"
"USR0000CSVA","2018-09-06","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  183","H,,U","  106","H,,U","  128",",,U"
"USR0000CSVA","2018-09-07","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  256","H,,U","   89","H,,U","  156",",,U"
"USR0000CSVA","2018-09-08","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  200","H,,U","  111","H,,U","  154",",,U"
"USR0000CSVA","2018-09-09","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  239","H,,U","  100","H,,U","  147",",,U"
"USR0000CSVA","2018-09-10","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  244","H,,U","  111","H,,U","  151",",,U"
"USR0000CSVA","2018-09-11","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","  106","H,,U","  131",",,U"
"USR0000CSVA","2018-09-12","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","  106","H,,U","  128",",,U"
"USR0000CSVA","2018-09-13","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","  111","H,,U","  132",",,U"
"USR0000CSVA","2018-09-14","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  200","H,,U","  100","H,,U","  133",",,U"
"USR0000CSVA","2018-09-15","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  161","H,,U","  106","H,,U","  125",",,U"
"USR0000CSVA","2018-09-16","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  178","H,,U","  111","H,,U","  136",",,U"
"USR0000CSVA","2018-09-17","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  161","H,,U","  111","H,,U","  128",",,U"
"USR0000CSVA","2018-09-18","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  200","H,,U","   94","H,,U","  121",",,U"
"USR0000CSVA","2018-09-19","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  239","H,,U","   83","H,,U","  169",",,U"
"USR0000CSVA","2018-09-20","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  289","H,,U","  178","H,,U","  230",",,U"
"USR0000CSVA","2018-09-21","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  261","H,,U","  122","H,,U","  204",",,U"
"USR0000CSVA","2018-09-22","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  239","H,,U","   94","H,,U","  158",",,U"
"USR0000CSVA","2018-09-23","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  206","H,,U","   89","H,,U","  150",",,U"
"USR0000CSVA","2018-09-24","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  278","H,,U","   83","H,,U","  178",",,U"
"USR0000CSVA","2018-09-25","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  278","H,,U","   83","H,,U","  176",",,U"
"USR0000CSVA","2018-09-26","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  300","H,,U","   89","H,,U","  184",",,U"
"USR0000CSVA","2018-09-27","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  206","H,,U","   89","H,,U","  144",",,U"
"USR0000CSVA","2018-09-28","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  167","H,,U","  106","H,,U","  128",",,U"
"USR0000CSVA","2018-09-29","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  178","H,,U","  122","H,,U","  145",",,U"
"USR0000CSVA","2018-09-30","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  211","H,,U","  128","H,,U","  157",",,U"
"USR0000CSVA","2018-10-01","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  233","H,,U","  133","H,,U","  172",",,U"
"USR0000CSVA","2018-10-02","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  250","H,,U","  144","H,,U","  176",",,U"
"USR0000CSVA","2018-10-03","37.5625","-122.4364","327.7","SPRING VALLEY CALIFORNIA, CA US","  222","H,,U","  133","H,,U","  165",",,U"
