"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00029605","2018-06-28","55.2","75.97","110.0","TATARSK, RS","   13","B,,S",,,"  261",",,S",,,"  201","H,,S"
"RSM00029605","2018-06-29","55.2","75.97","110.0","TATARSK, RS","  221","B,,S",,,"  233",",,S","  137",",,S","  189","H,,S"
"RSM00029605","2018-06-30","55.2","75.97","110.0","TATARSK, RS","   20","B,,S",,,"  252",",,S","  159",",,S","  195","H,,S"
"RSM00029605","2018-07-01","55.2","75.97","110.0","TATARSK, RS","   10","B,,S",,,"  235",",,S","  166",",,S","  197","H,,S"
"RSM00029605","2018-07-02","55.2","75.97","110.0","TATARSK, RS","   71","B,,S",,,"  269",",,S",,,"  211","H,,S"
"RSM00029605","2018-07-03","55.2","75.97","110.0","TATARSK, RS","   51","B,,S",,,"  175",",,S",,,"  144","H,,S"
"RSM00029605","2018-07-04","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  228",",,S","   90",",,S","  173","H,,S"
"RSM00029605","2018-07-05","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  254",",,S","  105",",,S","  200","H,,S"
"RSM00029605","2018-07-06","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  270",",,S","  123",",,S","  217","H,,S"
"RSM00029605","2018-07-07","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  242",",,S","  170",",,S","  211","H,,S"
"RSM00029605","2018-07-08","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  270",",,S",,,"  221","H,,S"
"RSM00029605","2018-07-09","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  263",",,S","  126",",,S","  202","H,,S"
"RSM00029605","2018-07-10","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  270",",,S","  124",",,S","  211","H,,S"
"RSM00029605","2018-07-11","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  269",",,S","  139",",,S","  218","H,,S"
"RSM00029605","2018-07-12","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  286",",,S","  155",",,S","  233","H,,S"
"RSM00029605","2018-07-13","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  289",",,S","  175",",,S","  235","H,,S"
"RSM00029605","2018-07-14","55.2","75.97","110.0","TATARSK, RS","    3","B,,S",,,"  276",",,S",,,"  224","H,,S"
"RSM00029605","2018-07-15","55.2","75.97","110.0","TATARSK, RS","    0","B,,S",,,"  252",",,S","  138",",,S","  204","H,,S"
