"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000ACHG","2019-02-22","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -69","H,,U"," -145","H,,U"," -115",",,U"
"USR0000ACHG","2019-02-23","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -75","H,,U"," -119","H,,U"," -105",",,U"
"USR0000ACHG","2019-02-24","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -43","H,,U"," -127","H,,U","  -96",",,U"
"USR0000ACHG","2019-02-25","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -10","H,,U","  -99","H,,U","  -54",",,U"
"USR0000ACHG","2019-02-26","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -2","H,,U","  -85","H,,U","  -57",",,U"
"USR0000ACHG","2019-02-27","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   18","H,,U","  -73","H,,U","  -35",",,U"
"USR0000ACHG","2019-02-28","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -9","H,,U","  -47","H,,U","  -31",",,U"
"USR0000ACHG","2019-03-01","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   17","H,,U","  -57","H,,U","  -35",",,U"
"USR0000ACHG","2019-03-02","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -21","H,,U","  -61","H,,U","  -44",",,U"
"USR0000ACHG","2019-03-03","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -15","H,,U","  -88","H,,U","  -63",",,U"
"USR0000ACHG","2019-03-04","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -39","H,,U"," -111","H,,U","  -72",",,U"
"USR0000ACHG","2019-03-05","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -81","H,,U"," -107","H,,U","  -91",",,U"
"USR0000ACHG","2019-03-06","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -52","H,,U","  -83","H,,U","  -71",",,U"
"USR0000ACHG","2019-03-07","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -73","H,,U","  -84","H,,U","  -80",",,U"
"USR0000ACHG","2019-03-08","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -62","H,,U","  -76","H,,U","  -67",",,U"
"USR0000ACHG","2019-03-09","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -67","H,,U","  -84","H,,U","  -77",",,U"
"USR0000ACHG","2019-03-10","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -59","H,,U","  -71","H,,U","  -66",",,U"
"USR0000ACHG","2019-03-11","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -62","H,,U"," -115","H,,U","  -85",",,U"
"USR0000ACHG","2019-03-12","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -71","H,,U"," -134","H,,U"," -100",",,U"
"USR0000ACHG","2019-03-13","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -75","H,,U","  -92","H,,U","  -81",",,U"
"USR0000ACHG","2019-03-14","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -8","H,,U","  -81","H,,U","  -63",",,U"
"USR0000ACHG","2019-03-15","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -62","H,,U","  -83","H,,U","  -71",",,U"
"USR0000ACHG","2019-03-16","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -42","H,,U","  -63","H,,U","  -55",",,U"
"USR0000ACHG","2019-03-17","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -37","H,,U","  -51","H,,U","  -43",",,U"
"USR0000ACHG","2019-03-18","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -31","H,,U","  -64","H,,U","  -43",",,U"
"USR0000ACHG","2019-03-19","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -56","H,,U"," -130","H,,U","  -94",",,U"
"USR0000ACHG","2019-03-20","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -25","H,,U","  -95","H,,U","  -50",",,U"
"USR0000ACHG","2019-03-21","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -29","H,,U","  -44","H,,U","  -39",",,U"
"USR0000ACHG","2019-03-22","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -31","H,,U","  -46","H,,U","  -41",",,U"
"USR0000ACHG","2019-03-23","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -6","H,,U","  -47","H,,U","  -31",",,U"
"USR0000ACHG","2019-03-24","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -20","H,,U","  -53","H,,U","  -39",",,U"
"USR0000ACHG","2019-03-25","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    2","H,,U","  -56","H,,U","  -33",",,U"
"USR0000ACHG","2019-03-26","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -12","H,,U","  -52","H,,U","  -28",",,U"
"USR0000ACHG","2019-03-27","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -4","H,,U","  -60","H,,U","  -33",",,U"
"USR0000ACHG","2019-03-28","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -20","H,,U","  -56","H,,U","  -42",",,U"
"USR0000ACHG","2019-03-29","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    9","H,,U","  -58","H,,U","  -38",",,U"
"USR0000ACHG","2019-03-30","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    6","H,,U","  -69","H,,U","  -38",",,U"
"USR0000ACHG","2019-03-31","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   14","H,,U","  -61","H,,U","  -36",",,U"
"USR0000ACHG","2019-04-01","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   43","H,,U","  -52","H,,U","  -18",",,U"
"USR0000ACHG","2019-04-02","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   35","H,,U","  -44","H,,U","  -19",",,U"
"USR0000ACHG","2019-04-03","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   64","H,,U","  -70","H,,U","  -20",",,U"
"USR0000ACHG","2019-04-04","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -62","H,,U"," -100","H,,U","  -83",",,U"
"USR0000ACHG","2019-04-05","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -56","H,,U"," -101","H,,U","  -77",",,U"
"USR0000ACHG","2019-04-06","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -44","H,,U","  -79","H,,U","  -62",",,U"
"USR0000ACHG","2019-04-07","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -13","H,,U","  -46","H,,U","  -34",",,U"
"USR0000ACHG","2019-04-08","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -22","H,,U","  -41","H,,U","  -34",",,U"
"USR0000ACHG","2019-04-09","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    0","H,,U","  -74","H,,U","  -41",",,U"
"USR0000ACHG","2019-04-10","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -39","H,,U","  -77","H,,U","  -56",",,U"
"USR0000ACHG","2019-04-11","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -48","H,,U","  -57","H,,U","  -52",",,U"
"USR0000ACHG","2019-04-12","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -34","H,,U","  -62","H,,U","  -51",",,U"
"USR0000ACHG","2019-04-13","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    4","H,,U","  -80","H,,U","  -47",",,U"
"USR0000ACHG","2019-04-14","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   18","H,,U","  -76","H,,U","  -37",",,U"
"USR0000ACHG","2019-04-15","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    3","H,,U","  -81","H,,U","  -48",",,U"
"USR0000ACHG","2019-04-16","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -28","H,,U","  -82","H,,U","  -62",",,U"
"USR0000ACHG","2019-04-17","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -42","H,,U"," -131","H,,U","  -96",",,U"
"USR0000ACHG","2019-04-18","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US"," -110","H,,U"," -145","H,,U"," -123",",,U"
"USR0000ACHG","2019-04-19","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -85","H,,U"," -148","H,,U"," -115",",,U"
"USR0000ACHG","2019-04-20","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -90","H,,U"," -141","H,,U"," -112",",,U"
"USR0000ACHG","2019-04-21","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -52","H,,U"," -107","H,,U","  -88",",,U"
"USR0000ACHG","2019-04-22","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -85","H,,U"," -137","H,,U"," -112",",,U"
"USR0000ACHG","2019-04-23","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -85","H,,U"," -151","H,,U"," -120",",,U"
"USR0000ACHG","2019-04-24","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -79","H,,U"," -130","H,,U"," -103",",,U"
"USR0000ACHG","2019-04-25","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -24","H,,U","  -88","H,,U","  -66",",,U"
"USR0000ACHG","2019-04-26","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -11","H,,U","  -78","H,,U","  -54",",,U"
"USR0000ACHG","2019-04-27","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -11","H,,U","  -70","H,,U","  -42",",,U"
"USR0000ACHG","2019-04-28","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -36","H,,U","  -67","H,,U","  -51",",,U"
"USR0000ACHG","2019-04-29","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -33","H,,U","  -68","H,,U","  -49",",,U"
"USR0000ACHG","2019-04-30","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -4","H,,U","  -38","H,,U","  -20",",,U"
"USR0000ACHG","2019-05-01","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    8","H,,U","  -20","H,,U","   -6",",,U"
"USR0000ACHG","2019-05-02","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   11","H,,U","  -63","H,,U","  -16",",,U"
"USR0000ACHG","2019-05-03","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -48","H,,U","  -73","H,,U","  -61",",,U"
"USR0000ACHG","2019-05-04","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   24","H,,U","  -76","H,,U","  -47",",,U"
"USR0000ACHG","2019-05-05","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -38","H,,U","  -61","H,,U","  -49",",,U"
"USR0000ACHG","2019-05-06","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -6","H,,U","  -45","H,,U","  -28",",,U"
"USR0000ACHG","2019-05-07","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -8","H,,U","  -41","H,,U","  -22",",,U"
"USR0000ACHG","2019-05-08","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   17","H,,U","  -42","H,,U","  -18",",,U"
"USR0000ACHG","2019-05-09","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -22","H,,U","  -35","H,,U","  -31",",,U"
"USR0000ACHG","2019-05-10","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -17","H,,U","  -37","H,,U","  -26",",,U"
"USR0000ACHG","2019-05-11","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -4","H,,U","  -47","H,,U","  -32",",,U"
"USR0000ACHG","2019-05-12","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -33","H,,U","  -50","H,,U","  -43",",,U"
"USR0000ACHG","2019-05-13","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  -11","H,,U","  -49","H,,U","  -36",",,U"
"USR0000ACHG","2019-05-14","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   26","H,,U","  -47","H,,U","  -17",",,U"
"USR0000ACHG","2019-05-15","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -5","H,,U","  -25","H,,U","  -15",",,U"
"USR0000ACHG","2019-05-16","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    2","H,,U","  -23","H,,U","  -12",",,U"
"USR0000ACHG","2019-05-17","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -6","H,,U","  -32","H,,U","  -19",",,U"
"USR0000ACHG","2019-05-18","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   -1","H,,U","  -37","H,,U","  -21",",,U"
"USR0000ACHG","2019-05-19","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    7","H,,U","  -18","H,,U","   -7",",,U"
"USR0000ACHG","2019-05-20","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    4","H,,U","  -12","H,,U","   -6",",,U"
"USR0000ACHG","2019-05-21","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   17","H,,U","  -18","H,,U","   -1",",,U"
"USR0000ACHG","2019-05-22","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    0","H,,U","  -32","H,,U","  -11",",,U"
"USR0000ACHG","2019-05-23","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   41","H,,U","  -32","H,,U","   -6",",,U"
"USR0000ACHG","2019-05-24","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   74","H,,U","   -2","H,,U","   27",",,U"
"USR0000ACHG","2019-05-25","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   15","H,,U","   -8","H,,U","    1",",,U"
"USR0000ACHG","2019-05-26","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    0","H,,U","  -10","H,,U","   -3",",,U"
"USR0000ACHG","2019-05-27","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    6","H,,U","  -18","H,,U","   -4",",,U"
"USR0000ACHG","2019-05-28","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   11","H,,U","  -16","H,,U","   -3",",,U"
"USR0000ACHG","2019-05-29","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    0","H,,U","  -13","H,,U","   -5",",,U"
"USR0000ACHG","2019-05-30","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","    5","H,,U","  -17","H,,U","   -4",",,U"
"USR0000ACHG","2019-05-31","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   10","H,,U","  -12","H,,U","    0",",,U"
"USR0000ACHG","2019-06-01","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   44","H,,U","  -20","H,,U","    2",",,U"
"USR0000ACHG","2019-06-02","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   53","H,,U","  -19","H,,U","   16",",,U"
"USR0000ACHG","2019-06-03","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  151","H,,U","   15","H,,U","   63",",,U"
"USR0000ACHG","2019-06-04","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  160","H,,U","   30","H,,U","   73",",,U"
"USR0000ACHG","2019-06-05","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   69","H,,U","   26","H,,U","   43",",,U"
"USR0000ACHG","2019-06-06","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  100","H,,U","   25","H,,U","   54",",,U"
"USR0000ACHG","2019-06-07","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  105","H,,U","   53","H,,U","   77",",,U"
"USR0000ACHG","2019-06-08","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  102","H,,U","   37","H,,U","   71",",,U"
"USR0000ACHG","2019-06-09","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  103","H,,U","   25","H,,U","   51",",,U"
"USR0000ACHG","2019-06-10","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   99","H,,U","   42","H,,U","   71",",,U"
"USR0000ACHG","2019-06-11","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  176","H,,U","   60","H,,U","  100",",,U"
"USR0000ACHG","2019-06-12","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   98","H,,U","   55","H,,U","   77",",,U"
"USR0000ACHG","2019-06-13","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   58","H,,U","   39","H,,U","   50",",,U"
"USR0000ACHG","2019-06-14","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   39","H,,U","   16","H,,U","   27",",,U"
"USR0000ACHG","2019-06-15","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   21","H,,U","    7","H,,U","   14",",,U"
"USR0000ACHG","2019-06-16","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   41","H,,U","   12","H,,U","   24",",,U"
"USR0000ACHG","2019-06-17","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  102","H,,U","   27","H,,U","   61",",,U"
"USR0000ACHG","2019-06-18","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   81","H,,U","   35","H,,U","   54",",,U"
"USR0000ACHG","2019-06-19","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  142","H,,U","   32","H,,U","   83",",,U"
"USR0000ACHG","2019-06-20","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   82","H,,U","   50","H,,U","   65",",,U"
"USR0000ACHG","2019-06-21","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   92","H,,U","   45","H,,U","   64",",,U"
"USR0000ACHG","2019-06-22","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  144","H,,U","   47","H,,U","   84",",,U"
"USR0000ACHG","2019-06-23","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  108","H,,U","   62","H,,U","   81",",,U"
"USR0000ACHG","2019-06-24","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  143","H,,U","   74","H,,U","   97",",,U"
"USR0000ACHG","2019-06-25","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  144","H,,U","   79","H,,U","  102",",,U"
"USR0000ACHG","2019-06-26","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  166","H,,U","   92","H,,U","  131",",,U"
"USR0000ACHG","2019-06-27","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  185","H,,U","  116","H,,U","  149",",,U"
"USR0000ACHG","2019-06-28","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  190","H,,U","  133","H,,U","  161",",,U"
"USR0000ACHG","2019-06-29","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  209","H,,U","  127","H,,U","  174",",,U"
"USR0000ACHG","2019-06-30","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  127","H,,U","   58","H,,U","   92",",,U"
"USR0000ACHG","2019-07-01","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  113","H,,U","   51","H,,U","   75",",,U"
"USR0000ACHG","2019-07-02","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  120","H,,U","   73","H,,U","   98",",,U"
"USR0000ACHG","2019-07-03","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  154","H,,U","   75","H,,U","  118",",,U"
"USR0000ACHG","2019-07-04","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  212","H,,U","  122","H,,U","  171",",,U"
"USR0000ACHG","2019-07-05","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  208","H,,U","  162","H,,U","  187",",,U"
"USR0000ACHG","2019-07-06","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  237","H,,U","  161","H,,U","  190",",,U"
"USR0000ACHG","2019-07-07","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  397","H,G,U","  163","H,,U","  199",",,U"
"USR0000ACHG","2019-07-08","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  224","H,,U","  166","H,,U","  191",",,U"
"USR0000ACHG","2019-07-09","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  187","H,,U","  154","H,,U","  171",",,U"
"USR0000ACHG","2019-07-10","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  214","H,,U","  126","H,,U","  167",",,U"
"USR0000ACHG","2019-07-11","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  128","H,,U","   96","H,,U","  109",",,U"
"USR0000ACHG","2019-07-12","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  139","H,,U","   66","H,,U","  106",",,U"
"USR0000ACHG","2019-07-13","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   66","H,,U","   53","H,,U","   57",",,U"
"USR0000ACHG","2019-07-14","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   55","H,,U","   48","H,,U","   52",",,U"
"USR0000ACHG","2019-07-15","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   53","H,,U","   41","H,,U","   47",",,U"
"USR0000ACHG","2019-07-16","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   96","H,,U","   29","H,,U","   54",",,U"
"USR0000ACHG","2019-07-17","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   84","H,,U","   55","H,,U","   71",",,U"
"USR0000ACHG","2019-07-18","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  122","H,,U","   67","H,,U","   83",",,U"
"USR0000ACHG","2019-07-19","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  152","H,,U","   68","H,,U","  102",",,U"
"USR0000ACHG","2019-07-20","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  106","H,,U","   60","H,,U","   77",",,U"
"USR0000ACHG","2019-07-21","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  152","H,,U","   61","H,,U","   98",",,U"
"USR0000ACHG","2019-07-22","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  142","H,,U","   89","H,,U","  118",",,U"
"USR0000ACHG","2019-07-23","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  164","H,,U","   93","H,,U","  127",",,U"
"USR0000ACHG","2019-07-24","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   90","H,,U","   60","H,,U","   71",",,U"
"USR0000ACHG","2019-07-25","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   93","H,,U","   44","H,,U","   74",",,U"
"USR0000ACHG","2019-07-26","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   80","H,,U","   34","H,,U","   50",",,U"
"USR0000ACHG","2019-07-27","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   83","H,,U","   23","H,,U","   48",",,U"
"USR0000ACHG","2019-07-28","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   76","H,,U","   34","H,,U","   48",",,U"
"USR0000ACHG","2019-07-29","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  106","H,,U","   36","H,,U","   66",",,U"
"USR0000ACHG","2019-07-30","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  136","H,,U","   70","H,,U","   97",",,U"
"USR0000ACHG","2019-07-31","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  101","H,,U","   74","H,,U","   90",",,U"
"USR0000ACHG","2019-08-01","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   86","H,,U","   43","H,,U","   63",",,U"
"USR0000ACHG","2019-08-02","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  111","H,,U","   61","H,,U","   78",",,U"
"USR0000ACHG","2019-08-03","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  114","H,,U","   85","H,,U","   99",",,U"
"USR0000ACHG","2019-08-04","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  103","H,,U","   83","H,,U","   97",",,U"
"USR0000ACHG","2019-08-05","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  105","H,,U","   78","H,,U","   93",",,U"
"USR0000ACHG","2019-08-06","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   90","H,,U","   67","H,,U","   80",",,U"
"USR0000ACHG","2019-08-07","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   96","H,,U","   67","H,,U","   77",",,U"
"USR0000ACHG","2019-08-08","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","   98","H,,U","   67","H,,U","   81",",,U"
"USR0000ACHG","2019-08-09","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  145","H,,U","   69","H,,U","   99",",,U"
"USR0000ACHG","2019-08-10","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  142","H,,U","   80","H,,U","  105",",,U"
"USR0000ACHG","2019-08-11","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  165","H,,U","   98","H,,U","  121",",,U"
"USR0000ACHG","2019-08-12","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  168","H,,U","   99","H,,U","  129",",,U"
"USR0000ACHG","2019-08-13","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  119","H,,U","   87","H,,U","  106",",,U"
"USR0000ACHG","2019-08-14","60.2233","-153.4664","1371.6","CHIGMIT MTNS ALASKA, AK US","  118","H,,U","   84","H,,U","   96",",,U"
